Prest.,Atleta,Anno,Società,Città,Data
3.60,CALABRESE Emanuele,91,O.S.A. SARONNO LIB.,Saronno,28/01/2012
3.60,AGOSTINI Claudio,94,ATLETICA MONZA,Saronno,28/01/2012
3.60,PERONI Francesco,93,ATLETICA LIVORNO,Firenze,28/01/2012
3.60,GONFIANTINI Federico,93,TOSCANA ATLETICA CARIPIT,Firenze,28/01/2012
3.60,VECCHI Marco,95,ATL. BERGAMO 1959 CREBERG,Saronno,04/02/2012
3.60,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,Modena,05/02/2012
3.60,BIANCOLI Federico,96,ATL. RIGOLETTO,Modena,05/02/2012
3.60,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,Aosta,05/02/2012
3.60,DI PAOLA Sergio,95,ATLETICA PIEMONTE ASD,Aosta,05/02/2012
3.60,DONATO Guido,92,ATL.PONZANO G.R.AUTOTRASPORTI,Udine,05/02/2012
3.60,AGOSTINI Claudio,94,ATLETICA MONZA,Saronno,11/02/2012
3.60,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,Saronno,11/02/2012
3.60,MIANI Matteo,93,ATLETICA  VILLORBA,Padova,12/02/2012
3.60,ANTONELLO Alessio,95,ATLETICA VIS ABANO,Padova,12/02/2012
3.60,BIANCOLI Federico,96,ATL. RIGOLETTO,Modena,12/02/2012
3.60,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,Modena,12/02/2012
3.60,PERONI Francesco,93,ATLETICA LIVORNO,Firenze,14/02/2012
3.60,AUGENTI Gianmarco,90,CUS FOGGIA,Napoli Ponticelli,19/02/2012
3.60,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,Firenze,21/02/2012
3.60,MINOZZI Lorenzo,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/02/2012
3.60,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,26/02/2012
3.60,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,03/03/2012
3.60,LORENZINI Andrea,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,03/03/2012
3.60,CAPPIO BORLINO Simone,93,ATLETICA COGNE AOSTA,Aosta,11/03/2012
3.60,ANTONELLO Alessio,95,ATLETICA VIS ABANO,Modena,11/03/2012
3.60,NOVELLI Davide,94,E.SERVIZI ATL. FUTURA ROMA,Roma,12/01/2013
3.60,DE BERNARDINIS Paolo,97,FIAMME GIALLE G. SIMONI,Roma,12/01/2013
3.60,RIGAMONTI Alessandro,93,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,13/01/2013
3.60,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,Bergamo,19/01/2013
3.60,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,Bergamo,19/01/2013
3.60,ZANIBONI Ludovico,95,ATL. BRESCIA 1950,Bergamo,19/01/2013
3.60,BOMBELLI Mauro,95,ATL. BERGAMO 1959 CREBERG,Bergamo,19/01/2013
3.60,VECCHI Marco,95,ATL. BERGAMO 1959 CREBERG,Bergamo,19/01/2013
3.60,BARTESAGHI Giacomo,96,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,19/01/2013
3.60,DI PRIMA Matteo,95,PRO SESTO ATL.,Nizza,20/01/2013
3.60,PACI Adriano,97,SPORTRACE,Roma,26/01/2013
3.60,TRAMONTANO Tommaso,96,FIAMME GIALLE G. SIMONI,Roma,26/01/2013
3.60,BANFI Daniele,96,O.S.A. SARONNO LIB.,Saronno,26/01/2013
3.60,BARTESAGHI Giacomo,96,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,26/01/2013
3.60,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,Padova,27/01/2013
3.60,ALBERINI Riccardo,94,ASD INTERFLUMINA E' PIU' POMI',Modena,27/01/2013
3.60,PEZZINI Mirko,95,LAGARINA CRUS TEAM,Padova,27/01/2013
3.60,BERTOTTI Diego,97,G.S. FIAMME ORO PADOVA,Padova,27/01/2013
3.60,BOLDI COTTI Federico,95,ATL. RIGOLETTO,Modena,27/01/2013
3.60,VALENTINI Filippo,92,EDERA ATL. FORLI,Modena,27/01/2013
3.60,PISTOLESI Tommaso,95,ATLETICA LIVORNO,Genova,27/01/2013
3.60,AZZARA Gabriele,92,ASD LA GALLA PONTEDERA ATL.,Firenze,27/01/2013
3.60,VIGLIOTTI Vincenzo,94,ATL. STUDENTESCA CA.RI.RI,Ancona,27/01/2013
3.60,DI PRIMA Matteo,95,PRO SESTO ATL.,Ancona,27/01/2013
3.60,MANZO Marco,96,CUS FOGGIA,Fermo,02/02/2013
3.60,CHIERCHIA Salvatore,87,A.S.D. ARCHEOATLETICA VESUVIO,Napoli,02/02/2013
3.60,CATTEL Diego,94,SISPORT FIAT,Aosta,03/02/2013
3.60,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,03/02/2013
3.60,MENZIO Filippo,84,SISPORT FIAT,Aosta,03/02/2013
3.60,ALBERINI Riccardo,94,ASD INTERFLUMINA E' PIU' POMI',Modena,03/02/2013
3.60,GASPARI Edoardo,94,EDERA ATL. FORLI,Modena,03/02/2013
3.60,DE GENNARO Daniele,97,C.U.S. PARMA,Modena,03/02/2013
3.60,DE BERNARDINIS Paolo,97,FIAMME GIALLE G. SIMONI,Roma,09/02/2013
3.60,BERGAMIN Fabio,91,ATL.VICENTINA,Padova,10/02/2013
3.60,BARTESAGHI Giacomo,96,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,10/02/2013
3.60,VECCHI Marco,95,ATL. BERGAMO 1959 CREBERG,Bergamo,10/02/2013
3.60,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,Padova,10/02/2013
3.60,PACELLA Piero,96,ATLETICA GRAN SASSO SSD A R.L.,Ancona,10/02/2013
3.60,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Modena,10/02/2013
3.60,ANTONELLO Alessio,95,ASSINDUSTRIA SPORT PADOVA,Padova,10/02/2013
3.60,BOMBELLI Mauro,95,ATL. BERGAMO 1959 CREBERG,Bergamo,10/02/2013
3.60,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,Bergamo,10/02/2013
3.60,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2013
3.60,PERONI Francesco,93,ATLETICA LIVORNO,Firenze,12/02/2013
3.60,MALECI Francesco,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2013
3.60,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,19/02/2013
3.60,SANTOVITO Lorenzo,97,ATL. STUDENTESCA CA.RI.RI,Ancona,24/02/2013
3.60,SCAPOLAN Luca,96,GS LA PIAVE 2000,Ancona,24/02/2013
3.60,DE BERNARDINIS Paolo,97,FIAMME GIALLE G. SIMONI,Ancona,24/02/2013
3.60,MESSAADIYENE Ilyass,96,A.S. LA FRATELLANZA 1874,Ancona,24/02/2013
3.60,BERTOTTI Diego,97,G.S. FIAMME ORO PADOVA,Ancona,24/02/2013
3.60,DI VORA Federico,96,ATLETICA UDINESE MALIGNANI,Ancona,24/02/2013
3.60,DI VORA Federico,96,ATLETICA UDINESE MALIGNANI,Udine,03/03/2013
3.60,PIPPO Gabriele,95,ATLETICA UDINESE MALIGNANI,Udine,03/03/2013
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,24/03/2013
3.60,POLETTI Alessandro,91,ATL. RICCARDI MILANO,Nizza,04/01/2014
3.60,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,Padova,12/01/2014
3.60,LASSINI Diego,96,TRIESTE ATLETICA,Padova,12/01/2014
3.60,NKEN BAYILAK William,85,ATLETICA VIS ABANO,Padova,12/01/2014
3.60,ZWICK Lorenz,96,ATLETICA MONZA,Bergamo,16/01/2014
3.60,ZAHIR Zakaria,98,ATL.  CENTO TORRI PAVIA,Bergamo,16/01/2014
3.60,BERTELLI Nicolo',95,SILCA ULTRALITE VITTORIO V.TO,Padova,18/01/2014
3.60,BOCCAFORNO Giuseppe,98,POL. ROCCO SCOTELLARO MT,Fermo,25/01/2014
3.60,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,25/01/2014
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,01/02/2014
3.60,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,Roma,01/02/2014
3.60,MENZIO Filippo,84,SISPORT FIAT,Genova,01/02/2014
3.60,DROVANTI Lodovico,98,ATL.  CENTO TORRI PAVIA,Genova,01/02/2014
3.60,RADMAN Matteo,97,ATL. REGGIO ASD,Modena,02/02/2014
3.60,GAZZO Michele,96,S.S. TRIONFO LIGURE,Genova,08/02/2014
3.60,TICO' Michele,66,U.S. QUERCIA TRENTINGRANA,Genova,08/02/2014
3.60,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,Padova,08/02/2014
3.60,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,Padova,08/02/2014
3.60,TOLLIO Denis,87,G.A. BASSANO,Padova,08/02/2014
3.60,BODINI Matteo,96,CREMONA SPORTIVA ATL. ARVEDI,Padova,08/02/2014
3.60,BERGAMIN Fabio,91,ATL.VICENTINA,Padova,08/02/2014
3.60,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,Genova,15/02/2014
3.60,BOMBELLI Mauro,95,ATL. BERGAMO 1959 CREBERG,Saronno,15/02/2014
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Padova,23/02/2014
3.60,MARIANI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,25/02/2014
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Ancona,09/03/2014
3.60,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Monaco,16/03/2014
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Budapest,26/03/2014
3.60,GAETA Alex,97,S.S. TRIONFO LIGURE,Nizza,04/01/2015
3.60,TOLLIO Denis,87,G.A. BASSANO,Padova,10/01/2015
3.60,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,Padova,11/01/2015
3.60,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Padova,11/01/2015
3.60,AGOSTI Marco,92,ATL. RIGOLETTO,Padova,11/01/2015
3.60,CHIUSOLO Matteo,98,SPORTRACE,Roma,17/01/2015
3.60,MONTANI Marco,95,ATL. AVIS MACERATA,Ancona,17/01/2015
3.60,SOLOMBRINO Gianluca,96,E.SERVIZI ATL. FUTURA ROMA,Roma,17/01/2015
3.60,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Firenze,18/01/2015
3.60,TORELLI Riccardo,97,G.S.SELF ATL. MONTANARI GRUZZA,Modena,18/01/2015
3.60,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,18/01/2015
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,18/01/2015
3.60,CATTEL Diego,94,SISPORT SSD,Aosta,24/01/2015
3.60,BORDIGNON Simone giulio,97,ATLETICA DI MARCA,Padova,24/01/2015
3.60,TOLLIO Denis,87,G.A. BASSANO,Padova,24/01/2015
3.60,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Padova,25/01/2015
3.60,MONTANI Marco,95,ATL. AVIS MACERATA,Padova,25/01/2015
3.60,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,Padova,25/01/2015
3.60,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,Padova,25/01/2015
3.60,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,Padova,25/01/2015
3.60,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,Saronno,31/01/2015
3.60,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,07/02/2015
3.60,TURRA Agostino,96,ATL.VICENTINA,Padova,15/02/2015
3.60,D'AMBROSIO Stefano,99,A.S. LA FRATELLANZA 1874,Padova,15/02/2015
3.60,MONELLI Federico,99,A.S. LA FRATELLANZA 1874,Padova,15/02/2015
3.60,CEGALIN Giacomo,99,ATL.VICENTINA,Padova,15/02/2015
3.60,MONTORSI Nicola,97,A.S. LA FRATELLANZA 1874,Padova,15/02/2015
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Ancona,01/03/2015
3.60,SPESSOT Thomas,99,ATLETICA MALIGNANI LIBERTAS UD,Modena,01/03/2015
3.60,SCANNAVINO Marco,98,S.S. TRIONFO LIGURE,Nizza,03/01/2016
3.60,BIANCO Simone,97,S.S. TRIONFO LIGURE,Nizza,03/01/2016
3.60,CUCULO Jacopo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,10/01/2016
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,10/01/2016
3.60,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Padova,10/01/2016
3.60,VALLI Corrado,93,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,17/01/2016
3.60,D'AMBROSIO Stefano,99,A.S. LA FRATELLANZA 1874,Modena,17/01/2016
3.60,CANOSSINI Pietro,99,ATL. REGGIO ASD,Modena,17/01/2016
3.60,DROVANTI Pietro augusto,00,ATL.  CENTO TORRI PAVIA,Bergamo,23/01/2016
3.60,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Padova,24/01/2016
3.60,LAZZINI Luca,95,TEAM-A LOMBARDIA,Padova,24/01/2016
3.60,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Padova,24/01/2016
3.60,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,24/01/2016
3.60,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,Padova,24/01/2016
3.60,LEVI Giacomo,98,NUOVA ATLETICA ASTRO,Bergamo,31/01/2016
3.60,FORATO Andrea,96,SILCA ULTRALITE VITTORIO V.TO,Padova,31/01/2016
3.60,RICCHIUTI Luca,98,GOLDEN CLUB RIMINI INTERNAT.,Ancona,31/01/2016
3.60,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,Padova,31/01/2016
3.60,GIACHETTI Giorgio,75,ASD LA GALLA PONTEDERA ATL.,Padova,07/02/2016
3.60,FUSARO Nicolo',99,ATHLETIC CLUB 96 AE SPA,Padova,07/02/2016
3.60,D'ELIA Samuele,00,ATL. CHIARI 1964 LIB.,Padova,07/02/2016
3.60,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,07/02/2016
3.60,DEDIC Admir,86,LAGARINA CRUS TEAM,Padova,13/02/2016
3.60,SARTORI Mattia,00,ATL.VICENTINA,Padova,13/02/2016
3.60,D'ELIA Samuele,00,ATL. CHIARI 1964 LIB.,Bergamo,14/02/2016
3.60,CEPELLI Sauro,70,SINTOFARM ATLETICA,Ancona,28/02/2016
3.60,GIACHETTI Giorgio,75,ASD LA GALLA PONTEDERA ATL.,Ancona,28/02/2016
3.60,CEPELLI Sauro,70,SINTOFARM ATLETICA,Ancona,30/03/2016
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,08/01/2017
3.60,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,Padova,08/01/2017
3.60,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,08/01/2017
3.60,CORN Elia,99,ATLETICA TRENTO,Padova,08/01/2017
3.60,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,Bergamo,08/01/2017
3.60,TICO' Michele,66,U.S. QUERCIA TRENTINGRANA,Padova,08/01/2017
3.60,RICCHIUTI Luca,98,G.S. ATLETICA 75 CATTOLICA,Ancona,14/01/2017
3.60,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,Ancona,14/01/2017
3.60,GIOMMARINI Edoardo,01,COLLECTION ATLETICA SAMBENEDET,Ancona,14/01/2017
3.60,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,Padova,15/01/2017
3.60,BRANDI Gabriele,99,TEAM-A LOMBARDIA,Padova,15/01/2017
3.60,AZZANO Alessandro,01,ATLETICA MALIGNANI LIBERTAS UD,Udine,21/01/2017
3.60,DI MARIO Niccolo',01,A.S.D. INTESATLETICA,Formia,22/01/2017
3.60,D'ONOFRIO Hugo leonardo,99,IDEATLETICA AURORA,Formia,22/01/2017
3.60,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Firenze,22/01/2017
3.60,PANCALLI Alessandro,99,SPORTRACE,Formia,22/01/2017
3.60,TODESCO Marco,01,ATL.VICENTINA,Padova,22/01/2017
3.60,VENTURINI Michele,01,FONDAZIONE M. BENTEGODI,Modena,22/01/2017
3.60,TIZZI Sebastiano,01,ASD INTERFLUMINA E' PIU' POMI',Modena,22/01/2017
3.60,ALBERINI Riccardo,94,ASD INTERFLUMINA E' PIU' POMI',Modena,22/01/2017
3.60,IESTER Federico,96,S.S. TRIONFO LIGURE,Aosta,28/01/2017
3.60,SCHIFFEREGGER Thomas,98,SSV BRUNECK BRUNICO VOLKSBANK,Padova,29/01/2017
3.60,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,Padova,29/01/2017
3.60,LAZZINI Luca,95,TEAM-A LOMBARDIA,Padova,29/01/2017
3.60,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,Padova,29/01/2017
3.60,RICCHIUTI Luca,98,G.S. ATLETICA 75 CATTOLICA,Modena,29/01/2017
3.60,GALEOTTI Luca,00,C.U.S. PARMA,Modena,29/01/2017
3.60,TIZZI Sebastiano,01,ASD INTERFLUMINA E' PIU' POMI',Modena,05/02/2017
3.60,FERRARESI Simone,98,ATLETICA IMPRESA PO,Modena,12/02/2017
3.60,AZZANO Alessandro,01,ATLETICA MALIGNANI LIBERTAS UD,Modena,26/02/2017
3.60,LUCCHESINI Omar,91,C.S.S. LEONARDO DA VINCI,Muenchen,12/03/2017
3.60,AZZANO Alessandro,01,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/03/2017
3.60,FACCHINERI Fabio,01,C.U.S. PAVIA,Bergamo,17/12/2017
3.60,GASTALDIN Giulio,98,ATLETICA MONZA,Bergamo,17/12/2017
3.60,GASTALDIN Giulio,98,ATLETICA MONZA,Bergamo,07/01/2018
3.60,STUPIA Alberto,99,TEAM-A LOMBARDIA,Bergamo,07/01/2018
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Innsbruck,07/01/2018
3.60,SION Alessandro,02,S.A.F.ATLETICA PIEMONTE A.S.D.,Parma,13/01/2018
3.60,PUGNO Francesco,01,S.A.F.ATLETICA PIEMONTE A.S.D.,Parma,13/01/2018
3.60,MASCIANGELO Matteo,02,SPORT ATL. FERMO,Ancona,13/01/2018
3.60,CALISE Nicola,99,CENTRO ATLETICA PIOMBINO,Firenze,14/01/2018
3.60,SILVESTRO Alfredo,02,FIAMME GIALLE G. SIMONI,Roma,14/01/2018
3.60,DESTER Dario,00,CREMONA SPORTIVA ATL. ARVEDI,Padova,14/01/2018
3.60,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,14/01/2018
3.60,BONETTI Roberto,02,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,20/01/2018
3.60,MASCARO Luca,00,U.S. FOGGIA ATL. LEGGERA,Ancona,21/01/2018
3.60,MENZIO Filippo,84,SISPORT SSD,Aosta,21/01/2018
3.60,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,21/01/2018
3.60,PURRI Tommaso,02,A.S.D. ATLETICA FUTURA ROMA,Roma,27/01/2018
3.60,SELLINI Andrea,02,A.S.D. ATLETICA FUTURA ROMA,Roma,27/01/2018
3.60,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,Padova,28/01/2018
3.60,RONZONI Simone,00,U.S. OLIMPIA BERGAMO,Padova,28/01/2018
3.60,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Padova,28/01/2018
3.60,CAPELLI Mattia,01,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,28/01/2018
3.60,INNOCENTI Giovanni,01,ATLETICA FIRENZE MARATHON S.S.,Firenze,04/02/2018
3.60,RIGHETTINI Giacomo,95,C.U.S. PARMA,Parma,11/02/2018
3.60,BELTRAMI Matteo,01,ATLETICA IMPRESA PO,Casalmaggiore,18/02/2018
3.60,BEDA Gianfranco,68,ASSINDUSTRIA SPORT PADOVA,Madrid,19/03/2018
3.60,FERRARA Davide,00,CORPOLIBERO ATHLETICS TEAM,Padova,17/12/2018
3.60,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,17/12/2018
3.60,DI PRIMA Matteo,95,CUS PRO PATRIA MILANO,Parma,12/01/2019
3.60,FERRUCCI Federico,96,ATL. IMOLA SACMI AVIS,Parma,12/01/2019
3.60,ZAMBRERI Tommaso,02,ATL. RIGOLETTO,Parma,12/01/2019
3.60,LORENZINI Leonardo,03,ATL. RIGOLETTO,Parma,12/01/2019
3.60,MONTANARI Pietro,03,ATL. RIGOLETTO,Parma,12/01/2019
3.60,GIANGIACOMO Andrea,01,ASD U.S. ATERNO PESCARA,Ancona,12/01/2019
3.60,CHIUSOLE Andrea,00,LAGARINA CRUS TEAM,Padova,12/01/2019
3.60,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,13/01/2019
3.60,CONTOTTO Niccolo',01,TEAM-A LOMBARDIA,Bergamo,13/01/2019
3.60,GIORDANO Valerio,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2019
3.60,MASCIANGELO Matteo,02,SPORT ATL. FERMO,Ancona,20/01/2019
3.60,GIANGIACOMO Andrea,01,ASD U.S. ATERNO PESCARA,Ancona,20/01/2019
3.60,SEVERONI Antonio,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2019
3.60,BIANCAMANO Idris,99,ATLETICA VERCELLI 78,Padova,27/01/2019
3.60,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,Padova,27/01/2019
3.60,ZAMBRERI Tommaso,02,ATL. RIGOLETTO,Parma,02/02/2019
3.60,BEDA Alessandro,73,MULTISPORT & FUN ASD,Padova,09/02/2019
3.60,RIGHETTINI Giacomo,95,C.U.S. PARMA,Parma,10/02/2019
3.60,BORGHESANI Leonardo,02,FONDAZIONE M. BENTEGODI,Padova,04/01/2020
3.60,LORENZINI Leonardo,03,ATL. RIGOLETTO,Padova,04/01/2020
3.60,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,Varese,11/01/2020
3.60,PILORI Daniele,95,CUS INSUBRIA VARESE COMO,Varese,11/01/2020
3.60,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,Udine,11/01/2020
3.60,SPAGGIARI Filippo,04,A.S. LA FRATELLANZA 1874,Modena,12/01/2020
3.60,SANTINI Simone,02,SPORT RACE S.S.D. A R.L.,Formia,18/01/2020
3.60,BORGHESANI Leonardo,02,FONDAZIONE M. BENTEGODI,Parma,18/01/2020
3.60,CHIUSOLE Andrea,00,LAGARINA CRUS TEAM,Parma,18/01/2020
3.60,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,Formia,18/01/2020
3.60,PILORI Daniele,95,CUS INSUBRIA VARESE COMO,Varese,18/01/2020
3.60,RUFFINO Tommaso,03,CUS INSUBRIA VARESE COMO,Varese,18/01/2020
3.60,SAFRAOUI Ilyas,02,ASD NISSOLINO ATL. VELLETRI,Ancona,19/01/2020
3.60,ANELLO Cristoforo,04,POLISPORTIVA TETHYS CHIETI,Ancona,19/01/2020
3.60,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,19/01/2020
3.60,CONTOTTO Niccolo',01,TEAM-A LOMBARDIA,Bergamo,19/01/2020
3.60,BORGHESANI Leonardo,02,FONDAZIONE M. BENTEGODI,Padova,26/01/2020
3.60,INDRA Hubert,57,A.S.D. SUEDTIROL TEAM CLUB,Innsbruck,26/01/2020
3.60,BORDIGNON Simone giulio,97,ATL-ETICA SAN VENDEMIANO,Padova,26/01/2020
3.60,RICCHIUTI Luca,98,OLIMPUS SAN MARINO ATLETICA,Ancona,02/02/2020
3.60,RICCI Niccolo',04,SPORT ATL. FERMO,Ancona,02/02/2020
3.60,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',Padova,02/02/2020
3.60,BORIANI Tommaso,04,S.E.F. STAMURA ANCONA A.S.D.,Ancona,02/02/2020
3.60,SANTAMBROGIO Mirko,01,TEAM-A LOMBARDIA,Padova,02/02/2020
3.60,ROSSI Giacomo,00,CUS PRO PATRIA MILANO,Bergamo,02/02/2020
3.60,FERRARI Francesco,02,A.S. LA FRATELLANZA 1874,Padova,02/02/2020
3.60,VAGO Andrea,01,TEAM-A LOMBARDIA,Padova,02/02/2020
3.60,CAVALLINI Federico,02,ATLETICA LIVORNO,Ancona,08/02/2020
3.60,VIDA Federico,02,CUS INSUBRIA VARESE COMO,Ancona,08/02/2020
3.60,MONTANARI Pietro,03,ATL. RIGOLETTO,Padova,08/02/2020
3.60,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,Padova,08/02/2020
3.60,CUTAIA Mario,04,CENTRO ATLETICA PIOMBINO,Firenze,09/02/2020
3.60,VERGA Luca,99,ATL. O.S.A. SARONNO LIB.,Bergamo,16/01/2021
3.60,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,Modena,16/01/2021
3.60,FIORINI Jacopo naele,02,ATLETICA LIVORNO,Firenze,17/01/2021
3.60,ZOBBI Stefano,05,ATL. REGGIO ASD,Parma,23/01/2021
3.60,LORENZINI Leonardo,03,ATL. RIGOLETTO,Casalmaggiore,24/01/2021
3.60,RICCI Niccolo',04,SPORT ATL. FERMO,Ancona,31/01/2021
3.60,FIORINI Jacopo naele,02,ATLETICA LIVORNO,Firenze,31/01/2021
3.60,DI CARLO Michele,05,U.S. FOGGIA ATL. LEGGERA,Ancona,31/01/2021
3.60,DI NAPOLI Federico,99,ATLETICA LIVORNO,Firenze,31/01/2021
3.60,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Firenze,14/02/2021
3.60,FIORINI Jacopo naele,02,ATLETICA LIVORNO,Firenze,14/02/2021
3.60,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,Padova,14/02/2021
3.60,GENNAI Leonardo tobias,01,CUS PISA,Firenze,21/02/2021
3.60,CHIARELLO Marco,82,MULTISPORT & FUN ASD,Padova,28/02/2021
3.60,RUGGIO Massimiliano,69,VITTORIO ATLETICA,Padova,28/02/2021
3.60,PALETTI Nicola,01,ATHLETIC CLUB 96 ALPERIA,Pittsburg,06/03/2021
3.60,ZANETTO Guglielmo,81,MULTISPORT & FUN ASD,Ancona,20/03/2021
3.60,PELI Stefano,60,MULTISPORT & FUN ASD,Padova,25/04/2021
3.60,BAGGIO Mattia,05,ATL.VICENTINA,Padova,25/04/2021
3.60,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,Varese,15/01/2022
3.60,CARUGATI Alessandro,04,ATL. O.S.A. SARONNO LIB.,Varese,15/01/2022
3.60,MASTROLORENZI Marco claudio,60,ASD ATLETICA LA SBARRA,Rieti,16/01/2022
3.60,ANDRIOAIA Mihail casian,03,SSD NISSOLINO SPORT SRL ASU,Rieti,16/01/2022
3.60,MEZZACASA Gabriele,04,S.E.F. VIRTUS EMILSIDER BO,Parma,22/01/2022
3.60,LOLLATO Edoardo,03,ATL.VICENTINA,Udine,29/01/2022
