Prest.,Atleta,Anno,Società,Città,Data
6.16,TANGHETTI Stefano,04,A.S.D. C.U.S. BRESCIA,Bergamo,05/02/2022
6.16,BARELLA Niccolo',02,ATL. O.S.A. SARONNO LIB.,Saronno,13/02/2022
6.16,BETTI Leonardo,04,ATL. AVIS MACERATA,Ancona,08/01/2023
6.16,BINI Lorenzo,02,TOSCANA ATLETICA JOLLY,Ancona,14/01/2023
6.16,BALBO Gabriele,07,ATLETICA MONZA,Saronno,22/01/2023
6.16,CASASOLE Francesco,04,ASS.ATL.LIBERTAS ORVIETO,Parma,22/01/2023
6.16,CUZZOLA Lorenzo,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2023
6.15,LISI Stefano,88,ETRUSCATLETICA,Modena,22/01/2005
6.15,DE LUCA Mauro,85,G.A. FIAMME GIALLE,Rieti,29/01/2005
6.15,GONNELLA Luigi,85,ATL. VIRTUS  CR LUCCA,Firenze,10/02/2005
6.15,MANZI Stefano,88,UNIVERSALE ALBA DOCILIA,Genova Palasport,13/02/2005
6.15,GORRIERI Filippo,89,OLIMPUS SAN MARINO ATLETICA,Modena,28/01/2007
6.15,TRICHES Marco,87,A.ATL.DOLOMITI BELLUNO,Padova,10/02/2007
6.15,BERTOLO Enrico,83,ATLETICA BRUGNERA FRIULINTAGLI,Udine,13/01/2008
6.15,SOTGIA Dario,91,ATL LEGG PORTO TORRES,Iglesias,03/02/2008
6.15,BOTTELLI Stefano,86,CUS DEI LAGHI - ATL. VARESE,Modena,03/02/2008
6.15,CRESTO Stefano,90,ATLETICA PONT DONNAS,Aosta,02/03/2008
6.15,PIETROBONO Aldo,90,ATL. AVIS MACERATA,Ancona,11/01/2009
6.15,ALBERTI Gabriele,93,ATLETICA FIRENZE MARATHON S.S.,Modena,11/01/2009
6.15,GIANNOTTI Andrea,88,ATL. VIRTUS  CR LUCCA,Firenze,12/02/2009
6.15,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,Saronno,22/02/2009
6.15,BARTOLINI Vanni,93,ATLETICA GORIZIA CA. RI. FVG,Udine,09/01/2010
6.15,PIZZI Marco,84,ATL. ROMA ACQUACETOSA,Rieti,16/01/2010
6.15,TESTA Antonio,88,C.U.S. PARMA,Ancona,30/01/2010
6.15,ALBERTI Gabriele,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,30/01/2010
6.15,SULIS Carlo,89,C.U.S. CAGLIARI,Iglesias,21/02/2010
6.15,BATTISTI Tommaso,92,EDERA ATL. FORLI,Ancona,09/01/2011
6.15,PIALI Alessandro,91,ATL. RICCARDI MILANO,Saronno,22/01/2011
6.15,PROVERBIO Daniele,94,SOCIETA'ATLETICA BELLINZAGO,Saronno,23/01/2011
6.15,PERNA Marco,91,A.S.D. AGG. HINNA,Ancona,29/01/2011
6.15,AVELLA Antonio,92,A.S.D. AGG. HINNA,Ancona,29/01/2011
6.15,POCCIA Simone,95,ASI INTESATLETICA,Roma,30/01/2011
6.15,SABENA Nicholas,95,C.U.S. TORINO,Torino,05/02/2011
6.15,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Ancona,14/01/2012
6.15,BRESSAN Leonardo,93,ATLETICA ALTO FRIULI,Udine,22/01/2012
6.15,DOGNINI Davide khabir,96,ATL. BERGAMO 1959 CREBERG,Saronno,04/02/2012
6.15,PODDA Alessandro,91,ASD SULCIS ATLETICA CARBONIA,Firenze,14/02/2012
6.15,GUALTIERI LARA Matias,93,ASD AICS HADRIA PESCARA,Ancona,18/02/2012
6.15,UNTERHOLZNER Hannes,94,ASV S.V. LANA - RAIKA,Monaco,11/03/2012
6.15,MOGA Alexandru constantin,97,ASD OLIMPIA ATLETICA NETTUNO,Roma,13/01/2013
6.15,POLETTI Alessandro,91,ATL. RICCARDI MILANO,Saronno,13/01/2013
6.15,SINIGAGLIA Davide,95,ATL.VICENTINA,Ancona,26/01/2013
6.15,MALATINI Leonardo,93,TEAM ATLETICA MARCHE,Ancona,12/01/2014
6.15,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,Firenze,18/01/2014
6.15,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,Lucca,26/01/2014
6.15,TOFFOLO Alessandro,93,SILCA ULTRALITE VITTORIO V.TO,Padova,02/02/2014
6.15,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,09/02/2014
6.15,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,Ancona,15/02/2014
6.15,MURGIA Davide,95,ASD SULCIS ATLETICA CARBONIA,Iglesias,16/02/2014
6.15,ANDREATTI Gianmarco,96,ATLETICA TRENTO,Modena,02/03/2014
6.15,LASSINI Diego,96,TRIESTE ATLETICA,Padova,10/01/2015
6.15,PANDOLCE Patrick,93,ASSINDUSTRIA SPORT PADOVA,Padova,18/01/2015
6.15,MALATINI Leonardo,93,TEAM ATLETICA MARCHE,Ancona,18/01/2015
6.15,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Padova,24/01/2015
6.15,BORRIERO Alessio,97,ATLETICA PIEMONTE ASD,Torino,24/01/2015
6.15,BIGNAMI Stefano,99,S.E.F. VIRTUS EMILSIDER BO,Modena,25/01/2015
6.15,SANI Francesco,97,UISP ABBADIA SAN SALVATORE,Firenze,16/02/2015
6.15,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,Padova,10/01/2016
6.15,MALGARIDA Cristian,98,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,17/01/2016
6.15,STOPPA Renato,00,ATL. SAVIGLIANO A.S.D.,Torino,17/01/2016
6.15,LASSINI Diego,96,SILCA ULTRALITE VITTORIO V.TO,Padova,23/01/2016
6.15,RIGHETTINI Giacomo,95,ATL. VIRTUS CASTENEDOLO,Padova,23/01/2016
6.15,RIGHETTO Angelo,99,GA ARISTIDE COIN VENEZIA 1949,Padova,31/01/2016
6.15,NAIDON Lorenzo,99,GS VALSUGANA TRENTINO,Ancona,13/02/2016
6.15,SPINELLI Marcello,95,ASD NUOVA VIRTUS CREMA,Bergamo,21/02/2016
6.15,TONINI Francesco,00,MODENA ATLETICA,Modena,17/12/2016
6.15,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,Padova,14/01/2017
6.15,FERRARI Nicolo',99,ATLETICA TRENTO,Padova,14/01/2017
6.15,BRUNELLO Mattia,00,U.S.ATL.QUINTO-MASTELLA,Padova,22/01/2017
6.15,BEGNOZZI Simone,98,ATL. RIGOLETTO,Modena,29/01/2017
6.15,COSTI Francesco,00,CUS INSUBRIA EOLO,Saronno,14/01/2018
6.15,NOVO Lorenzo,01,ATLETICA CANAVESANA,Modena,21/01/2018
6.15,MAGAGNA Alberto,01,G.S. FIAMME ORO PADOVA,Padova,21/01/2018
6.15,MONTANARI Alberto,01,ACADEMY RAVENNA ATHLETICS,Modena,21/01/2018
6.15,MERSAL Kareem hatem,01,VV MANAGEMENT ASD,Formia,21/01/2018
6.15,RADI Ahmed mohamed,01,TOSCANA ATLETICA FUTURA,Padova,28/01/2018
6.15,PESCADOR Bartolomeo,00,ATL. IRIENSE VOGHERA,Modena,15/12/2018
6.15,GIOMMARINI Edoardo,01,TEAM ATLETICA MARCHE,Ancona,05/01/2019
6.15,COLOMBO Daniele,03,ATLETICA LIVORNO,Firenze,03/02/2019
6.15,TIFI Alberto,68,A.S.ATHLON BASTIA,Ancona,23/02/2019
6.15,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,18/01/2020
6.15,TEDOLDI Andrea,01,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,18/01/2020
6.15,FIRRARELLO Nicolo',01,A.S.D. PRO SPORT 85 VALGUARN.,Padova,19/01/2020
6.15,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,Modena,02/02/2020
6.15,CHIRONI Giacomo,93,AS DELOGU NUORO,Firenze,16/02/2020
6.15,GARBO Davis,04,G.S. FIAMME ORO PADOVA,Padova,16/01/2021
6.15,PAIS Samuele,04,ASD ATLETICA  PRATO,Firenze,07/02/2021
6.15,SIGNORINI Marzio,00,ATLETICA LIVORNO,Firenze,20/02/2021
6.15,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,Padova,20/02/2021
6.15,MORAS Andrea,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,29/01/2022
6.15,GATTI Gioele,01,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
6.15,SERRA Nicola,06,CENTRO ATLETICA PIOMBINO,Lucca,22/01/2023
6.15,DALL'ANTONIA Elia,07,ATL-ETICA SAN VENDEMIANO,Padova,12/02/2023
6.14,TUGNOLO Stefano,75,ATL.  CENTO TORRI PAVIA,Genova Palasport,13/02/2005
6.14,RIZZELLO Massimo,90,ATL. VIRTUS CASTENEDOLO,Castenedolo,29/01/2006
6.14,TELLESCHI Mauro,76,ATL. COLOSSEO 2000,Ancona,26/01/2008
6.14,MARCHI Michele,90,ATL. VIRTUS  CR LUCCA,Firenze,27/01/2008
6.14,BARTOLINI Michele,93,TOSCANA ATLETICA CARIPIT,Firenze,18/01/2009
6.14,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,Napoli Ponticelli,07/02/2009
6.14,ZANCHI Michele,93,CUS URBINO,Ancona,10/01/2010
6.14,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Firenze,23/01/2010
6.14,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,Ancona,30/01/2010
6.14,BAGGIO Mauro,87,ASSOCIAZIONE ATLETICA N.E.VI.,Udine,20/02/2010
6.14,MARANGON Davide,94,N.ATL.S.GIACOMO BANCA D/MARCA,Udine,20/02/2010
6.14,RAMAGLIA Andrea,94,P.P. BUSTESE ATL. MONDO,Saronno,20/02/2010
6.14,MARAVIGLIA Michele,95,ATL. BERGAMO 1959 CREBERG,Ludwigshafen,09/01/2011
6.14,TEDESCHI Marco,87,ATL. RICCARDI MILANO,Saronno,22/01/2011
6.14,SINIGAGLIA Federico,94,ATL.  CENTO TORRI PAVIA,Saronno,22/01/2011
6.14,CHIARI Nicola,95,ATL. SALETTI,Saronno,22/01/2011
6.14,SCEBI Agostino,90,A.S.D. AGG. HINNA,Ancona,29/01/2011
6.14,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Aosta,19/02/2011
6.14,SALTINI Dario,92,S.G.LA PATRIA 1879 CARPI,Modena,26/02/2011
6.14,MAURACHER Felix,93,ASV S.V. LANA - RAIKA,Modena,27/02/2011
6.14,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Saronno,14/01/2012
6.14,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,Saronno,15/01/2012
6.14,DELL'ACQUA Luca,95,ATL. CAIRATESE,Ancona,28/01/2012
6.14,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,Ancona,28/01/2012
6.14,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,Padova,04/02/2012
6.14,SANGALLI Andrea,92,ATLETICA TRENTO CMB,Pergine Valsugana,04/02/2012
6.14,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Ancona,11/03/2012
6.14,GIAMBI Alessio,96,ATL. 90 TARQUINIA,Roma,13/01/2013
6.14,ZANI Gabriele,96,ATLETICA PIEMONTE ASD,Torino,19/01/2013
6.14,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,Ancona,20/01/2013
6.14,BRIGHI Jhonny,86,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,10/02/2013
6.14,PALUMBO Marco,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,12/02/2013
6.14,FELDERER Andreas,95,ASV L.C. BOZEN RAIFFEISEN,Monaco,17/03/2013
6.14,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,Padova,25/01/2014
6.14,VIGNONI Michele,92,ATL. BRESCIA 1950,Bergamo,26/01/2014
6.14,BIANCHI Nicolo',94,ATL. IMOLA SACMI AVIS,Modena,02/02/2014
6.14,BECATTI Gianni,63,OLIMPIA AMATORI RIMINI,Genova,16/02/2014
6.14,ROCCUZZO Silvio,87,TOSCANA ATLETICA,Genova,23/02/2014
6.14,XELLA Federico,91,ATL. IMOLA SACMI AVIS,Modena,11/01/2015
6.14,SPINELLI Marcello,95,ASD NUOVA VIRTUS CREMA,Bergamo,25/01/2015
6.14,MONTANARI Federico,99,ATL. REGGIO ASD,Modena,01/02/2015
6.14,RIGHETTO Angelo,99,GA ARISTIDE COIN VENEZIA 1949,Padova,10/01/2016
6.14,FUMAGALLI Alessandro,98,TEAM-A LOMBARDIA,Bergamo,17/01/2016
6.14,ABBAS Hasnain,96,MODENA ATLETICA,Modena,17/01/2016
6.14,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,28/02/2016
6.14,GIOANOLA Giorgio,99,S.S. VITTORIO ALFIERI ASTI,Aosta,07/01/2017
6.14,BRANDI Gabriele,99,TEAM-A LOMBARDIA,Bergamo,08/01/2017
6.14,REOLON Vittorio,01,ATHLETIC CLUB FIREX BELLUNO,Padova,08/01/2017
6.14,CORDELLA Stefano,01,BRIXIA ATLETICA 2014 SSD SRL,Padova,15/01/2017
6.14,BERLANDA Federico,99,U.S. OLIMPIA BERGAMO,Bergamo,21/01/2017
6.14,AMAKYE Francis,91,ATLETICA MONZA,Bergamo,06/01/2018
6.14,FERRIGHETTO Tino,02,GS LA PIAVE 2000,Padova,07/01/2018
6.14,AGNOLETTI Diego,00,GA ARISTIDE COIN VENEZIA 1949,Padova,07/01/2018
6.14,FERRAMOSCA Francesco,99,TEAM ATLETICO-MERCURIO NOVARA,Torino,07/01/2018
6.14,TURA Hafissou,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,14/01/2018
6.14,COLLETTA Matteo,02,S.E.F. STAMURA ANCONA A.S.D.,Ancona,21/01/2018
6.14,DI MARCO Andrea,01,ATL.STUD. RIETI ANDREA MILARDI,Roma,27/01/2018
6.14,VAGO Andrea,01,TEAM-A LOMBARDIA,Ancona,10/02/2018
6.14,PRETO Nicola,02,ATL.VICENTINA,Padova,05/01/2019
6.14,NEMO Manuel,95,TEAM ATLETICA MARCHE,Ancona,05/01/2019
6.14,SCATENA Matteo,01,CENTRO ATLETICA PIOMBINO,Firenze,12/01/2019
6.14,DRAGO Giuseppe,02,POL. TRIVIUM SPILIMBERGO,Udine,19/01/2019
6.14,WARIN Andrea,98,ATL LIBERTAS RUNNERS LIVORNO,Firenze,03/02/2019
6.14,CUZZOLA Lorenzo,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,03/02/2019
6.14,FUGALLO Riccardo,02,S.S. LAZIO ATLETICA LEGGERA,Ancona,09/02/2019
6.14,GLIOTTONE Mattia,04,APROCIS RUNNERS TEAM,Rieti,12/01/2020
6.14,NODARI Davide,03,BERGAMO STARS ATLETICA,Saronno,18/01/2020
6.14,FERRARI Francesco,02,A.S. LA FRATELLANZA 1874,Parma,18/01/2020
6.14,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,19/01/2020
6.14,GIORDANO Claudio,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,26/01/2020
6.14,GIOVANNETTI Martino,03,A.S. ATLETICA VIRTUS LUCCA,Firenze,09/02/2020
6.14,MARIOTTI Matteo,04,PESARO ATHLETIC FIELD,Ancona,31/01/2021
6.14,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,Padova,13/02/2021
6.14,CUZZOLA Lorenzo,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,14/02/2021
6.14,NIAGU Nicola benjamin,03,PROSPORT ATL. FIRENZE,Firenze,20/02/2021
6.14,SANTINI Simone,02,SPORT RACE S.S.D. A R.L.,Padova,06/03/2021
6.14,BELOTTI Marco,03,ATL. CHIARI 1964 LIB.,Castenedolo,16/01/2022
6.14,BLASI Francesco,06,LIBERTAS ATLETICA FORLI',Ancona,30/01/2022
6.14,SANARICA Pietro,04,UISP ATLETICA SIENA,Firenze,19/02/2022
6.14,SCUDELLA Luigi,05,ATL.VICENTINA,Padova,22/01/2023
6.14,VARAGONA Manuel,05,G.S.SELF ATL. MONTANARI GRUZZA,Parma,22/01/2023
6.14,SPRINGETH Maximilian,07,ATHLETIC CLUB 96 ALPERIA,Innsbruck,29/01/2023
6.14,RONDANINI Davide,05,ATL. CASTELNOVO MONTI,Padova,11/03/2023
6.13,MULLER Francesco,88,TOSCANA ATLETICA,Firenze,10/02/2005
6.13,MARTINELLI Matteo,80,ATL. VIRTUS  CR LUCCA,Firenze,11/01/2006
6.13,MION Piergiacomo,88,ATLETICA SCHIO,Modena,15/01/2006
6.13,KOSTNER Fabian,87,ASV  STERZING VB LATELLA NB,Innsbruck,14/01/2007
6.13,BADINO Andrea,87,C. U. S. TORINO,Saronno,27/01/2007
6.13,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,Ancona,10/02/2007
6.13,PERNA Marco,91,A.S.D. AGG. HINNA,Napoli,12/01/2008
6.13,SNAIDERO Massimiliano,92,ATLETICA ALTO FRIULI,Udine,20/01/2008
6.13,MARCATO Riccardo,90,ASSINDUSTRIA SPORT PADOVA,Udine,02/02/2008
6.13,LAURELLI Davide,87,ATLETICA ISERNIA,Napoli,17/02/2008
6.13,OMEDE' Matteo,92,S.S. VITTORIO ALFIERI ASTI,Aosta,17/01/2009
6.13,FULCA Alessandro,87,ATL. VIRTUS CASTENEDOLO,Castenedolo,25/01/2009
6.13,PANDOLCE Patrick,93,ASSINDUSTRIA SPORT PADOVA,Padova,01/02/2009
6.13,VOLPI Simone,93,C.U.S. PAVIA,Saronno,07/02/2009
6.13,BILOTTI Lorenzo,94,ATL. IMOLA SACMI AVIS,Modena,10/01/2010
6.13,BACCAGLINI Andrea filippo,94,FONDAZIONE M. BENTEGODI,Padova,17/01/2010
6.13,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,Castenedolo,31/01/2010
6.13,SETTI Guido,92,G.S.SELF ATL. MONTANARI GRUZZA,Modena,09/01/2011
6.13,MARANGON Davide,94,ATLETICA STIORE TREVISO,Padova,16/01/2011
6.13,MONTAGNA Marco,92,CUS URBINO,Ancona,23/01/2011
6.13,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Udine,23/01/2011
6.13,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Ancona,29/01/2011
6.13,GRANDE Alessandro,93,ATL. RICCARDI MILANO,Ancona,29/01/2011
6.13,TOFFOLO Alessandro,93,JAGER ATLETICA VITTORIO V.TO,Padova,29/01/2011
6.13,DE CARLI Matteo,89,FONDAZIONE M. BENTEGODI,Padova,29/01/2011
6.13,SINIGAGLIA Federico,94,ATL.  CENTO TORRI PAVIA,Saronno,06/02/2011
6.13,SABENA Nicholas,95,C.U.S. TORINO,Aosta,06/02/2011
6.13,COLOMBI Giordano,93,ATL. PIACENZA,Modena,27/02/2011
6.13,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
6.13,ABBAS Hasnain,96,MODENA ATLETICA,Modena,15/01/2012
6.13,MASOTTI Michele,96,ATL. INSIEME NEW FOODS VR,Padova,15/01/2012
6.13,CRAVEDI Filippo,95,ATL. PIACENZA,Modena,22/01/2012
6.13,PENSABENE Giuseppe,89,ATLETICA MONZA,Modena,12/02/2012
6.13,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Monaco,11/03/2012
6.13,MERRONE Marco,91,ATL. RICCARDI MILANO,Bergamo,19/01/2013
6.13,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,Ancona,26/01/2013
6.13,CARLONE Lorenzo,96,ATL. STUDENTESCA CA.RI.RI,Ancona,03/02/2013
6.13,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,Lucca,09/02/2013
6.13,MAZZANTINI Michael,87,ATLETICA LIVORNO,Firenze,12/02/2013
6.13,DE CARO Daniele,96,ATL.BIOTEKNA MARCON,Padova,08/01/2014
6.13,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,18/01/2014
6.13,MALATINI Leonardo,93,TEAM ATLETICA MARCHE,Padova,25/01/2014
6.13,ALINARI Gabriele,97,ATLETICA FIRENZE MARATHON S.S.,Lucca,26/01/2014
6.13,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,02/02/2014
6.13,TIFI Alberto,68,A.S.ATHLON BASTIA,Ancona,09/03/2014
6.13,MOLINARI Luca,96,POL. UNIONE 90,Modena,18/01/2015
6.13,LONGO Nicola,92,ATL. RIGOLETTO,Padova,25/01/2015
6.13,TOMADA Nicolo',98,ATHLETIC CLUB 96 AE SPA,Padova,25/01/2015
6.13,ABBAS Hasnain,96,MODENA ATLETICA,Modena,25/01/2015
6.13,PALERMO Gabriele,94,ASD ATLETICA  PRATO,Firenze,01/02/2015
6.13,TOMADA Nicolo',98,ATHLETIC CLUB 96 AE SPA,Padova,01/02/2015
6.13,RODA Alessandro,98,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,07/02/2015
6.13,FERRAMOSCA Francesco,99,TEAM ATLETICO-MERCURIO NOVARA,Ancona,14/02/2015
6.13,SQUARCIA Yuri,98,ASA ASCOLI PICENO,Modena,01/03/2015
6.13,MORETTO Riccardo,00,GA ARISTIDE COIN VENEZIA 1949,Padova,10/01/2016
6.13,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,Padova,17/01/2016
6.13,OLIVERO Luigi,99,S.A.F.ATLETICA PIEMONTE A.S.D.,Torino,17/01/2016
6.13,MARZOCCHI Nicolo',94,CENTRO ATLETICA COPPARO,Modena,17/01/2016
6.13,RIGHI Matteo,99,TOSCANA ATLETICA FUTURA,Firenze,09/02/2016
6.13,SPINELLI Marcello,95,ASD NUOVA VIRTUS CREMA,Bergamo,15/01/2017
6.13,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Firenze,21/01/2017
6.13,FACCHINERI Fabio,01,C.U.S. PAVIA,Padova,29/01/2017
6.13,CARIOLATO Matteo,01,ATL.VICENTINA,Padova,29/01/2017
6.13,IRRERA Lorenzo,98,SPORTRACE,Ancona,06/01/2018
6.13,AZZONI Giacomo,01,ATL. BERGAMO 1959 ORIOCENTER,Saronno,14/01/2018
6.13,PAGANINI Hanumantha,00,ALA ATL. ABBIATEGRASSO,Magglingen,21/01/2018
6.13,MAZZANTINI Michael,87,ATLETICA LIVORNO,Firenze,21/01/2018
6.13,TEMELLINI Alessandro,99,G.S. ATLETICA 75 CATTOLICA,Ancona,28/01/2018
6.13,ZAMPROGNO Tiziano,75,ATL.BIOTEKNA MARCON,Ancona,24/02/2018
6.13,BENUZZI Enrico,02,A.S.D. PONTEVECCHIO BOLOGNA,Padova,13/01/2019
6.13,COLOMBO Daniele,03,ATLETICA LIVORNO,Firenze,26/01/2019
6.13,MERCURI Jacopo,94,A.S.D. C.U.S. NAPOLI,Ancona,27/01/2019
6.13,GIRARDI Francesco,00,ATLETICA ARCOBALENO SAVONA,Modena,24/02/2019
6.13,VENA Enrico,01,G.S.SELF ATL. MONTANARI GRUZZA,Modena,01/12/2019
6.13,BRIGHENTI Paolo,02,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,18/01/2020
6.13,JEANTET Rhemy,03,ATLETICA PONT DONNAS,Aosta,19/01/2020
6.13,FRANCHINI Lorenzo giovanni,03,ATL. O.S.A. SARONNO LIB.,Saronno,26/01/2020
6.13,SPAVENTO Marco,99,ASD ATLETICA BIOTEKNA,Padova,26/01/2020
6.13,BELOTTI Marco,03,ATL. CHIARI 1964 LIB.,Alzano Lombardo,26/01/2020
6.13,BARELLA Niccolo',02,TEAM-A LOMBARDIA,Saronno,31/01/2021
6.13,ZENERE Mattia,04,ASSINDUSTRIA SPORT,Padova,09/01/2022
6.13,PINELLI Davide sergio,04,ATL. REGGIO ASD,Parma,23/01/2022
6.13,GAROSI Leonardo,04,FIAMME GIALLE G. SIMONI,Rieti,29/01/2022
6.13,CESANA Andrea,03,U.S. ATL. VEDANO,Saronno,30/01/2022
6.13,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Firenze,12/02/2022
6.13,MORAS Andrea,05,ATL BRUGNERA PN FRIULINTAGLI,Udine,12/02/2022
6.13,COLOMBO Matteo lorenzo,06,PRO SESTO ATL.,Saronno,13/02/2022
6.13,SCHIAVON Sirio,05,G.S. FIAMME ORO PADOVA,Padova,13/02/2022
6.13,TOMASI Daniele,06,C.S.S. LEONARDO DA VINCI,Padova,13/02/2022
6.13,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,12/03/2022
6.13,MASUCCI Michele,05,IDEATLETICA AURORA,Napoli,07/01/2023
6.13,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/01/2023
6.13,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,Parma,22/01/2023
6.13,ZENERE Mattia,04,ASSINDUSTRIA SPORT,Padova,22/01/2023
6.13,BECCARI Marco,07,CENTRO ATLETICA PIOMBINO,Lucca,22/01/2023
6.13,DE BENEDICTIS Simone,07,A.S.D. ATLETICA L'AQUILA,Ancona,29/01/2023
6.13,GUIDUCCI Filippo,07,ALGA ATLETICA AREZZO,Modena,05/02/2023
6.12,ZAGARIA Vincenzo,87,LIB. ATL. VILLA LITERNO,Napoli,08/01/2005
6.12,CANNAO' Francesco,87,ALTO LAZIO ATL.COLAVENE,Napoli,22/01/2005
6.12,ESPOSITO Gianpasquale,88,AGG. HINNA,Napoli,29/01/2005
6.12,PREIATO Federico,87,NOTA BENE ATL. FUTURA ROMA,Rieti,29/01/2005
6.12,LATELLA Marco,87,ATLETICA OLYMPUS,Ancona,12/02/2005
6.12,CROSIO Lorenzo,90,ASS. SPORT. ATL. STRAMBINO,Torino,14/01/2006
6.12,ZANIN Alessandro,90,ATL. STUDENTESCA CA.RI.RI,Rieti,28/01/2006
6.12,BRIGHI Jhonny,86,ATL. ENDAS  CESENA,Modena,05/02/2006
6.12,VELEPIC Blaz,74,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
6.12,RAFIKI ZOUHEIR Yousef,88,LIB.MANTOVA M.LE,Modena,28/01/2007
6.12,CHIMIENTI Fabrizio,88,S.E.F. VIRTUS EMILSIDER BO,Modena,04/02/2007
6.12,PERUZZI Nicola,90,SPORT D.L.F. ANCONA,Ancona,10/02/2007
6.12,MASERA Luca,90,S.A.F. BOLZANO,Monaco,11/03/2007
6.12,APUCA Pasquale,89,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,20/01/2008
6.12,MARCHI Michele,90,ATL. VIRTUS  CR LUCCA,Firenze,01/02/2008
6.12,MONDINI Roberto,90,CREMONA SPORTIVA ATL. ARVEDI,Modena,03/02/2008
6.12,GIACOMINI Gabriele,80,ATLETICA UDINESE MALIGNANI,Udine,16/02/2008
6.12,MORSELLI Stefano,87,ATL. RIGOLETTO,Genova,17/02/2008
6.12,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,18/01/2009
6.12,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,Ancona,31/01/2009
6.12,LENZI Manuel,90,ATLETICA LIVORNO,Ancona,15/02/2009
6.12,SULIS Carlo,89,C.U.S. CAGLIARI,Iglesias,24/01/2010
6.12,TSRA Andrea,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,24/01/2010
6.12,TEDESCHI Marco,87,ATL. RICCARDI MILANO,Ancona,30/01/2010
6.12,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,Saronno,30/01/2010
