Prest.,Atleta,Anno,Società,Città,Data
1.45,COSCELLI Sara,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,14/01/2017
1.45,DJURASKOVIC Teodora,01,SPORTRACE,Roma,15/01/2017
1.45,FILISETTI Giulia,01,G.S. ERMENEGILDO ZEGNA,Aosta,15/01/2017
1.45,CARIA Alessia,01,US ATL GUSPINI,Iglesias,22/01/2017
1.45,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,Padova,22/01/2017
1.45,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,Padova,22/01/2017
1.45,BARONI Martina,97,ATLETICA VIS ABANO,Padova,22/01/2017
1.45,DOZZO Guendalina,00,U.S.ATL.QUINTO-MASTELLA,Padova,22/01/2017
1.45,BECHERE Francesca,99,ATLETICA LIVORNO,Firenze,22/01/2017
1.45,RECCHIA Daniela,98,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,22/01/2017
1.45,PJESHKA Claudia,98,A.ATL. FABRIANO,Ancona,22/01/2017
1.45,LANCELLOTTI Serena,98,FUTURATHLETIC TEAM APULIA,Ancona,22/01/2017
1.45,MASOLA Laura,00,C.U.S. PARMA,Modena,22/01/2017
1.45,VINCIGUERRA Giulia,00,A.S. LA FRATELLANZA 1874,Modena,22/01/2017
1.45,RUGGERI Martina,00,A.ATL. FABRIANO,Ancona,22/01/2017
1.45,MARCIC Mara,00,ATL. AVIS MACERATA,Ancona,22/01/2017
1.45,VINCIGUERRA Giulia,00,A.S. LA FRATELLANZA 1874,Modena,28/01/2017
1.45,MIGNARDI Ilaria,01,A.S.D. PONTEVECCHIO BOLOGNA,Modena,28/01/2017
1.45,ROSSI Clara,01,A.S.D. PONTEVECCHIO BOLOGNA,Modena,28/01/2017
1.45,GARAU Camilla,01,ASD SULCIS ATLETICA CARBONIA,Modena,28/01/2017
1.45,MASOLA Laura,00,C.U.S. PARMA,Modena,28/01/2017
1.45,FAGANELLO Maria,01,ATL. INSIEME NEW FOODS VR,Padova,29/01/2017
1.45,ABBATE Rebecca,01,ATLETICA VIGEVANO,Padova,29/01/2017
1.45,BARONI Martina,97,ATLETICA VIS ABANO,Padova,29/01/2017
1.45,CHIAPPINI Nicole,00,A.ATL. FABRIANO,Ancona,29/01/2017
1.45,PETRINI Giulia,01,ESERCITO SPORT & GIOVANI,Ancona,29/01/2017
1.45,ROZZI Giulia,00,ATL.VICENTINA,Padova,29/01/2017
1.45,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,Padova,29/01/2017
1.45,RELLA Carlotta,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,02/02/2017
1.45,BRUGNONI Chiara,01,ATLETICA LIVORNO,Firenze,02/02/2017
1.45,CARIA Alessia,01,US ATL GUSPINI,Iglesias,05/02/2017
1.45,PAGANELLI Cristina,80,ROMATLETICA FOOTWORKS SALARIA,Padova,05/02/2017
1.45,BARONI Martina,97,ATLETICA VIS ABANO,Padova,05/02/2017
1.45,CORONA Cristina,98,GS LA PIAVE 2000,Padova,05/02/2017
1.45,TROPEA Daisy,00,ASD LA GALLA PONTEDERA ATL.,Firenze,09/02/2017
1.45,BECHERINI Melissa,01,ATLETICA LIVORNO,Firenze,09/02/2017
1.45,ROSSETTI Stefania,67,ATL. VIRTUS CASTENEDOLO,Padova,11/02/2017
1.45,RECCHIA Daniela,98,G.S.SELF ATL. MONTANARI GRUZZA,Modena,11/02/2017
1.45,ZAPPA Giulia,99,ATLETICA ARCOBALENO SAVONA,Nizza,25/11/2017
1.45,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,17/12/2017
1.44,RUGGERI Martina,00,A.ATL. FABRIANO,Ancona,08/01/2017
1.44,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,Aosta,08/01/2017
1.44,RIZZI Margherita,01,ATLETICA VIS ABANO,Padova,15/01/2017
1.44,MALANO Ilaria,00,A.S. ATL. STRAMBINO,Padova,15/01/2017
1.44,TROPEA Daisy,00,ASD LA GALLA PONTEDERA ATL.,Firenze,22/01/2017
1.44,ROSSETTI Stefania,67,ATL. VIRTUS CASTENEDOLO,Ancona,26/02/2017
1.44,BENVENUTI Federica,72,ATLETICA SANTAMONICA MISANO,Ancona,26/02/2017
1.43,PICCOLI Silvia,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,21/01/2017
1.43,RICCIO Gloria,00,ATL.STUD. RIETI ANDREA MILARDI,Roma,28/01/2017
1.42,FERRO Francesca,99,S.S. TRIONFO LIGURE,Padova,28/01/2017
1.42,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2017
1.42,FERRIGHETTO Anna,98,GS LA PIAVE 2000,Padova,28/01/2017
1.42,BOMBARA Corinna,99,ATLETICA CANAVESANA,Padova,28/01/2017
1.42,SIANI Sahane charlotte,00,ATLETICA SANDRO CALVESI,Padova,29/01/2017
1.42,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,Padova,29/01/2017
1.42,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,Padova,29/01/2017
1.42,ROSSETTI Stefania,67,ATL. VIRTUS CASTENEDOLO,Daegu,20/03/2017
1.41,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,Aosta,08/01/2017
1.41,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Aosta,08/01/2017
1.41,SIANI Sahane charlotte,00,ATLETICA SANDRO CALVESI,Aosta,08/01/2017
1.41,MOLINERIS Irene,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,08/01/2017
1.41,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,Padova,14/01/2017
1.41,KOSTNER Timea,99,ATLETICA GHERDEINA RAIFFEISEN,Padova,14/01/2017
1.41,CORONA Cristina,98,GS LA PIAVE 2000,Padova,14/01/2017
1.41,ANTICO Federica,97,ATLETICA MONZA,Padova,14/01/2017
1.41,BOMBARA Corinna,99,ATLETICA CANAVESANA,Padova,14/01/2017
1.41,FERRIGHETTO Anna,98,GS LA PIAVE 2000,Padova,14/01/2017
1.41,PISTOLESI Veronica,98,CENTRO ATLETICA PIOMBINO,Padova,14/01/2017
1.41,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Padova,15/01/2017
1.41,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,Padova,15/01/2017
1.41,FOSSATI Alice,00,ATLETICA MONZA,Padova,15/01/2017
1.41,MOLINERIS Irene,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,15/01/2017
1.41,BASEI Giada,01,ATLETICA SILCA CONEGLIANO,Padova,15/01/2017
1.41,SUSINI Emma,00,ATLETICA LIVORNO,Firenze,22/01/2017
1.41,RELLA Carlotta,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,22/01/2017
1.41,VINCIGUERRA Giulia,00,A.S. LA FRATELLANZA 1874,Modena,04/02/2017
1.41,BUIZZA Monica,66,ATL. VIRTUS CASTENEDOLO,Saronno,19/02/2017
1.41,MORATTI Sofia,01,ATHLETIC CLUB 96 ALPERIA,Muenchen,12/03/2017
1.40,CARON Elena,00,ATL.VICENTINA,Padova,14/01/2017
1.40,MARCATI Elena,99,ATLETICA STIORE TREVISO,Padova,14/01/2017
1.40,TURI Martina,01,U.S. FOGGIA ATL. LEGGERA,Ancona,14/01/2017
1.40,FERRIO Ivana,70,ATLETICA CANAVESANA,Aosta,15/01/2017
1.40,CARUGATI Ilaria,00,ATLETICA 85 FAENZA,Modena,22/01/2017
1.40,OKI Fadesope sarah,01,C.U.S. PARMA,Modena,22/01/2017
1.40,STEFFANON Margherita,01,C.U.S. BOLOGNA A.S.D.,Modena,22/01/2017
1.40,GARAU Camilla,01,ASD SULCIS ATLETICA CARBONIA,Iglesias,22/01/2017
1.40,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,Padova,22/01/2017
1.40,ROSSI Clara,01,A.S.D. PONTEVECCHIO BOLOGNA,Padova,22/01/2017
1.40,BECHERINI Melissa,01,ATLETICA LIVORNO,Firenze,22/01/2017
1.40,STEFANINI Sara,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,22/01/2017
1.40,RICCIO Gloria,00,ATL.STUD. RIETI ANDREA MILARDI,Formia,22/01/2017
1.40,DANIELE Emma,01,ATL. VARESINA MALPENSA,Bergamo,29/01/2017
1.40,DAL SANTO Jessica,01,ATL.VICENTINA,Padova,29/01/2017
1.40,GARAU Camilla,01,ASD SULCIS ATLETICA CARBONIA,Bergamo,29/01/2017
1.40,MARCATI Elena,99,ATLETICA STIORE TREVISO,Padova,29/01/2017
1.40,TURI Martina,01,U.S. FOGGIA ATL. LEGGERA,Ancona,29/01/2017
1.40,MORANDI Valentina,01,O.S.A. SARONNO LIB.,Bergamo,29/01/2017
1.40,GARAU Camilla,01,ASD SULCIS ATLETICA CARBONIA,Iglesias,05/02/2017
1.40,VINCIGUERRA Giulia,00,A.S. LA FRATELLANZA 1874,Modena,11/02/2017
1.40,GARAU Camilla,01,ASD SULCIS ATLETICA CARBONIA,Iglesias,12/02/2017
1.39,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Padova,28/01/2017
1.39,STERNI Meta,00,BOR ATLETIKA,Padova,29/01/2017
1.39,SCARDOVI Rebecca,00,ATL. LUGO,Padova,29/01/2017
1.38,FERRIO Ivana,70,ATLETICA CANAVESANA,Aosta,18/02/2017
1.37,RICCIO Gloria,00,ATL.STUD. RIETI ANDREA MILARDI,Formia,18/02/2017
1.36,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,Ancona,24/02/2017
1.35,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,Aosta,08/01/2017
1.35,RAMONDETTI Valentina,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,08/01/2017
1.35,BALSI Caterina,01,SPORTRACE,Ancona,08/01/2017
1.35,CASTELLANI Francesca,99,ATL.CSAIN PERUGIA,Ancona,08/01/2017
1.35,TONTI Giulia,01,TEAM ATLETICA MARCHE,Ancona,08/01/2017
1.35,LUCHETTI Greta,99,TEAM ATLETICA MARCHE,Ancona,08/01/2017
1.35,GRANDI Camilla,99,ATLETICA MONZA,Padova,14/01/2017
1.35,GUANTINI Eva,86,ATLETICA LIVORNO,Padova,14/01/2017
1.35,AROSIO Valeria,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,14/01/2017
1.35,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,Padova,14/01/2017
1.35,BETTIN Arianna,95,ATLETICA MONZA,Padova,14/01/2017
1.35,DEMICHELIS Alessia,01,A.S.D. ATL. FOSSANO '75,Padova,15/01/2017
1.35,PANZERI Greta,01,ATL. LECCO-COLOMBO COSTRUZ.,Padova,15/01/2017
1.35,CAPPELLETTI Rebecca,00,UNIONE SPORTIVA ALBATESE ASD,Padova,15/01/2017
1.35,DI CERBO Francesca,01,ATLETICA MONZA,Padova,15/01/2017
1.35,RITI Carina denisa,01,GS LA PIAVE 2000,Padova,15/01/2017
1.35,BERNARDI Roberta,00,ATL.VICENTINA,Padova,15/01/2017
1.35,LUCHERINI Martina,93,ASD ATLETICA  PRATO,Firenze,21/01/2017
1.35,VISANI Viola,99,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/01/2017
1.35,CARLON Valentina,98,GA ARISTIDE COIN VENEZIA 1949,Padova,22/01/2017
1.35,GRIGOLON Noemi,00,C.U.S. PADOVA,Padova,22/01/2017
1.35,TANCREDI Alessia,01,IDEATLETICA AURORA,Formia,22/01/2017
1.35,NALDI Chiara,01,ATLETICA FIRENZE MARATHON S.S.,Firenze,22/01/2017
1.35,COSCELLI Sara,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,28/01/2017
1.35,CARUGATI Ilaria,00,ATLETICA 85 FAENZA,Modena,28/01/2017
1.35,CERVELLERA Paola,00,EDERA ATL. FORLI,Modena,28/01/2017
1.35,CAPPAI Francesca,00,CCRS  SORSO,Iglesias,29/01/2017
1.35,VOLPE Veronica,73,ATLETICA COGNE AOSTA,Ancona,26/02/2017
1.33,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Ancona,24/02/2017
1.32,DINI Sandra,58,ATLETICA SANDRO CALVESI,Ancona,26/02/2017
1.32,ROCCHI Isabella,82,LAZIO RUNNERS TEAM A.S.D.,Ancona,26/02/2017
1.30,BOARO Emma,01,ATL.VICENTINA,Padova,08/01/2017
1.30,PILUDU Sofia,01,ATL.VICENTINA,Padova,08/01/2017
1.30,BORGOGELLI Claudia,00,G.S. FIAMME ORO PADOVA,Padova,14/01/2017
1.30,FELICI Viola diletta,01,OLIMPUS SAN MARINO ATLETICA,Ancona,14/01/2017
1.30,CONTI Nicole,01,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,14/01/2017
1.30,BORGOGELLI Claudia,00,G.S. FIAMME ORO PADOVA,Padova,22/01/2017
1.30,COPPOLA Simona,00,A.S.D. ATL. AGROPOLI,Formia,22/01/2017
1.30,GESMUNDO Swami,01,A.S.D. INTESATLETICA,Formia,22/01/2017
1.30,LUCHETTI Greta,99,TEAM ATLETICA MARCHE,Padova,28/01/2017
1.30,BORGOGELLI Claudia,00,G.S. FIAMME ORO PADOVA,Padova,29/01/2017
1.30,CONTIS Virginia,01,US ATL GUSPINI,Iglesias,29/01/2017
1.30,CONTIS Virginia,01,US ATL GUSPINI,Iglesias,05/02/2017
1.30,BORGOGELLI Claudia,00,G.S. FIAMME ORO PADOVA,Padova,05/02/2017
1.30,GUANTINI Eva,86,ATLETICA LIVORNO,Firenze,09/02/2017
1.30,GUARISE Michela,71,ATLETICA SAN BIAGIO,Padova,11/02/2017
1.29,MORELLATO Matilde,00,S.S. VITTORIO ALFIERI ASTI,Aosta,08/01/2017
1.29,TOSO Marta,00,ATL. STRONESE-NUOVA NORDAFFARI,Aosta,08/01/2017
1.29,TASCA Martina,00,ATL. STRONESE-NUOVA NORDAFFARI,Aosta,08/01/2017
1.29,SERGI Sofia,01,ATLETICA SANDRO CALVESI,Aosta,08/01/2017
1.29,CASADEI Emanuela,00,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,08/01/2017
1.29,REPETTO Marina nives,01,TEAM-A LOMBARDIA,Padova,15/01/2017
1.29,PIROVANO Laura,01,ATLETICA MONZA,Padova,15/01/2017
1.29,DISSEGNA Alessia,00,U.S. QUERCIA TRENTINGRANA,Padova,15/01/2017
1.29,RAMONDETTI Valentina,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,15/01/2017
1.29,GEI Elena,01,U.S. QUERCIA TRENTINGRANA,Padova,15/01/2017
1.29,BIANCHI Eva,00,ASSI GIGLIO ROSSO FIRENZE,Firenze,22/01/2017
1.29,MOSCATELLI Linda,01,UISP ATLETICA SIENA,Firenze,22/01/2017
1.29,FRATTURA Jenny,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,22/01/2017
1.29,SCARPELLI Federica,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,22/01/2017
1.29,RAZZOLINI Ilaria,00,ASSI GIGLIO ROSSO FIRENZE,Firenze,22/01/2017
1.29,VOLPE Veronica,73,ATLETICA COGNE AOSTA,Aosta,18/02/2017
1.29,JURI Francesca,61,S.S. VITTORIO ALFIERI ASTI,Ancona,26/02/2017
1.29,BAGGIANI Stefania,67,ASSI GIGLIO ROSSO FIRENZE,Ancona,26/02/2017
1.26,MENCARINI Laura,70,ATLETICA DEI GELSI,Ancona,26/02/2017
1.26,RADICETTI Maria daniela,67,S.E.F. MACERATA,Ancona,26/02/2017
1.26,URBANI Claudia,67,TRIESTE ATLETICA,Ancona,26/02/2017
1.24,CARINATO Paola,64,G.P.A. SAN MARINO,Ancona,24/02/2017
1.21,FASSI Daniela,59,ATLETICA VARAZZE,Ancona,24/02/2017
1.21,DE ANGELIS Ersilia,62,A.S.D.  ATL. VIS NOVA,Ancona,24/02/2017
1.21,GRECO Roberta,74,A.S.D. C.U.S. SALERNO,Ancona,24/02/2017
1.21,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,Ancona,24/02/2017
1.20,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,Aosta,08/01/2017
1.20,BRAY Francesca,98,ATL. AVIS MACERATA,Ancona,08/01/2017
1.20,PIZZICHINI Nicole,00,TEAM ATLETICA MARCHE,Ancona,08/01/2017
1.20,CANDUZZI Sara,97,CENTRO ATLETICA PIOMBINO,Padova,14/01/2017
1.20,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,Padova,15/01/2017
1.20,OLIVERO Chiara,01,A.S.D. ATL. FOSSANO '75,Padova,15/01/2017
1.20,RAHO Cecilia,00,ATLETICA MONZA,Padova,15/01/2017
1.20,CANDUZZI Sara,97,CENTRO ATLETICA PIOMBINO,Firenze,21/01/2017
1.20,ROSSI Elisabetta,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,22/01/2017
1.20,PESCI Maria elisabetta,61,ATLETICA SANTAMONICA MISANO,Ancona,26/02/2017
1.20,BETTELLA Barbara,59,GIOVANNI SCAVO 2000 ATL.,Ancona,26/02/2017
1.18,BETTELLA Barbara,59,GIOVANNI SCAVO 2000 ATL.,Ancona,24/02/2017
1.15,SANNA Anna,65,ROMATLETICA FOOTWORKS SALARIA,Ancona,24/02/2017
1.15,MARIANI Francesca,65,AS DELOGU NUORO,Ancona,24/02/2017
1.12,GIOVANELLI Anna maria,53,ATLETICA ALMA JUVENTUS FANO,Ancona,24/02/2017
1.12,FENORASI Federica,73,ACQUADELA BOLOGNA,Ancona,24/02/2017
1.12,VACONDIO Francesca,82,MODENA ATLETICA,Ancona,24/02/2017
1.11,ANNIBALI Sara,00,ATL. AVIS MACERATA,Ancona,08/01/2017
1.11,MONTAGNANI Elisa,01,CENTRO ATLETICA PIOMBINO,Firenze,22/01/2017
1.11,MONTANARI Roberta,53,ASSI GIGLIO ROSSO FIRENZE,Ancona,26/02/2017
1.11,RAGNETTI Francesca,66,A.S.D. LIBERATLETICA,Ancona,26/02/2017
1.05,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,26/02/2017
1.00,DOORNHEIM Marijke,46,ATLETICA SANDRO CALVESI,Aosta,18/02/2017
1.00,BOTTCHER Beate sophie,60,ASSI GIGLIO ROSSO FIRENZE,Ancona,26/02/2017
0.98,PERUGINI Giulia lucia,36,S.E.F. MACERATA,Ancona,26/02/2017
0.95,CENTIONI Iolanda,50,S.E.F. MACERATA,Ancona,26/02/2017
1.93,TROST Alessia,93,G.A. FIAMME GIALLE,Birmingham,01/03/2018
1.91,TROST Alessia,93,G.A. FIAMME GIALLE,Banska Bystrica,06/02/2018
1.90,TROST Alessia,93,G.A. FIAMME GIALLE,Hustopece,27/01/2018
1.90,TROST Alessia,93,G.A. FIAMME GIALLE,Ancona,17/02/2018
1.89,TROST Alessia,93,G.A. FIAMME GIALLE,Karlsruhe,03/02/2018
1.86,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Ancona,04/02/2018
1.85,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Cottbus,31/01/2018
1.85,CAPPONCELLI Serena,89,ITALIA,Gent,17/02/2018
1.84,VALLORTIGARA Elena,91,C.S. CARABINIERI SEZ. ATLETICA,Sainte Croix,03/02/2018
1.83,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Padova,27/01/2018
1.83,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Brno,07/02/2018
1.83,CAPPONCELLI Serena,89,ITALIA,Gent,10/02/2018
1.82,ROSSI Teresa maria,92,GEAS ATLETICA,Parma,11/02/2018
1.82,VALLORTIGARA Elena,91,C.S. CARABINIERI SEZ. ATLETICA,Ancona,17/02/2018
1.80,ROSSI Teresa maria,92,GEAS ATLETICA,Bergamo,21/01/2018
1.80,CAPPONCELLI Serena,89,ITALIA,Gent,28/01/2018
1.79,MORARA Marta,99,ATL. LUGO,Ancona,03/02/2018
1.79,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Ancona,17/02/2018
1.78,PAU Anna,94,ASD ATLETICA  PRATO,Padova,21/01/2018
1.78,ROSSI Teresa maria,92,GEAS ATLETICA,Bergamo,28/01/2018
1.78,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,Ancona,04/02/2018
1.78,MODENA Sara,98,A.S. LA FRATELLANZA 1874,Ancona,04/02/2018
1.77,MORARA Marta,99,ATL. LUGO,Modena,27/01/2018
1.76,PIERONI Idea,02,ATL. VIRTUS  CR LUCCA,Firenze,21/01/2018
1.76,PIERONI Idea,02,ATL. VIRTUS  CR LUCCA,Ancona,10/02/2018
1.75,MODENA Sara,98,A.S. LA FRATELLANZA 1874,Modena,20/01/2018
1.75,ROSSI Teresa maria,92,GEAS ATLETICA,Ancona,17/02/2018
1.75,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Ancona,17/02/2018
1.75,PAU Anna,94,ASD ATLETICA  PRATO,Ancona,17/02/2018
1.75,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,Ancona,17/02/2018
1.74,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Ancona,07/01/2018
1.74,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,Ancona,13/01/2018
1.74,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Padova,21/01/2018
1.74,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,Ancona,10/02/2018
1.74,PIERONI Idea,02,ATL. VIRTUS  CR LUCCA,Nantes,03/03/2018
1.73,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Padova,24/01/2018
1.73,MODENA Sara,98,A.S. LA FRATELLANZA 1874,Modena,27/01/2018
1.73,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,Ancona,28/01/2018
1.73,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Ancona,04/02/2018
1.73,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,Ancona,04/02/2018
1.73,CALASTRI Altea,97,TEAM-A LOMBARDIA,Ancona,04/02/2018
1.72,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Padova,13/01/2018
1.72,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Padova,13/01/2018
1.72,ROSSI Teresa maria,92,GEAS ATLETICA,Bergamo,14/01/2018
1.72,MODENA Sara,98,A.S. LA FRATELLANZA 1874,Parma,14/01/2018
1.72,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,Ancona,21/01/2018
1.72,MARCHETTI Erica,98,CUS PISA,Bergamo,28/01/2018
1.72,ARDUINI Nicole,98,ATL. BRESCIA 1950 ISPA GROUP,Bergamo,28/01/2018
1.72,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Ancona,03/02/2018
1.72,SMREKAR Celine,99,C.U.S. TRIESTE,Ancona,03/02/2018
1.72,DI QUINZIO Mara,99,ASD U.S. ATERNO PESCARA,Ancona,03/02/2018
1.72,PAU Anna,94,ASD ATLETICA  PRATO,Firenze,07/02/2018
1.71,PIERONI Idea,02,ATL. VIRTUS  CR LUCCA,Firenze,14/01/2018
1.71,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,Padova,27/01/2018
1.71,PIERONI Idea,02,ATL. VIRTUS  CR LUCCA,Firenze,04/02/2018
1.71,PALMACCIO Alessia,94,ASD ROMATLETICA FOOTWORKS,Formia,17/02/2018
1.70,NIERO Giorgia,98,U.S. QUERCIA TRENTINGRANA,Padova,13/01/2018
1.70,SMREKAR Celine,99,C.U.S. TRIESTE,Udine,20/01/2018
1.70,PALMACCIO Alessia,94,ASD ROMATLETICA FOOTWORKS,Formia,21/01/2018
1.70,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,28/01/2018
1.70,NIERO Giorgia,98,U.S. QUERCIA TRENTINGRANA,Ancona,04/02/2018
1.70,MARCHETTI Erica,98,CUS PISA,Ancona,04/02/2018
1.70,POLOTTO Gloria,01,C.U.S. PAVIA,Ancona,10/02/2018
1.70,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,Ancona,10/02/2018
1.70,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,Ancona,17/02/2018
1.70,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,Ancona,17/02/2018
1.70,MODENA Sara,98,A.S. LA FRATELLANZA 1874,Ancona,17/02/2018
1.70,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Ancona,17/02/2018
1.70,MORARA Marta,99,ATL. LUGO,Nantes,03/03/2018
1.69,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,Padova,21/01/2018
1.69,DE MARCHI Giulia,00,ATL.VICENTINA,Ancona,03/02/2018
1.69,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,Ancona,03/02/2018
1.69,PALMACCIO Alessia,94,ASD ROMATLETICA FOOTWORKS,Formia,04/02/2018
1.68,POLOTTO Gloria,01,C.U.S. PAVIA,Parma,14/01/2018
1.68,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,Padova,27/01/2018
1.68,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,Aubiere,16/12/2018
1.67,CRIPPA Chiara,94,ATL.STUD. RIETI ANDREA MILARDI,Ancona,13/01/2018
1.67,SMREKAR Celine,99,C.U.S. TRIESTE,Padova,13/01/2018
1.67,POLOTTO Gloria,01,C.U.S. PAVIA,Bergamo,20/01/2018
1.67,CALASTRI Altea,97,TEAM-A LOMBARDIA,Bergamo,21/01/2018
1.67,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,21/01/2018
1.67,PAU Anna,94,ASD ATLETICA  PRATO,Ancona,28/01/2018
1.67,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,Ancona,28/01/2018
1.67,SERENI Bianca maria,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,10/02/2018
1.66,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,14/01/2018
1.66,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,Ancona,21/01/2018
1.66,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Padova,21/01/2018
1.66,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,Padova,24/01/2018
1.66,SMREKAR Celine,99,C.U.S. TRIESTE,Udine,27/01/2018
1.65,GENERALI Anna,90,RUNNING CLUB NAPOLI,Ancona,07/01/2018
1.65,GOLLIN Gloria,99,ATL.VICENTINA,Padova,13/01/2018
1.65,SASSETTI Chloe',96,ATLETICA 2005,Padova,13/01/2018
1.65,DE MARTINO Giada,02,TOSCANA ATL.EMPOLI NISSAN,Firenze,14/01/2018
1.65,GARLETTI Claudia,02,ATL. RICCARDI MILANO 1946,Bergamo,20/01/2018
1.65,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,Padova,27/01/2018
1.65,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,Padova,27/01/2018
1.65,ZANON Veronica,01,ATLETICA VIS ABANO,Padova,28/01/2018
1.65,MENCHINI Rebecca,01,ATL. STRONESE-NUOVA NORDAFFARI,Padova,28/01/2018
1.65,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,Padova,28/01/2018
1.65,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2018
1.65,MIHALESCUL Rebecca,02,FONDAZIONE M. BENTEGODI,Bergamo,28/01/2018
