Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
12.13,,ZUCCHI Riccardo,00,ATL. LECCO-COLOMBO COSTRUZ.,18 su- 1,Ancona,14/02/2016
12.13,,BISCARINI Luca,99,ASS.ATL.LIBERTAS ORVIETO,1 se- 2,Ancona,21/01/2017
12.13,,NICOLA Gabriele,00,G.S. ERMENEGILDO ZEGNA,11 su- 1,Saronno,28/01/2017
12.13,,COGLIATI Aldo,01,BERGAMO STARS ATLETICA,15 su- 1,Padova,28/01/2018
12.13,,MENICORI Alberto,98,UISP ATLETICA SIENA,9 se- 1,Padova,12/01/2019
12.13,,SPONCHIADO Jacopo,04,ASD ATLETICA BIOTEKNA,10 se- 1,Padova,12/01/2020
12.13,,CAPELLI Luca,03,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Alzano Lombardo,19/01/2020
12.13,,DONA' Alessandro,04,ASD BUNKER SPORT,6 su- 1,Padova,12/02/2022
12.13,,RUSSO Tommaso,06,LIBERTAS AMATORI ATLETICA LEGG,5 su- 1,Napoli,21/01/2023
12.13,,CALCIATI Andrea,06,ATL-ETICA SAN VENDEMIANO,12 su- 1,Padova,29/01/2023
12.12,+0.0,PERINI Riccardo,90,ATL. CARPENEDOLO,1 se- 1,Castenedolo,29/01/2006
12.12,,BRUCHON Niky,90,TORRIANA FRIULCASSA,4 su- 1,Sempeter,23/12/2006
12.12,,MALORGIO Alessandro,90,C. U. S. TORINO,4 su- 1,Aosta,13/01/2008
12.12,,KINIGER Sebastiano,92,U.S. QUERCIA ROVERETO,3 su- 1,Pergine,16/02/2008
12.12,,PALERMO Gabriele,94,ASD ATLETICA  PRATO,4 su- 1,Firenze,16/01/2010
12.12,,PALERMO Gabriele,94,ASD ATLETICA  PRATO,5 su- 1,Firenze,24/01/2010
12.12,,TACCHETTI Francesco,93,SPORT ATL. FERMO,14 su- 1,Ancona,06/02/2010
12.12,,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,12 su- 1,Modena,16/01/2011
12.12,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,18 su- 1,Saronno,29/01/2012
12.12,,CICERI Giancarlo,59,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,01/02/2014
12.12,,SECCHI Luca,98,ATLETICA LIVORNO,9 su- 1,Firenze,01/02/2014
12.12,,FARRIS Alberto,99,POL LIBERTAS CAMPIDANO,1 su- 1,Iglesias,01/02/2015
12.12,,BOSCANI Mattia francesco,00,CENTRO ATLETICA COPPARO,4 su- 1,Modena,17/01/2016
12.12,,POZZI CANOVA Lorenzo,00,ATL.VICENTINA,10 su- 1,Padova,23/01/2016
12.12,,TONNI Massimiliano,00,ATL. VIRTUS CASTENEDOLO,11 su- 1,Padova,23/01/2016
12.12,,MARANGONI Matteo,99,ATL. GAVIRATE,8 su- 1,Saronno,31/01/2016
12.12,,VISCONTI Kevin,97,ASD ARCA ATL.AVERSA A.AVERSANO,4 fi- 1,Napoli,06/02/2016
12.12,,ZUCCHI Riccardo,00,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Saronno,05/02/2017
12.12,,MENICORI Alberto,98,UISP ATLETICA SIENA,10 su- 1,Firenze,07/02/2017
12.12,,LIMONGI Lorenzo,02,A.S. ATLETICA SARZANA,13 su- 1,Parma,12/01/2019
12.12,,DONATI Sebastian,04,ATLETICA RAVENNA,6 se- 1,Ancona,18/01/2020
12.12,,GUAZZALOCA Alessandro,66,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,28/02/2021
12.12,,DALE Paolo,97,U. ATL. VALTROMPIA,15 se- 2,Saronno,14/01/2023
12.12,,BUA Tiziano,75,A.S.D. G.A.O. OLEGGIO,2 se- 1,Saronno,14/01/2023
12.12,,MASUCCI Michele,05,IDEATLETICA AURORA,7 su- 1,Napoli,14/01/2023
12.11,+0.0,CIRILLO Luca,77,A. P. D.  HIPPOS CAMPI FLEGREI,9 fi- 1,Napoli,22/01/2006
12.11,,MAGGIOLINI Matteo,93,G.S.A. BRUGHERIO,23 su- 1,Saronno,08/02/2009
12.11,,VICARIO Paolo,90,ATL.  CENTO TORRI PAVIA,24 su- 1,Saronno,08/02/2009
12.11,,PISTOLESI Tommaso,95,ATLETICA LIVORNO,11 su- 1,Firenze,22/01/2011
12.11,,PARON Andrea,97,ATLETICA 2000,6 su- 1,Udine,20/01/2013
12.11,,ROSSI Dylan,94,ATL. SALETTI,12 su- 1,Saronno,25/01/2014
12.11,,SILVAGNI Pietro,98,ATLETICA RAVENNA,4 su- 1,Modena,26/01/2014
12.11,,COLLOVINI Marco,97,TREVISATLETICA,9 su- 1,Padova,26/01/2014
12.11,,MASOUDI Edoardo,98,LIB. VALPOLICELLA LUPATOTINA,6 su- 1,Padova,14/02/2015
12.11,,NARDIZZI Tommaso,99,ESERCITO SPORT & GIOVANI,8 su- 1,Ancona,23/01/2016
12.11,,PUCI Riccardo,00,ATL. RIGOLETTO,5 su- 1,Modena,22/01/2017
12.11,,AMBROSINO Simone,01,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Parma,13/01/2018
12.11,,GALLO Samuele,03,ATLETICA VIS ABANO,14 su- 1,Padova,03/02/2019
12.11,,BUA Tiziano,75,A.S.D. G.A.O. OLEGGIO,8 su- 1,Torino,29/01/2023
12.10,+0.0,SALIS Francesco,88,LIB.MANTOVA M.LE,3 se- 1,Mantova,22/01/2005
12.10,+0.0,MORIGI Cesare,90,EDERA ATL. FORLI,6 su- 1,Ancona,14/01/2006
12.10,+0.0,AIRALE Marco,90,ATLETICA CANAVESANA,1 se- 1,Aosta,06/01/2007
12.10,+0.0,VICARIO Paolo,90,ATL.  CENTO TORRI PAVIA,4 su- 1,Castenedolo,28/01/2007
12.10,+0.0,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,2 fi- 1,Napoli,10/02/2007
12.10,,SEVERINI Marco,93,ATLETICA  OSIMO,6 se- 1,Ancona,23/01/2010
12.10,,SPERANDIO Alberto,95,C.A.S.A. ATLETICA,1 se- 1,Padova,23/01/2011
12.10,,VICARIO Paolo,90,ATL.  CENTO TORRI PAVIA,6 su- 1,Saronno,29/01/2011
12.10,,ARU Giacomo,95,ASD SULCIS ATLETICA CARBONIA,3 su- 1,Iglesias,22/01/2012
12.10,,SANTINON Mauro,94,SILCA ULTRALITE VITTORIO V.TO,4 su- 1,Padova,22/01/2012
12.10,,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,12/01/2014
12.10,,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Padova,26/01/2014
12.10,,PEDANI Edoardo,98,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,26/01/2014
12.10,,DONATI Raffaele,98,TOSCANA ATLETICA,12 su- 1,Firenze,18/02/2014
12.10,,BRONDOLIN Andrea,99,S.A.F.ATLETICA PIEMONTE A.S.D.,8 su- 1,Modena,24/01/2016
12.10,,LEGROTTAGLIE Mattia,99,OLIMPO LATIANO,11 su- 1,Ancona,27/01/2018
12.10,,INGROSSO Mattia,06,A.S.D. ATLETICA VALPOLICELLA,11 se- 2,Padova,14/01/2023
12.10,,BUSCHI Francesco,06,TEAM ATLETICO-MERCURIO NOVARA,3 se- 1,Saronno,14/01/2023
12.10,,CASIAN Liviu,02,ATLETICA CLARINA TRENTINO,13 su- 1,Padova,29/01/2023
12.09,+0.0,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,4 su- 1,Modena,04/02/2007
12.09,+0.0,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,2 su- 1,Padova,17/02/2007
12.09,,TACCHETTI Francesco,93,SPORT ATL. FERMO,3 se- 1,Fermo,31/01/2009
12.09,,MACINAI Alessio,93,TOSCANA ATLETICA CARIPIT,10 su- 1,Firenze,01/02/2009
12.09,,MORONI Andrea,91,ATL. BERGAMO 1959 CREBERG,25 su- 1,Saronno,08/02/2009
12.09,,FARAGONA Michele,93,RICCIONE SESSANTADUE,6 su- 1,Modena,24/01/2010
12.09,,BALLADORE Paolo,95,ATL. RICCARDI MILANO,7 su- 1,Saronno,05/02/2012
12.09,,ALOE Emanuele,95,ATL. INSIEME NEW FOODS VR,5 su- 1,Padova,12/02/2012
12.09,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,27/01/2013
12.09,,BERGUERAND Francesco,95,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,16/02/2013
12.09,,CERRUTI Paolo,97,POLISPORT. NOVATLETICA CHIERI,6 se- 1,Lione,17/01/2015
12.09,,SIMONATO Michele,01,ATL.BIOTEKNA MARCON,10 su- 1,Padova,04/02/2017
12.09,,MANSUTTI Gabriele,01,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Udine,13/01/2019
12.09,,TOSANA Martino,01,PRO SESTO ATL.,4 su- 1,Modena,27/01/2019
12.09,,BUA Tiziano,75,A.S.D. G.A.O. OLEGGIO,10 su- 1,Saronno,12/02/2023
12.08,+0.0,BERGAMELLI Giacomo,88,ATL. SALETTI,11 su- 1,Genova,21/01/2006
12.08,+0.0,CASADIO Fabrizio,75,EDERA ATL. FORLI,14 su- 1,Modena,05/02/2006
12.08,,MOSCONI Matteo,91,ATL. LIB. RIMINI,8 su- 1,Ancona,16/02/2008
12.08,,BRINA Michele,87,ATL. BERGAMO 1959 CREBERG,15 su- 1,Saronno,30/01/2009
12.08,,SEVERINI Marco,93,ATLETICA  OSIMO,15 su- 1,Ancona,06/02/2010
12.08,,CAPANNI Leonardo,93,TOSCANA ATLETICA CARIPIT,8 su- 1,Firenze,10/02/2010
12.08,,ARTUSO Nicolas,95,ATL.GROSSETO BANCA D .MAREMMA,12 su- 1,Firenze,22/01/2011
12.08,,ABANICO Stefano,97,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,10/02/2013
12.08,,TONELLO Luca,73,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,Padova,23/02/2014
12.08,,ALEXA Alexandru liviu,97,ASDP ATLETICA PINEROLO,13 su- 1,Torino,16/01/2016
12.08,,BEGNONI Andrea,97,LIB. VALPOLICELLA LUPATOTINA,12 su- 1,Padova,23/01/2016
12.08,,DE ANGELIS Valerio,00,ASA ASCOLI PICENO,7 su- 1,Ancona,30/01/2016
12.08,,MENICORI Alberto,98,UISP ATLETICA SIENA,7 su- 1,Firenze,19/01/2020
12.08,,MORETTI Luca,00,ATL. IRIENSE VOGHERA,18 su- 1,Padova,30/01/2022
12.08,,ZENI Alessandro,07,ATLETICA CLARINA TRENTINO,3 se- 1,Padova,14/01/2023
12.08,,PRINCIPI Alexandre paolo,03,SSD NISSOLINO SPORT SRL ASU,5 su- 1,Rieti,22/01/2023
12.07,+0.0,CIRILLO Luca,77,A. P. D.  HIPPOS CAMPI FLEGREI,7 fi- 1,Napoli,04/02/2006
12.07,,BONAVOLONTA' Angelo alberto,90,A.S.D. ATL. SCUOLA CASERTA,5 fi- 1,Napoli,19/01/2008
12.07,,PENNA Gabriele,96,ATLETICA PIEMONTE ASD,10 su- 1,Aosta,15/01/2012
12.07,,ABANICO Stefano,97,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,27/01/2013
12.07,,FACCHIN Pietro,98,G.S. ATL. REZZATO,9 su- 1,Saronno,12/01/2014
12.07,,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,13 su- 1,Saronno,25/01/2014
12.07,,TORRENTE Serghij,99,ATLETICA ISERNIA,5 su- 1,Formia,25/01/2015
12.07,,VISCONTI Kevin,97,ASD ARCA ATL.AVERSA A.AVERSANO,4 fi- 1,Napoli,24/01/2016
12.07,,LANCINI Nicolo',04,ATL. CHIARI 1964 LIB.,10 su- 1,Saronno,09/02/2020
12.07,,PRINCIPI Alexandre paolo,03,SSD NISSOLINO SPORT SRL ASU,7 su- 1,Rieti,16/01/2022
12.07,,LENTI Francesco,06,ATL. ROMA ACQUACETOSA,6 su- 1,Rieti,22/01/2023
12.07,,RUSSO Gabriele,96,ATLETICA VERCELLI 78,9 su- 1,Torino,29/01/2023
12.06,,MURATORI Corrado,92,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Rieti,12/01/2008
12.06,,NOSTRAN Mattia,87,CUS FERRARA,5 su- 1,Modena,20/01/2008
12.06,,DIBENEDETTO Ruggiero,93,A.S. NOLIMITS,2 fi- 1,Napoli Ponticelli,31/01/2009
12.06,,FORTE Salvatore,94,POLI GOLFO,4 fi- 1,Napoli Ponticelli,04/02/2010
12.06,,VALLINI Marco,92,UISP ATL. SIENA TERRE CABLATE,14 su- 1,Firenze,05/02/2010
12.06,,PESARESI Lorenzo,95,A.S.D. FRANCESCO FRANCIA,9 se- 1,Ancona,21/01/2017
12.06,,BENEDETTI Tommaso,00,ATLETICA VIS ABANO,8 su- 1,Padova,28/01/2017
12.06,,GIUSTI Filippo,00,ATLETICA RAVENNA,4 su- 1,Modena,28/01/2018
12.06,,MANSUTTI Gabriele,01,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,20/01/2019
12.06,,TOSANA Martino,01,PRO SESTO ATL.,14 se- 2,Padova,12/01/2020
12.06,,BENINI Andrea,05,ATLETICA RAVENNA,11 su- 1,Parma,13/02/2022
12.05,,CORTECCHIA Simone,81,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,13/01/2008
12.05,,GIUSSANI Andrea,91,ATL. 70 SEREGNO,6 su- 1,Castenedolo,20/01/2008
12.05,,MAURIELLO Jacopo,95,ATLETICA LIVORNO,13 su- 1,Firenze,22/01/2011
12.05,,DASCANIO Fabio,95,U.POL. GAVIRATE,9 su- 1,Saronno,29/01/2011
12.05,,ABBAS Hasnain,96,MODENA ATLETICA,17 su- 1,Modena,22/01/2012
12.05,,FERRAMOSCA Francesco,99,TEAM ATLETICO-MERCURIO NOVARA,3 su- 1,Torino,24/01/2015
12.05,,GIROTTI Patrick,01,A.S. LA FRATELLANZA 1874,14 su- 1,Parma,12/01/2019
12.05,,BARBEROTTI Pietro,01,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Firenze,13/01/2019
12.05,,CORZO PARENTE David,05,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,16/01/2021
12.04,+0.0,BERGAMELLI Matteo,89,ATL. SALETTI,8 su- 1,Saronno,27/01/2007
12.04,+0.0,MORI Alessio,90,TOSCANA ATLETICA,8 su- 1,Firenze,01/02/2007
12.04,,LATINI Simone,91,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,12/01/2008
12.04,,WIERER Dominik,92,C.S.S. LEONARDO DA VINCI,5 se- 1,Innsbruck,11/01/2009
12.04,,SUARDI Guido,94,ATL. SALETTI,17 su- 1,Saronno,16/01/2010
12.04,,GAITA Ciro,94,ATL.GROSSETO BANCA D .MAREMMA,14 su- 1,Firenze,22/01/2011
12.04,,PANINI SOUSA Erick nicolas,96,REGGIO EVENT'S,18 su- 1,Modena,22/01/2012
12.04,,MESSAADIYENE Ilyass,96,A.S. LA FRATELLANZA 1874,19 su- 1,Modena,22/01/2012
12.04,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,8 su- 1,Saronno,05/02/2012
12.04,,FURLANETTO Marino,98,S.S. TRIONFO LIGURE,1 su- 1,Aosta,24/01/2015
12.04,,LAVIA Luca,99,ATL. CAIRATESE,14 su- 1,Saronno,24/01/2015
12.04,,FRANCINI Diego,05,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,30/01/2022
12.04,,CASIAN Liviu,02,ATLETICA CLARINA TRENTINO,4 se- 1,Padova,14/01/2023
12.04,,BUSCHI Francesco,06,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Torino,29/01/2023
12.03,,DUTTO Mattia,94,A.S.D. G.S. ROATA  CHIUSANI,11 su- 1,Aosta,07/02/2010
12.03,,CICERI Giancarlo,59,ATL. ERBA,1 su- 1,Ancona,01/03/2015
12.03,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,07/02/2016
12.03,,PERTILE Fabrizio,77,A.S. ATLETICA VALLECROSIA,1 su- 1,Ancona,28/02/2016
12.03,,VIALE Andrea,02,A.S.D. ATLETICA ROATA CHIUSANI,7 su- 1,Aosta,19/01/2019
12.03,,SORPRESA Marco,01,C.U.S. VERONA SEZ. ATLETICA,15 su- 1,Padova,03/02/2019
12.03,,PONSELE' Edoardo,07,ATL. ROMA ACQUACETOSA,7 su- 1,Ancona,07/01/2023
12.02,+0.0,CIRILLO Luca,77,A. P. D.  HIPPOS CAMPI FLEGREI,4 fi- 1,Napoli,07/01/2006
12.02,+0.0,CASSESE Giovanni,89,TOSCANA ATLETICA,4 se- 1,Firenze,18/01/2006
12.02,+0.0,GRELA Edoardo,91,RICCIONE SESSANTADUE,5 su- 1,Modena,04/02/2007
12.02,,SPAGNUOLO Andrea,92,MARATHON U.O.E.I. TRIESTE,2 su- 1,Udine,03/02/2008
12.02,,MARCATO Dario,88,ATLETICA LIBERTAS PADOVA,1 se- 1,Udine,17/01/2009
12.02,,CASADIO Fabrizio,75,EDERA ATL. FORLI,2 su- 1,Ancona,04/02/2010
12.02,,PELLECCHIA Francesco,95,TOSCANA ATLETICA CARIPIT,12 su- 1,Firenze,28/01/2012
12.02,,MOGLIA Brian,97,ATLETICA PIEMONTE ASD,6 su- 1,Aosta,03/02/2013
12.02,,MANCINI Lorenzo,98,TEAM ATLETICA PORTO S. ELPIDIO,9 su- 1,Ancona,31/01/2015
12.02,,ROSSETTI Marco,99,ATL. ROVELLASCA,5 su- 1,Saronno,07/02/2016
12.02,,PIRAZZINI Marco,97,CUS PRO PATRIA MILANO,11 su- 1,Saronno,21/01/2017
12.02,,MENICORI Alberto,98,UISP ATLETICA SIENA,5 su- 1,Firenze,21/01/2018
12.02,,FONTANA Andrea,01,A.S.D. POL. STUD. PONTECORVO,6 su- 1,Formia,21/01/2018
12.02,,PUCI Riccardo,00,ATL. RIGOLETTO,1 su- 1,Parma,25/01/2020
12.01,+0.0,GRELA Edoardo,91,RICCIONE SESSANTADUE,7 se- 1,Ancona,21/01/2007
12.01,,BARTOLOTTA Rodolfo,92,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli,16/02/2008
12.01,,SILVESTRI Gianluigi,94,ATL. RECANATI,7 se- 1,Ancona,23/01/2010
12.01,,AGOSTINI Claudio,94,GINN.MONZESE FORTI E LIBERI,19 su- 1,Castenedolo,31/01/2010
12.01,,DUKATANI Brandon,96,A.S.D. LIB. POL. AMAT. ATL. BN,6 fi- 1,Napoli Ponticelli,05/01/2012
12.01,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,2 su- 1,Roma,01/02/2014
12.01,,SILVAGNI Pietro,98,ATLETICA RAVENNA,4 su- 1,Modena,02/02/2014
12.01,,BROZZI Filippo,98,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,25/02/2014
12.01,,VISCONTI Kevin,97,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Formia,25/01/2015
12.01,,BEGNONI Andrea,97,LIB. VALPOLICELLA LUPATOTINA,11 su- 1,Padova,31/01/2015
12.01,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,07/02/2015
12.01,,FINETTI Adriano,00,MONTEPASCHI UISP ATL. SIENA,4 su- 1,Firenze,28/02/2016
12.01,,PAGANI Daniele,66,ATL. VIRTUS CASTENEDOLO,2 su- 1,Ancona,26/02/2017
12.01,,CASTELLI Giorgio,01,U.S. MAURINA OLIO CARLI,16 su- 1,Padova,20/01/2018
12.01,,AMBROSINO Simone,01,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,28/01/2018
12.01,,MARTORELLI Enrico,03,UISP ATLETICA SIENA,8 su- 1,Firenze,19/01/2020
12.01,,MORETTI Luca,00,ATL. IRIENSE VOGHERA,14 su- 1,Saronno,24/01/2021
12.00,+0.0,BARILE Andrea,88,CENTRO ATLETICA COPPARO,9 se- 1,Modena,16/01/2005
12.00,,CONSIGLIO Francesco,90,ATL. ROMA ACQUACETOSA,2 su- 1,Rieti,08/02/2009
12.00,,MELONI Gabriele,98,POL LIBERTAS CAMPIDANO,3 su- 1,Iglesias,26/01/2014
12.00,,CENTRACCHIO Lorenzo,99,ACSI CAMPIDOGLIO PALATINO,13 su- 1,Ancona,17/01/2015
12.00,,PERTILE Fabrizio,77,A.S. ATLETICA VALLECROSIA,2 fi- 1,Nizza,03/01/2016
12.00,,PONGILUPPI Dennis,03,TREVISATLETICA,16 su- 1,Padova,03/02/2019
12.00,,DI NICOLA Filippo,04,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,25/01/2020
12.00,,MOBILIA Luca,04,SPORTING CLUB ALZANO,2 su- 1,Saronno,01/02/2020
12.00,,BLOECHLE Wolf ludwig,05,ATLETICA MENEGHINA,4 su- 1,Castenedolo,06/02/2022
12.00,,LENTI Francesco,06,ATL. ROMA ACQUACETOSA,6 su- 1,Rieti,12/02/2022
12.00,,BARONIO Nicolo,07,ATL. VIRTUS CASTENEDOLO,1 se- 1,Castenedolo,22/01/2023
11.99,+0.0,EL BASRAOUI Youssef,89,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,11/02/2006
11.99,+0.0,MONTI Valerio,86,EDERA ATL. FORLI,9 su- 1,Modena,28/01/2007
11.99,+0.0,LONGINETTI Paolo,91,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,12/02/2007
11.99,,DASCANIO Fabio,95,U.POL. GAVIRATE,11 su- 1,Saronno,15/01/2011
11.99,,GUARDUCCI Nicolo',94,ASSI GIGLIO ROSSO FIRENZE,15 su- 1,Firenze,22/01/2011
11.99,,PESARESI Lorenzo,95,ATL. LIB. RIMINI,16 su- 1,Ancona,21/01/2012
11.99,,FRANCESCONI Marco,93,ATLETICA CANAVESANA,3 su- 1,Torino,04/02/2012
11.99,,FRANZO Emanuele,95,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,12/02/2012
11.99,,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,12 su- 1,Padova,16/01/2016
11.99,,ERCOLI Federico,04,ALTO LAZIO A.S.D.,3 su- 1,Formia,19/01/2020
11.99,,COCCONI Matteo,07,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,29/01/2023
11.98,+0.0,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,5 fi- 1,Napoli,12/02/2005
11.98,+0.0,GARAVINI Andrea,90,RICCIONE SESSANTADUE,2 su- 1,Modena,22/01/2006
11.98,,GIROTTO Francesco,92,ATL.VICENTINA,4 su- 1,Padova,09/02/2008
11.98,,BRIZIARELLI Alex,94,A.S.ATHLON BASTIA,5 su- 1,Firenze,16/01/2010
11.98,,ZANETTI Filippo,95,POL. TRIVIUM SPILIMBERGO,4 su- 1,Udine,23/01/2011
11.98,,ZAMBON Maurizio,97,ATLETICA PONT DONNAS,5 su- 1,Aosta,12/01/2013
11.98,,PESARESI Lorenzo,95,ATL. LIB. RIMINI,14 su- 1,Ancona,17/01/2015
11.98,,FINETTI Adriano,00,MONTEPASCHI UISP ATL. SIENA,9 su- 1,Firenze,11/02/2016
11.98,,CONFALONE Alessandro,00,ATL.STUD. RIETI ANDREA MILARDI,10 se- 1,Ancona,21/01/2017
11.98,,FONTANA Andrea,01,A.S.D. POL. STUD. PONTECORVO,2 su- 1,Roma,28/01/2018
11.98,,AZZONI Giacomo,01,ATL. BERGAMO 1959 ORIOCENTER,15 se- 2,Padova,12/01/2019
11.98,,MAFTEAN Luca valentin,06,SAFATLETICA PIEMONTE ASD,4 se- 1,Saronno,14/01/2023
11.97,+0.0,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,4 fi- 1,Napoli,18/02/2007
11.97,+0.0,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,4 qu- 1,Napoli,18/02/2007
11.97,,VINCI Simone,93,ATLETICA SANDRO CALVESI,12 su- 1,Aosta,07/02/2010
11.97,,MORONI Claudio,97,ATLETICA SETTIMESE,4 su- 1,Torino,19/01/2013
11.97,,RANCAN Paolo,98,ATLETICA SCHIO,9 su- 1,Padova,24/01/2015
11.97,,FABRIZZI Niccolo',00,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,31/01/2016
11.97,,ROSSETTI Marco,99,ATL. ROVELLASCA,9 su- 1,Saronno,31/01/2016
11.97,,SIMONATO Michele,01,ATL.BIOTEKNA MARCON,19 su- 1,Padova,15/01/2017
11.97,,GJONI Erico,01,ATLETICA CASTELL'ALFERO T.F.R.,8 su- 1,Aosta,19/01/2019
11.97,,GRACEFFA Matteo,04,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,11/01/2020
11.97,,LIBERATI Matteo,04,ACSI CAMPIDOGLIO PALATINO,7 se- 2,Ancona,25/01/2020
11.97,,POLI Johnny,03,ATL.VICENTINA,8 se- 1,Padova,24/01/2021
11.97,,MONTI Valerio,86,EDERA ATL. FORLI,10 se- 1,Ancona,22/01/2022
11.96,,SERAFINI Piergiulio,92,ASA ASCOLI PICENO,16 su- 1,Ancona,06/02/2010
11.96,,VALLINI Marco,92,UISP ATL. SIENA TERRE CABLATE,9 su- 1,Firenze,10/02/2010
11.96,,COSTA Alberto,96,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,10/02/2013
11.96,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,2 su- 1,Roma,18/01/2014
11.96,,PRIMICERI Davide,95,ATL.  CENTO TORRI PAVIA,17 su- 1,Ancona,09/02/2014
11.96,,BUCCI Teo,99,ATL. ENDAS  CESENA,9 su- 1,Ancona,23/01/2016
11.96,,BARONCINI Massimo,97,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,21/01/2018
11.96,,CIUCCI Riccardo,03,ATLETICA LIVORNO,8 su- 1,Firenze,03/02/2019
11.95,+0.0,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,22/01/2005
11.95,+0.0,BARTOLI Lorenzo,88,ATLETICA LIVORNO,8 su- 1,Firenze,14/02/2006
11.95,,MORATO Luca,97,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,10/02/2013
11.95,,TAGLIACOZZO Tommaso,01,ESERCITO SPORT & GIOVANI,6 su- 1,Roma,14/01/2017
11.95,,PRETI Nicolo',01,ATLETICA IMPRESA PO,6 su- 1,Modena,22/01/2017
11.95,,TONNI Massimiliano,00,ATL. VIRTUS CASTENEDOLO,12 su- 1,Saronno,28/01/2017
11.95,,MACCAPANI Luca,82,ATLETICA SANTAMONICA MISANO,3 su- 1,Ancona,24/02/2019
11.95,,CESARI Francesco,02,PROSPORT ATL. FIRENZE,5 su- 1,Firenze,16/02/2020
11.95,,MATTONE Andrea,95,TEAM ATLETICO-MERCURIO NOVARA,11 su- 1,Torino,29/01/2023
11.94,+0.0,PUCCINI Vasco,90,E.SERVIZI ATL. FUTURA ROMA,2 fi- 1,Rieti,29/01/2006
11.94,,VARELA TOMAR Luca,91,N.ATL. FANFULLA LODIGIANA,17 se- 1,Castenedolo,25/01/2009
11.94,,GAITA Gabriele,98,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Firenze,25/01/2014
11.94,,BERTOLLO Marco,95,ATLETICA CANAVESANA,11 su- 1,Lione,15/02/2014
11.94,,TOMMASI Niccolo',98,TOSCANA ATLETICA FUTURA,6 su- 1,Firenze,18/01/2015
11.94,,TONELLO Luca,73,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Ancona,01/03/2015
11.94,,GRASSI Sebastiano,00,C.U.S. PARMA,9 su- 1,Modena,24/01/2016
