Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.78,,MANTIERO Filippo,06,ATLETICA SCHIO,9 se- 2,Padova,04/02/2023
1.78,,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,4 su- 1,Padova,11/02/2023
1.78,,TONIOLO Simone,79,A.S.D. RUN.DAGI,1 su- 1,Padova,04/03/2023
1.77,,PASCUCCI Nicolas,97,ATL. CLUB VILLASANTA,5 su- 1,Saronno,20/01/2013
1.77,,TONELLO Luca,73,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,Padova,23/02/2014
1.77,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,1 su- 1,Ancona,10/01/2015
1.77,,NADALI Andrea,88,FONDAZIONE M. BENTEGODI,10 su- 1,Padova,10/01/2015
1.77,,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,11 su- 1,Padova,10/01/2015
1.77,,RICCI Claudio,99,ATL. CAIRATESE,4 su- 1,Padova,11/01/2015
1.77,,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,3 su- 1,Firenze,17/01/2015
1.77,,ROBBIN Jean marie,98,ATLETICA SANDRO CALVESI,6 se- 2,Padova,25/01/2015
1.77,,FUSARO Nicolo',99,ATHLETIC CLUB 96 AE SPA,6 se- 2,Padova,25/01/2015
1.77,,CINGOLANI Daniele,99,ATL. AVIS MACERATA,2 su- 1,Ancona,09/01/2016
1.77,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,5 se- 2,Padova,09/01/2016
1.77,,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,7 se- 1,Padova,10/01/2016
1.77,,COCCO Luca,99,ATL.VICENTINA,8 se- 1,Padova,10/01/2016
1.77,,MASSAFRA Cosimo,99,A.S.D. ATLETICA DON MILANI,10 se- 2,Padova,24/01/2016
1.77,,COCCO Luca,99,ATL.VICENTINA,10 se- 2,Padova,24/01/2016
1.77,,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,2 se- 1,Padova,24/01/2016
1.77,,RICCI Claudio,99,ATL. CAIRATESE,9 se- 2,Padova,24/01/2016
1.77,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,14 se- 1,Padova,14/01/2017
1.77,,FELLINE Francesco,92,ATL. RIGOLETTO,2 se- 2,Padova,14/01/2017
1.77,,DEL TORRE Riccardo,97,ATLETICA MALIGNANI LIBERTAS UD,2 se- 2,Padova,14/01/2017
1.77,,KASIBOVIC Amar,99,ATL.VICENTINA,6 se- 1,Padova,14/01/2017
1.77,,BERTOLDO Michele,01,ATL.VICENTINA,10 se- 1,Padova,15/01/2017
1.77,,MORGANTI Tommaso,88,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,21/01/2017
1.77,,COCCO Luca,99,ATL.VICENTINA,15 su- 1,Padova,28/01/2017
1.77,,SCHIFFEREGGER Thomas,98,SSV BRUNECK BRUNICO VOLKSBANK,16 su- 1,Padova,28/01/2017
1.77,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,17 su- 1,Padova,28/01/2017
1.77,,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,17 su- 1,Padova,28/01/2017
1.77,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,11 se- 1,Aubiere,16/12/2017
1.77,,IRRERA Lorenzo,98,SPORTRACE,1 su- 1,Ancona,06/01/2018
1.77,,DI PRIMA Matteo,95,CUS PRO PATRIA MILANO,4 su- 1,Bergamo,06/01/2018
1.77,,AMAKYE Francis,91,ATLETICA MONZA,5 su- 1,Bergamo,06/01/2018
1.77,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,06/01/2018
1.77,,FACCHINERI Fabio,01,C.U.S. PAVIA,1 su- 1,Bergamo,07/01/2018
1.77,,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,1 su- 1,Bergamo,07/01/2018
1.77,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,3 se- 2,Padova,13/01/2018
1.77,,DI NAPOLI Federico,99,ATLETICA LIVORNO,4 se- 2,Padova,13/01/2018
1.77,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,13/01/2018
1.77,,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 1,Padova,13/01/2018
1.77,,ROSSA Mattia lorenzo,02,ATLETICA VIS ABANO,8 se- 1,Padova,14/01/2018
1.77,,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,9 se- 1,Padova,14/01/2018
1.77,,GHION Alessandro,98,A.S.D. INTESATLETICA,2 su- 1,Formia,21/01/2018
1.77,,FONTANA Andrea,01,A.S.D. POL. STUD. PONTECORVO,3 su- 1,Formia,21/01/2018
1.77,,POMANTE Michelangelo,99,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Padova,27/01/2018
1.77,,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,11 su- 1,Padova,27/01/2018
1.77,,BRANDI Gabriele,99,TEAM-A LOMBARDIA,12 su- 1,Padova,27/01/2018
1.77,,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,18 su- 1,Padova,27/01/2018
1.77,,CIOCCOLONI Claudio,96,A.S.D. ATLETICA FUTURA ROMA,19 su- 1,Padova,27/01/2018
1.77,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,20 su- 1,Padova,27/01/2018
1.77,,TAVIANI Matteo,97,ATL. VIRTUS  CR LUCCA,20 su- 1,Padova,27/01/2018
1.77,,NICOLETTI Filippo antonio,02,ASSINDUSTRIA SPORT PADOVA,10 se- 2,Padova,28/01/2018
1.77,,NOVO Lorenzo,01,ATLETICA CANAVESANA,11 se- 2,Padova,28/01/2018
1.77,,FAVRO Davide,02,ATLETICA CANAVESANA,12 se- 2,Padova,28/01/2018
1.77,,ARRIUS Alessandro,01,O.S.A. SARONNO LIB.,3 su- 1,Aubiere,15/12/2018
1.77,,BRINI Michele,98,ATL. IMOLA SACMI AVIS,5 se- 2,Aubiere,15/12/2018
1.77,,MENGHI NDIAYE Yoro,02,NUOVA POLISPORT. A. CONSOLINI,2 su- 1,Ancona,05/01/2019
1.77,,TUDORIE Andrei eduard,00,U.S. MAURINA OLIO CARLI,3 su- 1,Nizza,11/01/2019
1.77,,DE MARCO Cristiano,00,CENTRO ATLETICA PIOMBINO,1 su- 1,Firenze,12/01/2019
1.77,,LOLLATO Edoardo,00,ATL.VICENTINA,2 se- 2,Padova,12/01/2019
1.77,,VERRATI Lorenzo,98,GA ARISTIDE COIN VENEZIA 1949,3 se- 2,Padova,12/01/2019
1.77,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,12/01/2019
1.77,,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,12/01/2019
1.77,,VAGO Andrea,01,TEAM-A LOMBARDIA,4 su- 1,Bergamo,12/01/2019
1.77,,RONZONI Simone,00,U.S. OLIMPIA BERGAMO,5 su- 1,Bergamo,12/01/2019
1.77,,FAZZINI Emanuele,02,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,13/01/2019
1.77,,SINKA Soueido,02,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,13/01/2019
1.77,,BRIGHENTI Paolo,02,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Bergamo,13/01/2019
1.77,,BAZZA Leonardo,03,ATL. GALLARATESE,4 su- 1,Bergamo,13/01/2019
1.77,,D'ODORICO Francesco,01,ATLETICA DOLOMITI FRIULANE,6 su- 1,Udine,13/01/2019
1.77,,PETRIS Tommaso,02,LIBERTAS CASARSA,7 su- 1,Udine,13/01/2019
1.77,,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,16 su- 1,Padova,26/01/2019
1.77,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,17 su- 1,Padova,26/01/2019
1.77,,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,18 su- 1,Padova,26/01/2019
1.77,,ZULIANI Davide,04,ASD NISSOLINO INTESATLETICA,2 su- 1,Rieti,12/01/2020
1.77,,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,3 su- 1,Rieti,12/01/2020
1.77,,FINCO Andrea,03,ATL.VICENTINA,5 se- 1,Padova,12/01/2020
1.77,,SCOTTI Leonardo,03,EXPANDIA ATL. INSIEME VERONA,6 se- 1,Padova,12/01/2020
1.77,,MENCHINI Simone,04,SISPORT SSD,6 se- 1,Padova,12/01/2020
1.77,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,18/01/2020
1.77,,BRANDI Gabriele,99,TEAM-A LOMBARDIA,4 su- 1,Bergamo,18/01/2020
1.77,,NICOLA Gabriele,00,G.S. ERMENEGILDO ZEGNA,5 su- 1,Bergamo,18/01/2020
1.77,,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Bergamo,18/01/2020
1.77,,SILVESTRI Daniele,03,A.S.D.AMAT.ATLETICA SERAFINI,3 su- 1,Firenze,19/01/2020
1.77,,CUTAIA Mario,04,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,19/01/2020
1.77,,MOSCHETTA Ludovico,04,ATL. DUE TORRI SPORTING NOALE,4 su- 1,Bergamo,19/01/2020
1.77,,PENSA Dario,03,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,19/01/2020
1.77,,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,8 su- 1,Ancona,22/02/2020
1.77,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Ancona,22/02/2020
1.77,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,4 su- 1,Padova,06/03/2021
1.77,,COSTA Matteo gianfranco,06,ATL. GALLARATESE,10 su- 1,Bergamo,08/01/2022
1.77,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Bergamo,08/01/2022
1.77,,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,10 su- 1,Bergamo,15/01/2022
1.77,,MININNO Luigi,95,ATLETICA MENEGHINA,11 su- 1,Bergamo,15/01/2022
1.77,,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,1 se- 1,Padova,16/01/2022
1.77,,ANTONINI Alessandro,99,C.U.S. VERONA SEZ. ATLETICA,12 se- 2,Padova,16/01/2022
1.77,,ZATTRA Matteo,06,ATL.VICENTINA,13 se- 2,Padova,16/01/2022
1.77,,DEMO Stefano,04,ATLETICA CANAVESANA,4 se- 1,Bergamo,29/01/2022
1.77,,CUTAIA Mario,04,CENTRO ATLETICA PIOMBINO,5 se- 1,Bergamo,29/01/2022
1.77,,CARUGATI Alessandro,04,ATL. O.S.A. SARONNO LIB.,6 se- 1,Bergamo,29/01/2022
1.77,,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,7 se- 1,Bergamo,29/01/2022
1.77,,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,8 se- 1,Bergamo,29/01/2022
1.77,,DOLCI Stefano,00,C.U.S. VERONA SEZ. ATLETICA,1 se- 2,Padova,12/02/2022
1.77,,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,1 se- 2,Padova,12/02/2022
1.77,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 1,Padova,12/02/2022
1.77,,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,12 se- 1,Padova,12/02/2022
1.77,,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,11 su- 1,Padova,12/03/2022
1.77,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,12 su- 1,Padova,12/03/2022
1.77,,ZULIANI Davide,04,SSD NISSOLINO SPORT SRL ASU,12 su- 1,Padova,12/03/2022
1.77,,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,13 su- 1,Padova,12/03/2022
1.77,,COSTA Matteo gianfranco,06,ATL. GALLARATESE,3 su- 1,Padova,13/03/2022
1.77,,LUNGHI Giorgio,05,TEAM-A LOMBARDIA,4 su- 1,Padova,13/03/2022
1.77,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,6 se- 1,Miramas,26/03/2022
1.77,,MIOZZO Francesco,99,S.S. ATL. CASENTINO POPPI,2 su- 1,Firenze,14/01/2023
1.77,,NEGRI Nicolo',07,C.U.S. PARMA,8 su- 1,Modena,15/01/2023
1.77,,PINCELLA Emanuele,05,ATL. RIGOLETTO,9 su- 1,Modena,15/01/2023
1.77,,BAZZA Leonardo,03,ATL. O.S.A. SARONNO LIB.,6 su- 1,Bergamo,28/01/2023
1.77,,BERETTA Davide,06,TEAM-A LOMBARDIA,4 se- 2,Bergamo,29/01/2023
1.77,,ZACCARINI Enea,06,ATL. IMOLA SACMI AVIS,2 se- 1,Padova,12/02/2023
1.77,,MATTOLINI Francesco,05,ATLETICA LIVORNO,2 su- 1,Firenze,25/02/2023
1.77,,BECCARI Marco,07,CENTRO ATLETICA PIOMBINO,1 su- 1,Firenze,26/02/2023
1.77,,VICERE' Vincenzo,04,LIBERTAS AMATORI ATLETICA LEGG,10 su- 1,Padova,11/03/2023
1.77,,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,5 su- 1,Padova,11/03/2023
1.77,,BAZZA Leonardo,03,ATL. O.S.A. SARONNO LIB.,5 su- 1,Padova,11/03/2023
1.77,,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,9 su- 1,Padova,11/03/2023
1.77,,ORTELLI Mario,80,A.S PODISTICA TARAS,1 su- 1,Ancona,12/03/2023
1.77,,STREMIZ Taras,79,ATL.LONGARONE SINTECO,2 su- 1,Ancona,12/03/2023
1.77,,SMIRIGLIA Michele,07,TEAM ATLETICA MARCHE,3 su- 1,Padova,12/03/2023
1.77,,BECCARI Marco,07,CENTRO ATLETICA PIOMBINO,4 su- 1,Padova,12/03/2023
1.77,,DI NOLA Salvatore,06,ASD NISSOLINO INTESATLETICA,4 su- 1,Padova,12/03/2023
1.77,,RICOZZI Emanuele,06,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Padova,12/03/2023
1.76,,CHIACCHIERA Fabio,88,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Rieti,08/01/2005
1.76,,ROCCUZZO Silvio,87,TOSCANA ATLETICA,10 su- 1,Firenze,14/01/2005
1.76,,RAVAZZI Matteo,88,TOSCANA ATLETICA,10 su- 1,Firenze,14/01/2005
1.76,,MUTO Emanuele,88,ATLETICA LEGGERA PRATO,12 su- 1,Firenze,14/01/2005
1.76,,CASADEI Luca,88,ATL. IMOLA SACMI AVIS,1 su- 1,Cesenatico,16/01/2005
1.76,,MASCI Adriano,88,ALTO LAZIO ATL.COLAVENE,2 fi- 1,Napoli,06/03/2005
1.76,,VELEPIC Blaz,74,N.ATL. FANFULLA LODIGIANA,5 fi- 1,Napoli,07/01/2006
1.76,,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Rieti,14/01/2006
1.76,,RAVAZZI Matteo,88,TOSCANA ATLETICA,7 su- 1,Firenze,24/01/2006
1.76,,MASCI Adriano,88,ALTO LAZIO A.S.D.,5 fi- 1,Rieti,29/01/2006
1.76,,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,12 su- 1,Firenze,02/02/2006
1.76,,CAIROLI Simone,90,G.S. BERNATESE,1 su- 1,San Donato Milanese,04/02/2006
1.76,,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,1 su- 1,San Donato Milanese,04/02/2006
1.76,,MARCHI Andrea,89,ATLETICA GORIZIA FRIULCASSA,4 fi- 1,Nova Gorica,26/02/2006
1.76,,CAVAZZONI Daniele,84,UISP ATLETICA SIENA A.S.D.,6 su- 1,Firenze,30/01/2007
1.76,,AGNARELLI Alessandro,91,ATL LIBERTAS LIVORNO,7 su- 1,Firenze,30/01/2007
1.76,,PANATO Alessandro,89,ATL.  CENTO TORRI PAVIA,1 fi- 1,Aosta,11/02/2007
1.76,,SCEBI Agostino,90,A.S.D. AGG. HINNA,2 fi- 1,Napoli,17/02/2007
1.76,,CREMONA Giordano,92,ATL.  CENTO TORRI PAVIA,4 su- 1,San Donato Milanese,12/01/2008
1.76,,MARIANI Giorgio,91,U.S. ATL. VEDANO,5 su- 1,San Donato Milanese,12/01/2008
1.76,,CANTIELLO Roberto,90,A.S.D. LIB. POL. AMAT. ATL. BN,3 fi- 1,Napoli,20/01/2008
1.76,,MARCHI Michele,90,ATL. VIRTUS  CR LUCCA,10 su- 1,Firenze,01/02/2008
1.76,,ORICCHIO Lorenzo,91,GEAS ATLETICA,6 su- 1,San Donato Milanese,02/02/2008
1.76,,VERRENGIA Mario,92,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,03/02/2008
1.76,,DOS ANJOS DO NASCIMENTO Jose' antonio,91,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,03/02/2008
1.76,,BELLINI Filippo,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,03/02/2008
1.76,,AGNARELLI Alessandro,91,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Firenze,06/02/2008
1.76,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,19 su- 1,Ancona,09/02/2008
1.76,,AGNARELLI Alessandro,91,ATL LIBERTAS RUNNERS LIVORNO,11 su- 1,Firenze,15/02/2008
1.76,,SERVALLI Andrea,89,ATLETICA PONT DONNAS,2 su- 1,Aosta,02/03/2008
1.76,,BRUNOZZI Giammarco,92,ATLETICA GRAN SASSO SSD A R.L.,1 fi- 1,Napoli,08/03/2008
1.76,,AGOSTI Francesco,91,DERTHONA ATLETICA,2 su- 1,Aosta,16/03/2008
1.76,,PICA Gian marco,92,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,11/01/2009
1.76,,COSTA Tommaso,92,LIBERTAS SANVITESE LTL,4 se- 1,Udine,11/01/2009
1.76,,ARTESANI Andrea,93,NUOVA ATLETICA ASTRO,4 su- 1,San Donato Milanese,24/01/2009
1.76,,BRAMAFARINA Alessandro,88,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Aosta,01/02/2009
1.76,,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,5 su- 1,Firenze,06/02/2009
1.76,,BERNARDI Giacomo,92,NUOVA ATLETICA ASTRO,3 su- 1,San Donato Milanese,07/02/2009
1.76,,BELLINI Filippo,92,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,16/01/2010
1.76,,CHIARI Samuele,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,16/01/2010
1.76,,MARTINEZ Arturo,93,A. P. D.  HIPPOS CAMPI FLEGREI,2 fi- 1,Napoli Ponticelli,24/01/2010
1.76,,SCEBI Agostino,90,A.S.D. AGG. HINNA,4 fi- 1,Napoli Ponticelli,24/01/2010
1.76,,AVELLA Antonio,92,A.S.D. AGG. HINNA,5 fi- 1,Napoli Ponticelli,24/01/2010
1.76,,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,13 su- 1,Firenze,03/02/2010
1.76,,SALIERNO Niccolo',91,ASD ATLETICA  PRATO,14 su- 1,Firenze,03/02/2010
1.76,,KASERER Johannes,91,ASV LAC VINSCHGAU RAIFFEISEN,5 se- 1,Innsbruck,07/02/2010
1.76,,MARTINELLI Marco,94,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Rieti,08/01/2011
1.76,,MARTINELLI Marco,94,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,22/01/2011
1.76,,FIGLIOLINI Joseph,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,22/01/2011
1.76,,MARTINELLI Marco,94,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,30/01/2011
1.76,,MADONNA Lorenzo,93,ATL.GROSSETO BANCA D .MAREMMA,11 su- 1,Firenze,04/02/2011
1.76,,DELLA MOTTA Giuseppe,95,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Firenze,04/02/2011
1.76,,MADONNA Lorenzo,93,ATL.GROSSETO BANCA D .MAREMMA,6 su- 1,Firenze,07/02/2011
1.76,,RAZZOLINI Lorenzo,94,PROSPORT ATL. FIRENZE,4 su- 1,Firenze,17/02/2011
1.76,,VIGLIOTTI Vincenzo,94,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Palavesuvio,20/02/2011
1.76,,MEGGETTO Federico,93,ATLETICA PIEMONTE ASD,5 su- 1,Aosta,14/01/2012
1.76,,CATERINO Daniele,95,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli Ponticelli,22/01/2012
1.76,,SACCHETTI Christian david,96,A.S.D. FRANCESCO FRANCIA,1 se- 1,Modena,28/01/2012
1.76,,BATTISTIN Umberto,95,ALTO LAZIO A.S.D.,2 su- 1,Roma,29/01/2012
1.76,,COME' Andre',95,ATLETICA SANDRO CALVESI,6 su- 1,Aosta,05/02/2012
1.76,,MEGGETTO Federico,93,ATLETICA PIEMONTE ASD,7 su- 1,Aosta,05/02/2012
1.76,,MARRUCCI Simone,96,CUS PISA ATLETICA CASCINA,9 su- 1,Firenze,14/02/2012
1.76,,DI MURO Lorenzo,97,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Ancona,13/01/2013
1.76,,BERGUERAND Francesco,95,ATLETICA SANDRO CALVESI,8 su- 1,Aosta,03/02/2013
1.76,,ZILIANI Francesco,96,ATLETICA STRONESE-ZANI SRL,9 su- 1,Aosta,03/02/2013
1.76,,COPPOLA Stefano,95,A.S.D. FREE RUNNER,2 fi- 1,Napoli,17/02/2013
1.76,,CIARLEGLIO Gianluca,96,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli,17/02/2013
1.76,,LUMINOSO Simone,96,S.S. TRIONFO LIGURE,20 su- 1,Ancona,23/02/2013
1.76,,GIRARDI Davide,95,O.S.A. SARONNO LIB.,5 su- 1,Padova,11/01/2014
1.76,,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,6 su- 1,Padova,11/01/2014
1.76,,FLACCAVENTO Andrea,97,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Roma,18/01/2014
1.76,,RIGHETTINI Giacomo,95,S.S. ROBUR BARBARANO,10 su- 1,Padova,25/01/2014
1.76,,GIRARDI Davide,95,O.S.A. SARONNO LIB.,11 su- 1,Padova,25/01/2014
1.76,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,11 su- 1,Padova,25/01/2014
1.76,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,14 su- 1,Padova,25/01/2014
1.76,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,14 su- 1,Padova,25/01/2014
1.76,,MONTEFALCONE Gabriele,97,SPORTRACE,6 su- 1,Padova,25/01/2014
1.76,,FALCHI Andrea,98,CENTRO ATLETICA PIOMBINO,6 su- 1,Firenze,25/01/2014
1.76,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,25/01/2014
1.76,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,8 su- 1,Padova,25/01/2014
1.76,,MALFER Alessandro,96,N.ATL. FANFULLA LODIGIANA,8 su- 1,Padova,25/01/2014
1.76,,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,8 su- 1,Padova,25/01/2014
1.76,,CIRILLO Francesco,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,01/02/2014
1.76,,SCATTOLIN Pietro,98,ATLETICA COGNE AOSTA,5 su- 1,Aosta,01/02/2014
1.76,,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,5 su- 1,Genova,02/02/2014
1.76,,COLZANI Luca,97,ATL. MARIANO COMENSE,4 su- 1,Saronno,09/02/2014
1.76,,VIBALDI Roberto,98,ATL. CAIRATESE,5 su- 1,Saronno,09/02/2014
1.76,,MASCHERONI William,98,ATL. MARIANO COMENSE,6 su- 1,Saronno,09/02/2014
1.76,,MEGGIORINI Stefano,97,U.POL. GAVIRATE,7 su- 1,Saronno,09/02/2014
1.76,,CIRILLO Francesco,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,25/02/2014
1.76,,BANFI Daniele,96,O.S.A. SARONNO LIB.,10 su- 1,Saronno,11/01/2015
1.76,,BIZZONI Daniele,96,GEAS ATLETICA,11 su- 1,Saronno,11/01/2015
1.76,,TALLARINI Lorenzo,98,PRO SESTO ATL.,12 su- 1,Saronno,11/01/2015
1.76,,SCAGNOLI Davide,99,RCF ROMA SUD,3 su- 1,Roma,17/01/2015
1.76,,SCATTOLIN Pietro,98,ATLETICA COGNE AOSTA,8 su- 1,Aosta,18/01/2015
1.76,,TOMMASINI Francesco,98,POLISPORTIVA TRIVENETO TRIESTE,3 su- 1,Udine,25/01/2015
1.76,,GABOARDI Nicolo',99,O.S.A. SARONNO LIB.,5 su- 1,Saronno,08/02/2015
1.76,,DE MARCO Giacomo,98,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,18/02/2015
1.76,,BINI Filippo,99,CENTRO ATLETICA COPPARO,3 su- 1,Modena,21/02/2015
1.76,,MASTROLORENZI Marco claudio,60,ROMATLETICA FOOTWORKS,1 su- 1,Ancona,28/02/2015
1.76,,MASTROLORENZI Marco claudio,60,ROMATLETICA FOOTWORKS,3 su- 1,Torun,24/03/2015
1.76,,MATARAZZO Lorenzo,99,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,30/01/2016
1.76,,GRAVINA Mattia,99,S.A.F.ATLETICA PIEMONTE A.S.D.,12 su- 1,Padova,30/01/2016
1.76,,ZANIERI Mattia,99,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,05/02/2016
1.76,,MICHELI Stefano,99,S.S. ROBUR BARBARANO,4 su- 1,Bergamo,06/02/2016
1.76,,CARBONI Giorgio,99,DERTHONA ATLETICA,5 su- 1,Bergamo,06/02/2016
1.76,,FARINA Riccardo,98,ATL.AUDACE NOALE,4 se- 1,Padova,20/02/2016
1.76,,DONDI Francesco,98,A.S. LA FRATELLANZA 1874,5 se- 1,Padova,20/02/2016
1.76,,MASTROLORENZI Marco claudio,60,ROMATLETICA FOOTWORKS,1 su- 1,Ancona,02/04/2016
1.76,,FILIPPINI Riccardo,00,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,15/01/2017
1.76,,BERTOLDO Michele,01,ATL.VICENTINA,13 se- 2,Padova,29/01/2017
1.76,,CALTAGIRONE Andrea,00,TEAM-A LOMBARDIA,14 se- 2,Padova,29/01/2017
1.76,,BONANOMI Daniele,00,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Bergamo,29/01/2017
1.76,,PASQUINI Pietro,00,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Bergamo,29/01/2017
1.76,,PEZZOLATO Lorenzo,02,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,04/02/2018
1.76,,PETRIS Tommaso,02,LIBERTAS CASARSA,3 su- 1,Padova,04/02/2018
1.76,,CECCARELLI Leonardo,02,ATLETICA GROSSETO BANCA TEMA,4 su- 1,Firenze,04/02/2018
1.76,,TRAPANESI Elia,02,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,04/02/2018
1.76,,GHION Alessandro,98,A.S.D. INTESATLETICA,1 su- 1,Formia,17/02/2018
