Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG19364,Vecchissimo,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara226.htm
REG19364,Vecchissimo,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara228.htm
REG19364,Vecchissimo,,Salto triplo,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara229.htm
REG19364,Vecchissimo,,60m,60 metri Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara301.htm
REG19364,Vecchissimo,,60 Hs h84,60 Hs H84 Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara320.htm
REG19364,Vecchissimo,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara326.htm
REG19364,Vecchissimo,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara327.htm
REG19364,Vecchissimo,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara328.htm
REG19364,Vecchissimo,,Salto triplo,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2019/REG19364/Gara329.htm
REG19364,Vecchissimo,,60m,60 metri P/S Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara401.htm
REG19364,Vecchissimo,,60 Hs h106,60 Hs H106 P/S Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara420.htm
REG19364,Vecchissimo,,Salto con l'asta,Salto con l'asta P/S Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara427.htm
REG19364,Vecchissimo,,Salto in lungo,Salto in lungo P/S Uomini,https://www.fidal.it/risultati/2019/REG19364/Gara428.htm
REG19364,Vecchissimo,,60m,60 metri P/S Donne,https://www.fidal.it/risultati/2019/REG19364/Gara501.htm
REG19364,Vecchissimo,,60 Hs h84,60 Hs H84 P/S Donne,https://www.fidal.it/risultati/2019/REG19364/Gara520.htm
REG19364,Vecchissimo,,Salto con l'asta,Salto con l'asta P/S Donne,https://www.fidal.it/risultati/2019/REG19364/Gara527.htm
REG19364,Vecchissimo,,Salto in lungo,Salto in lungo P/S Donne,https://www.fidal.it/risultati/2019/REG19364/Gara528.htm
REG19364,Vecchissimo,,Salto triplo,Salto triplo P/S Donne,https://www.fidal.it/risultati/2019/REG19364/Gara529.htm
REG19364,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19364/Risultat.htm
REG19364,Vecchissimo,,altro,Lista iscrizioni per gara,https://www.fidal.it/risultati/2019/REG19364/Lista.htm
REG19364,Vecchissimo,,altro,Lista iscrizioni per società,https://www.fidal.it/risultati/2019/REG19364/Lista1.htm
REG19215,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2019/REG19215/Gara001.htm
REG19215,Vecchissimo,,60m,60 piani Jun Donne Finale,https://www.fidal.it/risultati/2019/REG19215/Gara002.htm
REG19215,Vecchissimo,,60m,60 piani Promesse Donne Finale,https://www.fidal.it/risultati/2019/REG19215/Gara003.htm
REG19215,Vecchissimo,,60m,60 piani A/S Donne Finale,https://www.fidal.it/risultati/2019/REG19215/Gara004.htm
REG19215,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2019/REG19215/Gara019.htm
REG19215,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2019/REG19215/Gara020.htm
REG19215,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve Finale,https://www.fidal.it/risultati/2019/REG19215/Gara021.htm
REG19215,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Jun Donne Finale,https://www.fidal.it/risultati/2019/REG19215/Gara022.htm
REG19215,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 P/S Donne Finale,https://www.fidal.it/risultati/2019/REG19215/Gara023.htm
REG19215,Vecchissimo,,Salto triplo,Salto triplo/TJ A/S Donne,https://www.fidal.it/risultati/2019/REG19215/Gara029.htm
REG19215,Vecchissimo,,Salto triplo,Salto triplo/TJ J/P Donne,https://www.fidal.it/risultati/2019/REG19215/Gara030.htm
REG19215,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2019/REG19215/Gara101.htm
REG19215,Vecchissimo,,altro,Programma orario,https://www.fidal.it/risultati/2019/REG19215/Orario.pdf
REG19215,Vecchissimo,,60m,60 piani Jun Uomini Finale,https://www.fidal.it/risultati/2019/REG19215/Gara102.htm
REG19215,Vecchissimo,,60m,60 piani Promesse Uomini Finale,https://www.fidal.it/risultati/2019/REG19215/Gara103.htm
REG19215,Vecchissimo,,60m,60 piani A/S Uomini Finale,https://www.fidal.it/risultati/2019/REG19215/Gara104.htm
REG19215,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2019/REG19215/Gara118.htm
REG19215,Vecchissimo,,60 Hs h100,60 Hs H 100 Jun Uomini Finale Diretta,https://www.fidal.it/risultati/2019/REG19215/Gara119.htm
REG19215,Vecchissimo,,60 Hs h106,60 Hs H 106 P/S Uomini,https://www.fidal.it/risultati/2019/REG19215/Gara120.htm
REG19215,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi Finale,https://www.fidal.it/risultati/2019/REG19215/Gara121.htm
REG19215,Vecchissimo,,60 Hs h106,60 Hs H 106 P/S Uomini Finale,https://www.fidal.it/risultati/2019/REG19215/Gara123.htm
REG19215,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2019/REG19215/Gara129.htm
REG19215,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19215/Gara502.htm
REG19214,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2019/REG19214/Gara001.htm
REG19214,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50  Donne,https://www.fidal.it/risultati/2019/REG19214/Gara020.htm
REG19214,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2019/REG19214/Gara021.htm
REG19214,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2019/REG19214/Gara026.htm
REG19214,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2019/REG19214/Gara101.htm
REG19214,Vecchissimo,,60 Hs h106,60 Hs H 106  Uomini,https://www.fidal.it/risultati/2019/REG19214/Gara120.htm
REG19214,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR UOMINI,https://www.fidal.it/risultati/2019/REG19214/Gara121.htm
REG19214,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2019/REG19214/Gara122.htm
REG19214,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2019/REG19214/Gara127.htm
REG19214,Vecchissimo,,altro,Elenco Iscritti per Gara ed Accredito,https://www.fidal.it/risultati/2019/REG19214/iscritti.htm
REG19214,Vecchissimo,,altro,Elenco Iscritti per Società,https://www.fidal.it/risultati/2019/REG19214/Lista.htm
REG19214,Vecchissimo,,altro,Programma Orario,https://www.fidal.it/risultati/2019/REG19214/orario.pdf
REG19224,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara001.htm
REG19224,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara020.htm
REG19224,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara021.htm
REG19224,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2019/REG19224/Gara022.htm
REG19224,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara026.htm
REG19224,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara027.htm
REG19224,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara028.htm
REG19224,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2019/REG19224/Gara029.htm
REG19224,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2019/REG19224/Gara101.htm
REG19224,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2019/REG19224/Gara120.htm
REG19224,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2019/REG19224/Gara121.htm
REG19224,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2019/REG19224/Gara122.htm
REG19224,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2019/REG19224/Gara126.htm
REG19224,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2019/REG19224/Gara127.htm
REG19224,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2019/REG19224/Gara128.htm
REG19224,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2019/REG19224/Gara129.htm
REG19224,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2019/REG19224/Gara201.htm
REG19224,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2019/REG19224/Gara220.htm
REG19224,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2019/REG19224/Gara301.htm
REG19224,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2019/REG19224/Gara320.htm
REG19224,Vecchissimo,,altro,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2019/REG19224/gara.htm
REG19224,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19224/Risultat.htm
REG19224,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2019/REG19224/lista.htm
REG19374,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2019/REG19374/Gara001.htm
REG19374,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2019/REG19374/Gara019.htm
REG19374,Vecchissimo,a esclusione,60 Hs h84,60 Hs Donne,https://www.fidal.it/risultati/2019/REG19374/Gara020.htm
REG19374,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2019/REG19374/Gara026.htm
REG19374,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2019/REG19374/Gara027.htm
REG19374,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2019/REG19374/Gara028.htm
REG19374,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2019/REG19374/Gara029.htm
REG19374,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3 Allieve,https://www.fidal.it/risultati/2019/REG19374/Gara030.htm
REG19374,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4 Donne,https://www.fidal.it/risultati/2019/REG19374/Gara031.htm
REG19374,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara101.htm
REG19374,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2019/REG19374/Gara118.htm
REG19374,Vecchissimo,,60 Hs h100,60 Hs H 100 Junior M,https://www.fidal.it/risultati/2019/REG19374/Gara119.htm
REG19374,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara120.htm
REG19374,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara126.htm
REG19374,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara127.htm
REG19374,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara128.htm
REG19374,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2019/REG19374/Gara129.htm
REG19374,Vecchissimo,,Peso 7.260Kg,Peso/SP  Kg 7 Uomnini,https://www.fidal.it/risultati/2019/REG19374/Gara131.htm
REG19374,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5 Allievi,https://www.fidal.it/risultati/2019/REG19374/Gara132.htm
REG19374,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6 Junior M,https://www.fidal.it/risultati/2019/REG19374/Gara133.htm
REG19374,Vecchissimo,,altro,ISCRITTI PER SOCIETA,https://www.fidal.it/risultati/2019/REG19374/Lista.htm
REG19374,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2019/REG19374/Risultat.htm
REG19374,Vecchissimo,,altro,STATISTICHE ISCRITTI,https://www.fidal.it/risultati/2019/REG19374/statistiche.pdf
REG19374,Vecchissimo,,altro,ORARIO DEFINITIVO,https://www.fidal.it/risultati/2019/REG19374/orario.pdf
REG19374,Vecchissimo,,Salto con l'asta,PROGRESSIONI ASTA,https://www.fidal.it/risultati/2019/REG19374/asta.pdf
REG19374,Vecchissimo,,Salto in alto,PROGRESSIONI ALTO,https://www.fidal.it/risultati/2019/REG19374/alto.pdf
REG19374,Vecchissimo,,Salto in lungo,GRUPPI SALTO LUNGO F,https://www.fidal.it/risultati/2019/REG19374/lungoF.pdf
REG19374,Vecchissimo,,Salto in lungo,GRUPPI SALTO LUNGO M,https://www.fidal.it/risultati/2019/REG19374/lungoM.pdf
REG19652,Vecchissimo,,30m,30 metri  RAGAZZE,https://www.fidal.it/risultati/2019/REG19652/Gara001.htm
REG19652,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZE,https://www.fidal.it/risultati/2019/REG19652/Gara002.htm
REG19652,Vecchissimo,,altro,Atleti per Società,https://www.fidal.it/risultati/2019/REG19652/ListaSOCI.htm
REG19652,Vecchissimo,,palla,Palla  RAGAZZE,https://www.fidal.it/risultati/2019/REG19652/Gara003.htm
REG19652,Vecchissimo,,altro,Lista atleti per accredito nell'alto,https://www.fidal.it/risultati/2019/REG19652/ListaAccreditiHJ.htm
REG19652,Vecchissimo,,30m,30 metri  RAGAZZI,https://www.fidal.it/risultati/2019/REG19652/Gara004.htm
REG19652,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZI,https://www.fidal.it/risultati/2019/REG19652/Gara005.htm
REG19652,Vecchissimo,,palla,Palla  RAGAZZI,https://www.fidal.it/risultati/2019/REG19652/Gara006.htm
REG19652,Vecchissimo,,prove multiple,TRIATHLON Ragazze,https://www.fidal.it/risultati/2019/REG19652/Gara941.htm
REG19652,Vecchissimo,,prove multiple,TRIATHLON Ragazzi,https://www.fidal.it/risultati/2019/REG19652/Gara942.htm
REG19652,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2019/REG19652/Risultat.htm
REG19574,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2019/REG19574/Gara026.htm
REG19574,Vecchissimo,,40m,40 metri Cadetti,https://www.fidal.it/risultati/2019/REG19574/Gara057.htm
REG19574,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2019/REG19574/Gara126.htm
REG19574,Vecchissimo,,40m,40 metri Cadette,https://www.fidal.it/risultati/2019/REG19574/Gara157.htm
REG19574,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Ragazzi,https://www.fidal.it/risultati/2019/REG19574/Gara231.htm
REG19574,Vecchissimo,,40 Hs h60,40 ostacoli Ragazzi,https://www.fidal.it/risultati/2019/REG19574/Gara265.htm
REG19574,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Ragazze,https://www.fidal.it/risultati/2019/REG19574/Gara331.htm
REG19574,Vecchissimo,,40 Hs h60,40 ostacoli Ragazze,https://www.fidal.it/risultati/2019/REG19574/Gara365.htm
REG19574,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 Esordienti Maschi 10,https://www.fidal.it/risultati/2019/REG19574/Gara431.htm
REG19574,Vecchissimo,,40 Hs Esordienti,40 ostacoli Esordienti Maschi 10,https://www.fidal.it/risultati/2019/REG19574/Gara465.htm
REG19574,Vecchissimo,,Salto in alto,Salto in alto/HJ Esordienti Femmine 10,https://www.fidal.it/risultati/2019/REG19574/Gara526.htm
REG19574,Vecchissimo,,40 Hs Esordienti,40 ostacoli Esordienti Femmine 10,https://www.fidal.it/risultati/2019/REG19574/Gara565.htm
REG19574,Vecchissimo,,Salto in alto,Salto in alto/HJ Esordienti Maschi 8,https://www.fidal.it/risultati/2019/REG19574/Gara626.htm
REG19574,Vecchissimo,,40m,40 metri Esordienti Maschi 8,https://www.fidal.it/risultati/2019/REG19574/Gara657.htm
REG19574,Vecchissimo,,Salto in alto,Salto in alto/HJ Esordienti Femmine 8,https://www.fidal.it/risultati/2019/REG19574/Gara726.htm
REG19574,Vecchissimo,,40m,40 metri Esordienti Femmine 8,https://www.fidal.it/risultati/2019/REG19574/Gara757.htm
REG19574,Vecchissimo,,40m,40 metri Esordienti Maschi 6,https://www.fidal.it/risultati/2019/REG19574/Gara857.htm
REG19574,Vecchissimo,,40m,40 metri Esordienti Femmine 6,https://www.fidal.it/risultati/2019/REG19574/Gara858.htm
REG19574,Vecchissimo,,altro,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2019/REG19574/gara.htm
REG19574,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2019/REG19574/risultat.htm
REG19574,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2019/REG19574/lista.htm
REG19216,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2019/REG19216/Gara028.htm
REG19216,Vecchissimo,,Salto in lungo,Salto in lungo/LJ J/P/S Donne,https://www.fidal.it/risultati/2019/REG19216/Gara029.htm
REG19216,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2019/REG19216/Gara128.htm
REG19216,Vecchissimo,,Salto in lungo,Salto in lungo/LJ J/P/S Uomini,https://www.fidal.it/risultati/2019/REG19216/Gara129.htm
REG19216,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2019/REG19216/Gara502.htm
REG19216,Vecchissimo,,altro,Programma orario,https://www.fidal.it/risultati/2019/REG19216/Orario.pdf
REG19529,Vecchissimo,,30m,30m piani Ragazzi,https://www.fidal.it/risultati/2019/REG19529/Gara001.htm
REG19529,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2019/REG19529/Gara002.htm
REG19529,Vecchissimo,,altro,Tutti gli Iscritti,https://www.fidal.it/risultati/2019/REG19529/Lista.htm
REG19529,Vecchissimo,non conosco la massa,Peso,Peso Ragazzi,https://www.fidal.it/risultati/2019/REG19529/Gara003.htm
REG19529,Vecchissimo,,30m,30m piani Ragazze,https://www.fidal.it/risultati/2019/REG19529/Gara004.htm
REG19529,Vecchissimo,,Salto in alto,Salto in alto Ragazze,https://www.fidal.it/risultati/2019/REG19529/Gara005.htm
REG19529,Vecchissimo,,Peso 2.000Kg,Peso Kg 2.000 Ragazze,https://www.fidal.it/risultati/2019/REG19529/Gara006.htm
REG19529,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2019/REG19529/Gara941.htm
REG19529,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2019/REG19529/Gara942.htm
REG19529,Vecchissimo,,altro,Tutti i Risultati,https://www.fidal.it/risultati/2019/REG19529/Risultat.htm
REG19199,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara001.htm
REG19199,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara020.htm
REG19199,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara026.htm
REG19199,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara027.htm
REG19199,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara028.htm
REG19199,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2019/REG19199/Gara029.htm
REG19199,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara101.htm
REG19199,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara120.htm
REG19199,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara126.htm
REG19199,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara127.htm
REG19199,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara128.htm
REG19199,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2019/REG19199/Gara129.htm
REG19199,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara201.htm
REG19199,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara220.htm
REG19199,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara226.htm
REG19199,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara227.htm
REG19199,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara228.htm
REG19199,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara229.htm
REG19199,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara301.htm
REG19199,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara320.htm
REG19199,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara326.htm
REG19199,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara327.htm
REG19199,Vecchissimo,,Salto in lungo,Salto in lungo/LJ  Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara328.htm
REG19199,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Donne,https://www.fidal.it/risultati/2019/REG19199/Gara329.htm
REG19199,Vecchissimo,,60m,60 piani Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara401.htm
REG19199,Vecchissimo,,60 Hs h106,60 Hs H 106  Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara420.htm
REG19199,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara426.htm
REG19199,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara427.htm
REG19199,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara428.htm
REG19199,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Uomini,https://www.fidal.it/risultati/2019/REG19199/Gara429.htm
