Prest.,Atleta,Anno,Società,Città,Data
10.53,DI FONZO Silvia,97,N. ATL. VARESE,Saronno,17/01/2015
10.53,GULLINI Irene,02,ATLETICA ESTENSE,Modena,10/02/2018
10.53,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,04/01/2020
10.53,PIZZUTI Alessia,99,ATL. COLLEFERRO SEGNI,Formia,19/01/2020
10.53,TESI Erica,03,PISTOIATLETICA 1983,Firenze,13/02/2021
10.53,FRANCAVILLA Antonietta,05,ATLETICA ESTENSE,Padova,08/01/2023
10.53,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,11/03/2023
10.54,GUERRERA Francesca,84,ASD CSU IDEATLETICA AURORA F,Napoli,21/01/2007
10.54,TOMASELLA Francesca,92,S.S. VITTORIO ALFIERI ASTI,Bra,10/01/2010
10.54,RIGOLLI Greta,94,ATL. PIACENZA,Modena,02/02/2013
10.54,PISTOLESI Veronica,98,CENTRO ATLETICA PIOMBINO,Firenze,16/01/2016
10.54,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Bra,14/01/2018
10.54,CARCEA Dalia,01,ATLETICA LIVORNO,Firenze,10/02/2019
10.54,CARCEA Dalia,01,ATLETICA LIVORNO,Firenze,24/01/2021
10.54,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,Padova,11/02/2023
10.3,GENERALI Anna,90,A.S.D. AGG. HINNA,Napoli,05/01/2007
10.55,CAPOTORTO Jenny,88,C.U.S. TRIESTE,Udine,23/01/2011
10.55,ROVERE Elisa,96,ATLETICA MALIGNANI LIBERTAS UD,Udine,26/01/2014
10.55,SANTONI Caterina,97,TEAM ATLETICA MARCHE,Ancona,10/01/2015
10.55,ZANZOTTERA Alice,96,U.S. ATL. VEDANO,Ancona,08/02/2015
10.55,RICCI Claudia,98,ATL. VIRTUS SENAGO,Saronno,07/02/2016
10.55,BERTI Beatrice,99,OLIMPUS SAN MARINO ATLETICA,Modena,26/02/2017
10.55,FOSSATI Alice,00,ATLETICA MONZA,Padova,13/01/2018
10.55,ASPESI Elena,00,CARDATLETICA,Saronno,27/01/2018
10.55,DOZZO Guendalina,00,TREVISATLETICA,Padova,11/02/2018
10.55,PANARA Alice,01,PRO SESTO ATL.,Bergamo,13/01/2019
10.55,BARLETTA Susanna,02,S.G.LA PATRIA 1879 CARPI,Padova,11/01/2020
10.56,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,Ancona,01/02/2009
10.56,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,Saronno,14/01/2012
10.56,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,Ancona,19/01/2013
10.56,ONZA Martina,94,A.S.D.  ATL. MARANO,Napoli,02/02/2013
10.56,GIUDICI Marta,96,POL. OLONIA,Saronno,12/01/2014
10.56,CHINCARINI Angelica,96,ATLETICA ALTO GARDA E LEDRO,Padova,18/01/2014
10.56,MANZONI Alice,97,ATL. BERGAMO 1959 CREBERG,Bergamo,25/01/2015
10.56,TARRONI Alice,98,ATL. LUGO,Modena,20/02/2016
10.56,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,Padova,04/01/2020
10.56,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,Padova,21/01/2023
10.57,VOLINI Marchilia,76,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,24/01/2010
10.57,GUERRINI Sofia,95,O.S.A. SARONNO LIB.,Saronno,26/01/2013
10.57,AMORE Margherita,95,ASD SULCIS ATLETICA CARBONIA,Iglesias,03/02/2013
10.57,TERZI Debora,91,ATL. CHIARI 1964 LIB.,Bergamo,16/02/2013
10.57,MARCELLI Elena,94,POL. UNIVERSITA' FORO ITALICO,Roma,31/01/2016
10.57,DOZZO Guendalina,00,TREVISATLETICA,Padova,05/01/2019
10.57,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,Padova,04/01/2020
10.57,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Padova,11/02/2023
10.58,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,Bra,11/02/2007
10.58,ULCIGRAI Clarissa,93,POLISPORTIVA TRIVENETO TRIESTE,Udine,23/01/2011
10.58,VISSA Sintayehu,96,ATLETICA 2000,Udine,26/01/2014
10.58,RICCI Martina,96,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,12/02/2014
10.58,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,Padova,11/02/2023
10.59,BUCCOLINI Giulia,89,ATLETICA FABRIANO - OSIMO,Ancona,14/01/2007
10.59,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,Saronno,04/02/2012
10.59,PISTOLESI Veronica,98,CENTRO ATLETICA PIOMBINO,Firenze,23/01/2016
10.59,GALOSI Maria luisa,98,A.S.D. ACSI ITALIA ATLETICA,Roma,29/01/2017
10.59,MASSARI Gaia,00,ATL. PIACENZA,Padova,13/01/2018
10.59,CAPPELLARI Alice,05,C.U.S. VERONA SEZ. ATLETICA,Padova,21/01/2023
10.60,PARO Eleonora,87,ATLETICA BRUGNERA FRIULINTAGLI,Udine,03/02/2013
10.60,TERZI Debora,91,ATL. CHIARI 1964 LIB.,Bergamo,16/02/2013
10.60,RICCI Martina,96,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,12/02/2014
10.60,GREMI Agata,97,ATL. BRESCIA 1950,Saronno,17/01/2015
10.60,CORONA Elena,98,C.U.S. TORINO,Bra,10/01/2016
10.60,BETTIN Arianna,95,ATLETICA MONZA,Padova,14/01/2017
10.60,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,31/01/2021
10.60,CARCEA Dalia,01,ATLETICA LIVORNO,Firenze,13/02/2021
10.60,PATRUCCO Matilde,04,TEAM ATLETICO-MERCURIO NOVARA,Bra,30/01/2022
10.61,DE BERNARDI Federica,90,POL.BIENATE MAGNAGO ATL.,Saronno,07/02/2009
10.61,CIGARINI Claudia,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,07/02/2009
10.61,DODI Elisabetta,70,POLISPORTIVA TRIVENETO TRIESTE,Ancona,28/02/2009
10.61,TARRONI Alice,98,ATL. LUGO,Modena,16/01/2016
10.61,PISTOLESI Veronica,98,CENTRO ATLETICA PIOMBINO,Firenze,23/01/2016
10.61,PIZZOLI Sara,97,ABC PROGETTO AZZURRI,Saronno,07/02/2016
10.61,BRAY Francesca,98,ATL. AVIS MACERATA,Ancona,14/01/2017
10.61,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,Padova,13/01/2018
10.61,MILANI Giulia,93,CUS PRO PATRIA MILANO,Bergamo,17/02/2018
10.61,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,11/01/2020
10.62,BOTTES Sara,90,GINN.MONZESE FORTI E LIBERI,Saronno,11/01/2009
10.62,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,Saronno,13/01/2013
10.62,RIGOLLI Greta,94,ATL. PIACENZA,Modena,02/02/2013
10.62,MARCHETTI Simona,96,ATL. BERGAMO 1959 CREBERG,Bergamo,25/01/2015
10.62,RICCI Claudia,98,ATL. VIRTUS SENAGO,Saronno,07/02/2016
10.62,BERTOLINI Maria,00,C.U.S. PARMA,Modena,03/02/2018
10.63,DI PIETRO Federica,94,A.S.D. INTESATLETICA,Roma,27/01/2013
10.63,RIGOLLI Greta,94,ATL. PIACENZA,Modena,10/02/2013
10.63,POLI Letizia,88,ATLETICA LIVORNO,Firenze,12/02/2017
10.63,WEBER Marika,05,ATLETICA ROTALIANA,Padova,21/01/2023
10.64,ROSSETTI Michela,84,SPORT ATL. FERMO,Ancona,14/01/2007
10.64,GENERALI Anna,90,A.S.D. AGG. HINNA,Napoli,11/02/2007
10.64,THA Cristina,92,ATLETICA CANAVESANA,Aosta,11/01/2014
10.64,GALOSI Maria luisa,98,A.S.D. ACSI ITALIA ATLETICA,Roma,24/01/2016
10.64,MILANI Giulia,93,CUS PRO PATRIA MILANO,Bergamo,06/01/2018
10.64,MELCHIOR Alice,01,ATLETICA MALIGNANI LIBERTAS UD,Udine,27/01/2018
10.64,SALVI Anna,02,ATL. VALLE IMAGNA,Bergamo,19/01/2020
10.64,BARALDI Cecilia,04,ASD LIB. MANTOVA MASCH-FEMM.,Casalmaggiore,23/01/2022
10.65,THA Cristina,92,ATLETICA CANAVESANA,Aosta,23/01/2011
10.65,MASSIMELLO Chiara,86,SISPORT FIAT,Aosta,03/02/2013
10.65,BRAY Francesca,98,ATL. AVIS MACERATA,Ancona,31/01/2016
10.65,GENTILINI Alessia,01,ATLETICA TIONE,Padova,04/01/2020
10.66,DELIGIOS Fabiana,89,ATLETICA SANDRO CALVESI,Aosta,20/02/2010
10.66,THA Cristina,92,ATLETICA CANAVESANA,Aosta,05/02/2012
10.66,VIGNOLI Ilaria,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,30/01/2021
10.66,CANCLINI Alice,04,ASD NUOVA VIRTUS CREMA,Casalmaggiore,15/01/2023
10.67,VENUTI Erica,95,ATLETICA SILCA CONEGLIANO,Udine,20/01/2013
10.67,SILVAN Ester,91,ATL. SESTESE FEMMINILE,Firenze,17/01/2015
10.67,FERRO Francesca,99,S.S. TRIONFO LIGURE,Ancona,05/02/2017
10.68,BENVENUTI Federica,72,G.S. ATLETICA 75 CATTOLICA,Ancona,20/01/2007
10.68,RICCI Marina,89,UNIONE GIOVANE BIELLA,Aosta,27/01/2008
10.68,BUZZI Beatrice,00,S.S. VITTORIO ALFIERI ASTI,Bra,14/01/2018
10.68,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,Padova,12/01/2019
10.68,CARCEA Dalia,01,ATLETICA LIVORNO,Modena,19/01/2019
10.68,CAPPELLARI Alice,05,C.U.S. VERONA SEZ. ATLETICA,Padova,21/01/2023
10.68,CAPPELLARI Alice,05,C.U.S. VERONA SEZ. ATLETICA,Padova,11/02/2023
10.69,CESANA Daniela,82,G.S. DAINI CARATE BRIANZA,Castenedolo,28/01/2007
10.69,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,05/02/2011
10.69,ULCIGRAI Clarissa,93,POLISPORTIVA TRIVENETO TRIESTE,Udine,05/02/2011
10.69,GIUDICI Marta,96,POL. OLONIA,Saronno,25/01/2014
10.69,RICCI Claudia,98,ATL. VIRTUS SENAGO,Saronno,23/01/2016
10.69,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,Padova,11/01/2020
10.69,BUFFONI Angelica,02,ATL. O.S.A. SARONNO LIB.,Ancona,30/01/2021
10.69,PEROTTI Giulia maria,05,ATL. PIACENZA,Modena,14/01/2023
10.70,ROSCIANO Giulia,94,LIB. ATL. VILLANUOVA '70,Bergamo,09/02/2013
10.70,FERRO Francesca,99,S.S. TRIONFO LIGURE,Padova,28/01/2017
10.70,RANDAZZO Margherita,02,ASSINDUSTRIA SPORT PADOVA,Padova,11/01/2020
10.70,PAOLI Rosita,04,TOSCANA ATL.EMPOLI NISSAN,Firenze,30/01/2021
10.70,BRAGHINI Marta,03,ATL. BRESCIA 1950,Bergamo,22/01/2023
10.71,RIBARIC Alessia,95,C.U.S. TRIESTE,Udine,05/02/2011
10.71,AMORE Margherita,95,ASD SULCIS ATLETICA CARBONIA,Iglesias,03/02/2013
10.72,BARLASSINA Ilaria,85,PRO SESTO ATL.,Genova Palasport,11/02/2007
10.72,VALENTI Irene,90,OLIMPUS SAN MARINO ATLETICA,Ancona,16/02/2008
10.72,MEI Martina,91,ATL. STUDENTESCA CA.RI.RI,Ancona,05/02/2011
10.72,DONAT CATTIN Natalie,93,SISPORT FIAT,Aosta,06/02/2011
10.72,MASSIMELLO Chiara,86,SISPORT FIAT,Aosta,05/02/2012
10.72,CODEVICO Rachele,95,ATLETICA LIVORNO,Firenze,02/02/2014
10.72,LERTORA Mara,98,S.S. TRIONFO LIGURE,Bra,24/01/2016
10.72,CORRADETTI Alessia,98,COLLECTION ATLETICA SAMBENEDET,Ancona,21/01/2017
10.72,MARCHETTI Erica,98,BRACCO ATLETICA,Firenze,19/01/2020
10.72,VIGNOLI Ilaria,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,13/02/2021
10.72,MAMBELLA Benedetta,04,ASD U.S. ATERNO PESCARA,Ancona,15/01/2023
10.72,FORGHIERI Elena,05,ATLETICA 85 FAENZA,Modena,28/01/2023
10.73,RICCI Marina,89,UNIONE GIOVANE BIELLA,Modena,02/03/2008
10.73,HOELLRIGL Johanna,96,SPORTCLUB MERAN ASV,Padova,12/01/2014
10.73,RICCI Claudia,98,ATL. VIRTUS SENAGO,Bergamo,17/01/2016
10.73,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,Padova,10/02/2019
10.73,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,11/01/2020
10.73,GULLINI Irene,02,ATLETICA ESTENSE,Padova,26/01/2020
10.73,FRANCAVILLA Antonietta,05,ATLETICA ESTENSE,Modena,04/02/2023
10.74,BUCCOLINI Giulia,89,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2007
10.74,SERAFINI Pamela,82,FONDIARIA - SAI ATLETICA,Ancona,27/01/2008
10.74,DONAT CATTIN Natalie,93,SISPORT FIAT,Aosta,06/02/2011
10.74,NEBIOLO Bianca,92,SISPORT FIAT,Saronno,14/01/2012
10.74,CHIESA Elena,99,ATLETICA ARCOBALENO SAVONA,Modena,04/02/2017
10.74,FOSSATI Alice,00,ATLETICA MONZA,Bergamo,06/01/2018
10.74,MIGNINI Erika,05,COLLECTION ATLETICA SAMBENEDET,Ancona,15/01/2023
10.75,MASSIMELLO Chiara,86,SISPORT FIAT,Aosta,05/02/2012
10.75,MALOSSI Marina,94,A.S.D. FRANCESCO FRANCIA,Modena,12/01/2013
10.75,THA Cristina,92,ATLETICA CANAVESANA,Bra,13/01/2013
10.75,LENTI Melissa,97,S.S. TRIONFO LIGURE,Padova,10/01/2015
10.75,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Bra,15/01/2017
10.75,MUNARI Eleonora,02,ATLETICA SANDRO CALVESI,Aosta,19/01/2019
10.75,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,29/01/2022
10.75,CANCLINI Alice,04,ASD NUOVA VIRTUS CREMA,Casalmaggiore,15/01/2023
10.75,BOASSO Alice,05,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,11/02/2023
10.76,MASSIMELLO Chiara,86,SISPORT FIAT,Saronno,14/01/2012
10.76,TAMAROZZI Prisca,96,A.S.D. FRANCESCO FRANCIA,Modena,11/01/2014
10.76,GREGNANIN Rachele,95,C.U.S. TORINO,Aosta,19/01/2014
10.76,CIOTTI Alessia,01,N. ATL. VARESE,Bergamo,19/01/2020
10.76,SOLAGNA Francesca,02,GS LA PIAVE 2000,Padova,23/01/2021
10.77,RICCI Marina,89,UNIONE GIOVANE BIELLA,Modena,02/03/2008
10.77,DELIGIOS Fabiana,89,ATLETICA SANDRO CALVESI,Aosta,07/02/2010
10.77,CECCHETTI Lucia,90,EDERA ATL. FORLI,Ancona,15/01/2012
10.77,GRAZIOTTO Giorgia,94,TEAM-A LOMBARDIA,Padova,10/01/2015
10.77,BRINGHEN Helene,99,ATLETICA SANDRO CALVESI,Aosta,14/01/2018
10.77,CORONA Elena,98,C.U.S. TORINO,Bra,27/01/2018
10.77,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,04/01/2020
10.77,FOSSATI Alice,00,FORTI E LIBERI MONZA 1878 ASD,Saronno,29/01/2022
10.78,MASSIMELLO Chiara,86,SISPORT FIAT,Aosta,06/02/2011
10.78,THA Cristina,92,ATLETICA CANAVESANA,Aosta,05/02/2012
10.78,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,11/01/2014
10.78,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,11/01/2014
10.78,DOSSI Alessia benedetta,97,CUS PRO PATRIA MILANO,Saronno,21/01/2017
10.78,VENTURI DEGLI ESPOSTI Irene,99,MODENA ATLETICA,Modena,28/01/2017
10.78,TOSELLI Arianna,06,S.S. ROBUR BARBARANO,Bergamo,22/01/2023
10.78,TAVELLA Chiara,05,SISPORT SSD,Bra,28/01/2023
10.78,SILANOS Matilde,04,POL. OLONIA,Bergamo,28/01/2023
10.79,GALOSI Maria luisa,98,A.S.D. ACSI ITALIA ATLETICA,Roma,29/01/2017
10.79,CHIESA Elena,99,ATLETICA ARCOBALENO SAVONA,Modena,04/02/2017
10.79,COFLER Alice,99,LAGARINA CRUS TEAM,Modena,26/02/2017
10.79,CESTI Elena,99,C.U.S. TORINO,Aosta,19/01/2019
10.79,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Bra,11/01/2020
10.80,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,Bergamo,16/02/2013
10.80,MARTINI Anna,97,A.S.D. TEAM TREVISO,Padova,21/02/2016
10.80,CORONA Cristina,98,GS LA PIAVE 2000,Padova,05/02/2017
10.81,RICCI Marina,89,UNIONE GIOVANE BIELLA,Aosta,13/01/2008
10.81,CORONA Cristina,98,GS LA PIAVE 2000,Padova,14/01/2017
10.81,CORONA Cristina,98,GS LA PIAVE 2000,Padova,05/02/2017
10.81,GENTILINI Alessia,01,ATLETICA TIONE,Padova,12/01/2019
10.81,BESANA Lucia,02,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,12/01/2020
10.82,NEBIOLO Bianca,92,SISPORT FIAT,Aosta,07/02/2010
10.82,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,Modena,01/03/2015
10.82,FELLA Ivana,74,GIOVANNI SCAVO 2000 ATL.,Formia,22/01/2017
10.82,SARDI Valeria,00,ATL. BRESCIA 1950 ISPA GROUP,Saronno,13/01/2018
10.82,GASPERONI Giulia,00,G.P.A. SAN MARINO,Ancona,20/01/2018
10.82,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,Padova,11/01/2020
10.82,PARAZZI Elisa,03,ATL. O.S.A. SARONNO LIB.,Bergamo,29/01/2022
10.82,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2022
10.83,BOBBO Sara,01,ATLETICA RIVIERA DEL BRENTA,Padova,12/01/2019
10.83,PASTORELLI Emma,03,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,29/01/2023
10.84,MERONI Alice,90,GINN.MONZESE FORTI E LIBERI,Castenedolo,25/01/2009
10.84,BORGHESE Cristiana,92,A.S.D. ATL. FOSSANO '75,Bra,10/01/2010
10.84,DELIGIOS Fabiana,89,ATLETICA SANDRO CALVESI,Aosta,20/02/2010
10.84,MACCAGNO Sabina,94,A.S.D. ATL. FOSSANO '75,Saronno,13/01/2013
10.84,MASCELLANI Martina,94,ATL. TRIANGOLO LARIANO,Bergamo,09/02/2013
10.84,PIETRONI Francesca,97,ATL. AVIS MACERATA,Ancona,10/01/2015
10.85,NEBIOLO Bianca,92,SISPORT FIAT,Aosta,28/01/2012
10.85,NEBIOLO Bianca,92,SISPORT FIAT,Aosta,11/01/2014
10.85,RICCI Claudia,98,ATL. VIRTUS SENAGO,Bergamo,17/01/2016
10.85,TARRONI Alice,98,ATL. LUGO,Ancona,31/01/2016
10.85,GASPERONI Giulia,00,SPORT ATL. FERMO,Ancona,06/01/2019
10.85,SANETTI Caterina,02,SPORT RACE S.S.D. A R.L.,Rieti,12/01/2020
10.85,FAGGION Sofia,01,ATLETICA LIBERTAS S.A.N.P.,Ancona,07/02/2021
10.85,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,Padova,12/02/2022
10.86,THA Cristina,92,ATLETICA CANAVESANA,Bra,13/01/2013
10.86,SELIS Camilla,91,ABC PROGETTO AZZURRI,Ancona,27/01/2013
10.86,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,Modena,01/03/2015
10.86,STERI Veronica,99,ASD SULCIS ATLETICA CARBONIA,Modena,28/01/2017
10.86,MIANI Alice,03,ATLETICA ESTENSE,Modena,01/02/2020
10.86,VIGNOLI Ilaria,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,30/01/2021
10.86,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,09/01/2022
10.87,ANNOVAZZI Alessia,94,ATLETICA PONT DONNAS,Aosta,19/01/2014
10.87,GREGNANIN Rachele,95,C.U.S. TORINO,Aosta,19/01/2014
10.87,BRAU Margherita,98,S G AMSICORA,Iglesias,29/01/2017
10.87,BARALDI Cecilia,04,ASD LIB. MANTOVA MASCH-FEMM.,Casalmaggiore,23/01/2022
10.88,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,Padova,04/01/2020
10.88,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,11/02/2023
10.89,BUCCOLINI Giulia,89,ATLETICA FABRIANO - OSIMO,Ancona,14/01/2007
10.89,STORNI Elisa,97,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,12/01/2020
10.89,VIGNOLI Ilaria,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,24/01/2021
10.89,PAOLI Rosita,04,TOSCANA ATL.EMPOLI NISSAN,Firenze,30/01/2021
10.90,NEBIOLO Bianca,92,SISPORT FIAT,Aosta,03/02/2013
10.90,MUNARI Eleonora,02,ATLETICA SANDRO CALVESI,Aosta,19/01/2019
10.90,FORGHIERI Elena,05,ATLETICA 85 FAENZA,Parma,21/01/2023
10.91,FERINO Lucia,91,ATLETICA ALTO FRIULI,Udine,06/02/2010
10.91,LAZZARI Ludovica,01,A.S.D. PONTEVECCHIO BOLOGNA,Modena,24/01/2021
10.92,GARBACCIO BOGIN Sirlene,93,ATLETICA STRONESE BANCA MB,Aosta,23/01/2011
10.92,VENUTI Erica,95,ATLETICA SILCA CONEGLIANO,Udine,20/01/2013
10.92,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,Padova,14/01/2017
10.93,BISCARO Maria elena,90,CASA MODENA ATLETICA,Modena,19/01/2008
10.93,ULIANA Erika,90,ATLETICA ALTO FRIULI,Udine,13/03/2010
10.93,CESTI Elena,99,C.U.S. TORINO,Aosta,19/01/2019
10.93,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,10/02/2019
10.7,MORRA Federica,88,ASD CSU IDEATLETICA AURORA F,Napoli,05/01/2007
10.94,FARINA Clelia,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,04/02/2012
10.94,NEBIOLO Bianca,92,SISPORT FIAT,Aosta,05/02/2012
10.94,LAZZARI Ludovica,01,A.S.D. PONTEVECCHIO BOLOGNA,Padova,11/01/2020
10.94,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,Padova,01/02/2020
10.95,SORBINO Roberta,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
10.95,OTTINI Gaia,86,POL.BIENATE MAGNAGO ATL.,Saronno,07/02/2009
10.95,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,15/01/2012
10.95,MANZO Benedetta,98,ATL.GROSSETO BANCA TEMA,Firenze,16/01/2016
10.95,COTTALI Martina,03,ATL. BS '50 METALLURG. S.MARCO,Bergamo,01/02/2020
10.95,BONIN Chiara,05,ATL.VICENTINA,Padova,11/02/2023
10.96,BOMBARA Federica,99,S.S. VITTORIO ALFIERI ASTI,Aosta,08/01/2017
10.96,GREENE Scarlett poppy baker,05,ASS.ATL.LIBERTAS ORVIETO,Ancona,07/01/2023
10.97,SENECI Greta,99,ATL. BRESCIA 1950,Padova,28/01/2017
10.97,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,23/01/2021
10.97,VIGNOLI Ilaria,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,24/01/2021
10.97,FORGHIERI Elena,05,ATLETICA 85 FAENZA,Modena,14/01/2023
10.98,SEGATTINI Ilaria,92,N.ATL. FANFULLA LODIGIANA,Saronno,10/01/2010
10.98,LUSUARDI Rachele,96,SINTOFARM ATLETICA,Modena,11/01/2014
10.98,GREGNANIN Rachele,95,C.U.S. TORINO,Bra,12/01/2014
10.98,BRAU Margherita,98,S G AMSICORA,Iglesias,12/02/2017
10.98,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,09/01/2022
10.99,SCHETTINO Valentina,89,A.S.D. AGG. HINNA,Napoli,11/02/2007
10.99,VENTURI DEGLI ESPOSTI Irene,99,MODENA ATLETICA,Modena,14/01/2017
10.99,DI MARCO Erika,01,POLIGOLFO,Formia,19/01/2020
11.00,VARRICCHIONE Marilina,89,ATL. 70 SEREGNO,Saronno,21/01/2007
11.00,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,19/01/2014
11.00,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,Padova,25/01/2015
11.00,CASALI Lucia,01,G.P.A. SAN MARINO,Ancona,06/01/2019
11.00,DI MARCO Erika,01,POLIGOLFO,Formia,19/01/2020
11.00,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,22/01/2022
11.00,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/02/2022
11.00,CARAVELLA Lucia,87,ASD ATLETICA FIAMMA GIOVINAZZO,Ancona,11/03/2023
11.01,BONCOMPAGNI Elisa,83,ATLETICA FIRENZE MARATHON S.S.,Firenze,20/01/2007
11.01,CORONA Cristina,98,GS LA PIAVE 2000,Padova,08/01/2017
11.01,PAOLILLO Francesca,98,A.S.D. ATL. AGROPOLI,Formia,22/01/2017
11.01,CORONA Elena,98,C.U.S. TORINO,Bra,27/01/2018
11.01,TAGLIAVINI Benedetta,02,ASSINDUSTRIA SPORT,Padova,31/01/2021
11.01,SILANOS Matilde,04,POL. OLONIA,Saronno,29/01/2022
11.02,MEI Martina,91,ATL. STUDENTESCA CA.RI.RI,Rieti,17/01/2010
11.02,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,Saronno,23/01/2011
11.02,SILVERI Roberta,92,ASD CSU IDEATLETICA AURORA F,Napoli Palavesuvio,05/02/2011
11.02,DONAT CATTIN Natalie,93,SISPORT FIAT,Saronno,14/01/2012
11.02,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,Padova,09/01/2016
11.02,SARDI Valeria,00,ATL. BRESCIA 1950 ISPA GROUP,Saronno,13/01/2018
11.02,MIRRA Maura,89,A. P. D.  HIPPOS CAMPI FLEGREI,Formia,21/01/2018
11.02,BIANCHI Martina,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,23/01/2021
11.03,ECCHELI Roberta,89,S.A.F. BOLZANO,Pergine,16/02/2008
11.03,DI PAOLA Chiara,94,LIB. ATL. VILLANUOVA '70,Bergamo,19/01/2013
11.03,LERTORA Mara,98,S.S. TRIONFO LIGURE,Bra,10/01/2016
11.04,BONIN Nicole,90,ATLETICA PONT DONNAS,Aosta,17/02/2008
11.04,BONIN Nicole,90,ATLETICA PONT DONNAS,Aosta,02/03/2008
11.04,BORGHESE Cristiana,92,A.S.D. ATL. FOSSANO '75,Bra,10/01/2010
11.05,PINNA BERCHET Laura,01,TEAM-A LOMBARDIA,Bergamo,13/01/2019
11.05,GAMBA Veronica,04,ATLETICA CANAVESANA,Parma,21/01/2023
11.06,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,08/01/2012
11.06,PALAZZINI Marta,93,ATL. AVIS MACERATA,Ancona,08/01/2012
11.06,TRONCHIN Anna,99,VITTORIO ATLETICA,Padova,13/01/2018
