Prest.,Atleta,Anno,Società,Città,Data
1:07.66,GIANNELLI TACCARINO Claudia,01,ATL. ENDAS  CESENA,Ancona,20/01/2019
1:07.66,CATAPANO Veronica,75,ATL. ROVELLASCA,Padova,05/03/2022
1:07.67,IADANZA Chiara,98,ATL.  G.S. MIOTTI ARCISATE,Parma,11/01/2014
1:07.67,PUGLIESE Agnese,99,OLIMPIA ATLETICA NETTUNO,Ancona,25/01/2015
1:07.67,BOLLINETTI Anita,98,G.S. BERNATESE,Padova,01/02/2015
1:07.67,CARINI Elisabetta,02,ATLETICA FIRENZE MARATHON S.S.,Padova,14/02/2021
1:07.67,D'AURI Ludovica,06,ASD ATLETICA GRAN SASSO TERAMO,Ancona,22/01/2022
1:07.68,PETRONI Elisa,97,ATLETICA ENTELLA RUNNING A.S.D,Padova,07/02/2016
1:07.68,BALZAN Evelyn,00,GS LA PIAVE 2000,Padova,21/02/2016
1:07.68,FIORELLI Federica,78,ASD ROMATLETICA FOOTWORKS,Ancona,20/01/2019
1:07.68,BAIS Sara,05,U.S. QUERCIA TRENTINGRANA,Padova,29/01/2022
1:07.69,INCIPINI Michela,91,POD. MORETTI CORVA,Ancona,21/01/2007
1:07.69,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,Ancona,30/01/2011
1:07.69,ZAMBOLIN Emma,96,G.S. FIAMME ORO PADOVA,Padova,02/02/2014
1:07.69,BARONI Sadora,98,ATL.AUDACE NOALE,Padova,11/01/2015
1:07.69,SPOLETINI Benedetta,98,ROMATLETICA FOOTWORKS,Ancona,24/01/2016
1:07.69,BIANCHINI Valentina,03,FIAMME GIALLE G. SIMONI,Ancona,20/01/2019
1:07.70,SCHENA Anna,93,ATL. INSIEME NEW FOODS VR,Padova,17/01/2009
1:07.70,CARNEVALI Alice,96,G.S.SELF ATL. MONTANARI GRUZZA,Parma,04/02/2012
1:07.70,CISLAGHI Francesca,97,CUS PRO PATRIA MILANO,Genova,02/02/2014
1:07.70,CASTREZZATI Barbara,98,ATL. RODENGO SAIANO,Padova,17/01/2016
1:07.70,QUATTROMINI Anna,00,C.U.S. PARMA,Parma,04/02/2017
1:07.71,PERINI Eleonora,97,O.S.A. SARONNO LIB.,Padova,26/01/2014
1:07.71,BADIA Sara,99,A.S. ATHLETICS PROMOTION AQ,Ancona,27/01/2018
1:07.71,MAGNASCHI Elisa,03,ATL. PIACENZA,Padova,13/01/2019
1:07.71,SARTORI Ines,68,EXPANDIA ATL. INSIEME VERONA,Ancona,23/02/2019
1:07.71,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Torun,25/03/2019
1:07.71,DOLCINI Elenia,75,ATLETICA OSIMO,Ancona,02/02/2020
1:07.71,CATAPANO Veronica,75,ATL. ROVELLASCA,Padova,28/02/2021
1:07.72,CICCONE Emiliana,91,A.S.D.  ATL. MARANO,Napoli Ponticelli,17/01/2009
1:07.72,MALACCARI Alessandra,99,ATL. AVIS MACERATA,Ancona,10/01/2015
1:07.72,PADERNI Sara,78,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,25/02/2017
1:07.73,PAONE Denise,94,A.S.D. POLISPORTIVA ASTRO 2000,Napoli Ponticelli,17/01/2010
1:07.73,IMPROTA Luisa,96,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,17/02/2013
1:07.73,LUCHETTI Greta,99,TEAM ATLETICA MARCHE,Ancona,11/01/2015
1:07.73,PERICLE Elisa,98,S.S. TRIONFO LIGURE,Padova,23/01/2016
1:07.73,PRENZ Betina,68,TRIESTE ATLETICA,Ancona,24/02/2018
1:07.73,PAOLINI Martina,04,PESARO ATHLETIC FIELD,Ancona,31/01/2021
1:07.73,TOSI Ginevra,05,PISTOIATLETICA 1983,Marina Di Carrara,09/01/2022
1:07.73,PEREZ Veronica patricia,79,ATLETICA OSIMO,Ancona,08/01/2023
1:07.73,ROSIGLIONI Sara,05,ASD BUNKER SPORT,Padova,22/01/2023
1:07.74,DE RENZI Maria,90,C.U.S. PARMA,Parma,12/01/2013
1:07.74,BALDELLI Angela,98,ATL.CSAIN PERUGIA,Ancona,31/01/2015
1:07.74,EZZARRAA Zaineb,01,G.S.SELF ATL. MONTANARI GRUZZA,Padova,05/02/2017
1:07.75,BOERI Lucia,90,ATL. PIACENZA,Genova Palasport,11/02/2007
1:07.75,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,Napoli,09/01/2011
1:07.75,BALDELLI Angela,98,ATL.CSAIN PERUGIA,Ancona,18/01/2014
1:07.75,LIBERATI Laura,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/02/2014
1:07.75,PASQUELLI Federica,79,A.S.D. OLYMPIC RUNNERS LAMA,Parma,04/01/2020
1:07.76,DOLCINI Fabiola,64,ATLETICA FABRIANO - OSIMO,Ancona,08/03/2008
1:07.76,GUARAGNA Alessia,98,POL. LIB. CERNUSCHESE,Padova,19/01/2014
1:07.76,BACCHIANI Alessia,98,ATL. AVIS FANO-PESARO,Ancona,21/01/2018
1:07.76,INCARNATO Irene anna assunta,01,RUNNING CLUB NAPOLI,Ancona,21/01/2018
1:07.76,CECCHINI Rachele,03,ATL. LIB. RIMINI,Ancona,20/01/2019
1:07.76,ADORNI Noemi,04,C.U.S. PARMA,Parma,23/01/2022
1:07.77,DEL MONTE Chiara,89,ATL.ASICS FIRENZE MARATHON,Firenze,15/02/2005
1:07.77,VIZIOLI Maria teresa,94,ATL.LIBERTAS A.R.C.S. PERUGIA,Ancona,24/01/2010
1:07.77,FABBROCINI Alessandra,91,A.S.D.  ATL. MARANO,Napoli Ponticelli,23/01/2011
1:07.77,SBROFATTI Elena,93,ATL. VIGHENZI PADENGHE,Ancona,10/02/2013
1:07.77,ZANOLI Chiara,00,BERGAMO STARS ATLETICA,Padova,17/01/2016
1:07.77,FLORA Arianna,00,ATL. BRESCIA 1950,Padova,31/01/2016
1:07.78,EDENHAUSER Anna,99,S.G EISACKTAL RAIFFEISEN ASV,Padova,11/01/2015
1:07.78,GAZZINI Sara,95,ATLETICA ALTO GARDA E LEDRO,Padova,10/01/2016
1:07.78,TOMASELLI Giulia maria,04,G.S. BERNATESE,Padova,12/01/2020
1:07.78,AGOSTINETTO Giulia,05,VITTORIO ATLETICA,Padova,14/01/2023
1:07.79,PIOTTO Alessia,96,POL. OLONIA,Ancona,27/01/2013
1:07.79,BARONI Sadora,98,ATL.AUDACE NOALE,Padova,16/02/2014
1:07.79,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,Padova,11/01/2015
1:07.79,PETRONI Elisa,97,ATLETICA ENTELLA RUNNING A.S.D,Padova,21/02/2016
1:07.79,GRASSO Alessandra,67,TRIESTE ATLETICA,Madrid,19/03/2018
1:07.79,NOBILI Francesca,80,PISTOIATLETICA 1983,Ancona,20/03/2021
1:07.80,DI PACE Raffaella,89,ATL. APUANA FEMMINILE,Firenze,15/02/2005
1:07.80,APREA Alessia,90,ASD A.S.A. DETUR NAPOLI,Napoli,13/01/2008
1:07.80,LEONE Ludovica,93,A.S.D.  ATL. MARANO,Napoli,11/01/2009
1:07.80,ONZA Martina,94,A.S.D.  ATL. MARANO,Napoli Ponticelli,26/01/2013
1:07.80,GIANNINI Gaia,97,ATLETICA FIRENZE MARATHON S.S.,Firenze,25/02/2014
1:07.81,REGINATO Cristina,89,GR.SP.DIL.SCOL MARCONI CASSOLA,Padova,10/02/2007
1:07.81,DAL COL Giada,99,N.ATL.S.GIACOMO BANCA D/MARCA,Padova,18/01/2015
1:07.81,ROSSETTI Francesca,00,ATL.JESOLO TURISMO,Padova,15/01/2017
1:07.81,FRANZATO Asia noemi,02,VENEZIA RUNNERS ATL.MURANO,Padova,03/02/2018
1:07.82,BELARDINELLI Sabine,92,SPORT D.L.F. ANCONA,Ancona,12/01/2008
1:07.82,DAL SANTO Jessica,01,ATL.VICENTINA,Padova,07/01/2018
1:07.82,D'ONOFRIO Eleonora,91,ATL. ROMA ACQUACETOSA,Ancona,29/01/2023
1:07.83,CIRRI Cecilia,97,ASD ATLETICA  PRATO,Firenze,12/02/2013
1:07.83,PARISI Alessandra,97,ATL. RODENGO SAIANO,Padova,18/01/2015
1:07.83,MARCHESI Letizia,99,ATL. SALETTI,Padova,21/01/2018
1:07.84,LEONCINI Carlotta,97,ATLETICA ARCOBALENO SAVONA,Genova,23/02/2014
1:07.84,MUNERATTO Federica,00,ATLETICA RIVIERA DEL BRENTA,Padova,10/01/2016
1:07.84,QUATTROMINI Anna,00,C.U.S. PARMA,Parma,14/01/2018
1:07.84,FIORELLI Federica,78,ASD ROMATLETICA FOOTWORKS,Ancona,24/02/2018
1:07.84,FOLLADOR Eleonora,01,A.S.D. TEAM TREVISO,Padova,14/02/2021
1:07.84,COPPI Stefania,78,UISP ABBADIA SAN SALVATORE,Ancona,11/03/2023
1:07.85,LIBERTONE Laura,89,ATL. LUGO,Ancona,21/01/2007
1:07.85,REGGI Laura,96,ATL. LUGO,Ancona,29/01/2012
1:07.85,SERINO Marta,96,A.S.D.  ATL. MARANO,Napoli,03/02/2013
1:07.85,KHALDOUNE Nadia,97,ATL.  G.S. MIOTTI ARCISATE,Genova,02/02/2014
1:07.85,VENTURI DEGLI ESPOSTI Irene,99,MODENA ATLETICA,Padova,18/01/2015
1:07.85,POZZI Elena,99,TEAM-A LOMBARDIA,Padova,23/01/2016
1:07.85,DE FRANCESCO Federica,01,CUS BARI,Ancona,20/01/2019
1:07.85,NEGRI Sofia,05,ATLETICA GUASTALLA REGGIOLO,Parma,23/01/2022
1:07.85,ZUNIGA Eliana marcela,77,A.S.ATHLON BASTIA,Ancona,12/02/2022
1:07.85,PAOLICCHI Paola,71,ATLETICA LIVORNO,Torun,27/03/2023
1:07.86,KHALDOUNE Nadia,97,ATL. TRADATE,Padova,17/01/2016
1:07.87,DI LORETO Teresa,89,ATLETICA CENTRO ESTER NAPOLI,Napoli,15/01/2005
1:07.87,IULIANO Stefania,96,A.S.D. AGG. HINNA,Napoli Ponticelli,05/02/2012
1:07.87,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Torun,23/03/2015
1:07.87,RUGGERI Martina,00,A.ATL. FABRIANO,Padova,29/01/2017
1:07.87,ANTOLINI Greta,03,SPORT ATL. FERMO,Ancona,13/01/2019
1:07.87,GALLI' Cristina,68,ATLETICA MONTICHIARI,Ancona,11/03/2023
1:07.88,LEONE Ludovica,93,A.S.D.  ATL. MARANO,Napoli Ponticelli,17/01/2009
1:07.89,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,Padova,29/01/2017
1:07.90,MUNERATTO Federica,00,ATLETICA RIVIERA DEL BRENTA,Padova,06/02/2016
1:07.90,PIZZOCARO Maddalena,05,ATLETICA RIVIERA DEL BRENTA,Padova,05/02/2023
1:07.91,BACCIOTTI Eleonora,89,ASSI BANCA TOSCANA FIRENZE,Firenze,25/01/2005
1:07.91,GALEOTTI Laura,90,ATL. SESTESE FEMMINILE,Firenze,06/02/2009
1:07.91,PERRIELLO Francesca,96,ASD AUDACIA RECORD ATLETICA,Ancona,22/01/2012
1:07.91,ANTOLINI Greta,03,SPORT ATL. FERMO,Ancona,20/01/2019
1:07.91,GAMBELLI Sofia,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/01/2023
1:07.92,CAVINA Annalisa,89,ATL. LUGO,Ancona,26/02/2006
1:07.92,PAOLILLO Francesca,98,A.S.D. ATL. AGROPOLI,Ancona,11/01/2015
1:07.92,TROTTOLINI Martina,97,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,18/01/2015
1:07.92,MELESSO Daisy serenissima,02,A.S.D. TEAM TREVISO,Padova,14/01/2018
1:07.92,BRUGE' Sofia,03,A.S.D. FRANCESCO FRANCIA,Ancona,25/01/2020
1:07.93,MERCURI Ludovica,97,ATL. ROMA ACQUACETOSA,Ancona,12/01/2014
1:07.93,DE CESARIS Rita,82,A.S. LA FRATELLANZA 1874,Ancona,26/01/2019
1:07.93,MELONE Alice,01,PRO SESTO ATL.,Padova,27/01/2019
1:07.94,PIAZZI Giulia,00,N.ATL. FANFULLA LODIGIANA,Padova,24/01/2016
1:07.94,ALIBARDI Giorgia,01,ATLETICA RIVIERA DEL BRENTA,Padova,15/01/2017
1:07.94,FONSECA Lisa,03,GA ARISTIDE COIN VENEZIA 1949,Padova,10/02/2019
1:07.94,BAILLE Maud elsa,99,ALGA ATLETICA AREZZO,Ancona,19/01/2020
1:07.94,TARRONI Linda,06,C.U.S. PARMA,Parma,29/01/2023
1:07.95,ERMINI Luisa,93,ATL. SESTESE FEMMINILE,Firenze,07/02/2011
1:07.95,BRUNELLI Jessica,96,ATL. VIGHENZI PADENGHE,Parma,04/02/2012
1:07.95,BALDINELLI Giuditta,95,TECNO ADRIATLETICA MARCHE,Ancona,20/01/2013
1:07.95,GARIBOLDI Vittoriana,65,ASD ATLETICA PISTOIA,Ancona,08/03/2014
1:07.95,PRENZ Betina,68,TRIESTE ATLETICA,Ancona,28/02/2015
1:07.95,BOTTO Matilde benedetta,01,A.S.D. ATL. FOSSANO '75,Padova,15/01/2017
1:07.96,RINALDI Sara,93,A.S.D. ATLETICA CINQUE CERCHI,Parma,30/01/2010
1:07.96,RONCHETTI Martina,98,ILPRA ATL.VIGEVANO PARCO ACQU.,Padova,26/01/2014
1:07.96,PALETTI Chiara,02,C.U.S. PARMA,Parma,14/01/2018
1:07.96,BOMBINI Martina,03,OFFIDA ATLETICA A.S.D.,Ancona,20/01/2019
1:07.96,BELLARDINELLI Chiara,01,ATL. AVIS FANO,Ancona,26/01/2019
1:07.97,GIRALDIN Eleonora,98,POL. OLONIA,Padova,24/01/2015
1:07.97,SARRI Emma,02,UISP ATLETICA SIENA,Padova,13/01/2019
1:07.98,SALVIO Nicoletta,90,SPORT D.L.F. ANCONA,Ancona,14/02/2007
1:07.98,MARTINELLI Matilde,04,ATL. LUGO,Ancona,23/01/2021
1:07.98,RUSCIO Sara,04,PRO SESTO ATL.,Padova,06/02/2022
1:07.99,MENEGHETTI Grace,02,ATLETICA LIBERTAS S.A.N.P.,Padova,27/01/2019
1:07.99,CRISANTI Costanza,03,TREVISATLETICA,Padova,02/02/2020
1:07.99,BIANCHI Martina,03,ATL. ARCS CUS PERUGIA,Ancona,29/01/2023
1:08.00,FERRI Erika,88,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,Firenze,08/02/2007
1:08.00,LEONETTI Francesca,96,ATL LIBERTAS RUNNERS LIVORNO,Firenze,12/02/2013
1:08.00,STEFLI Gloria,01,ATL. PIACENZA,Padova,14/01/2018
1:08.01,SERINO Marta,96,A.S.D.  ATL. MARANO,Napoli Ponticelli,22/01/2012
1:08.01,SBROFATTI Elena,93,ATL. VIGHENZI PADENGHE,Parma,04/02/2012
1:08.01,FERRARI Sara,99,ATLETICA GUASTALLA REGGIOLO,Parma,17/01/2021
1:08.01,MLINZ Chiara,02,POL. LIB. GRIONS E REMANZACCO,Padova,28/01/2023
1:08.02,SALMASO Beatrice,92,ATLETICA VIS ABANO,Padova,17/01/2009
1:08.02,CANDIDONI Giorgia,91,C.U.S.PERUGIA,Ancona,17/01/2009
1:08.02,GIOVANNINI Bianca,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,12/02/2013
1:08.02,VALLEGRA Stella,99,C.U.S. TORINO,Lione,17/01/2015
1:08.02,GARIBOLDI Vittoriana,65,ASD ATLETICA PISTOIA,Ancona,28/02/2015
1:08.02,BUONOCORE Maria adelaide,07,ASD G.P. BUDOKAN CLUB PORTICI,Napoli,14/01/2023
1:08.03,LONGO Roberta,91,G.A. BASSANO,Padova,07/02/2009
1:08.03,BRUNELLI Jessica,96,ATL. VIGHENZI PADENGHE,Ancona,10/02/2013
1:08.03,FORNASIER Laura,76,ATLETICA RIVIERA DEL BRENTA,Padova,15/02/2020
1:08.03,VERDELLI Silvia,00,ATLETICA FIRENZE MARATHON S.S.,Ancona,08/01/2023
1:08.03,FULGARI Laura,06,SPORT D.L.F. ANCONA,Ancona,22/01/2023
1:08.04,BARCHI Enrica,97,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,19/01/2014
1:08.05,ZAMPINI Francesca,89,ASD ATLETICA VALPOLICELLA,Padova,07/02/2009
1:08.06,MAGNANI Chiara,93,ASSI BANCA TOSCANA FIRENZE,Firenze,12/02/2009
1:08.06,VALANZANO Selena,95,ATL. LUGO,Ancona,15/01/2011
1:08.06,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Firenze,05/02/2016
1:08.07,MAIOLO Giulia,91,A.S. 'FOCE' SANREMO,Genova,17/02/2008
1:08.07,MADONNA Debora,92,A.S.D.FALCO AZZURRO-CARICHIETI,Ancona,11/01/2009
1:08.07,SANGALLI Silvia,95,N.ATL.S.GIACOMO BANCA D/MARCA,Padova,24/01/2015
1:08.07,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,02/04/2016
1:08.07,FUSI Perlina,64,ATL. VIRTUS CASTENEDOLO,Padova,11/02/2018
1:08.07,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,Ancona,12/02/2022
1:08.08,DE LUCA Rebecka,72,ATL. ROMA ACQUACETOSA,Ancona,08/03/2014
1:08.08,BRIGHI Sofia laura,07,A.S. LA FRATELLANZA 1874,Ancona,29/01/2023
1:08.09,BIZZARRI Mariateresa,98,C.S.S. LEONARDO DA VINCI,Padova,11/01/2015
1:08.09,CAVALIERI Maria,00,ATL. AVIS MACERATA,Ancona,24/01/2016
1:08.09,BERRE' Arianna,99,ACSI CAMPIDOGLIO PALATINO,Ancona,26/01/2019
1:08.09,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,Parma,12/02/2023
1:08.10,BAZZUCCHI Miriam,89,ATL.CAPANNE PRO LOCO,Ancona,12/01/2008
1:08.10,ROCCOTELLI Erika,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
1:08.10,MERCURIO Sabrina,00,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,06/02/2016
1:08.11,GIACHI Chiara,82,ATLETICA 2005,Firenze,14/02/2007
1:08.11,DELL'AVERSANA Lea,91,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli Ponticelli,23/01/2010
1:08.12,PRISCO Chiara,87,CSU IDEATLETICA AURORA F,Napoli,04/02/2006
1:08.12,DE MARCO Costanza,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,30/01/2007
1:08.12,PASSERINI Arianna,98,ATL.CSAIN PERUGIA,Ancona,19/01/2014
1:08.12,AGOSTINETTO Katia,71,ATL.VICENTINA,Padova,05/02/2017
1:08.12,BUONGIOVANNI Valeria,03,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,26/01/2019
1:08.13,SERINO Marta,96,A.S.D.  ATL. MARANO,Napoli Ponticelli,08/01/2012
1:08.13,MANONI Arianna,96,A.S.D.  ATL. VILLA GUGLIELMI,Ancona,19/01/2020
1:08.13,BARCELLA Allegra,05,ATL. SALETTI,Padova,22/01/2023
1:08.14,PAGLIONE Martina,90,ASD CUS ATLETICA CHIETI,Ancona,11/02/2007
1:08.14,PECCHIOLI Roberta,98,ATL.C.R.PISTOIA E LUCCHESIA,Firenze,25/02/2014
1:08.14,PENNA Alessandra,88,ATL. COLOSSEO 2000,Ancona,21/01/2018
1:08.14,SACCO Elisa,01,A.S. 'FOCE' SANREMO,Padova,28/01/2018
1:08.14,QUATTROMINI Anna,00,C.U.S. PARMA,Parma,10/02/2018
1:08.14,MATTEI Chiara,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,02/02/2020
1:08.14,RENALTO Ramona,06,ATLETICA LEGGERA PORTICI,Napoli,14/01/2023
1:08.15,RONZANI Martina,95,ATLETICA STRONESE BANCA MB,Ancona,30/01/2011
1:08.15,IULIANO Stefania,96,A.S.D. AGG. HINNA,Napoli Ponticelli,08/01/2012
1:08.15,FRONTALI Lucia,96,ATL. LUGO,Ancona,03/02/2013
1:08.15,BARBIERO Stefani',98,ATLETICA RIVIERA DEL BRENTA,Padova,26/01/2014
1:08.15,LANZINI Gianna,60,ASSI GIGLIO ROSSO FIRENZE,Ancona,27/02/2016
1:08.15,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Padova,07/01/2018
1:08.15,COPPI Stefania,78,UISP ABBADIA SAN SALVATORE,Ancona,25/01/2020
1:08.16,ZOPPINI Francesca,03,G.S. FIAMME ORO PADOVA,Padova,24/01/2021
1:08.18,POZZI Barbara,70,ATLETICA DEI GELSI,Ancona,08/03/2014
1:08.18,ANDREONI Noemi,98,ASD ATLETICA SPEZIA DUFERCO,Parma,30/01/2016
1:08.18,MAINO Angelica,00,ATL.VICENTINA,Padova,15/01/2017
1:08.19,TURINO Sara,94,A.S.D. AGG. HINNA,Napoli Ponticelli,05/02/2012
1:08.19,PICCHI Marilisa,93,ATL. LA TORRE,Padova,23/01/2016
1:08.19,NEGRI Sofia,05,ATLETICA GUASTALLA REGGIOLO,Parma,13/02/2022
1:08.19,ASTEGGIANO Benedetta,07,A.S.D. ATLETICA ALBA,Padova,14/01/2023
1:08.20,ALESSANDRINI Sabrina,02,C.U.S. PARMA,Parma,13/01/2019
1:08.20,BACCHIANI Alessia,98,ATL. AVIS FANO,Ancona,19/01/2020
1:08.20,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Padova,02/02/2020
1:08.21,GAVAZZA Angela,98,ATLETICA TRENTO,Padova,12/01/2014
1:08.21,FLORA Arianna,00,ATL. BRESCIA 1950,Padova,23/01/2016
1:08.21,MARCIOTTI Gaia,01,ATL. BRESCIA 1950,Padova,08/01/2017
1:08.21,D'AMBRISI Alessia,05,ATLETICA FIRENZE MARATHON S.S.,Carrara,21/01/2023
1:08.22,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,27/01/2013
1:08.22,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,28/02/2015
1:08.22,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,Padova,13/01/2019
1:08.23,DESTEFANIS Eleonora,94,A.S.D. ATLETICA TEAM CARIGNANO,Ancona,14/01/2012
1:08.23,ASSANDRI Ginevra,98,A.S.D.  C.U.S. GENOVA,Genova,26/01/2014
1:08.24,PRATICO' Giulia,68,ATLETICA DEI GELSI,Ancona,24/02/2018
1:08.24,D'ONOFRIO Eleonora,91,ASD NISSOLINO INTESATLETICA,Ancona,30/01/2022
1:08.25,LOMBARDI Letizia,91,ASSI BANCA TOSCANA FIRENZE,Firenze,30/01/2007
1:08.25,PIEPOLI Miriam,92,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,19/01/2008
1:08.25,FERRARI Elisa,99,GS VALSUGANA TRENTINO,Padova,10/01/2016
1:08.25,BUSETTO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,08/01/2017
1:08.25,CALAMANDREI Alice,01,ATLETICA FIRENZE MARATHON S.S.,Firenze,09/02/2017
1:08.25,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Ancona,23/02/2019
1:08.26,MARZIALI Clara,89,ATL. ELPIDIENSE AVIS AIDO,Ancona,11/02/2007
1:08.26,BELARDINELLI Sabine,92,SPORT D.L.F. ANCONA,Ancona,13/01/2008
1:08.26,BETTIN Diletta,99,ATLETICA RIVIERA DEL BRENTA,Padova,21/02/2016
1:08.26,COLUMBA Martina,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,21/01/2018
1:08.26,REALI Elena,74,ASSI GIGLIO ROSSO FIRENZE,Padova,28/01/2018
1:08.26,HAGIOPOL Irene,03,ASD NISSOLINO ATL. VELLETRI,Ancona,25/01/2020
1:08.26,RULLI Stefania,69,ASD ATHLETIC AMELIA,Ancona,11/03/2023
1:08.27,PANZA Viki,97,GEAS ATLETICA,Parma,12/01/2013
1:08.27,LANCELLOTTI Serena,98,ATHLETIC TEAM BARLETTA,Ancona,09/01/2016
1:08.28,CHERASCO Sara,99,A.S.D.DRAGONERO,Padova,31/01/2016
1:08.28,RAMONDETTI Valentina,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,15/01/2017
1:08.28,MORONCELLI Alicia,05,ATLETICA SANTAMONICA MISANO,Ancona,22/01/2023
1:08.29,NAPOLETANO Antonella,90,ATHLETIC TEAM BARLETTA,Napoli,15/01/2006
1:08.29,BRUZZONE Francesca,89,C.F.F.S. COGOLETO,Genova,22/01/2006
1:08.29,CASTELLI Martina,89,O.S.A. SARONNO LIB.,Genova Palasport,11/02/2007
1:08.29,PASSERINI Arianna,98,ATL.CSAIN PERUGIA,Ancona,31/01/2015
1:08.29,PORCARI Sofia,02,ATL. PIACENZA,Padova,14/01/2018
1:08.30,GALEOTTI Laura,90,TEAM ALLIEVE 2006,Firenze,30/01/2007
1:08.30,BIANCHI Silvia,95,ATL. BERGAMO 1959 CREBERG,Padova,19/01/2014
1:08.30,LANZINI Gianna,60,ASSI GIGLIO ROSSO FIRENZE,Ancona,28/02/2015
1:08.30,DAL PANE Silvia,00,ATLETICA 85 FAENZA,Ancona,25/01/2020
1:08.31,ZEMIGNANI Giulia zoe,94,ITALGEST ATHLETIC CLUB,Parma,30/01/2010
1:08.31,PORETTI Giulia,04,G.S.SELF ATL. MONTANARI GRUZZA,Parma,23/01/2022
1:08.32,LEPORATI Carolina,86,ATL. SPORTLIFE LA SPEZIA,Genova Palasport,11/02/2007
1:08.32,MARTINI Vanessa,92,ATLETICA FIRENZE MARATHON S.S.,Firenze,04/02/2011
1:08.32,COCOCCETTA Sara,95,A.S.D. ATLETICA L'AQUILA,Ancona,06/02/2011
1:08.32,SAIU Martina,01,ATLETICA 2005,Firenze,07/02/2018
1:08.32,IORI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,Parma,11/01/2020
1:08.33,CACCIOPPOLI Francesca,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,23/01/2010
1:08.33,MOSETTI Nicla,97,C.U.S. TRIESTE,Ancona,27/01/2013
1:08.33,ASTOLFI Valentina,97,ATL. VIGHENZI PADENGHE,Padova,01/02/2015
1:08.33,DALLA SANTA Angela,99,ANA ATL.FELTRE,Padova,07/01/2018
1:08.33,BRANCHINI Lucia,88,ACQUADELA BOLOGNA,Padova,11/02/2018
1:08.33,IRLANDO Elena,02,ALTERATLETICA LOCOROTONDO,Ancona,20/01/2019
1:08.33,ULZEGA Alessia,04,ESERCITO SPORT & GIOVANI,Ancona,25/01/2020
1:08.1,PIZZILLI Mariabruna,83,G.S. MATERA,Napoli,21/01/2006
1:08.34,PAROLIN Elisa,91,ATLETICA INDUSTRIALI CONEGLIAN,Padova,17/02/2007
1:08.34,SOLARO Laura,89,A.S.D. AGG. HINNA,Napoli Ponticelli,22/01/2012
1:08.34,KOSTNER Timea,99,ATLETICA GHERDEINA RAIFFEISEN,Padova,11/01/2015
1:08.34,RUGGERI Martina,00,A.ATL. FABRIANO,Ancona,08/01/2017
1:08.34,VERDELLI Silvia,00,ATLETICA FIRENZE MARATHON S.S.,Ancona,20/01/2019
1:08.35,BONAGA Ilaria,97,ATL. LUGO,Ancona,12/01/2014
1:08.35,LAZZARO Letizia,99,POLISPORT. NOVATLETICA CHIERI,Lione,17/01/2015
1:08.35,GOBBI Lucia,06,FONDAZIONE M. BENTEGODI,Padova,14/01/2023
1:08.36,CARINI Elisabetta,02,ATLETICA FIRENZE MARATHON S.S.,Ancona,20/01/2019
1:08.37,SPIRO Anita,89,NUOVA ATLETICA ASTRO,Genova,22/01/2006
1:08.37,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,Napoli,20/01/2007
