Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.11,,CESTONARO Ottavia,95,G.S. FORESTALE,2 se- 2,Padova,25/01/2015
6.10,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 se- 1,Padova,25/01/2015
6.10,,GIURIATO Gaia,93,BRACCO ATLETICA,4 su- 1,Ancona,07/02/2015
6.10,,STRATI Laura,90,ATL.VICENTINA,3 qu- 1,Padova,22/02/2015
6.08,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,5 fi- 1,Padova,22/02/2015
6.08,,CAMILLERI Rebecca,85,BRACCO ATLETICA,99 qu- 1,Padova,22/02/2015
6.07,,CESTONARO Ottavia,95,G.S. FORESTALE,5 su- 1,Ancona,07/02/2015
6.05,,STRATI Laura,90,ATL.VICENTINA,2 se- 1,Linz,06/02/2015
6.05,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,4 qu- 1,Padova,22/02/2015
6.03,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',5 qu- 1,Padova,22/02/2015
6.02,,CESTONARO Ottavia,95,G.S. FORESTALE,6 fi- 1,Padova,22/02/2015
6.01,,CAMILLERI Rebecca,85,BRACCO ATLETICA,3 se- 1,Padova,24/01/2015
6.01,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,6 su- 1,Ancona,07/02/2015
6.01,,FIORESE Beatrice,97,ATL.VICENTINA,6 qu- 1,Padova,22/02/2015
5.99,,FIORESE Beatrice,97,ATL.VICENTINA,7 fi- 1,Padova,22/02/2015
5.99,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,7 qu- 1,Padova,22/02/2015
5.99,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,8 fi- 1,Padova,22/02/2015
5.99,,CESTONARO Ottavia,95,G.S. FORESTALE,8 qu- 1,Padova,22/02/2015
5.95,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,07/02/2015
5.93,,FIORESE Beatrice,97,ATL.VICENTINA,4 su- 1,Lione,28/02/2015
5.91,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,1 se- 3,Saronno,17/01/2015
5.91,,OBERTO Laura,93,BRACCO ATLETICA,1 su- 1,Aosta,18/01/2015
5.89,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',1 se- 2,Bergamo,25/01/2015
5.89,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,9 qu- 1,Padova,22/02/2015
5.88,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,1 su- 1,Ancona,07/02/2015
5.88,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,10 qu- 1,Padova,22/02/2015
5.87,,GIURIATO Gaia,93,BRACCO ATLETICA,1 su- 1,Modena,25/01/2015
5.87,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,2 se- 2,Padova,31/01/2015
5.85,,ANDREIS Eleonora,96,BRACCO ATLETICA,2 su- 1,Ancona,07/02/2015
5.85,,LORENZETTO Martina,92,CUS PISA ATLETICA CASCINA,11 qu- 1,Padova,22/02/2015
5.84,,KONE Fanta leila,99,SISPORT SSD,1 se- 2,Ancona,14/02/2015
5.83,,MORO Maria,91,BRACCO ATLETICA,1 se- 1,Magglingen,24/01/2015
5.83,,FIORESE Beatrice,97,ATL.VICENTINA,3 se- 2,Padova,25/01/2015
5.81,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Padova,24/01/2015
5.78,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,18/01/2015
5.78,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,12 qu- 1,Padova,22/02/2015
5.76,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,4 se- 2,Padova,25/01/2015
5.76,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,3 se- 2,Padova,31/01/2015
5.74,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,2 su- 1,Modena,25/01/2015
5.74,,ANDREIS Eleonora,96,BRACCO ATLETICA,4 se- 2,Padova,31/01/2015
5.74,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,3 su- 1,Ancona,07/02/2015
5.74,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,4 su- 1,Ancona,07/02/2015
5.73,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,17/01/2015
5.72,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,1 su- 1,Padova,10/01/2015
5.72,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Pergine Valsugana,24/01/2015
5.72,,GIURIATO Gaia,93,BRACCO ATLETICA,13 qu- 1,Padova,22/02/2015
5.71,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Ancona,07/02/2015
5.70,,KONE Fanta leila,99,SISPORT SSD,1 su- 1,Torino,24/01/2015
5.69,,ANTONACCI Alessandra,97,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,07/02/2015
5.68,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,3 se- 1,Ancona,17/01/2015
5.68,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,25/01/2015
5.67,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 su- 1,Modena,01/03/2015
5.66,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,4 se- 1,Ancona,17/01/2015
5.66,,MATTIOLI Rossella,90,ATL. REGGIO ASD,4 su- 1,Modena,25/01/2015
5.66,,GIRALDIN Eleonora,98,POL. OLONIA,1 se- 2,Bergamo,07/02/2015
5.66,,MOSETTI Nicla,97,C.U.S. TRIESTE,1 su- 1,Padova,14/02/2015
5.65,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,11/01/2015
5.65,,TORRI Michela,95,ATL. BRESCIA 1950,9 su- 1,Ancona,07/02/2015
5.65,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,14 qu- 1,Padova,22/02/2015
5.64,,GIURIATO Gaia,93,BRACCO ATLETICA,2 se- 1,Padova,17/01/2015
5.64,,ERCOLI Paola,96,BRIXIA ATLETICA 2014 A.S.D.,1 se- 1,Bergamo,01/02/2015
5.64,,BETTIN Ilaria,98,CORPO LIBERO ATHLETICS TEAM,1 su- 1,Modena,01/03/2015
5.63,,GIRALDIN Eleonora,98,POL. OLONIA,2 se- 2,Ancona,14/02/2015
5.62,,SEPPI Lisa,96,S.G EISACKTAL RAIFFEISEN ASV,5 se- 2,Padova,31/01/2015
5.62,,SGARIGLIA Betti,85,SPORT ATL. FERMO,1 su- 1,Ancona,04/02/2015
5.61,,MENSI Glenda,80,BRIXIA ATLETICA 2014 A.S.D.,1 se- 2,Bergamo,01/02/2015
5.61,,MESSINA Antonella,94,PRO SESTO ATL.,1 su- 1,Bergamo,14/02/2015
5.61,,ANDREIS Eleonora,96,BRACCO ATLETICA,15 qu- 1,Padova,22/02/2015
5.60,,NATALINI Martina,95,S.A.F. BOLZANO,1 su- 1,Padova,10/01/2015
5.60,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,1 se- 2,Ancona,24/01/2015
5.60,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,2 su- 1,Bergamo,14/02/2015
5.59,,MENSI Glenda,80,BRIXIA ATLETICA 2014 A.S.D.,3 se- 1,Padova,17/01/2015
5.59,,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Gordola,28/01/2015
5.59,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 se- 2,Firenze,01/02/2015
5.59,,ANTONACCI Alessandra,97,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,01/02/2015
5.59,,BETTIN Ilaria,98,CORPO LIBERO ATHLETICS TEAM,3 se- 2,Ancona,14/02/2015
5.59,,ZANOBETTI Virginia,97,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,16/02/2015
5.59,,CARIELLO Ilaria,91,ATLETICA LIVORNO,16 qu- 1,Padova,22/02/2015
5.59,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,17 qu- 1,Padova,22/02/2015
5.58,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,1 su- 1,Ancona,11/01/2015
5.58,,ABDULLAHI MUKASI Jasmine,96,ATLETICA RAVENNA,1 su- 1,Modena,18/01/2015
5.58,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,2 su- 1,Ancona,04/02/2015
5.57,,SGARIGLIA Betti,85,SPORT ATL. FERMO,1 se- 2,Ancona,31/01/2015
6.35,,LORENZETTO Martina,92,BRACCO ATLETICA,1 su- 1,Padova,13/02/2016
6.33,,LORENZETTO Martina,92,BRACCO ATLETICA,1 su- 1,Ancona,06/03/2016
6.32,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',1 se- 2,Padova,30/01/2016
6.29,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,2 su- 1,Ancona,06/03/2016
6.24,,STRATI Laura,90,ATL.VICENTINA,2 se- 2,Padova,30/01/2016
6.24,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',2 se- 1,Sabadell,19/02/2016
6.22,,STRATI Laura,90,ATL.VICENTINA,3 su- 1,Ancona,06/03/2016
6.18,,FIORESE Beatrice,97,ATL.VICENTINA,1 su- 1,Ancona,06/02/2016
6.12,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,2 su- 1,Padova,13/02/2016
6.06,,ANGIOI Anastassia,95,G.S. FORESTALE,1 su- 1,Ancona,06/02/2016
6.06,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,4 su- 1,Ancona,06/03/2016
6.04,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',5 su- 1,Ancona,06/03/2016
6.02,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,06/02/2016
6.00,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,4 su- 1,Padova,27/02/2016
5.97,,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,10/01/2016
5.96,,KONE Fanta leila,99,SISPORT SSD,1 su- 1,Ancona,13/02/2016
5.95,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,3 se- 2,Padova,30/01/2016
5.95,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,6 su- 1,Ancona,06/03/2016
5.91,,FIORESE Beatrice,97,ATL.VICENTINA,6 su- 1,Padova,27/02/2016
5.90,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,3 su- 1,Padova,13/02/2016
5.88,,FIORESE Beatrice,97,ATL.VICENTINA,1 se- 2,Padova,16/01/2016
5.88,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,2 su- 1,Ancona,06/02/2016
5.88,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,3 se- 1,Sabadell,19/02/2016
5.88,,ANGIOI Anastassia,95,G.S. FORESTALE,7 su- 1,Ancona,06/03/2016
5.87,,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,8 su- 1,Ancona,06/03/2016
5.86,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 su- 1,Ancona,13/02/2016
5.84,,CHIAPPORI Federica,90,ATL. SESTESE FEMMINILE,1 se- 2,Firenze,11/02/2016
5.83,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,10/01/2016
5.83,,PALEZZA Giada,93,GS VALSUGANA TRENTINO,4 se- 1,Sabadell,19/02/2016
5.82,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,16/01/2016
5.82,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,23/01/2016
5.82,,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,3 se- 2,Padova,23/01/2016
5.82,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,07/02/2016
5.81,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Ancona,23/01/2016
5.79,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 su- 1,Bergamo,31/01/2016
5.78,,CESTONARO Ottavia,95,G.S. FORESTALE,1 se- 1,Padova,23/01/2016
5.78,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Ancona,03/02/2016
5.76,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,4 se- 2,Padova,23/01/2016
5.76,,MICHELIS Chiara,98,SISPORT SSD,4 se- 2,Padova,30/01/2016
5.75,,FIORESE Beatrice,97,ATL.VICENTINA,9 su- 1,Ancona,06/03/2016
5.74,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,21/02/2016
5.74,,IAFIGLIOLA Liliana,89,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,28/02/2016
5.73,,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,30/01/2016
5.73,,ERCOLI Paola,96,BRIXIA ATLETICA 2014 A.S.D.,3 su- 1,Ancona,06/02/2016
5.72,,ABDULLAHI MUKASI Jasmine,96,C.U.S. BOLOGNA A.S.D.,4 su- 1,Ancona,06/02/2016
5.72,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 se- 2,Firenze,11/02/2016
5.72,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',9 se- 1,Gent,13/02/2016
5.71,,ABDULLAHI MUKASI Jasmine,96,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,17/01/2016
5.71,,ABDULLAHI MUKASI Jasmine,96,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,24/01/2016
5.70,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 se- 2,Bergamo,17/01/2016
5.70,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,2 se- 1,Ancona,23/01/2016
5.69,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,10 su- 1,Ancona,06/03/2016
5.68,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Lucca,23/01/2016
5.68,,GOLLIN Gloria,99,ATL.VICENTINA,3 su- 1,Ancona,13/02/2016
5.67,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,10/01/2016
5.67,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,07/02/2016
5.67,,CHIAPPORI Federica,90,ATL. SESTESE FEMMINILE,2 su- 1,Modena,21/02/2016
5.66,,CHIAPPORI Federica,90,ATL. SESTESE FEMMINILE,1 su- 1,Firenze,17/01/2016
5.65,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,2 su- 1,Modena,24/01/2016
5.65,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,31/01/2016
5.63,,KONE Fanta leila,99,SISPORT SSD,2 su- 1,Lione,21/02/2016
5.63,,CARIELLO Ilaria,91,ATLETICA LIVORNO,3 su- 1,Modena,21/02/2016
5.63,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 su- 1,Modena,28/02/2016
5.60,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,09/01/2016
5.60,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 su- 1,Udine,16/01/2016
5.60,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,1 su- 1,Padova,24/01/2016
5.60,,CHIAPPORI Federica,90,ATL. SESTESE FEMMINILE,1 se- 2,Firenze,31/01/2016
5.60,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,11 su- 1,Ancona,06/03/2016
5.60,,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,12/03/2016
5.59,,VALLE' Elisa,94,C.U.S. PAVIA,1 se- 1,Padova,23/01/2016
5.59,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,3 su- 1,Ancona,06/02/2016
5.58,,ABDULLAHI MUKASI Jasmine,96,C.U.S. BOLOGNA A.S.D.,3 su- 1,Modena,10/01/2016
5.58,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,06/02/2016
5.58,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,4 su- 1,Ancona,13/02/2016
5.58,,MATTIOLI Rossella,90,ATL. REGGIO ASD,4 su- 1,Modena,21/02/2016
5.57,,PERSELLO Federica,99,SPORTING CLUB ALZANO,1 su- 1,Bergamo,21/02/2016
5.56,,CUESTA Adanis,00,ATL. RIGOLETTO,1 su- 1,Modena,17/01/2016
5.56,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,99 su- 1,Padova,27/02/2016
5.55,,KALMYKOVA Valentina,97,OLIMPIA ATLETICA NETTUNO,1 se- 1,Ancona,16/01/2016
5.54,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,1 se- 2,Padova,09/01/2016
5.54,,ERCOLI Paola,96,BRIXIA ATLETICA 2014 A.S.D.,5 se- 2,Padova,23/01/2016
5.54,,CALGARINI Chiara,96,ATL. LUGO,5 su- 1,Ancona,06/02/2016
5.54,,MICHELIS Chiara,98,SISPORT SSD,1 se- 2,Bergamo,14/02/2016
5.54,,BETTIN Ilaria,98,CORPOLIBERO ATHLETICS TEAM,1 su- 1,Modena,28/02/2016
5.54,,CARIELLO Ilaria,91,ATLETICA LIVORNO,12 su- 1,Ancona,06/03/2016
5.53,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,3 se- 2,Padova,16/01/2016
5.53,,PERSELLO Federica,99,SPORTING CLUB ALZANO,1 se- 2,Bergamo,24/01/2016
5.53,,MARE Amiratou,97,G.S. VIRTUS CALCO,5 su- 1,Ancona,06/02/2016
5.53,,ERCOLI Paola,96,BRIXIA ATLETICA 2014 A.S.D.,2 su- 1,Bergamo,21/02/2016
5.52,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,16/01/2016
5.51,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,2 se- 2,Padova,09/01/2016
5.51,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,2 se- 1,Padova,23/01/2016
5.51,,GOLLIN Gloria,99,ATL.VICENTINA,2 su- 1,Padova,24/01/2016
5.51,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,5 se- 2,Padova,30/01/2016
5.51,,CALGARINI Chiara,96,ATL. LUGO,5 su- 1,Modena,21/02/2016
5.50,,CARNIELLO Luisa,95,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,16/01/2016
5.50,,NARDI Martina,91,ATL. SESTESE FEMMINILE,3 se- 2,Firenze,11/02/2016
5.50,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Modena,28/02/2016
5.50,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,13 su- 1,Ancona,06/03/2016
5.50,,NATALINI Martina,95,S.A.F. BOLZANO,1 su- 1,Muenchen,13/03/2016
6.59,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Ancona,18/02/2017
6.49,,STRATI Laura,90,ATL.VICENTINA,9 qu- 1,Belgrado,04/03/2017
6.47,,VICENZINO Tania,86,C.S. ESERCITO,2 su- 1,Ancona,18/02/2017
6.43,,STRATI Laura,90,ATL.VICENTINA,2 se- 1,Madrid,02/02/2017
6.38,,STRATI Laura,90,ATL.VICENTINA,2 se- 1,Valencia,10/02/2017
6.34,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,18/02/2017
6.32,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,04/02/2017
6.30,,FIORESE Beatrice,97,ATL.VICENTINA,4 su- 1,Ancona,18/02/2017
6.28,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Padova,28/01/2017
6.20,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Padova,21/01/2017
6.13,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,5 su- 1,Ancona,18/02/2017
6.07,,OBERTO Laura,93,BRACCO ATLETICA,6 su- 1,Ancona,18/02/2017
6.04,,FIORESE Beatrice,97,ATL.VICENTINA,2 su- 1,Ancona,04/02/2017
5.98,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Ancona,08/01/2017
5.98,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Padova,28/01/2017
5.95,,FIORESE Beatrice,97,ATL.VICENTINA,2 se- 2,Padova,28/01/2017
5.94,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,3 su- 1,Ancona,04/02/2017
5.94,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,18/02/2017
5.93,,OBERTO Laura,93,BRACCO ATLETICA,1 su- 1,Aosta,28/01/2017
5.93,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,8 su- 1,Ancona,18/02/2017
5.92,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 se- 2,Ancona,11/02/2017
5.91,,CHIAPPORI Federica,90,ATLETICA 2005,9 su- 1,Ancona,18/02/2017
5.90,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,1 se- 3,Ancona,21/01/2017
5.90,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Ancona,04/02/2017
5.90,,CUESTA Adanis,00,ATL. RIGOLETTO,1 su- 1,Bergamo,25/02/2017
5.89,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 se- 2,Firenze,07/02/2017
5.87,,CUESTA Adanis,00,ATL. RIGOLETTO,1 se- 2,Bergamo,29/01/2017
5.86,,PAIERO Francesca,89,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,28/01/2017
5.86,,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Ancona,04/02/2017
5.86,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Modena,26/02/2017
5.84,,CUESTA Adanis,00,ATL. RIGOLETTO,1 su- 1,Padova,14/01/2017
5.84,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 su- 1,Bergamo,22/01/2017
5.79,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,22/01/2017
5.78,,PROVERBIO Chiara,97,O.S.A. SARONNO LIB.,1 se- 2,Bergamo,15/01/2017
5.78,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,15/01/2017
5.78,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Padova,28/01/2017
5.78,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,3 su- 1,Ancona,04/02/2017
5.78,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,04/02/2017
5.77,,MARCONATI Francesca,94,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,14/01/2017
5.77,,OBERTO Laura,93,BRACCO ATLETICA,99 su- 1,Torino,21/01/2017
5.77,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Padova,28/01/2017
5.76,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Lucca,29/01/2017
5.75,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,2 se- 3,Ancona,21/01/2017
5.75,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,1 se- 2,Padova,12/02/2017
5.74,,NASELLA Flavia,94,A.S.D. ACSI ITALIA ATLETICA,1 se- 2,Ancona,28/01/2017
5.74,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,5 se- 2,Padova,28/01/2017
5.74,,CRIDA Veronica,01,UNIONE GIOVANE BIELLA,2 se- 2,Ancona,11/02/2017
5.73,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Ancona,04/02/2017
5.72,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,2 se- 2,Padova,12/02/2017
5.72,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,10 su- 1,Ancona,18/02/2017
5.71,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,3 se- 2,Padova,12/02/2017
5.70,,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,2 se- 2,Padova,21/01/2017
5.70,,MARCONATI Francesca,94,GA ARISTIDE COIN VENEZIA 1949,4 se- 2,Padova,12/02/2017
5.70,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,18/02/2017
5.70,,KONE Fanta leila,99,S.A.F.ATLETICA PIEMONTE A.S.D.,5 se- 1,Halle,04/03/2017
5.69,,VAIRA Ilenia,96,BRIXIA ATLETICA 2014 SSD SRL,3 su- 1,Bergamo,22/01/2017
5.69,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Modena,26/02/2017
5.67,,FIORESE Beatrice,97,ATL.VICENTINA,1 se- 1,Padova,14/01/2017
5.67,,GOLLIN Gloria,99,ATL.VICENTINA,6 se- 2,Padova,28/01/2017
5.67,,PINCELLI Federica,90,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,05/02/2017
5.65,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,04/02/2017
5.64,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,3 su- 1,Padova,28/01/2017
5.64,,MENCHINI Rebecca,01,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Padova,29/01/2017
5.64,,MENZ Anna,00,SPORTCLUB MERANO,3 se- 2,Ancona,11/02/2017
5.64,,CUESTA Adanis,00,ATL. RIGOLETTO,4 se- 2,Ancona,11/02/2017
5.64,,CARIELLO Ilaria,91,ATLETICA LIVORNO,12 su- 1,Ancona,18/02/2017
5.63,,ZANON Veronica,01,ATLETICA VIS ABANO,2 se- 1,Padova,29/01/2017
5.63,,CHIAPPORI Federica,90,ATLETICA 2005,2 se- 2,Firenze,07/02/2017
5.62,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,1 se- 2,Bergamo,08/01/2017
5.62,,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,1 su- 1,Modena,22/01/2017
5.62,,SANSA Giorgia,99,LIBERTAS FRIUL PALMANOVA,2 su- 1,Udine,28/01/2017
5.61,,ERCOLI Paola,96,BRIXIA ATLETICA 2014 SSD SRL,6 su- 1,Ancona,04/02/2017
5.60,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,6 se- 1,Halle,04/03/2017
5.59,,CARNEVALE Lara,81,ROMATLETICA FOOTWORKS SALARIA,2 se- 2,Ancona,28/01/2017
5.59,,ALBERTI Eleonora,00,N. ATL. VARESE,2 se- 2,Bergamo,29/01/2017
5.59,,GOLLIN Gloria,99,ATL.VICENTINA,5 su- 1,Ancona,04/02/2017
5.59,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Firenze,07/02/2017
