Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9.01,,BRACIOLA Ambra,06,ATLETICA TIVOLI,2 fi- 1,Rieti,29/01/2023
9.01,,SOUKHOMAZOV Alessia,06,A.S. LA FRATELLANZA 1874,2 ba- 2,Ancona,12/02/2023
9.01,,INNOCENTI Sofia,06,ASD ATLETICA  PRATO,5 sf- 3,Ancona,12/02/2023
9.02,,DALY Beatrice,07,FIAMME GIALLE G. SIMONI,1 ba- 1,Ancona,14/01/2023
9.02,,BRACIOLA Ambra,06,ATLETICA TIVOLI,2 su- 1,Napoli,14/01/2023
9.03,,PARUZZA Alessandra,07,FIAMME GIALLE G. SIMONI,2 ba- 1,Ancona,14/01/2023
9.03,,BIANCHI Martina,07,ATL. BERGAMO 1959 ORIOCENTER,4 fi- 1,Padova,21/01/2023
9.03,,MASIERO Vittoria,07,ATLETICA VIS ABANO,3 fi- 1,Padova,28/01/2023
9.03,,ALLIEVI Maria giulia,06,BERGAMO STARS ATLETICA,1 su- 1,Saronno,29/01/2023
9.03,,KIPRE Esperanza gloria vit,07,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Saronno,29/01/2023
9.04,,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,3 fi- 1,Padova,08/01/2023
9.04,,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,1 se- 1,Ancona,15/01/2023
9.04,,ROSSI Teresa,07,C.U.S. TRIESTE,2 ba- 1,Udine,15/01/2023
9.04,,CIOCCOLONI Veronica,07,A.S.D. P. ASTRA ATLETICA,2 fi- 1,Rieti,22/01/2023
9.04,,BRACIOLA Ambra,06,ATLETICA TIVOLI,1 ba- 5,Ancona,12/02/2023
9.05,,CIOCCOLONI Veronica,07,A.S.D. P. ASTRA ATLETICA,2 fi- 1,Rieti,08/01/2023
9.05,,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,3 ba- 1,Padova,08/01/2023
9.05,,SENNI Giulia,06,ATL. ENDAS  CESENA,1 ba- 1,Modena,28/01/2023
9.05,,DALY Beatrice,07,FIAMME GIALLE G. SIMONI,3 ba- 2,Ancona,12/02/2023
