Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:20.73,,BATTISTONI Saskia,96,ATLETICA ALTO GARDA E LEDRO,7 se- 2,Ancona,09/02/2014
2:20.87,,RAMAT Miriana,96,ATLETICA SUSA,3 se- 1,Ancona,09/02/2014
2:20.88,,PIAZZI Ilaria,96,ATL.FOLLONICA,5 se- 2,Ancona,02/02/2014
2:05.19,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,4 se- 1,Vienna,31/01/2015
2:05.19,,ZENONI Marta,99,ATL. BERGAMO 1959 CREBERG,1 se- 1,Lione,28/02/2015
2:05.43,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 1,Padova,14/02/2015
2:05.64,,DEL BUONO Federica,94,G.S. FORESTALE,1 se- 2,Ancona,08/02/2015
2:06.45,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Padova,14/02/2015
2:06.59,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,5 se- 1,Linz,06/02/2015
2:07.66,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Boston,07/02/2015
2:08.43,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 2,Padova,22/02/2015
2:08.91,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 2,Padova,22/02/2015
2:09.13,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,3 se- 2,Padova,22/02/2015
2:09.19,,BELLO' Elena,97,G.S. FIAMME AZZURRE,4 se- 2,Padova,22/02/2015
2:09.23,,ZENONI Marta,99,ATL. BERGAMO 1959 CREBERG,1 se- 1,Padova,25/01/2015
2:09.36,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Padova,17/01/2015
2:09.37,,VARGA Judit,76,EDERA ATL. FORLI,3 se- 1,Padova,14/02/2015
2:09.57,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,1 se- 1,Padova,31/01/2015
2:09.58,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Ancona,08/02/2015
2:09.62,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,5 se- 2,Padova,22/02/2015
2:09.80,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 2,Ancona,08/02/2015
2:10.11,,VARGA Judit,76,EDERA ATL. FORLI,1 se- 1,Padova,10/01/2015
2:10.21,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,2 se- 1,Padova,17/01/2015
2:10.36,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,2 se- 1,Padova,25/01/2015
2:10.37,,VARGA Judit,76,EDERA ATL. FORLI,3 se- 1,Padova,25/01/2015
2:10.58,,PENTO Silvia,94,ATL.VICENTINA,4 se- 1,Padova,25/01/2015
2:10.65,,BELLO' Elena,97,ATL.VICENTINA,5 se- 1,Lione,28/02/2015
2:10.75,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,5 se- 1,Padova,25/01/2015
2:10.88,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,2 se- 1,Padova,10/01/2015
2:10.94,,VARGA Judit,76,EDERA ATL. FORLI,1 se- 1,Padova,22/02/2015
2:11.03,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,22/02/2015
2:11.37,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 1,Padova,17/01/2015
2:11.56,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,4 se- 1,Padova,14/02/2015
2:11.63,,PENTO Silvia,94,ATL.VICENTINA,3 se- 1,Padova,10/01/2015
2:12.02,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,2 se- 2,Ancona,08/02/2015
2:12.26,,PENTO Silvia,94,ATL.VICENTINA,3 se- 1,Padova,22/02/2015
2:12.47,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,1 se- 1,Ancona,08/02/2015
2:12.51,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,08/02/2015
2:12.53,,BALDESSARI Irene,93,C.S. ESERCITO,6 se- 2,Padova,22/02/2015
2:12.67,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,2 se- 1,Padova,31/01/2015
2:12.70,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,4 se- 1,Padova,22/02/2015
2:12.78,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 1,Padova,31/01/2015
2:12.92,,PENTO Silvia,94,ATL.VICENTINA,3 se- 2,Ancona,08/02/2015
2:13.17,,SISTI Elisabetta,93,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Padova,22/02/2015
2:13.19,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,24/01/2015
2:13.29,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 2,Ancona,08/02/2015
2:13.35,,VIGNOLO Ylenia,89,SISPORT SSD,4 se- 1,Padova,31/01/2015
2:13.80,,GRAZIANI Greta,94,BRACCO ATLETICA,3 se- 1,Ancona,08/02/2015
2:13.83,,SISTI Elisabetta,93,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Ancona,08/02/2015
2:13.85,,VIGNOLO Ylenia,89,SISPORT SSD,6 se- 1,Padova,22/02/2015
2:13.92,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,24/01/2015
2:13.92,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,5 se- 1,Padova,31/01/2015
2:14.07,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,4 se- 2,Ancona,08/02/2015
2:14.11,,REGINATO Valentina,94,ATL.VICENTINA,6 se- 1,Padova,31/01/2015
2:14.37,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,4 se- 1,Padova,10/01/2015
2:14.52,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,5 se- 1,Padova,14/02/2015
2:14.98,,AQDEIR Najla,94,BRACCO ATLETICA,4 se- 1,Ancona,08/02/2015
2:15.02,,CASTELLI Marta,95,RCF ROMA SUD,3 se- 1,Ancona,24/01/2015
2:15.04,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,4 se- 1,Ancona,24/01/2015
2:15.13,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 su- 1,Ancona,11/01/2015
2:15.30,,BATTISTONI Saskia,96,ATLETICA ALTO GARDA E LEDRO,5 se- 2,Ancona,08/02/2015
2:15.34,,MARSURA Nikol,99,TREVISATLETICA,6 se- 1,Padova,25/01/2015
2:15.40,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Ancona,08/02/2015
2:15.51,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,6 se- 2,Ancona,08/02/2015
2:15.52,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,6 se- 1,Padova,14/02/2015
2:15.57,,CASTELLI Marta,95,RCF ROMA SUD,5 se- 1,Ancona,08/02/2015
2:15.64,,OBERTO Laura,93,BRACCO ATLETICA,1 se- 4,Padova,25/01/2015
2:16.14,,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,6 se- 2,Ancona,08/02/2015
2:16.18,,ROSA Francesca,90,ATL. COLOSSEO 2000,1 se- 1,Ancona,01/02/2015
2:16.38,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,7 se- 1,Padova,25/01/2015
2:16.39,,VALETTI Giorgia,97,ASDP ATLETICA PINEROLO,7 se- 2,Ancona,08/02/2015
2:16.70,,GRAZIANI Greta,94,BRACCO ATLETICA,4 se- 1,Magglingen,24/01/2015
2:17.05,,BORGHESI Elena,83,ATL. LUGO,5 se- 1,Ancona,24/01/2015
2:17.47,,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,1 se- 1,Padova,25/01/2015
2:17.71,,ZUCCARELLI Lucrezia,92,CUS PRO PATRIA MILANO,1 se- 3,Padova,14/02/2015
2:18.02,,SALERA Silvia,97,S.S. LAZIO ATLETICA LEGGERA,1 se- 1,Ancona,08/02/2015
2:18.04,,NAPOLETANO Alice,96,ASD SPECTEC DUFERCO CARISPEZIA,4 se- 1,Padova,17/01/2015
2:18.04,,MARSURA Nikol,99,TREVISATLETICA,7 se- 1,Padova,31/01/2015
2:18.06,,FELICI Noemi,96,RCF ROMA SUD,1 su- 1,Ancona,17/01/2015
2:18.17,,TAGLIAFERRI Denise,95,ATL. SALETTI,6 se- 1,Ancona,08/02/2015
2:18.20,,ROVERE Elisa,96,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Ancona,08/02/2015
2:18.35,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,01/02/2015
2:18.42,,TAGLIAFERRI Denise,95,ATL. SALETTI,5 se- 1,Padova,17/01/2015
2:18.56,,PIGA Tonia,98,SHARDANA ASSOCIAZIONE SPORTIVA,6 se- 1,Padova,17/01/2015
2:18.82,,VALETTI Giorgia,97,ASDP ATLETICA PINEROLO,1 se- 2,Padova,31/01/2015
2:18.89,,TAGLIAFERRI Denise,95,ATL. SALETTI,1 se- 2,Padova,25/01/2015
2:18.89,,FELICI Noemi,96,RCF ROMA SUD,3 se- 1,Ancona,08/02/2015
2:19.03,,PIAZZI Ilaria,96,ATL LIBERTAS RUNNERS LIVORNO,4 se- 1,Ancona,08/02/2015
2:19.06,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,2 se- 2,Padova,31/01/2015
2:19.23,,MAJORI Micol,98,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,07/02/2015
2:19.49,,SEGHEZZI Alessandra,79,FREE-ZONE,7 se- 1,Padova,17/01/2015
2:19.53,,FANTINEL Ilaria,98,ANA ATL.FELTRE,2 su- 1,Padova,07/02/2015
2:19.55,,FERRARI Flavia,99,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,11/01/2015
2:19.78,,MARUCCI Agnese,96,TEAM ATLETICA MARCHE,5 se- 1,Ancona,08/02/2015
2:19.90,,COPPOLA Federica,89,ACSI CAMPIDOGLIO PALATINO,1 se- 2,Ancona,01/02/2015
2:20.25,,PIAZZI Ilaria,96,ATL LIBERTAS RUNNERS LIVORNO,3 se- 2,Padova,31/01/2015
2:20.35,,AQDEIR Najla,94,BRACCO ATLETICA,1 se- 4,Padova,17/01/2015
2:20.44,,DONATI Sara,81,CUS PISA ATLETICA CASCINA,1 se- 2,Firenze,16/02/2015
2:20.63,,SEGHEZZI Alessandra,79,FREE-ZONE,1 se- 2,Padova,14/02/2015
2:20.70,,SCOTTI Chantal,90,PRO SESTO ATL.,4 se- 2,Padova,31/01/2015
2:20.72,,SCOTTI Chantal,90,PRO SESTO ATL.,2 se- 2,Padova,14/02/2015
2:21.16,,POMPEI Martina,99,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,11/01/2015
2:21.50,,NAPOLETANO Alice,96,ASD SPECTEC DUFERCO CARISPEZIA,5 se- 2,Padova,31/01/2015
2:03.88,,ZENONI Marta,99,ATL. BERGAMO 1959 ORIOCENTER,1 se- 3,Ancona,06/03/2016
2:04.07,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Linz,12/02/2016
2:04.41,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 3,Ancona,06/03/2016
2:05.23,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,3 se- 1,Istanbul,25/02/2016
2:05.85,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 se- 3,Ancona,06/03/2016
2:05.98,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,4 se- 3,Ancona,06/03/2016
2:06.06,,ZENONI Marta,99,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Padova,30/01/2016
2:06.11,,BALDESSARI Irene,93,C.S. ESERCITO,5 se- 1,Madrid,26/02/2016
2:07.08,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,30/01/2016
2:07.93,,BELLO' Elena,97,G.S. FIAMME AZZURRE,3 su- 1,Padova,27/02/2016
2:08.09,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Padova,24/01/2016
2:08.37,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,06/03/2016
2:08.42,,BELLO' Elena,97,G.S. FIAMME AZZURRE,5 se- 3,Ancona,06/03/2016
2:08.82,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Ancona,07/02/2016
2:09.03,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,2 se- 2,Ancona,06/03/2016
2:09.57,,FRANZOLINI Erica,86,ATL BRUGNERA PN FRIULINTAGLI,6 se- 3,Ancona,06/03/2016
2:09.70,,FRANZOLINI Erica,86,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Padova,13/02/2016
2:09.77,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,31/01/2016
2:09.78,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Padova,20/02/2016
2:10.49,,BORTOLI Elisa,94,ATL. BRESCIA 1950,3 se- 2,Ancona,06/03/2016
2:10.51,,VANDI Eleonora,96,ATL. AVIS MACERATA,2 se- 2,Ancona,07/02/2016
2:10.72,,PENTO Silvia,94,ATL.VICENTINA,3 se- 2,Ancona,07/02/2016
2:10.99,,AQDEIR Najla,94,BRACCO ATLETICA,4 se- 2,Ancona,06/03/2016
2:11.03,,POZZER Nicole,92,ATL.VICENTINA,2 se- 1,Padova,13/02/2016
2:11.12,,BORTOLI Elisa,94,ATL. BRESCIA 1950,2 se- 1,Padova,24/01/2016
2:11.42,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,2 se- 1,Padova,20/02/2016
2:11.50,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Ancona,07/02/2016
2:11.74,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,3 se- 1,Padova,13/02/2016
2:11.79,,AQDEIR Najla,94,BRACCO ATLETICA,3 se- 1,Padova,24/01/2016
2:11.87,,PENTO Silvia,94,ATL.VICENTINA,5 se- 2,Ancona,06/03/2016
2:11.94,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,3 se- 1,Padova,20/02/2016
2:12.00,,PENTO Silvia,94,ATL.VICENTINA,3 se- 1,Padova,30/01/2016
2:12.00,,BORTOLI Elisa,94,ATL. BRESCIA 1950,4 se- 2,Ancona,07/02/2016
2:12.01,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,1 su- 1,Ancona,16/01/2016
2:12.44,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,4 se- 1,Padova,30/01/2016
2:12.50,,POZZER Nicole,92,ATL.VICENTINA,1 se- 1,Ancona,06/03/2016
2:12.62,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,2 se- 2,Ancona,07/02/2016
2:12.82,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,2 se- 1,Ancona,06/03/2016
2:12.87,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,4 se- 1,Padova,20/02/2016
2:12.88,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,06/03/2016
2:12.91,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,4 se- 1,Ancona,06/03/2016
2:12.96,,PENTO Silvia,94,ATL.VICENTINA,4 se- 1,Padova,24/01/2016
2:12.99,,VIGNOLO Ylenia,89,SISPORT SSD,4 se- 1,Padova,13/02/2016
2:13.07,,AQDEIR Najla,94,BRACCO ATLETICA,5 se- 2,Ancona,07/02/2016
2:13.12,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,5 se- 1,Padova,13/02/2016
2:13.18,,POZZER Nicole,92,ATL.VICENTINA,5 se- 1,Padova,30/01/2016
2:13.35,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,6 se- 2,Ancona,07/02/2016
2:13.37,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,23/01/2016
2:13.38,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,1 se- 2,Padova,30/01/2016
2:13.73,,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,23/01/2016
2:13.75,,TARSI Gaia,97,GS VALSUGANA TRENTINO,6 su- 1,Padova,27/02/2016
2:13.80,,TARSI Gaia,97,GS VALSUGANA TRENTINO,3 se- 2,Ancona,07/02/2016
2:13.91,,FASCETTI Sveva,94,ATL. BRESCIA 1950,3 se- 1,Ancona,23/01/2016
2:13.95,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,23/01/2016
2:13.98,,TARSI Gaia,97,GS VALSUGANA TRENTINO,5 se- 1,Padova,24/01/2016
2:14.12,,PENTO Silvia,94,ATL.VICENTINA,1 se- 1,Padova,09/01/2016
2:14.59,,SOLDANI Federica,91,N.ATL. FANFULLA LODIGIANA,6 se- 2,Ancona,06/03/2016
2:15.08,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,5 se- 1,Padova,20/02/2016
2:15.22,,TAGLIAFERRI Denise,95,ATL. SALETTI,1 se- 1,Ancona,07/02/2016
2:15.23,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,31/01/2016
2:15.28,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,23/01/2016
2:15.31,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,1 su- 1,Ancona,20/02/2016
2:15.52,,ARENA Michela,97,ATLETICA CANAVESANA,2 se- 2,Padova,30/01/2016
2:15.58,,TAGLIAFERRI Denise,95,ATL. SALETTI,6 se- 1,Padova,24/01/2016
2:15.62,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,6 se- 1,Padova,20/02/2016
2:15.67,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,1 se- 1,Padova,16/01/2016
2:15.75,,VIGNOLO Ylenia,89,SISPORT SSD,5 se- 1,Ancona,06/03/2016
2:15.81,,GRAZIANI Greta,94,BRACCO ATLETICA,2 se- 1,Magglingen,30/01/2016
2:15.95,,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,2 se- 1,Padova,16/01/2016
2:16.12,,BALDINI Federica,98,CUS PISA,4 se- 2,Ancona,07/02/2016
2:16.13,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,2 se- 1,Ancona,07/02/2016
2:16.41,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,3 se- 1,Ancona,07/02/2016
2:16.49,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,16/01/2016
2:16.60,,ARENA Michela,97,ATLETICA CANAVESANA,5 se- 2,Ancona,07/02/2016
2:16.70,,SAARDI Lobna,95,ATL. BRESCIA 1950,4 se- 1,Ancona,07/02/2016
2:16.77,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,2 se- 1,Padova,09/01/2016
2:16.79,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,31/03/2016
2:16.82,,VALETTI Giorgia,97,ASDP ATLETICA PINEROLO,6 se- 1,Padova,30/01/2016
2:16.93,,BALDINI Federica,98,CUS PISA,7 se- 1,Padova,24/01/2016
2:16.93,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,5 se- 1,Magglingen,30/01/2016
2:16.96,,SCOTTI Chantal,90,PRO SESTO ATL.,6 se- 1,Magglingen,30/01/2016
2:17.03,,BORTOLI Elisa,94,ATL. BRESCIA 1950,3 se- 1,Padova,16/01/2016
2:17.25,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,3 se- 1,Lione,17/01/2016
2:17.45,,LEONARDI Giulia,00,CALCESTRUZZI CORRADINI EXCELS.,6 se- 1,Ancona,23/01/2016
2:17.50,,POLLINA Lucia teresa,75,A.S.D. C.U.S. PALERMO,2 su- 1,Ancona,31/03/2016
2:17.63,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,28/02/2016
2:17.66,,TAIETTI Viola,98,ATL. BERGAMO 1959 ORIOCENTER,6 se- 2,Ancona,07/02/2016
2:17.77,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,3 se- 1,Ancona,31/01/2016
2:17.78,,GIORGI Giulia,99,ATL. LIBERTAS ARCS CUS PERUGIA,7 se- 1,Ancona,23/01/2016
2:17.90,,MARSURA Nikol,99,TREVISATLETICA,4 se- 1,Padova,16/01/2016
2:17.92,,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,7 se- 2,Ancona,07/02/2016
2:18.06,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,5 se- 1,Padova,16/01/2016
2:18.14,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,4 se- 1,Ancona,31/01/2016
2:18.36,,SCOTTI Chantal,90,PRO SESTO ATL.,7 se- 1,Padova,20/02/2016
2:18.37,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,07/02/2016
2:18.37,,CORATELLA Erica,97,S.S. LAZIO ATLETICA LEGGERA,2 se- 1,Ancona,07/02/2016
2:18.37,,FASCETTI Sveva,94,ATL. BRESCIA 1950,5 se- 1,Ancona,07/02/2016
2:18.55,,ZANARDO Lucrezia,96,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Padova,13/02/2016
2:18.70,,BENEVELLI Elena,96,ATL. REGGIO ASD,1 se- 2,Padova,16/01/2016
2:18.81,,BERARDI Alice,91,ATL. BRESCIA 1950,2 se- 2,Padova,13/02/2016
2:04.30,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 2,Ancona,19/02/2017
2:04.72,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Linz,10/02/2017
2:05.77,,BELLO' Elena,97,G.S. FIAMME AZZURRE,2 se- 2,Ancona,19/02/2017
2:05.84,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 se- 2,Ancona,19/02/2017
2:07.28,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Padova,28/01/2017
2:07.54,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 2,Ancona,05/02/2017
2:08.38,,BELLO' Elena,97,G.S. FIAMME AZZURRE,2 se- 2,Ancona,05/02/2017
2:08.43,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,4 se- 2,Ancona,19/02/2017
2:08.47,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Gent,11/02/2017
2:08.51,,MATTAGLIANO Joyce,94,ATL BRUGNERA PN FRIULINTAGLI,3 se- 2,Vienna,28/01/2017
2:08.73,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,5 se- 2,Ancona,19/02/2017
2:09.47,,COIRO Eloisa,00,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,19/02/2017
2:09.59,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Ancona,29/01/2017
2:10.05,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,2 se- 1,Ancona,29/01/2017
2:10.15,,COIRO Eloisa,00,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,14/01/2017
2:10.39,,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,14/01/2017
2:10.39,,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,14/01/2017
2:10.42,,PENTO Silvia,94,ATL.VICENTINA,6 se- 2,Ancona,19/02/2017
2:10.46,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,2 se- 1,Ancona,19/02/2017
2:10.48,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,3 se- 2,Ancona,05/02/2017
2:10.58,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 1,Ancona,19/02/2017
2:10.75,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,4 se- 1,Ancona,19/02/2017
2:10.81,,MATTAGLIANO Joyce,94,C.S. ESERCITO,7 se- 2,Ancona,19/02/2017
2:10.83,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,8 se- 2,Ancona,19/02/2017
2:10.97,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,29/01/2017
2:11.06,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,4 se- 2,Ancona,05/02/2017
2:11.20,,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Ancona,19/02/2017
2:11.21,,APRILE Giulia,95,C.S. ESERCITO,2 se- 1,Padova,28/01/2017
2:11.78,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,5 se- 2,Ancona,05/02/2017
2:11.94,,AQDEIR Najla,94,BRACCO ATLETICA,9 se- 2,Ancona,19/02/2017
2:12.15,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,6 se- 1,Ancona,19/02/2017
2:12.17,,POZZER Nicole,92,ATL.VICENTINA,7 se- 1,Ancona,19/02/2017
2:12.28,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,14/01/2017
2:12.28,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,1 se- 1,Padova,21/01/2017
2:12.31,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,3 se- 1,Padova,28/01/2017
2:12.42,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Padova,12/02/2017
2:12.51,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,12/02/2017
2:12.68,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,21/01/2017
2:12.90,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 1,Padova,12/02/2017
2:13.01,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,4 se- 1,Padova,28/01/2017
2:13.06,,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,5 se- 1,Padova,28/01/2017
2:13.06,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Padova,28/01/2017
2:13.07,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,3 se- 1,Halle,04/03/2017
2:13.11,,GRAZIANI Greta,94,BRACCO ATLETICA,1 se- 2,Padova,21/01/2017
2:13.16,,POZZER Nicole,92,ATL.VICENTINA,7 se- 1,Padova,28/01/2017
2:13.19,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 se- 3,Ancona,05/02/2017
2:13.26,,PENTO Silvia,94,ATL.VICENTINA,2 se- 1,Padova,21/01/2017
2:13.37,,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,8 se- 1,Ancona,19/02/2017
2:13.41,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,2 se- 3,Ancona,05/02/2017
2:13.58,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,1 se- 7,Padova,21/01/2017
