Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.95,,MORO Elisa,05,ATLETICA ARCOBALENO SAVONA,2 su- 1,Nizza,12/11/2021
6.96,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 ba- 1,Parma,07/02/2021
6.96,,ORSATTI Francesca,03,C.U.S. PARMA,1 ba- 3,Parma,18/12/2021
6.99,,COPPINI Alessia,05,C.U.S. PARMA,2 ba- 3,Parma,18/12/2021
6.99,,DALL'AGLIO Sara,96,C.U.S. PARMA,6 ba- 2,Parma,18/12/2021
7.00,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,4 ba- 1,Parma,16/01/2021
7.01,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 fi- 1,Parma,07/02/2021
7.02,,GAGGINI Alice,05,ATLETICA VENARIA REALE,1 ba- 2,Parma,16/01/2021
7.04,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 ba- 5,Parma,16/01/2021
7.05,,OLDUINI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,07/02/2021
7.07,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,23/01/2021
7.08,,CABERTI Camilla,03,C.U.S. PARMA,3 ba- 1,Parma,23/01/2021
7.09,,CABERTI Camilla,03,C.U.S. PARMA,1 fi- 2,Parma,16/01/2021
7.09,,CABERTI Camilla,03,C.U.S. PARMA,3 fi- 1,Parma,23/01/2021
7.10,,MASERATI Giulia,04,C.U.S. PARMA,1 ba- 4,Parma,16/01/2021
7.10,,COPPINI Alessia,05,C.U.S. PARMA,2 ba- 2,Parma,16/01/2021
7.10,,COPPINI Alessia,05,C.U.S. PARMA,2 fi- 2,Parma,16/01/2021
7.12,,VIENTARDI Anna,02,A.S. LA FRATELLANZA 1874,5 ba- 1,Parma,16/01/2021
7.12,,GIORDANO Martina,90,ATL. RUN FINALE LIGURE,1 su- 1,Parma,30/01/2021
7.12,,FARINA Gloria,05,C.U.S. PARMA,1 ba- 4,Parma,18/12/2021
7.12,,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,2 ba- 4,Parma,18/12/2021
7.12,,MANERA Caterina,98,CIRCOLO MINERVA ASD,2 ba- 5,Parma,18/12/2021
7.13,,DE PIETRI Greta,02,ATL. REGGIO ASD,3 fi- 2,Parma,16/01/2021
7.13,,GAGGINI Alice,05,ATLETICA VENARIA REALE,5 fi- 1,Parma,16/01/2021
7.14,,VIENTARDI Anna,02,A.S. LA FRATELLANZA 1874,4 fi- 2,Parma,16/01/2021
7.14,,OLDUINI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,2 fi- 1,Parma,07/02/2021
7.15,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,6 fi- 1,Parma,16/01/2021
7.15,,BONORA Zoe,04,ATL. SAN BONIFACIO-VALDALPONE,4 fi- 1,Parma,23/01/2021
7.15,,CORTESI Anita beatrice,02,C.U.S. PARMA,3 ba- 3,Parma,18/12/2021
7.16,,MASERATI Giulia,04,C.U.S. PARMA,5 fi- 2,Parma,16/01/2021
7.18,,CABERTI Camilla,03,C.U.S. PARMA,2 ba- 3,Parma,16/01/2021
7.18,,BONORA Zoe,04,ATL. SAN BONIFACIO-VALDALPONE,2 ba- 3,Parma,23/01/2021
7.18,,OLDUINI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,4 ba- 1,Parma,23/01/2021
7.18,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,5 fi- 1,Parma,23/01/2021
7.18,,VICINI Aurora,05,C.U.S. PARMA,3 ba- 4,Parma,18/12/2021
7.18,,MILANESI Alessia,97,ATL. IRIENSE VOGHERA,4 ba- 3,Parma,18/12/2021
7.19,,OLDUINI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,6 fi- 1,Parma,23/01/2021
7.19,,VALENTINI Giulia,04,C.U.S. PARMA,1 ba- 7,Parma,18/12/2021
7.20,,ANGELI Valentina,03,ATLETICA GUASTALLA REGGIOLO,6 ba- 1,Parma,16/01/2021
7.21,,ANGELI Valentina,03,ATLETICA GUASTALLA REGGIOLO,6 fi- 2,Parma,16/01/2021
7.22,,OLDUINI Martina,03,G.S.SELF ATL. MONTANARI GRUZZA,3 ba- 2,Parma,16/01/2021
7.22,,ZELLA Kimberly,02,ATL. IRIENSE VOGHERA,5 ba- 3,Parma,18/12/2021
7.23,,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,2 se- 1,Parma,30/01/2021
7.23,,ROSA Beatrice,01,ATLETICA SCHIO,6 ba- 3,Parma,18/12/2021
7.25,,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,4 ba- 4,Parma,18/12/2021
7.26,,QUINTI Giorgia,01,CUS PISA,2 su- 1,Parma,30/01/2021
7.26,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,3 ba- 1,Parma,07/02/2021
7.30,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Parma,07/02/2021
7.33,,TORO Alessia,04,C.U.S. PARMA,4 ba- 2,Parma,16/01/2021
7.33,,ADORNI Noemi,04,C.U.S. PARMA,2 ba- 6,Parma,18/12/2021
7.34,,RENUSI Rachele,00,ATLETICA GUASTALLA REGGIOLO,2 ba- 4,Parma,16/01/2021
7.34,,TUMINO Elisa,02,MODENA ATLETICA,5 ba- 1,Parma,23/01/2021
7.36,,BECCHI Giulia,97,ATL. REGGIO ASD,1 ba- 2,Parma,07/02/2021
7.36,,GALEOTTI Margherita,04,C.U.S. PARMA,4 ba- 1,Parma,07/02/2021
7.37,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 2,Parma,23/01/2021
7.38,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,3 ba- 4,Parma,16/01/2021
7.38,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,1 fi- 2,Parma,23/01/2021
7.39,,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,3 ba- 3,Parma,16/01/2021
7.39,,PAOLONE Aurora,03,A.S.D. EDUCARE CON IL MOVIMENT,1 su- 1,Parma,30/01/2021
7.42,,TUMINO Elisa,02,MODENA ATLETICA,2 fi- 2,Parma,23/01/2021
6.52,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,1 fi- 1,Parma,12/02/2022
6.57,,FATTORI Laura,98,ATL. REGGIO ASD,2 fi- 1,Parma,12/02/2022
6.57,,FOLORUNSO Ayomide temilade,96,G.S. FIAMME ORO PADOVA,1 fi- 1,Parma,05/03/2022
6.57,,BACELLE Arianna,04,ASSINDUSTRIA SPORT,1 fi- 1,Parma,17/12/2022
6.58,,CARRARO Ilenia,01,ASSINDUSTRIA SPORT,2 fi- 1,Parma,17/12/2022
6.58,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,3 fi- 1,Parma,17/12/2022
6.59,,BACELLE Arianna,04,ASSINDUSTRIA SPORT,1 ba- 1,Parma,17/12/2022
6.61,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Parma,16/01/2022
6.61,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 fi- 1,Parma,22/01/2022
6.61,,FATTORI Laura,98,ATL. REGGIO ASD,1 ba- 6,Parma,12/02/2022
6.63,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,1 ba- 4,Parma,12/02/2022
6.63,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,19/02/2022
6.63,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 ba- 1,Parma,17/12/2022
6.63,,CARRARO Ilenia,01,ASSINDUSTRIA SPORT,3 ba- 1,Parma,17/12/2022
6.64,,ROSSI Camilla,04,TOSCANA ATL.EMPOLI NISSAN,2 fi- 1,Parma,16/01/2022
6.64,,VOLPI Aurora,03,ASCREMONA SPORTIVA ATL. ARVEDI,4 fi- 1,Parma,17/12/2022
6.65,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,1 fi- 1,Parma,19/02/2022
6.65,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,1 ba- 1,Parma,05/03/2022
6.66,,GRISENTI Francesca,05,C.U.S. PARMA,2 fi- 1,Parma,05/03/2022
6.66,,BARBERO VIGNOLA Aurora,04,G.S. ERMENEGILDO ZEGNA,1 ba- 2,Parma,17/12/2022
6.67,,FOLORUNSO Ayomide temilade,96,G.S. FIAMME ORO PADOVA,1 ba- 3,Parma,05/03/2022
6.67,,VOLPI Aurora,03,ASCREMONA SPORTIVA ATL. ARVEDI,1 ba- 8,Parma,17/12/2022
6.67,,DE MASI Arianna,99,ATLETICA MENEGHINA,1 fi- 2,Parma,17/12/2022
6.67,,INVERNIZZI Beatrice,01,BRACCO ATLETICA,2 ba- 2,Parma,17/12/2022
6.68,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,3 fi- 1,Parma,05/03/2022
6.69,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Parma,12/02/2022
6.70,,GRISENTI Francesca,05,C.U.S. PARMA,1 fi- 1,Parma,05/02/2022
6.71,,GRISENTI Francesca,05,C.U.S. PARMA,1 ba- 1,Parma,05/02/2022
6.71,,GRISENTI Francesca,05,C.U.S. PARMA,2 ba- 1,Parma,05/03/2022
6.71,,DE MASI Arianna,99,ATLETICA MENEGHINA,4 ba- 1,Parma,17/12/2022
6.72,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Parma,16/01/2022
6.72,,ROSSI Camilla,04,TOSCANA ATL.EMPOLI NISSAN,1 ba- 5,Parma,16/01/2022
6.72,,MENDY Marie claudine,04,BRIXIA ATLETICA 2014 SSD SRL,2 fi- 1,Parma,19/02/2022
6.72,,BARBERO VIGNOLA Aurora,04,G.S. ERMENEGILDO ZEGNA,5 fi- 1,Parma,17/12/2022
6.73,,BONETTI Valentina,02,ATL. LUGO,2 fi- 1,Parma,22/01/2022
6.73,,MENDY Marie claudine,04,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 5,Parma,19/02/2022
6.74,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 ba- 1,Parma,22/01/2022
6.74,,SANTI Olga,04,C.U.S. PARMA,4 fi- 1,Parma,12/02/2022
6.75,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,05/02/2022
6.75,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,2 fi- 1,Parma,05/02/2022
6.76,,BENINCASA Caterina,04,A.S.D. PONTEVECCHIO BOLOGNA,5 fi- 1,Parma,12/02/2022
6.76,,EZEOHA Jennifer,04,C.U.S. PARMA,3 ba- 2,Parma,17/12/2022
6.77,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,1 ba- 7,Parma,05/02/2022
6.78,,SANTI Olga,04,C.U.S. PARMA,1 ba- 1,Parma,12/02/2022
6.78,,BENINCASA Caterina,04,A.S.D. PONTEVECCHIO BOLOGNA,1 ba- 2,Parma,12/02/2022
6.78,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 7,Parma,12/02/2022
6.78,,MORONI Greta,02,ATL. ENDAS  CESENA,1 fi- 2,Parma,12/02/2022
6.78,,SANTI Olga,04,C.U.S. PARMA,4 ba- 2,Parma,17/12/2022
6.78,,INVERNIZZI Beatrice,01,BRACCO ATLETICA,6 fi- 1,Parma,17/12/2022
6.79,,GRISENTI Francesca,05,C.U.S. PARMA,1 ba- 1,Parma,08/01/2022
6.79,,GRISENTI Francesca,05,C.U.S. PARMA,1 fi- 1,Parma,08/01/2022
6.79,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Parma,05/02/2022
6.79,,GIANFRANCESCHI Elisa,01,A.S.D. FRANCESCO FRANCIA,2 ba- 2,Parma,12/02/2022
6.80,,DENARO Gaia maria anastasia,03,ASD ATLETICA IBLEA 2012,1 fi- 1,Marina Di Carrara,15/01/2022
6.81,,MORONI Greta,02,ATL. ENDAS  CESENA,2 ba- 1,Parma,12/02/2022
6.81,,BORSINI Francesca,03,ASD ATLETICA  PRATO,5 ba- 2,Parma,17/12/2022
6.81,,GIANFRANCESCHI Elisa,01,A.S.D. FRANCESCO FRANCIA,6 ba- 2,Parma,17/12/2022
6.82,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Parma,05/02/2022
6.82,,GIANFRANCESCHI Elisa,01,A.S.D. FRANCESCO FRANCIA,6 fi- 1,Parma,12/02/2022
6.83,,DE PIETRI Greta,02,ATL. REGGIO ASD,2 fi- 1,Parma,08/01/2022
6.83,,BONETTI Valentina,02,ATL. LUGO,2 ba- 1,Parma,22/01/2022
6.83,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,1 ba- 6,Parma,05/02/2022
6.83,,BORSINI Francesca,03,ASD ATLETICA  PRATO,3 ba- 1,Parma,05/02/2022
6.83,,BORSINI Francesca,03,ASD ATLETICA  PRATO,5 fi- 1,Parma,05/02/2022
6.83,,EZEOHA Jennifer,04,C.U.S. PARMA,2 fi- 2,Parma,17/12/2022
6.84,,TOMASONI Martina,00,ATL. BS '50 METALLURG. S.MARCO,3 ba- 1,Parma,22/01/2022
6.84,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 3,Parma,17/12/2022
6.85,,SANTI Olga,04,C.U.S. PARMA,1 ba- 2,Parma,22/01/2022
6.85,,SANTI Olga,04,C.U.S. PARMA,1 fi- 1,Parma,22/01/2022
6.85,,TOMASONI Martina,00,ATL. BS '50 METALLURG. S.MARCO,3 fi- 1,Parma,22/01/2022
6.85,,SANTI Olga,04,C.U.S. PARMA,3 fi- 2,Parma,17/12/2022
6.87,,DENARO Gaia maria anastasia,03,ASD ATLETICA IBLEA 2012,1 ba- 1,Marina Di Carrara,15/01/2022
6.87,,BATTI Gaia,04,ASD ATLETICA ALTA TOSCANA,3 fi- 1,Parma,16/01/2022
6.87,,LUGLI Elisa,97,A.S.D.  C.U.S. GENOVA,3 fi- 1,Parma,19/02/2022
6.87,,GIANFRANCESCHI Elisa,01,A.S.D. FRANCESCO FRANCIA,4 fi- 2,Parma,17/12/2022
6.88,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 fi- 1,Marina Di Carrara,08/01/2022
6.88,,SANTI Olga,04,C.U.S. PARMA,3 fi- 1,Parma,08/01/2022
6.88,,LUGLI Elisa,97,A.S.D.  C.U.S. GENOVA,2 ba- 5,Parma,19/02/2022
6.88,,BORSINI Francesca,03,ASD ATLETICA  PRATO,5 fi- 2,Parma,17/12/2022
6.89,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 ba- 2,Marina Di Carrara,08/01/2022
6.89,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 1,Marina Di Carrara,15/01/2022
6.89,,GUARDUCCI Margherita,00,ATLETICA LIVORNO,2 fi- 1,Marina Di Carrara,15/01/2022
6.90,,PELAGATTI Federica,99,PISTOIATLETICA 1983,3 fi- 1,Marina Di Carrara,15/01/2022
6.90,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,4 fi- 1,Marina Di Carrara,15/01/2022
6.90,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,4 fi- 1,Parma,16/01/2022
6.90,,CECCHINI Alice,02,EDERA ATL. FORLI,2 ba- 7,Parma,12/02/2022
6.90,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,1 ba- 9,Parma,17/12/2022
6.91,,PELAGATTI Federica,99,PISTOIATLETICA 1983,1 ba- 5,Marina Di Carrara,15/01/2022
6.91,,AMARETTI Cecilia,00,EDERA ATL. FORLI,2 fi- 2,Parma,12/02/2022
6.91,,CECCHINI Alice,02,EDERA ATL. FORLI,3 fi- 2,Parma,12/02/2022
6.91,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 7,Parma,17/12/2022
6.92,,PARIGI Aurora,05,TOSCANA ATL.EMPOLI NISSAN,3 ba- 1,Marina Di Carrara,15/01/2022
6.92,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Parma,16/01/2022
6.92,,CAVALLINI Bianca,02,DISCOBOLO ATLETICA ROVIGO ASD,2 ba- 5,Parma,16/01/2022
6.93,,GUARDUCCI Margherita,00,ATLETICA LIVORNO,1 ba- 1,Marina Di Carrara,08/01/2022
6.94,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 4,Parma,08/01/2022
6.94,,BATTI Gaia,04,ASD ATLETICA ALTA TOSCANA,2 fi- 1,Parma,22/01/2022
6.94,,CORTESI Anita beatrice,02,C.U.S. PARMA,1 ba- 3,Parma,17/12/2022
6.95,,DE PIETRI Greta,02,ATL. REGGIO ASD,2 ba- 1,Parma,08/01/2022
6.95,,CAVALLINI Bianca,02,DISCOBOLO ATLETICA ROVIGO ASD,5 fi- 1,Parma,16/01/2022
6.49,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 fi- 1,Parma,08/01/2023
6.50,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,08/01/2023
6.55,,FONGARO Giulia,04,ATL.VICENTINA,1 fi- 1,Parma,21/01/2023
6.55,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 fi- 1,Carrara,04/02/2023
6.57,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,08/01/2023
6.62,,FONGARO Giulia,04,ATL.VICENTINA,1 ba- 1,Parma,21/01/2023
6.62,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 ba- 1,Palermo,21/01/2023
6.62,,DE PIETRI Greta,02,ATL. REGGIO ASD,2 fi- 1,Parma,21/01/2023
6.66,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 ba- 1,Carrara,04/02/2023
6.67,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,2 ba- 1,Parma,08/01/2023
6.67,,ALBERTI Eleonora,00,N. ATL. VARESE,2 ba- 1,Parma,21/01/2023
6.68,,FANALE Svetlana,00,A.S.D. C.U.S. PALERMO,1 fi- 1,Palermo,21/01/2023
6.68,,ALBERTI Eleonora,00,N. ATL. VARESE,3 fi- 1,Parma,21/01/2023
6.69,,CORDIOLI Daphne,06,ATL. INSIEME VERONA,4 fi- 1,Parma,21/01/2023
6.70,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 fi- 1,Carrara,28/01/2023
6.72,,DENARO Gaia maria anastasia,03,A.S.D. C.U.S. CATANIA,2 ba- 1,Palermo,21/01/2023
6.72,,DENARO Gaia maria anastasia,03,A.S.D. C.U.S. CATANIA,2 fi- 1,Palermo,21/01/2023
6.73,,DE PIETRI Greta,02,ATL. REGGIO ASD,3 fi- 1,Parma,08/01/2023
6.74,,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 ba- 5,Carrara,28/01/2023
6.76,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 3,Parma,21/01/2023
6.77,,DELLA NOCE Martina,00,G.S.SELF ATL. MONTANARI GRUZZA,5 fi- 1,Parma,21/01/2023
6.78,,CORDIOLI Daphne,06,ATL. INSIEME VERONA,1 ba- 2,Parma,21/01/2023
6.80,,BORSINI Francesca,03,ASD ATLETICA  PRATO,1 ba- 1,Carrara,07/01/2023
6.80,,DENARO Gaia maria anastasia,03,A.S.D. C.U.S. CATANIA,1 fi- 1,Palermo,14/01/2023
6.80,,EZEOHA Jennifer,04,C.U.S. PARMA,1 fi- 2,Parma,21/01/2023
6.81,,DE PIETRI Greta,02,ATL. REGGIO ASD,3 ba- 1,Parma,21/01/2023
6.82,,CUSUMANO Martina,00,A.S.D. C.U.S. PALERMO,1 fi- 1,Palermo,14/01/2023
6.82,,GUGLIELMI Giulia,89,ATL. BRESCIA 1950,4 ba- 1,Parma,21/01/2023
6.82,,SANTI Olga,04,C.U.S. PARMA,5 ba- 1,Parma,21/01/2023
6.83,,BORSINI Francesca,03,ASD ATLETICA  PRATO,1 fi- 1,Carrara,07/01/2023
6.84,,MARITANO Giulia,01,BATTAGLIO C.U.S. TORINO ATL,2 fi- 2,Parma,21/01/2023
6.84,,GUGLIELMI Giulia,89,ATL. BRESCIA 1950,6 fi- 1,Parma,21/01/2023
6.85,,CUSUMANO Martina,00,A.S.D. C.U.S. PALERMO,1 ba- 1,Palermo,14/01/2023
6.85,,CARDULLO Gaia,07,ATLETICA CASCINA,1 ba- 1,Carrara,15/01/2023
6.85,,CARDULLO Gaia,07,ATLETICA CASCINA,1 fi- 1,Carrara,15/01/2023
6.85,,BORSINI Francesca,03,ASD ATLETICA  PRATO,2 ba- 2,Parma,21/01/2023
6.85,,GRISENTI Francesca,05,C.U.S. PARMA,3 fi- 2,Parma,21/01/2023
6.86,,CAPPI Chiara,07,A.S. LA FRATELLANZA 1874,4 fi- 1,Parma,08/01/2023
6.86,,MARITANO Giulia,01,BATTAGLIO C.U.S. TORINO ATL,3 ba- 2,Parma,21/01/2023
6.86,,EZEOHA Jennifer,04,C.U.S. PARMA,4 ba- 2,Parma,21/01/2023
6.86,,SANTI Olga,04,C.U.S. PARMA,4 fi- 2,Parma,21/01/2023
6.86,,GUARDUCCI Margherita,00,ATLETICA LIVORNO,2 fi- 1,Carrara,28/01/2023
6.87,,DE PIETRI Greta,02,ATL. REGGIO ASD,3 ba- 1,Parma,08/01/2023
6.88,,SANTI Olga,04,C.U.S. PARMA,4 ba- 1,Parma,08/01/2023
6.88,,VISCONTI Beatrice,06,ATLETICA VIGEVANO,2 ba- 3,Parma,21/01/2023
6.88,,BORSINI Francesca,03,ASD ATLETICA  PRATO,5 fi- 2,Parma,21/01/2023
6.89,,CAPPI Chiara,07,A.S. LA FRATELLANZA 1874,1 ba- 2,Parma,08/01/2023
6.89,,SANTI Olga,04,C.U.S. PARMA,5 fi- 1,Parma,08/01/2023
6.89,,GUARDUCCI Margherita,00,ATLETICA LIVORNO,1 ba- 7,Carrara,28/01/2023
6.90,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,2 fi- 1,Carrara,07/01/2023
6.90,,DENARO Gaia maria anastasia,03,A.S.D. C.U.S. CATANIA,1 ba- 1,Palermo,14/01/2023
6.90,,STAGNOLI Alice,04,ATL. VIRTUS CASTENEDOLO,1 fi- 3,Parma,21/01/2023
6.90,,GRISENTI Francesca,05,C.U.S. PARMA,6 ba- 1,Parma,21/01/2023
6.91,,EZEOHA Jennifer,04,C.U.S. PARMA,1 su- 1,Parma,04/01/2023
6.91,,EZEOHA Jennifer,04,C.U.S. PARMA,1 se- 1,Locarno,11/01/2023
6.92,,STAGNOLI Alice,04,ATL. VIRTUS CASTENEDOLO,3 ba- 3,Parma,21/01/2023
6.93,,ARTIMAGNELLA Chiara,06,A.S.DIL. ATLETICA SIRACUSA,1 fi- 1,Palermo,14/01/2023
6.93,,GUARDUCCI Margherita,00,ATLETICA LIVORNO,1 ba- 1,Carrara,15/01/2023
6.93,,MILANI Margherita,06,ATLETICA LIVORNO,1 ba- 7,Carrara,15/01/2023
6.93,,VISCONTI Beatrice,06,ATLETICA VIGEVANO,6 fi- 2,Parma,21/01/2023
6.95,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 1,Carrara,07/01/2023
6.95,,MILANI Margherita,06,ATLETICA LIVORNO,3 fi- 1,Carrara,07/01/2023
6.95,,DI BIASI Velia,06,A.S.D. ATL. LIB. AGROPOLI,1 se- 3,Napoli,21/01/2023
6.95,,ALBERTI Alice,04,N. ATL. VARESE,2 fi- 3,Parma,21/01/2023
6.95,,POLITI Claudia,97,TOSCANA ATL.EMPOLI NISSAN,1 ba- 6,Carrara,28/01/2023
6.96,,IFA UWADIAE Jessy osayamwen,04,ATL. ALESSANDRIA,1 ba- 5,Parma,21/01/2023
6.96,,RAZZOLINI Ilaria,00,A.S. ATLETICA VIRTUS LUCCA,3 fi- 1,Carrara,28/01/2023
6.97,,MASSAGLIA Aurora,06,A.S. ATLETICA VIRTUS LUCCA,1 ba- 3,Carrara,07/01/2023
6.97,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,2 fi- 1,Nizza,20/01/2023
6.97,,RELLINI Cecilia,07,ASS.ATL.LIBERTAS ORVIETO,1 ba- 4,Parma,21/01/2023
6.97,,ADORNI Noemi,04,C.U.S. PARMA,1 fi- 4,Parma,21/01/2023
6.97,,GNAN Morgana,03,ASD ATLETICA  PRATO,2 fi- 4,Parma,21/01/2023
6.97,,BALLINI Sofia,03,ASD ATLETICA  PRATO,3 fi- 3,Parma,21/01/2023
6.97,,ALBERTI Alice,04,N. ATL. VARESE,4 ba- 3,Parma,21/01/2023
6.98,,GNAN Morgana,03,ASD ATLETICA  PRATO,2 ba- 1,Carrara,15/01/2023
6.98,,BARNIERI Emma,06,A.S.D.  C.U.S. GENOVA,3 fi- 1,Nizza,20/01/2023
6.98,,VEZZANI Ginevra,06,ATL. REGGIO ASD,3 fi- 4,Parma,21/01/2023
6.98,,IFA UWADIAE Jessy osayamwen,04,ATL. ALESSANDRIA,4 fi- 3,Parma,21/01/2023
6.98,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,2 ba- 1,Carrara,04/02/2023
6.99,,ARTIMAGNELLA Chiara,06,A.S.DIL. ATLETICA SIRACUSA,1 ba- 2,Palermo,14/01/2023
6.99,,BARNIERI Emma,06,A.S.D.  C.U.S. GENOVA,1 ba-11,Nizza,20/01/2023
6.99,,TRINCI Irene,04,PISTOIATLETICA 1983,2 ba- 4,Parma,21/01/2023
6.99,,SACCANI SONKO Sara,05,G.S.SELF ATL. MONTANARI GRUZZA,4 fi- 4,Parma,21/01/2023
6.99,,BALLINI Sofia,03,ASD ATLETICA  PRATO,5 ba- 2,Parma,21/01/2023
6.99,,RAZZOLINI Ilaria,00,A.S. ATLETICA VIRTUS LUCCA,1 ba- 2,Carrara,28/01/2023
7.00,,MASSAGLIA Aurora,06,A.S. ATLETICA VIRTUS LUCCA,4 fi- 1,Carrara,07/01/2023
7.00,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,1 fi- 1,Carrara,15/01/2023
7.00,,MILANI Margherita,06,ATLETICA LIVORNO,2 fi- 1,Carrara,15/01/2023
7.00,,GNAN Morgana,03,ASD ATLETICA  PRATO,5 ba- 3,Parma,21/01/2023
7.00,,LUGLI Elisa,97,A.S.D.  C.U.S. GENOVA,1 ba- 1,Carrara,28/01/2023
7.01,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,1 ba- 4,Carrara,15/01/2023
7.01,,PERTICHINI Siria,04,ASD ATLETICA  PRATO,2 ba- 4,Carrara,15/01/2023
7.01,,VEZZANI Ginevra,06,ATL. REGGIO ASD,1 ba- 1,Parma,21/01/2023
7.01,,NEGRI Sofia,05,ATLETICA GUASTALLA REGGIOLO,2 ba- 5,Parma,21/01/2023
7.01,,POLITI Claudia,97,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Carrara,28/01/2023
7.01,,BATTI Gaia,04,ATL.LIBERTAS UNICUSANO LIVORNO,2 fi- 1,Carrara,04/02/2023
