Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
15:21.70,,COLLATINA Martina,02,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,06/02/2021
15:22.01,,SBERNARDORI Elena,91,ATL. BRESCIA 1950,6 se- 1,Padova,01/02/2015
15:22.11,,GRAZIOSO Michela,93,C.U.S. TRIESTE,5 su- 1,Ancona,14/02/2009
15:22.19,,MANENTI Paola,94,ATL. BERGAMO 1959 CREBERG,5 su- 1,Ancona,12/02/2011
15:22.21,,DISABATO Valeria,99,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Parma,17/01/2016
15:22.45,,GALLI Ilaria,87,SPORT ATL. FERMO,6 su- 1,Ancona,11/02/2006
15:22.56,,ANDREOSE Beatrice,98,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,24/01/2018
15:22.78,,FORESTI Beatrice,98,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,06/02/2016
15:22.83,,MIGLIARDI Ilaria,02,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,08/02/2020
15:22.94,,BANDINI Elena,86,ATL. APUANA FEMMINILE,5 su- 1,Firenze,25/01/2005
15:23.06,,GABRIELLI Martina,86,ITALGEST ATHLETIC CLUB,10 su- 1,Genova,23/02/2008
15:23.45,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Torun,28/03/2023
15:23.53,,ANSALDI Martina,96,A.S.D. ATL. FOSSANO '75,5 su- 1,Ancona,23/02/2013
15:23.62,,MORELLI Andrea,93,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Padova,07/02/2009
15:23.72,,DOLCI Tatiana nelie,93,ITALGEST ATHLETIC CLUB,6 su- 1,Ancona,14/02/2009
15:23.84,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,14/02/2012
15:23.93,,SILLI Laura,99,SPORTIAMO,4 su- 1,Padova,14/01/2015
15:23.96,,MAESANI Marta,90,ITALGEST ATHLETIC CLUB,5 su- 1,Ancona,13/02/2010
15:24.00,,PAOLETTI Medhit,91,U.S. APOS CORRIDONIA,4 su- 1,Genova,24/02/2007
15:24.0,,ROSTELLATO Clelia,79,A.S.D. POLISPORTIVA ASTRO 2000,2 su- 1,Napoli,19/01/2008
15:24.13,,MOIENTALE Marta,88,U.S. QUERCIA TRENTINGRANA,6 su- 1,Ancona,14/02/2009
15:24.44,,PEDETTI Valeria,73,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,24/02/2018
15:24.5,,MISURACA Mara,89,ALTO LAZIO ATL.COLAVENE,2 su- 1,Napoli,22/01/2005
15:24.53,,BRAY Elisabetta,98,C.U.S. TORINO,7 su- 1,Ancona,03/02/2018
15:24.72,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,7 se- 2,Ancona,14/02/2015
15:25.06,,MAFFEIS Giada,93,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,13/02/2011
15:25.12,,RAIA Elisa,78,C.U.S. TRIESTE,1 su- 1,Ancona,28/02/2015
15:25.17,,MAGNI Sara,06,BRACCO ATLETICA,1 se- 1,Ancona,11/02/2023
15:25.28,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Ancona,24/01/2016
15:25.30,,CINELLA Francesca,03,ATL. AVIS MACERATA,3 su- 1,Ancona,15/01/2020
15:25.42,,ORLANDI Virginia,98,ASD INTERFLUMINA E' PIU' POMI',4 se- 2,Parma,25/01/2014
15:25.42,,NIERI Lucrezia,06,ASD ATLETICA  PRATO,5 su- 1,Ancona,19/02/2022
15:25.54,,OBLACH Vanessa,00,ATL BRUGNERA PN FRIULINTAGLI,11 se- 2,Ancona,13/02/2016
15:25.60,,MASTRANGELO Ida,01,A.S.D. ATLETICA DON MILANI,4 su- 1,Ancona,02/03/2019
15:25.62,,ZABBENI Marta,94,LIB. ATL. VILLANUOVA '70,6 su- 1,Ancona,12/02/2011
15:25.71,,PAOLETTI Medhit,91,A.S.D. APOS CORRIDONIA,4 su- 1,Ancona,09/02/2008
15:25.89,,CUNI Chiara,99,ATL. BRESCIA 1950,7 se- 1,Padova,21/01/2017
15:25.98,,ROSTELLATO Clelia,79,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli Ponticelli,05/02/2012
15:26.13,,SCOLOZZI Erika,95,A.S.D. ATLETICA DON MILANI,4 su- 1,Ancona,18/02/2012
15:26.28,,GIOVANNINETTI Rachele,04,BRACCO ATLETICA,8 su- 1,Ancona,13/02/2021
15:26.59,,CUNI Chiara,99,ATL. BRESCIA 1950,8 su- 1,Ancona,04/02/2017
15:26.82,,FORESTI Beatrice,98,ATL. BERGAMO 1959 ORIOCENTER,8 se- 1,Padova,21/01/2017
15:26.97,,OBLACH Vanessa,00,ATL BRUGNERA PN FRIULINTAGLI,11 se- 1,Padova,16/01/2016
15:26.97,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,09/01/2022
15:27.0,,DOLCI Tatiana nelie,93,ITALGEST ATHLETIC CLUB,1 se- 1,Nizza,09/01/2010
15:27.18,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 2,Parma,25/01/2014
15:27.24,,PALOMBO Francesca,93,ATLETICA SAN MARCO VENEZIA,3 su- 1,Padova,17/01/2009
15:27.42,,GORI Chiara,88,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Genova,25/02/2007
15:27.47,,IMBESI Giulia,96,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,07/01/2017
15:27.64,,TOMASSONI Sofia,07,CUS MACERATA,9 se- 2,Ancona,11/02/2023
15:27.79,,RUSSO Agnese,93,S.S. TRIONFO LIGURE,7 su- 1,Ancona,13/02/2011
15:27.90,,GIUSTINI Costanza,77,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,30/01/2007
15:27.95,,IVANOVA Marina,78,ATLETICA OSIMO,2 se- 1,Ancona,19/01/2022
15:28.08,,PALMISANO Giorgia,95,A.S.D. ATLETICA DON MILANI,8 su- 1,Ancona,23/02/2013
15:28.10,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,25/02/2018
15:28.28,,ANDREOSE Beatrice,98,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Ancona,03/02/2018
15:28.32,,CASTELLANA Federica,93,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,08/02/2014
15:28.39,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Padova,20/01/2018
15:28.43,,PEDETTI Valeria,73,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,08/03/2014
15:28.53,,IVANOVA Marina,78,ATLETICA OSIMO,1 su- 1,Ancona,12/02/2022
15:28.64,,MIHAI Alexandrina,03,ATL. BS '50 METALLURG. S.MARCO,7 su- 1,Ancona,20/02/2021
15:29.57,,FERRETTI Emma,01,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,02/02/2019
15:29.71,,GIULIONI Anastasia,01,CUS MACERATA,8 su- 1,Ancona,08/02/2020
15:29.82,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,15/01/2023
15:29.83,,CERRETINI Aurora,03,ATL LIBERTAS RUNNERS LIVORNO,8 se- 2,Ancona,15/02/2020
15:29.88,,SBERNARDORI Elena,91,ATL. BRESCIA 1950,5 su- 1,Padova,14/01/2015
15:29.93,,ZUCCONI Tatiana,77,ASD ROMATLETICA FOOTWORKS,3 su- 1,Madrid,20/03/2018
15:30.01,,LAMARRA Silvia,97,A.S.D. ATLETICA DON MILANI,6 su- 1,Ancona,23/02/2013
15:30.07,,BORIO Elisa,90,A.S. DILETT.  SAFATLETICA,4 su- 1,Ancona,10/02/2008
15:30.15,,FORESTI Beatrice,98,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Ancona,04/02/2017
15:30.20,,ANDREOSE Beatrice,98,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Ancona,08/02/2020
15:30.39,,FRATE Victoria antonella,96,ATLETICA TRENTO CMB,5 su- 1,Ancona,18/02/2012
15:30.59,,BOIARDI Fabiana,87,ATL. APUANA FEMMINILE,4 su- 1,Genova,05/02/2005
15:30.68,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,6 se- 1,Padova,20/02/2016
15:30.71,,VOSA Annamaria,95,ASD ENTERPRISE SPORT & SERVICE,9 su- 1,Ancona,23/02/2013
15:30.85,,RESMINI Cristina,07,ATL. PIANURA BERGAMASCA,8 su- 1,Padova,08/01/2023
15:30.86,,BONANNI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Carrara,21/01/2023
15:30.89,,MAGNI Sara,06,BRACCO ATLETICA,9 su- 1,Padova,08/01/2023
15:30.98,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,15/02/2014
15:31.13,,STACH Marta,95,ATL. BRESCIA 1950,2 se- 2,Padova,20/02/2016
15:31.21,,CALELLA Annalisa,94,ALTERATLETICA LOCOROTONDO,10 su- 1,Ancona,08/02/2014
15:31.30,,TOIA Katia,76,CUS ATL. 2000 MILANO,8 su- 1,Genova,21/01/2006
15:31.33,,CAPITANI Matilde,00,ATL.GROSSETO BANCA TEMA,1 su- 1,Firenze,05/02/2016
15:31.36,,CRIVELLARO Camilla,00,CUS PRO PATRIA MILANO,8 su- 1,Ancona,11/02/2017
15:31.40,,SANSONI Adelaide,82,U.S. QUERCIA TRENTINGRANA,1 se- 2,Padova,01/02/2015
15:31.41,,DAVEY Molly jade,98,G.S.SELF ATL. MONTANARI GRUZZA,8 se- 2,Ancona,14/02/2015
15:31.44,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,6 se- 2,Parma,25/01/2014
15:31.50,,PIZZONI Margherita,01,ATL. ARCS CUS PERUGIA,12 su- 1,Ancona,02/02/2019
15:31.75,,MORETTI Gladys,91,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Ancona,05/03/2016
15:31.92,,BAGAGLINI Benedetta,89,ATL. ROMA SUD,2 su- 1,Ancona,11/02/2006
15:31.98,,MASTRANGELO Ida,01,A.S.D. ATLETICA DON MILANI,9 su- 1,Ancona,11/02/2017
15:32.28,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,9 su- 1,Ancona,03/02/2018
15:32.43,,IVANOVA Marina,78,ATLETICA OSIMO,2 su- 1,Ancona,10/03/2023
15:32.56,,IPPOLITI Elisabetta,03,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 2,Ancona,15/02/2020
15:32.72,,STACH Marta,95,ANA ATL.FELTRE,10 su- 1,Ancona,08/02/2014
15:32.72,,VARDABASSO Valentina,99,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Padova,19/01/2019
15:32.8,,ROSTELLATO Clelia,79,A.S.D. POLISPORTIVA ASTRO 2000,3 su- 1,Napoli,12/01/2008
15:32.92,,GIULIONI Anastasia,01,ATL. AVIS MACERATA,8 su- 1,Ancona,10/02/2018
15:33.0,,MISURACA Mara,89,ALTO LAZIO ATL.COLAVENE,2 su- 1,Napoli,06/03/2005
15:33.08,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,7 se- 1,Padova,20/02/2016
15:33.11,,ANTON Nicoleta raluca,99,A.S.D. INTESATLETICA,9 se- 2,Ancona,14/02/2015
15:33.13,,GIUSTINI Costanza,77,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,16/02/2015
15:33.19,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,1 su- 1,Ancona,25/01/2015
15:33.20,,MEGLI Milena,66,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Kamloops,03/03/2010
15:33.37,,GRANGE Francesca,89,ATLETICA CANAVESANA,3 su- 1,Ancona,11/02/2006
15:33.48,,PERINI Ginevra,01,ATLETICA GROSSETO BANCA TEMA,10 su- 1,Ancona,11/02/2017
15:33.51,,STACH Marta,95,ANA ATL.FELTRE,6 su- 1,Ancona,18/02/2012
15:33.59,,GATTARI Benedetta,92,ATL. AVIS MACERATA,8 su- 1,Ancona,13/02/2011
15:33.89,,PASCAL Gina ionela,96,ALTO LAZIO A.S.D.,8 su- 1,Ancona,07/02/2015
15:33.95,,MASTRUZZI Gioia,97,ATL. RIGOLETTO,8 su- 1,Ancona,15/02/2014
15:33.99,,VULPIS Maria teresa,99,AMATORI ATL. ACQUAVIVA,12 su- 1,Ancona,08/02/2020
15:34.13,,POLI Elena,93,ATL. RIGOLETTO,9 su- 1,Ancona,13/02/2011
15:34.22,,CAPITANI Matilde,00,ATLETICA GROSSETO BANCA TEMA,11 su- 1,Ancona,11/02/2017
15:34.25,,SCIANNAMEA Martina,05,POLISPORTIVA TETHYS CHIETI,1 se- 2,Ancona,20/01/2021
15:34.39,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Madrid,20/03/2018
15:34.71,,GIOVANNINETTI Rachele,04,BRACCO ATLETICA,2 su- 1,Padova,06/02/2021
15:34.73,,LUCENTINI Giulia,05,ATL.VICENTINA,8 su- 1,Ancona,04/02/2023
15:34.78,,GALLI Ilaria,87,SPORT ATL. FERMO,6 se- 1,Ancona,20/01/2007
15:34.94,,ZAMPINI Chiara,83,ATL. MONTECASSIANO,3 se- 1,Ancona,04/02/2007
15:35.10,,MANNELLI Costanza,98,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,15/02/2016
15:35.2,,LOCANTORE Giulia,90,EUROATLETICA 96 BASILICATA,1 su- 1,Napoli,05/02/2006
15:35.21,,FORESTI Beatrice,98,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Padova,30/01/2016
15:35.37,,STACH Marta,95,ANA ATL.FELTRE,5 su- 1,Padova,02/02/2014
15:35.37,,FERRETTI Emma,01,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Ancona,10/02/2018
15:35.53,,PRANDINI Sara,96,C.U.S. TORINO,10 su- 1,Ancona,03/02/2018
15:35.77,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,31/03/2016
15:35.90,,GRAZIOSO Michela,93,C.U.S. TRIESTE,4 su- 1,Padova,17/01/2009
15:35.90,,AURIZZI Melania,70,A.S. KRONOS ROMA QUATTRO,1 su- 1,Ancona,28/02/2015
15:35.92,,PINI Francesca azzurra,99,ASSI GIGLIO ROSSO FIRENZE,1 se- 1,Ancona,13/02/2016
15:36.17,,LAIOLO Anita,03,UNIONE GIOVANE BIELLA,4 su- 1,Ancona,04/02/2023
15:36.26,,MEZZANOTTE Giulia,02,ATL.STUD. RIETI ANDREA MILARDI,5 se- 2,Ancona,09/02/2019
15:36.30,,GIULIONI Anastasia,01,ATL. AVIS MACERATA,1 su- 1,Ancona,23/01/2019
15:36.32,,CAROLA Laura,06,ASD LIB. G.S. SS SALVATORE,6 su- 1,Ancona,19/02/2022
15:36.35,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,8 su- 1,Ancona,06/02/2016
15:36.50,,MAESANI Marta,90,ITALGEST ATHLETIC CLUB,5 su- 1,Padova,17/01/2009
15:36.50,,SCIPIONI Sara,95,ATL. BRESCIA 1950,4 su- 1,Ancona,07/02/2015
15:36.52,,CORMACI Silvia,94,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,16/02/2015
15:36.55,,PERINI Ginevra,01,ATLETICA GROSSETO BANCA TEMA,10 su- 1,Ancona,10/02/2018
15:36.63,,VERTERAMO Chiara,99,C.U.S. TORINO,2 se- 1,Ancona,13/02/2016
15:36.87,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,10 su- 1,Ancona,04/02/2017
15:37.22,,FILOMENO Annalisa,98,ALTERATLETICA LOCOROTONDO,1 se- 1,Ancona,14/02/2015
15:37.27,,BOCCHINO Francesca,99,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ancona,13/02/2016
15:37.27,,IPPOLITI Elisabetta,03,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Ancona,09/02/2019
15:37.70,,OBLACH Alice,00,ATL BRUGNERA PN FRIULINTAGLI,12 se- 1,Padova,16/01/2016
15:37.72,,MARTINOZZI Elena,87,ATLETICA ESTENSE,8 su- 1,Genova,24/02/2007
15:37.87,,DUDINE Elisa,86,C.U.S. TRIESTE,9 su- 1,Genova,24/02/2007
15:38.06,,CANI Lisa,96,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,07/02/2015
15:38.10,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,4 su- 1,Ancona,11/02/2006
15:38.20,,RESMINI Cristina,07,ATL. PIANURA BERGAMASCA,2 se- 1,Ancona,11/02/2023
15:38.22,,RAIA Elisa,78,C.U.S. TRIESTE,7 se- 1,Ancona,19/02/2005
15:38.4,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,2 su- 1,Napoli,05/02/2006
15:38.45,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,13 se- 1,Padova,16/01/2016
15:38.57,,MANENTI Paola,94,ATL. BERGAMO 1959 CREBERG,6 se- 1,Parma,04/02/2012
15:38.74,,ZANELLA Vittoria,91,ATLETICA VIS ABANO,5 su- 1,Genova,24/02/2007
15:39.06,,MARIOTTI Ilaria,91,ATL. SESTESE FEMMINILE,5 su- 1,Ancona,09/02/2008
15:39.07,,POLITO Lucia,94,ATLETICA GRAN SASSO SSD A R.L.,7 su- 1,Ancona,12/02/2011
15:39.25,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Padova,19/01/2019
15:39.30,,GALANTE Sara,07,G.S. TRILACUM,3 se- 1,Ancona,11/02/2023
15:39.40,,ORLANDI Virginia,98,ASD INTERFLUMINA E' PIU' POMI',9 su- 1,Ancona,15/02/2014
15:39.51,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,06/02/2009
15:39.71,,RINALDI Stella,02,TEAM ATLETICA MARCHE,8 su- 1,Ancona,06/02/2021
15:39.86,,PERIZZOLO Katty,98,ATLETICA VIS ABANO,6 su- 1,Padova,30/01/2016
15:39.90,,MICONI Giulia,00,ATL. AVIS MACERATA,12 su- 1,Ancona,11/02/2017
15:39.96,,TOMASI Chiara,99,N.ATL.S.GIACOMO BANCA D/MARCA,1 se- 2,Padova,16/01/2016
15:39.98,,CIPPITELLI Giulia,98,ATL. AVIS MACERATA,6 se- 1,Ancona,24/01/2016
15:40.72,,NESTOLA Giulia,02,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Padova,19/01/2019
15:40.75,,BUCCI Fabiana,98,A.S.D.AMAT.ATLETICA SERAFINI,7 su- 1,Ancona,02/02/2019
15:40.78,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,03/02/2018
15:41.0,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,21/01/2023
15:41.41,,TOMASI Chiara,99,N.ATL.S.GIACOMO BANCA D/MARCA,7 su- 1,Padova,30/01/2016
15:41.44,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,9 se- 1,Padova,21/01/2017
15:41.48,,BETTO Linda,77,NUOVA ATLETICA ASTRO,5 se- 1,Genova Palasport,10/02/2007
15:41.49,,FERRETTI Emma,01,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Padova,21/01/2017
15:41.54,,CAPITANI Matilde,00,ATL.GROSSETO BANCA TEMA,12 se- 2,Ancona,13/02/2016
15:41.58,,ROTA Alice,98,ATL. BERGAMO 1959 CREBERG,7 se- 1,Padova,01/02/2015
15:41.61,,IPPOLITI Elisabetta,03,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Padova,19/01/2019
15:41.64,,CAPUTO Antonia,88,A.S. OLIMPIA CLUB,6 su- 1,Ancona,09/02/2008
15:41.77,,CILINI Asja,06,ATL. LUGO,7 su- 1,Ancona,19/02/2022
15:41.80,,SALVADORI Elisa,99,ATLETICA PONZANO,2 su- 1,Padova,25/02/2018
15:41.88,,PAOLETTI Medhit,91,U.S. APOS CORRIDONIA,7 se- 1,Ancona,20/01/2007
15:41.97,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,7 se- 2,Parma,25/01/2014
15:41.98,,GIUPPONI Laura,90,ATL. BERGAMO 1959 CREBERG,6 su- 1,Genova,24/02/2007
15:42.13,,PAOLETTI Medhit,91,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Ancona,12/02/2011
15:42.19,,PALMISANO Giorgia,95,A.S.D. ATLETICA DON MILANI,8 su- 1,Ancona,12/02/2011
15:42.29,,GALLI Ilaria,87,SPORT ATL. FERMO,2 se- 1,Ancona,15/01/2006
15:42.33,,ZANELLA Vittoria,91,ATLETICA VIS ABANO,1 su- 1,Padova,17/02/2007
15:42.38,,CURIAZZI Federica,92,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,09/02/2008
15:42.38,,GIULIONI Anastasia,01,ATL. AVIS MACERATA,1 su- 1,Ancona,24/01/2018
15:42.42,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,12 su- 1,Ancona,25/02/2012
15:42.53,,CIPPITELLI Giulia,98,ATL. AVIS MACERATA,9 su- 1,Ancona,06/02/2016
15:42.58,,VIAN Maria,00,ATLETICA PONZANO,13 su- 1,Ancona,11/02/2017
15:42.66,,PAOLETTI Medhit,91,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Ancona,23/01/2011
15:42.99,,STACH Marta,95,ANA ATL.FELTRE,10 su- 1,Ancona,23/02/2013
15:43.05,,COCCHI Francesca,93,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Padova,17/01/2009
15:43.24,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,2 su- 1,Padova,06/02/2022
15:43.28,,GIORDANO Chiara,92,ATLETICA SAN MARCO VENEZIA,1 su- 1,Padova,31/01/2009
15:43.29,,PALOMBO Francesca,93,ATLETICA SAN MARCO VENEZIA,2 su- 1,Padova,31/01/2009
15:43.34,,MANNELLI Costanza,98,ATL. SESTESE FEMMINILE,10 su- 1,Ancona,06/02/2016
15:43.49,,MONTALBODDI Francesca,90,SPORT ATL. FERMO,1 se- 1,Ancona,03/02/2008
15:43.50,,RIZZI Arianna,90,ATHLETIC TEAM BARLETTA,5 su- 1,Ancona,11/02/2006
15:43.60,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,23/02/2019
15:43.65,,GRITTI Francesca,99,ATL. BERGAMO 1959 CREBERG,8 se- 1,Padova,01/02/2015
15:43.66,,TOIA Katia,76,CUS MILANO,6 se- 1,Genova Palasport,10/02/2007
15:43.67,,GIULIONI Anastasia,01,ATL. AVIS MACERATA,13 su- 1,Ancona,02/02/2019
15:43.73,,OBLACH Alice,00,ATL BRUGNERA PN FRIULINTAGLI,14 su- 1,Ancona,11/02/2017
15:43.91,,SALIS Sara,99,SHARDANA ASD,4 se- 1,Ancona,13/02/2016
15:44.24,,MOROSINO Sara,90,TOSCANA ATL.EMPOLI,6 su- 1,Ancona,11/02/2006
15:44.39,,FERLUGA Fulvia,73,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Padova,03/02/2007
15:44.42,,VERTERAMO Chiara,99,C.U.S. TORINO,10 se- 2,Ancona,14/02/2015
15:44.5,,ROSSODIVITA Francesca,94,GRUPPO SPORTIVO VIRTUS,2 su- 1,Napoli Ponticelli,22/01/2012
15:44.78,,PATERNICO' Annachiara,98,ASSINDUSTRIA SPORT PADOVA,8 se- 1,Padova,20/02/2016
15:44.80,,ANDREOSE Beatrice,98,GA ARISTIDE COIN VENEZIA 1949,4 se- 1,Padova,20/01/2018
15:44.87,,GAVIOLI Letizia,03,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,06/02/2021
15:44.95,,MAESANI Marta,90,CUS ATL. 2000 MILANO,7 su- 1,Ancona,11/02/2006
15:45.01,,VITRANO Alessia,05,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Ancona,04/02/2023
15:45.09,,SPEZIANI Giulia,96,ATL. BRESCIA 1950,10 su- 1,Ancona,07/02/2015
15:45.35,,PATERNICO' Annachiara,98,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Ancona,04/02/2017
15:45.66,,FORESTI Beatrice,98,ATL. BERGAMO 1959 CREBERG,2 se- 1,Ancona,14/02/2015
15:45.80,,SBERNARDORI Elena,91,ASD INTERFLUMINA E' PIU' POMI',13 su- 1,Ancona,25/02/2012
15:46.35,,AMADIO Greta,06,ATLETICA RIVIERA DEL BRENTA,4 se- 1,Ancona,11/02/2023
15:46.4,,ROSTELLATO Clelia,79,A.S.D. POLISPORTIVA ASTRO 2000,1 su- 1,Napoli,17/02/2008
15:46.44,,NIERI Lucrezia,06,ASD ATLETICA  PRATO,2 su- 1,Marina Di Carrara,23/01/2022
15:46.55,,PERI Ludovica,00,LIBERTAS AMATORI ATLETICA LEGG,5 se- 1,Ancona,13/02/2016
15:46.59,,VIAN Maria,00,ATLETICA PONZANO,14 se- 1,Padova,16/01/2016
15:46.60,,GIAMMARINO Francesca,03,A.S.D. UNIONE ATLETICA ABRUZZO,2 se- 2,Ancona,20/01/2021
15:46.61,,GIUPPONI Laura,90,ATL. BERGAMO 1959 CREBERG,4 su- 1,Genova,16/02/2008
15:46.73,,GATTI Camilla,01,A.ATL. FABRIANO,11 su- 1,Ancona,10/02/2018
15:47.13,,DEMARTIS Peppina,60,SHARDANA ASD,1 su- 1,Ancona,27/02/2016
15:47.28,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,9 se- 1,Padova,01/02/2015
15:47.3,,CAPITANI Matilde,00,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Firenze,02/02/2017
15:47.33,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,08/02/2014
15:47.43,,FERDINANDI Stefania,87,FONDIARIA - SAI ATLETICA,7 su- 1,Ancona,11/02/2006
15:47.43,,SIGNORELLI Chiara,86,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 1,Genova Palasport,10/02/2007
15:47.45,,MASTRONICOLA Alessia,00,ALTERATLETICA LOCOROTONDO,13 se- 2,Ancona,13/02/2016
15:47.50,,CASCIOTTI Diletta,00,ATL.STUD. RIETI ANDREA MILARDI,14 su- 1,Ancona,02/02/2019
15:47.50,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,1 su- 1,Padova,23/01/2022
15:47.89,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,15/01/2023
15:48.03,,GIACOMELLI Elisabetta,94,C.U.S. TRIESTE,4 su- 1,Ancona,13/02/2010
15:48.08,,BOIARDI Fabiana,87,ATL. APUANA FEMMINILE,6 su- 1,Firenze,25/01/2005
15:48.24,,GUERRETTA Gloria,76,DURBANO GAS ENERGY RIVAROLO 77,2 su- 1,Ancona,12/02/2022
15:48.3,,PALMISANO Antonella,91,POL. DON MILANI,1 su- 1,Napoli,04/02/2007
15:48.32,,FORESTI Beatrice,98,ATL. BERGAMO 1959 CREBERG,6 su- 1,Genova,01/02/2014
15:48.37,,PAOLETTI Medhit,91,A.S.D. APOS CORRIDONIA,2 se- 1,Ancona,03/02/2008
15:48.40,,MONTALBODDI Francesca,90,SPORT ATL. FERMO,2 su- 1,Ancona,24/01/2010
15:48.45,,MASPERI Diletta,90,CAMELOT,8 su- 1,Ancona,11/02/2006
