Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:47.83,,"WIERER,ALBERTONI,BELLAVERE,BUSOLLI",,C.S.S. LEONARDO DA VINCI,1 se- 2,Ancona,14/02/2010
1:47.84,,"CISANA JF,ROSSI JF,PUTTI JF,MAGGIONI JF",,ATL. BERGAMO 1959 CREBERG,4 se- 4,Ancona,09/02/2014
1:47.84,,"BERTOLDO JF,MARTINI JF,PETTARIN JF,PIZZUTI JF",,C.U.S. TRIESTE,1 se- 3,Padova,17/01/2016
1:47.85,,"MORPURGO,BRACCIA,EBALI ESSOMBA,BERTONI",,ITALGEST ATHLETIC CLUB,3 se- 3,Ancona,14/02/2010
1:47.85,,"BERLUSCONI AF,PIAZZA AF,MEZZALIRA AF,BALLERIO AF",,N. ATL. VARESE,1 se- 3,Ancona,19/02/2012
1:47.85,,"SCHIOCCHET AF,FERRIGHETTO AF,SUSANA AF,DE SALVADOR AF",,GS LA PIAVE 2000,1 se- 2,Ancona,15/02/2015
1:47.86,,"CARANCINI,MAZZIERI,ORTENZI,OLUWOLE",,ATL. MONTECASSIANO,2 se- 2,Genova,25/02/2007
1:47.86,,"MORENA AF,FILIPPI AF,RISSO AF,BRUGGIAFREDDO AF",,A.S.D. G.S. ROATA  CHIUSANI,2 se- 2,Padova,19/01/2014
1:47.86,,"VOLPATO AF,BALLIN AF,BALLAN AF,BRUGNOLO AF",,ATLETICA RIVIERA DEL BRENTA,1 se- 5,Padova,19/01/2020
1:47.87,,"LA FORGIA AF,MUCIACCIA AF,CAFAGNO AF,GADALETA AF",,ASD ATHLETIC ACADEMY BARI,2 se- 1,Ancona,27/01/2019
1:47.89,,"ADAMO JF,BERTONCINI JF,MOLINARI JF,GAINO JF",,ATL. PIACENZA,2 se- 1,Ancona,09/02/2014
1:47.91,,"BOLLINETTI AF,BOTTA AF,MELETTO AF,PECCO AF",,G.S. BERNATESE,1 se- 5,Ancona,16/02/2014
1:47.92,,"PEDONE,MAPELLI,LEGGERINI,FERRARI",,ATL. BERGAMO 1959 CREBERG,3 se- 3,Genova,25/02/2007
1:47.94,,"VALENTI JF,VIGANO' JF,ROTA JF,POZZONI JF",,ATL. BERGAMO 1959 CREBERG,2 se- 1,Ancona,19/02/2012
1:47.96,,"VESNAVER,PARNICI,TOMADIN,BETTIO",,C.U.S. TRIESTE,2 se- 1,Ancona,12/02/2006
1:47.96,,"TAMBERI,PAURI,BUSCARINI,PIERGALLINI",,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,14/02/2010
1:47.96,,"CEOLIN AF,LORENZATO AF,CARAMEL AF,BOVO AF",,ATLETICA RIVIERA DEL BRENTA,2 se- 2,Ancona,12/02/2017
1:47.96,,"CAPITANIO Lucia JF,BONANNI Valentina JF,STIZZOLI Petra JF,GOTTARDI Giulia J",,ATL. VERONA ASD PINDEMONTE,2 se- 6,Padova,29/01/2023
1:47.97,,"ALFINITO,MIRA,SPINELLI,BATTAGLIA",,JAKY-TECH APUANA,3 se- 1,Ancona,12/02/2006
1:47.97,,"PELOSI,SQUADRONI,GUERRERO GERBOLES,GATTI",,C.U.S. PARMA,1 se- 1,Ancona,15/02/2009
1:47.98,,"GUBERTINI AF,CORAZZA AF,SESTAN AF,BRESSAN AF",,C.U.S. TRIESTE,1 se- 3,Padova,09/02/2020
1:47.99,,"MAFFEIS AF,ZERBINI AF,DELBARBA AF,MACCAGNOLA AF",,ATLETICA LONATO,2 se- 2,Ancona,16/02/2020
1:48.00,,"FOPPIANI AF,TOMMASINI AF,BANDINI AF,OKI AF",,C.U.S. PARMA,2 se- 6,Ancona,14/02/2016
1:48.01,,"MAFFEIS AF,ZERBINI AF,DELBARBA AF,MACCAGNOLA AF",,ATLETICA LONATO,1 se- 1,Padova,09/02/2020
1:48.02,,"LANZANI JF,MOROSINI JF,VAIRA JF,ERCOLI JF",,BRIXIA ATLETICA 2014 A.S.D.,2 se- 1,Ancona,08/02/2015
1:48.06,,"MORO AF,SABATINI AF,VENTURINI AF,ROCCHI AF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,10/02/2019
1:48.07,,"MANDJI AF,SENECI AF,TOMASONI AF,BARUZZI AF",,ATL. BRESCIA 1950,1 se- 2,Ancona,14/02/2016
1:48.08,,"UNTERBERGER KATHARINA,WURZER ARIANE,LANZ DANIELA,HARRASSER IRA",,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 2,Monaco,11/03/2018
1:48.08,,"CARNERO AF,CONSONNI AF,FRIGATTI AF,CARONTI AF",,ATLETICA VIGEVANO,2 se- 3,Padova,09/02/2020
1:48.09,,"VALENTE AF,ZECCHIN AF,BELLINA AF,MILLO AF",,POLISPORTIVA TRIVENETO TRIESTE,2 se- 6,Ancona,15/02/2015
1:48.09,,"TROMBETTA JF,ZUINISI JF,VACCA JF,MOSCA JF",,ACSI CAMPIDOGLIO PALATINO,1 se- 3,Ancona,28/01/2018
1:48.10,,DE FELICI-SALZANO-GUERRINI-CANU,,TIRRENO ATLETICA ALTO LAZIO,2 se- 1,Ancona,04/02/2006
1:48.10,,"PUTTI AF,ROSSI AF,CISANA AF,MAGGIONI AF",,ATL. BERGAMO 1959 CREBERG,2 se- 4,Ancona,19/02/2012
1:48.11,,"ETTARI AF,OGBEKENE AF,COGHETTO AF,LORENZON AF",,TREVISATLETICA,2 se- 1,Padova,21/01/2018
1:48.12,,"SCHIEDA GINEVRA, MANDILE, PALMERO, SCHIEDA VIRGINIA",,ASDP ATLETICA PINEROLO,1 se- 1,Lione,16/01/2016
1:48.12,,"TRIVELLIN AF,CATTANI AF,CITARELLA AF,JAMES JF",,ATL.VICENTINA,2 se- 2,Padova,27/01/2018
1:48.18,,"FLAMINI JF,LATTANZI JF,PATERNESI MELONI JF,STORTINI PEREZ JF",,SPORT ATL. FERMO,1 su- 1,Ancona,03/02/2011
1:48.18,,"BRUGGIAFREDDO AF,MORENA AF,FILIPPI AF,RISSO AF",,A.S.D. G.S. ROATA  CHIUSANI,3 se- 1,Genova,02/02/2014
1:48.20,,"BOLLINETTI JF,PECCO PF,BUTTI AF,MELETTO JF",,G.S. BERNATESE,2 se- 1,Padova,22/01/2017
1:48.20,,"GUARRERA AF,MARTENSINI AF,LORINI AF,MARTINELLI AF",,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Ancona,10/02/2019
1:48.20,,"CARTA AF,MARANGON AF,BARISON AF,REVERENNA AF",,ATLETICA VIS ABANO,1 se- 1,Padova,19/01/2020
1:48.21,,"BARDI AF,FERTITTA AF,CASTELLANO AF,BELLA AF",,ESERCITO SPORT & GIOVANI,3 se- 6,Ancona,11/02/2018
1:48.22,,"SCARAFONI,PROCACCINI,BARCHIESI,CORRADINI",,ATL. MONTECASSIANO,1 se- 1,Ancona,15/02/2009
1:48.22,,"LA GRECA JF,TOCCAFONDI JF,PARENTE JF,BIELLA JF",,A.S.D. ACSI ITALIA ATLETICA,4 se- 4,Ancona,09/02/2020
1:48.22,,"CALECA Laura PF,BELTRAME Giulia AF,GUGELMO Caterina JF,NARDI Maddalena AF",,ATL. VERONA ASD PINDEMONTE,1 se- 4,Padova,05/02/2023
1:48.23,,"BATTISTINI AF,RAIANO AF,BAZZANI AF,TIZI AF",,C.U.S. BOLOGNA A.S.D.,2 se- 3,Ancona,24/02/2013
1:48.23,,"LA GRECA JF,BIELLA JF,PARENTE JF,GALA JF",,A.S.D. ACSI ITALIA ATLETICA,4 se- 4,Ancona,03/02/2019
1:48.24,,"COLOMBANI AF,BARZIZZA AF,CAPORALI AF,GILBERTI AF",,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Ancona,14/02/2021
1:48.25,,OBERHAMMER KATHARINA;MIRIBUNG SOPHIA;MAIR KATRIN;MAYR SOPHIE,,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 1,Monaco Baviera,08/03/2015
1:48.25,,"BONA AF,PICCOLI AF,PIAZZOLA AF,SCARPIELLO AF",,U.S. QUERCIA TRENTINGRANA,1 se- 2,Ancona,11/02/2018
1:48.25,,"BACELLE AF,LORENZETTO AF,LUPPI AF,BIONDI AF",,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Padova,09/02/2020
1:48.26,,"SECCO AF,OGBEKENE AF,CAZZOLATO AF,DANI AF",,TREVISATLETICA,1 se- 3,Padova,03/02/2019
1:48.27,,"MORPURGO JF,BRACCIA JF,TOPPO JF,BERTONI JF",,CAMELOT,2 se- 2,Ancona,19/02/2012
1:48.28,,"TOSON,SALMASO,BELLIO,ZUIN",,ATLETICA VIS ABANO,3 se- 3,Ancona,15/02/2009
1:48.28,,"CORBETTA JF,ANTONELLI JF,EL ALAOUI JF,MORELLI JF",,ATL. BRESCIA 1950,2 se- 2,Ancona,07/02/2016
1:48.28,,"MOGLIANI TARTABINI AF,BONFILI AF,LORENZINI AF,MALATINI AF",,ATL. RECANATI,2 se- 1,Ancona,31/01/2018
1:48.28,,"UGUCCIONI Linda AF,RELLINI Cecilia AF,PACIONI Giulia AF,SILVESTRI Giorgia A",,ASS.ATL.LIBERTAS ORVIETO,3 se- 4,Ancona,12/02/2023
1:48.29,,"FORTELEONI AF,MOSCA AF,RINNAUDO AF,SIMONELLI AF",,ROMATLETICA FOOTWORKS,3 se- 1,Ancona,24/01/2016
1:48.30,,"BONANNI JF,CUTINI JF,PIPERNI JF,SAGNIMENI JF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,07/02/2016
1:48.31,,"ALBERTI AF,GENNARI AF,REGGIANI AF,LUCCHETTA AF",,N. ATL. VARESE,3 se- 8,Ancona,14/02/2016
1:48.34,,"SGHERZI JF,PANZA JF,PICCININI JF,POZZONI JF",,ATL. BERGAMO 1959 CREBERG,4 se- 3,Ancona,13/02/2011
1:48.34,,"ZAHARIA AF,TISO AF,ROSINA AF,STANCHI AF",,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 1,Padova,31/01/2016
1:48.34,,"BARDI JF,GALA JF,CECCONI JF,RUGGIERO JF",,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Ancona,09/02/2020
1:48.36,,"CARRARO AF,CARPANESE AF,CHESSA AF,ESEKHEIGBE AF",,ASSINDUSTRIA SPORT PADOVA,2 se- 4,Padova,22/01/2017
1:48.36,,"VIVARELLI JF,CORSI JF,BYLYKBASHI JF,MANAR JF",,TOSCANA ATL.EMPOLI NISSAN,4 se- 3,Ancona,05/02/2017
1:48.37,,"PIERMATTEI,MAZZIERI,OLUWOLE,DE SANTIS",,ATL. MONTECASSIANO,3 se- 1,Ancona,15/02/2009
1:48.38,,"BARBERIO SOFIA,GASSER SARAH,KIER ANGELA,VIKOLER ISABEL",,S.G EISACKTAL RAIFFEISEN ASV,1 se- 1,Muenchen,12/01/2020
1:48.40,,"VIANELLO AF,BRANDSTETTER AF,TODESCATO AF,KOUAKOU AF",,ATL.VICENTINA,1 se- 5,Padova,31/01/2015
1:48.40,,"NERI Angelica AF,LOMBARDI Veronica AF,CELIMA Beatrice AF,PADOAN Chiara AF",,A.S.D. ACSI ITALIA ATLETICA,4 se- 7,Ancona,12/02/2023
1:48.41,,"BARBIERO JF,CERVARO JF,BORGA JF,VENIER JF",,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,22/01/2017
1:48.41,,"GUBERTINI AF,CORAZZA AF,SESTAN AF,BRESSAN AF",,C.U.S. TRIESTE,3 se- 2,Ancona,16/02/2020
1:48.41,,"BALDIN Gaia AF,PUPA Vittoria JF,WEBBER Cecilia AF,MARIN Irene AF",,ATLETICA VIS ABANO,1 se- 2,Padova,05/02/2023
1:48.42,,"LAZZARINI PF,MAZZONI PF,PELLINACCI PF,CAMORANI PF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,13/02/2011
1:48.43,,"SCORCIA,LAZZARIN,CALCAGNO,ROATTINO",,A.S. DILETT.  SAFATLETICA,3 se- 5,Genova,25/02/2007
1:48.44,,"ZANOTTI AF,RONCHINI AF,BIANCHI AF,PAMBIANCO AF",,ATL. LUGO,1 se- 3,Ancona,24/01/2016
1:48.46,,"OBERHAMMER AF,MIRIBUNG AF,MAIR AF,MAYR AF",,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 7,Ancona,15/02/2015
1:48.46,,"FRANCHINI AF,FABIANI AF,ROSSI AF,MATTEUCCI AF",,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Padova,19/01/2020
1:48.46,,"GALIZI Sara AF,ALESI Siria AF,EMOHARE Rebekah AF,BEDINI Maria sofia AF",,ASA ASCOLI PICENO,2 su- 1,Ancona,18/01/2023
1:48.47,,"BENINCASA Caterina JF,TAROZZI Demetra JF,CURATOLO Sara JF,MACCAFERRI Ilaria",,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 1,Ancona,06/02/2022
1:48.48,,"PELLINACCI,LADOVALI,CAMORANI,FRANCINI",,TOSCANA ATL.EMPOLI,3 se- 2,Genova,25/02/2007
1:48.48,,"MANZINI AF,MALAMO AF,MAY WILLIAMS AF,CUCCHI AF",,ATL. STUDENTESCA CA.RI.RI,3 se- 4,Ancona,19/02/2012
1:48.48,,"RUGGERI AF,MORETTI AF,MORETTI AF,DOLCIOTTI AF",,A.ATL. FABRIANO,4 se- 5,Ancona,12/02/2017
1:48.49,,"ZAMBON Giorgia AF,BURIGO Martina AF,CAVACECE Nora AF,PISON Caterina AF",,GS LA PIAVE 2000,2 se- 2,Ancona,12/02/2023
1:48.50,,"CORSINI JF,ORTOLANI JF,VANTINI JF,PIACENZA JF",,ATL. INSIEME NEW FOODS VR,3 se- 2,Ancona,07/02/2016
1:48.52,,"IACOBUCCI,LUZZI,CARLINI,SCOTTI",,FONDIARIA - SAI ATLETICA,3 se- 4,Ancona,15/02/2009
1:48.52,,"DOSSI AF,CORRENTE AF,LOMBARDI AF,CORNALBA AF",,CUS PRO PATRIA MILANO,4 se- 1,Genova,02/02/2014
1:48.53,,"MANZINI AF,SULPIZI AF,AGOSTINI AF,CUCCHI AF",,ATL. STUDENTESCA CA.RI.RI,3 se- 3,Ancona,13/02/2011
1:48.53,,"DE SALVADOR AF,GIOTTO AF,COMIOTTO AF,FERRIGHETTO AF",,GS LA PIAVE 2000,1 se- 3,Ancona,16/02/2014
1:48.55,,"MAYR AF, MAIR AF, MIRIBUNG AF, OBERHAMMER AF",,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 3,Monaco Baviera,11/01/2015
1:48.55,,"VIVARELLI JF,CORSI JF,BYLYKBASHI JF,MANAR JF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 4,Padova,22/01/2017
1:48.56,,"VESNAVER,PARNICI,SANTORO,TOMADIN",,C.U.S. TRIESTE,4 se- 3,Genova,25/02/2007
1:48.56,,"LUMACA,GALLI,PETRUZZI,FIORINDI",,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Ancona,14/02/2010
1:48.56,,"CALIDORI AF,JANAS AF,DUSSONI AF,ASOMBA AF",,S.S. LAZIO ATLETICA LEGGERA,2 se- 2,Ancona,16/02/2014
1:48.56,,"ZAHARIA AF,TISO AF,ROSINA AF,STANCHI AF",,S.A.F.ATLETICA PIEMONTE A.S.D.,3 se- 5,Ancona,14/02/2016
1:48.57,,"SCHIASSI AF,GUALANDI AF,CARRINO AF,DOVESI AF",,C.U.S. BOLOGNA A.S.D.,2 se- 2,Padova,31/01/2016
1:48.57,,"BRUNELLESCHI JF,FABIANI AF,SIRINGO PF,ZURI PF",,ATL. SESTESE FEMMINILE,2 se- 4,Padova,21/01/2018
1:48.59,,"BURATTINI JF,MARANGONI JF,BECCI JF,MURATORI JF",,SPORT ATL. FERMO,1 su- 1,Ancona,25/01/2015
1:48.60,,"GANI AF,SCOVACRICCHI AF,COLAGROSSI AF,REALI AF",,ATL.STUD. RIETI ANDREA MILARDI,3 se- 6,Ancona,14/02/2016
1:48.60,,"ZAMBON Giorgia AF,BURIGO Martina AF,CAVACECE Nora AF,PISON Caterina AF",,GS LA PIAVE 2000,3 se- 6,Padova,29/01/2023
1:48.61,,"SCORCIA PF,LAZZARIN PF,LODICO PF,BALZOLA PF",,S.S. VITTORIO ALFIERI ASTI,3 se- 2,Ancona,26/02/2012
1:48.61,,"AMORUSO AF,PORCEDDU AF,FIORE AF,DE MITRI AF",,ALTERATLETICA LOCOROTONDO,3 se- 2,Ancona,12/02/2017
1:48.61,,"RENZI JF,GALLI JF,AMATUCCI JF,LORETI JF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Ancona,04/02/2018
1:48.61,,"GIANCATERINO AF,SABATINI AF,MARUCCI AF,CREA AF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Ancona,26/01/2020
1:48.62,,"RAVERA,DORIA,LAMMOGLIA,AIELLO",,UNIVERSALE ALBA DOCILIA,4 se- 1,Genova,17/02/2008
1:48.66,,"CERAMI AF,MOLLARI AF,BIZZARRINI AF,BONIFAZI AF",,ATL. ARCS CUS PERUGIA,2 se- 3,Ancona,16/02/2020
1:48.68,,"POZZONI,PANZA,ACERBIS,SGHERZI",,ATL. BERGAMO 1959 CREBERG,4 se- 4,Ancona,15/02/2009
1:48.68,,"MALOSSI JF,MAGNATERRA JF,CAMILLI JF,TINARELLI JF",,A.S.D. FRANCESCO FRANCIA,3 se- 1,Ancona,24/02/2013
1:48.69,,"BIONDI AF,GUIZZETTI AF,CORBARI AF,CURONE AF",,BRIXIA ATLETICA 2014 A.S.D.,1 se- 1,Padova,14/01/2015
1:48.69,,"BERLIN AF,VENIER AF,VIO AF,RIGONI AF",,GA ARISTIDE COIN VENEZIA 1949,4 se- 1,Padova,31/01/2015
1:48.71,,"CONCETTONI AF,ROSATI AF,ROMAGNOLI AF,DEL GATTO AF",,SPORT ATL. FERMO,1 se- 1,Ancona,13/02/2011
1:48.72,,"COLOMBO PF,CIOFFI AF,RIGHETTO AF,VALTOLINA AF",,PRO PATRIA A.R.C. BUSTO A.,2 se- 3,Padova,17/01/2016
1:48.72,,"SALEMI AF,FRATONI AF,RUGGERI AF,MAGGI AF",,A.ATL. FABRIANO,1 se- 1,Ancona,03/02/2016
1:48.72,,"VENTURI AF,TESTI AF,NICOLIS AF,MOSERLE AF",,EXPANDIA ATL. INSIEME VERONA,2 se- 6,Padova,19/01/2020
1:48.74,,"CIPOLLONI,MASSACCISI,DEL MORO,CICCOLA",,TECNO ADRIATLETICA MARCHE,3 se- 1,Ancona,14/02/2010
1:48.74,,"CIONINI AF,BELKEZIZ AF,SPISSU AF,MACALUSO AF",,TOSCANA ATL.EMPOLI NISSAN,4 se- 6,Ancona,11/02/2018
1:48.75,,"OSTUNI,PUGLIESE,BENOLLI,VESCOVO",,C.U.S. TRIESTE,2 se- 1,Ancona,15/02/2009
1:48.75,,"MARINOZZI JF,BURATTINI JF,BECCI JF,MURATORI JF",,SPORT ATL. FERMO,3 se- 1,Ancona,08/02/2015
1:48.75,,"VANDI AF,AMADEL AF,ZURA PUNTARONI AF,DI CASTRI AF",,ATL. AVIS MACERATA,1 se- 2,Ancona,03/02/2016
1:48.75,,"MACCIONI JF,MARITANO JF,CARROZZI JF,MAROSTICA JF",,C.U.S. TORINO,2 se- 1,Ancona,09/02/2020
1:48.76,,"PIACENZA JF,SPADA JF,MORANDO JF,VANTINI JF",,ATL. INSIEME NEW FOODS VR,2 se- 7,Padova,22/01/2017
1:48.78,,"BANDINI JF,TOMMASINI JF,ZAMBRELLI JF,CALANDRI JF",,C.U.S. PARMA,3 se- 5,Padova,21/01/2018
1:48.79,,"RICCI JF,TAINI JF,CONTI JF,PACCHETTI JF",,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Ancona,19/02/2012
1:48.80,,"ZANON AF,BORELLO AF,RIZZI AF,NORBIATO AF",,ATLETICA VIS ABANO,1 se- 1,Padova,05/02/2017
1:48.83,,"PANZIRONI AF,CIPRIANI AF,NAPOLI AF,MARINI AF",,ASD AUDACIA RECORD ATLETICA,2 se- 5,Ancona,19/02/2012
1:48.83,,"MALOSSI PF,MAGNATERRA PF,CAMILLI PF,TINARELLI PF",,A.S.D. FRANCESCO FRANCIA,1 se- 1,Ancona,09/02/2014
1:48.84,,"ZANI,BATTAGION,CECUTTO,ZAPPA",,N.ATL. FANFULLA LODIGIANA,2 se- 1,Ancona,15/02/2009
1:48.84,,"MORETTI AF,VESCOVI AF,PELIZZOLI AF,TIRONI AF",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 3,Ancona,11/02/2018
1:48.85,,"GIRARDELLO JF,VENIER JF,MOLENA JF,EL ASHKER JF",,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,31/01/2016
1:48.85,,"BONA JF,PORCARI JF,NERVETTI JF,MAGNASCHI JF",,ATL. PIACENZA,2 se- 1,Ancona,07/02/2021
1:48.85,,"CARBONELLI Anna PF,AMADORI Francesca PF,OTTOVEGGIO Federica PF,VENTURINI El",,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,05/02/2023
1:48.86,,"DOSSI AF,CORRENTE AF,LOMBARDI AF,CORNALBA AF",,CUS PRO PATRIA MILANO,2 se- 6,Ancona,16/02/2014
1:48.89,,"MULAS PF,MAGNANI PF,ECH CHAHED PF,CORBELLI PF",,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 1,Ancona,09/02/2020
1:48.90,,"STINCHI AF,GHIGI AF,MARCONI AF,BORDONARO AF",,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,Padova,07/02/2016
1:48.90,,"MICHELI AF,NEBULONI AF,MONTAGNA GRANATO AF,DE VECCHI AF",,PRO SESTO ATL.,3 se- 3,Ancona,11/02/2018
1:48.91,,"SIENA,BALZANI,VACONDIO,PANINI",,G.S. PACE SELF ATLETICA,3 se- 1,Ancona,19/02/2005
1:48.91,,"MOTTA AF,MAZZOLENI AF,GRIMALDI AF,CAPELLI AF",,ATL. BERGAMO 1959 ORIOCENTER,4 se- 8,Ancona,14/02/2016
1:48.92,,"SALEMI AF,FRATONI AF,RUGGERI AF,MAGGI AF",,A.ATL. FABRIANO,1 se- 2,Ancona,24/01/2016
1:48.92,,"MAFFEIS JF,PERINI AF,PARIS AF,ZERBINI JF",,ATLETICA LONATO,1 se- 1,Padova,30/01/2022
1:48.93,,"NOVELLI AF,FALCONE AF,BORIANI AF,MAINARDI AF",,S.E.F. STAMURA ANCONA A.S.D.,2 se- 2,Ancona,11/02/2018
1:48.93,,"ECCA AF,COMANDE' AF,BRAMBILLA AF,SANTAMBROGIO AF",,TEAM-A LOMBARDIA,4 se- 2,Ancona,14/02/2021
1:48.95,,"ZIZZAMIA,PROCACCINI,BARCHIESI,CORRADINI",,SACEN CORRIDONIA,1 se- 4,Genova,25/02/2007
1:48.95,,"SANG PF,MARCHESINI PF,DI PIETRO PF,LAZZERINI PF",,ASD AUDACIA RECORD ATLETICA,4 se- 2,Ancona,26/02/2012
1:48.98,,"CONCETTONI AF,SPINELLI AF,BECCI AF,DEL GATTO AF",,SPORT ATL. FERMO,4 se- 4,Ancona,19/02/2012
1:48.98,,"CASSANO JF,CASSANO JF,GELAO JF,VENETO JF",,CUS BARI,3 se- 1,Ancona,05/02/2017
1:48.98,,"UNTERBERGER AF,WURZER AF,LANZ AF,HARRASSER AF",,SSV BRUNECK BRUNICO VOLKSBANK,1 ba- 3,Monaco,14/01/2018
1:48.99,,"PELLEGRINI AF,VATTERONI AF,GIUNTI AF,MALASPINA AF",,ASD ATLETICA SPEZIA DUFERCO,3 se- 7,Ancona,14/02/2016
1:48.99,,"LUCHETTI JF,PIERDOMINICI JF,KEBE JF,BALDINELLI JF",,TEAM ATLETICA MARCHE,1 se- 2,Ancona,01/02/2017
1:48.99,,"BARDI JF,GALA JF,CECCONI JF,RUGGIERO JF",,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Ancona,26/01/2020
1:49.00,,"DE DOMINICIS JF,CORSI JF,BYLYKBASHI JF,MANAR JF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 3,Padova,17/01/2016
1:49.01,,"HARRASSER JF,HARRASSER JF,EGGER JF,VALLE JF",,SSV BRUNECK BRUNICO VOLKSBANK,2 su- 2,MÃ¼nchen,20/01/2019
1:49.02,,RAVERA - DORIA - AIELLO M. - AIELLO N.,,UNIVERSALE ALBA DOCILIA,3 se- 1,Genova Palasport,11/02/2007
1:49.03,,"SCHIASSI AF,GUALANDI AF,CARRA' AF,CARRINO AF",,C.U.S. BOLOGNA A.S.D.,2 se- 1,Ancona,12/02/2017
1:49.03,,"PRETELLI JF,BELKEZIZ JF,ACKON JF,FRANCHINI JF",,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,07/02/2021
1:49.03,,"OUEDRAOGO AF,BONFANTI AF,ALMICI AF,BENAGLIA AF",,ATL. RODENGO SAIANO MICO,1 se- 2,Padova,06/02/2022
1:49.03,,"PICCINATO Asia AF,CIOTTI Alice AF,FORTE Alessia AF,BRUSCAGIN Arianna AF",,ASD NISSOLINO INTESATLETICA,4 se- 5,Ancona,12/02/2023
1:49.04,,"LOPARDO,BOTTES,PERANZONI,PACCHETTI",,GINN.MONZESE FORTI E LIBERI,1 se- 3,Ancona,12/02/2006
1:49.04,,"ROSSI JF,GALVAGNI JF,BIZZOZERO JF,GIRALDIN JF",,N.ATL. FANFULLA LODIGIANA,2 se- 2,Ancona,05/02/2017
1:49.05,,"SCHIASSI AF,GUALANDI AF,CARRINO AF,DOVESI AF",,C.U.S. BOLOGNA A.S.D.,3 se- 4,Ancona,14/02/2016
1:49.06,,"ROMAGNOLI,LATTANZI,VERDUCCI,STORTINI PEREZ",,SPORT ATL. FERMO,1 se- 2,Ancona,15/02/2009
1:49.06,,"PRIMAVERA AF,GREGORIO AF,VIDALI AF,BARBO AF",,C.U.S. TRIESTE,3 se- 2,Ancona,13/02/2011
1:49.06,,"BONA AF,PICCOLI AF,PIAZZOLA AF,SCARPIELLO AF",,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,04/02/2018
1:49.07,,"FABRIZIO AF,LUCCHETTA AF,LOZZA AF,REGGIANI AF",,N. ATL. VARESE,3 se- 1,Ancona,12/02/2017
1:49.08,,"GALLI JF,AMATUCCI JF,RENZI JF,LORETI JF",,A.S.D. ACSI ITALIA ATLETICA,2 se- 3,Ancona,28/01/2018
1:49.10,,"CITTERIO AF,CITTERIO AF,GALIMBERTI AF,LIMONTA AF",,ATL. VIS NOVA GIUSSANO,2 se- 1,Padova,17/01/2016
1:49.11,,"PETRELLI,MAZZIERI,FINUCCI,CIAFFARONI",,ATL. MONTECASSIANO,4 se- 1,Ancona,18/02/2006
1:49.11,,"ADAMO JF,BERTONCINI JF,MOLINARI JF,GAINO JF",,ATL. PIACENZA,2 se- 3,Padova,19/01/2014
1:49.12,,"MUSSO,AMIDEI,IOZZINO,CAGNANO",,C. U. S. TORINO,1 se- 1,Genova,25/02/2007
1:49.13,,"MASIN JF,PERENZIN JF,PIAZZI JF,GAMBO JF",,N.ATL. FANFULLA LODIGIANA,3 se- 3,Ancona,03/02/2019
1:49.14,,"FUSARO,QUADRANTI,BERTONI,TADINI",,N. ATL. VARESE,2 se- 2,Ancona,15/02/2009
1:49.14,,"STOLLAVAGLI AF,MENOTTI AF,TOMASSONI AF,PALMIERI AF",,ATL. AVIS MACERATA,3 se- 3,Ancona,16/02/2020
1:49.15,,"MOLENA AF,BARBIERO AF,LIVIERO AF,BORGA AF",,ATLETICA RIVIERA DEL BRENTA,1 se- 4,Ancona,16/02/2014
1:49.15,,"MILANESI JF,MANDILE JF,PALMERO JF,SCHIEDA JF",,ASDP ATLETICA PINEROLO,3 se- 2,Ancona,05/02/2017
