Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.51,,MIGLIETTA Riccardo,99,ATL.VICENTINA,5 se- 2,Padova,08/01/2017
6.51,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,4 se- 2,Firenze,14/01/2017
6.51,,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 1,Padova,14/01/2017
6.51,,CORDELLA Stefano,01,BRIXIA ATLETICA 2014 SSD SRL,3 se- 1,Padova,29/01/2017
6.51,,TELLAROLI Angelo,97,ATL. CARPENEDOLO,12 su- 1,Ancona,04/02/2017
6.51,,DONELLI Alex,98,CREMONA SPORTIVA ATL. ARVEDI,15 su- 1,Ancona,04/02/2017
6.51,,FOIS Giuseppe,89,POL GONONE DORGALI,1 su- 1,Iglesias,05/02/2017
6.51,,LEPIR Mirko,00,ASV LAC VINSCHGAU RAIFFEISEN,1 su- 1,Muenchen,12/03/2017
6.50,,PIOVANI Luca,96,ATL. VIRTUS CASTENEDOLO,4 se- 2,Bergamo,21/01/2017
6.50,,TASSO Jacopo,98,ATL. AVIS MACERATA,5 se- 2,Ancona,22/01/2017
6.50,,RIGHETTO Angelo,99,GA ARISTIDE COIN VENEZIA 1949,8 se- 2,Padova,22/01/2017
6.50,,PAOLUZZI Roberto,93,ATL.STUD. RIETI ANDREA MILARDI,13 su- 1,Padova,28/01/2017
6.50,,RAIMONDI Matteo,01,ATL. CASSANO D'ADDA,10 se- 2,Ancona,11/02/2017
6.50,,BIANCHINI Andrea,00,ATL. VIRTUS  CR LUCCA,9 se- 2,Ancona,11/02/2017
6.49,,NEMO Manuel,95,TEAM ATLETICA MARCHE,1 su- 1,Ancona,07/01/2017
6.49,,CERNUSCHI Francesco maria,91,ATLETICA MONZA,7 se- 2,Bergamo,08/01/2017
6.49,,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,21/01/2017
6.49,,RUFFILLI Riccardo,89,ASD U.S. ATERNO PESCARA,6 se- 2,Ancona,22/01/2017
6.49,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,6 su- 1,Bergamo,25/02/2017
6.49,,BIANCHINI Andrea,00,ATL. VIRTUS  CR LUCCA,3 su- 1,Modena,26/02/2017
6.48,,BIANCHINI Andrea,00,ATL. VIRTUS  CR LUCCA,5 se- 2,Firenze,14/01/2017
6.48,,CIOCCOLONI Claudio,96,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Roma,15/01/2017
6.48,,POLETTI Alessandro,91,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Bergamo,15/01/2017
6.48,,LAZZINI Luca,95,TEAM-A LOMBARDIA,14 su- 1,Padova,28/01/2017
6.48,,MIGLIETTA Riccardo,99,ATL.VICENTINA,7 su- 1,Padova,28/01/2017
6.48,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Padova,28/01/2017
6.48,,ARRIUS Alessandro,01,O.S.A. SARONNO LIB.,4 se- 1,Padova,29/01/2017
6.48,,GIOANOLA Giorgio,99,S.S. VITTORIO ALFIERI ASTI,7 su- 1,Bergamo,25/02/2017
6.48,,TELLAROLI Angelo,97,ATL. CARPENEDOLO,8 su- 1,Bergamo,25/02/2017
6.48,,BONESI Luca,00,ATL. CASTELNOVO MONTI,2 su- 1,Modena,16/12/2017
6.47,,DAL ZILIO Simone,01,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,14/01/2017
6.47,,CICCHETTI Marco,99,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Modena,15/01/2017
6.47,,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,2 su- 1,Udine,21/01/2017
6.47,,SORDONI Luca,99,SPORT D.L.F. ANCONA,6 se- 2,Ancona,29/01/2017
6.47,,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,1 se- 1,Bergamo,04/02/2017
6.46,,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,6 se- 2,Padova,08/01/2017
6.46,,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,1 se- 2,Padova,14/01/2017
6.46,,BRUNELLO Mattia,00,U.S.ATL.QUINTO-MASTELLA,1 se- 2,Padova,15/01/2017
6.46,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,Padova,28/01/2017
6.46,,BRUNELLO Mattia,00,U.S.ATL.QUINTO-MASTELLA,5 se- 1,Padova,29/01/2017
6.46,,VANNINI Amedeo,95,CUS PISA,9 se- 2,Firenze,09/02/2017
6.45,,BELLISARIO Francesco,00,TRIESTE ATLETICA,3 su- 1,Udine,14/01/2017
6.45,,GIOVANATTO Cristiano,97,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,21/01/2017
6.45,,LUCARINI Lorenzo,98,ACSI CAMPIDOGLIO PALATINO,7 se- 2,Ancona,22/01/2017
6.45,,HEWADEWAGE FERNANDO Mindula,99,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Ancona,04/02/2017
6.45,,SANTARELLI Fabio,99,TEAM ATLETICA MARCHE,6 su- 1,Modena,26/02/2017
6.44,,BERTOLDO Michele,01,ATL.VICENTINA,6 se- 1,Padova,29/01/2017
6.44,,LAHNER Marcel,98,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Muenchen,12/03/2017
6.43,,SACCHETTI Lorenzo,01,ATL. ENDAS  CESENA,1 su- 1,Ancona,07/01/2017
6.43,,VANNINI Amedeo,95,CUS PISA,6 se- 2,Firenze,14/01/2017
6.43,,POLETTI Alessandro,91,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Padova,28/01/2017
6.43,,GOBBATO Luca,98,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,29/01/2017
6.43,,SACCHETTI Lorenzo,01,ATL. ENDAS  CESENA,1 su- 1,Modena,29/01/2017
6.43,,LANDO Manuel,00,ATL.VICENTINA,7 se- 1,Padova,29/01/2017
6.43,,GANGEMI Filippo,99,A.S. DILETT. ATL.VILLAFRANCA,17 su- 1,Ancona,04/02/2017
6.43,,PIOVANI Luca,96,ATL. VIRTUS CASTENEDOLO,10 su- 1,Bergamo,25/02/2017
6.43,,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,9 su- 1,Bergamo,25/02/2017
6.42,,LASSINI Diego,96,SILCA ULTRALITE VITTORIO V.TO,8 se- 1,Padova,14/01/2017
6.42,,SORDONI Luca,99,SPORT D.L.F. ANCONA,8 se- 2,Ancona,15/01/2017
6.42,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,21/01/2017
6.42,,BOSCHETTI Federico,97,ATLETICA SANTAMONICA MISANO,8 se- 2,Ancona,22/01/2017
6.42,,CAMPI Samuele,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,29/01/2017
6.42,,BERNASCHINA Lorenzo,95,ATL. RICCARDI MILANO 1946,13 su- 1,Ancona,04/02/2017
6.41,,CIAVONE Luca,01,ATLETICA ISERNIA,4 su- 1,Roma,15/01/2017
6.41,,MORGANTI Tommaso,88,TOSCANA ATLETICA FUTURA,2 su- 1,Firenze,21/01/2017
6.41,,ROSSI Lorenzo,99,ATL.BIOTEKNA MARCON,1 se- 1,Padova,22/01/2017
6.41,,FORESI Andrea,97,ATLETICA LIVORNO,16 su- 1,Padova,28/01/2017
