Prest.,Atleta,Anno,Società,Città,Data
11.68,CHIMENTI Lorenzo,00,TOSCANA ATLETICA FUTURA,Firenze,05/02/2016
11.68,FAVA Sebastiano,99,ATLETICA IMPRESA PO,Modena,22/01/2017
11.68,MELIS Riccardo,02,POL LIBERTAS CAMPIDANO,Iglesias,11/02/2018
11.68,BAZZANA Julian,02,C.S.S. LEONARDO DA VINCI,Padova,30/01/2022
11.67,PANCRAZZI Alessio,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,10/02/2015
11.67,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,Bergamo,10/01/2016
11.67,CUGNIGNI Stefano,01,COLLECTION ATLETICA SAMBENEDET,Ancona,14/01/2017
11.67,NICOLA Fabio,66,G.S. ERMENEGILDO ZEGNA,Torino,22/01/2017
11.67,MAMBELLI Federico,01,ACADEMY RAVENNA ATHLETICS,Modena,28/01/2018
11.67,GERMINARIO Claudio,02,ATL.AM. CISTERNINO ECOLSERVIZI,Ancona,26/01/2019
11.67,DANIELI Giovanni,04,ATL.AUDACE NOALE,Padova,12/01/2020
11.67,BERTOLDO Luca,05,ATLETICA CANAVESANA,Torino,14/02/2021
11.67,CHERUBINI Alessio,06,ATL. ROMA ACQUACETOSA,Rieti,16/01/2022
11.67,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,Parma,08/01/2023
11.66,BARTOLI Lorenzo,88,ATLETICA LIVORNO,Firenze,16/01/2010
11.66,DIVINI Danilo,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,22/01/2011
11.66,ARMELLINO Nicola,95,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,05/01/2012
11.66,BENCINI Valerio,96,U.S. ATL. VEDANO,Bergamo,12/01/2013
11.66,SEMINARA Salvatore,96,A.S. DIL. POL. A.P.B.,Palermo,19/01/2013
11.66,MASIERO Giacomo,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,31/01/2015
11.66,CORSI Lorenzo,00,SPORT ATL. FERMO,Ancona,16/01/2016
11.66,MENICORI Alberto,98,MONTEPASCHI UISP ATL. SIENA,Firenze,28/02/2016
11.66,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Saronno,19/02/2017
11.65,MONTI Valerio,86,EDERA ATL. FORLI,Modena,16/01/2005
11.65,DE MONTE Alessio,89,MELTIN  POT SALENTO ATL MATINO,Napoli,23/01/2005
11.65,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Aosta,24/02/2007
11.65,NEITZERT Luca,94,ATLETICA PIEMONTE ASD,Aosta,06/02/2011
11.65,FARINELLI Lorenzo,97,ATLETICA CIVITANOVA,Ancona,25/01/2014
11.65,PIZZICONI Filippo,00,AD MAIORA FRASCATI,Formia,22/01/2017
11.65,SCACCABAROZZI Ruggero,01,ATL. LECCO-COLOMBO COSTRUZ.,Modena,22/01/2017
11.65,ZANCHI Filippo,03,BERGAMO STARS ATLETICA,Saronno,09/02/2020
11.65,BERGERO Valter,04,SAFATLETICA PIEMONTE ASD,Torino,14/02/2021
11.65,BERTONE Simone,76,BATTAGLIO C.U.S. TORINO ATL,Ancona,13/02/2022
11.64,CARLA' Gianmarco,90,ATL LIBERTAS LIVORNO,Firenze,31/01/2006
11.64,CIRILLO Rocco luca,77,ASD AES IT.LAUDIER ATHLETIC NA,Napoli,21/01/2007
11.64,MORICONI Francesco,91,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/01/2009
11.64,DOLCI Edoardo,92,ATL. ROMA ACQUACETOSA,Roma,20/02/2012
11.64,BERGUERAND Francesco,95,ATLETICA SANDRO CALVESI,Aosta,12/01/2013
11.64,PIZZICONI Filippo,00,RCF ROMA SUD,Roma,31/01/2016
11.64,CORONA Francesco,00,POL LIBERTAS CAMPIDANO,Iglesias,31/01/2016
11.63,MURARO Matteo,89,G.S. ERMENEGILDO ZEGNA,Aosta,11/02/2006
11.63,GIANGRECO Claudio,93,A.S.D.  ATL. VIS NOVA,Napoli Ponticelli,23/01/2010
11.63,BRIVIO Andrea,97,ATL. BERGAMO 1959 CREBERG,Saronno,26/01/2013
11.63,MASOUDI Edoardo,98,LIB. VALPOLICELLA LUPATOTINA,Padova,18/01/2014
11.63,CICOGNANI Pavel,96,ATLETICA RAVENNA,Modena,02/02/2014
11.63,ORSI Carlo,77,S.S. TRIONFO LIGURE,Genova,01/03/2014
11.63,D'ERRICO Antonio,64,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,08/03/2014
11.63,EZE Moss chima ezike,95,A.S. LA FRATELLANZA 1874,Modena,18/01/2015
11.63,CORRENTE Alessandro carlo,00,CUS PRO PATRIA MILANO,Saronno,31/01/2016
11.63,PALOMBA Nicola,00,ATLETICA LIVORNO,Firenze,28/02/2016
11.63,LANI Marco,02,TEAM ATLETICO-MERCURIO NOVARA,Aosta,18/01/2020
11.63,BAU' Tommaso,06,ATL.VICENTINA,Padova,12/02/2022
11.62,ROSADINI Marco,92,U. P.POLICIANO AREZZO ATLETICA,Firenze,18/01/2009
11.62,DAMBROSIO Michele,97,ATL. ALTAMURA HAPPY RUNNERS,Ancona,01/02/2014
11.62,PISANU Marco antonio,00,POL OLIMPIA BOLOTANA,Iglesias,31/01/2016
11.62,PIZZICONI Filippo,00,AD MAIORA FRASCATI,Roma,29/01/2017
11.62,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,Padova,05/02/2017
11.62,ZOMPI Dario,02,A.S.D. POL. STUD. PONTECORVO,Roma,28/01/2018
11.62,LIBERATI Giovanni,02,ASD ATLETICA GRAN SASSO TERAMO,Ancona,11/01/2020
11.62,MORETTI Luca,00,ATL. IRIENSE VOGHERA,Parma,07/02/2021
11.62,CHERUBINI Alessio,06,ATL. ROMA ACQUACETOSA,Rieti,30/01/2022
11.62,FAMOSO Lorenzo,07,TEAM ATLETICO-MERCURIO NOVARA,Saronno,14/01/2023
11.61,GARGIULO Claudio,87,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli,07/01/2006
11.61,MONTI Valerio,86,EDERA ATL. FORLI,Modena,22/01/2006
11.61,SERVALLI Alessandro,93,ATLETICA PONT DONNAS,Aosta,11/01/2009
11.61,CONTI Gabriele,95,TOSCANA ATLETICA CARIPIT,Firenze,17/02/2011
11.61,BIODO Andrea,96,A.S.D. ATLETICA CUNEO,Torino,19/01/2013
11.61,DAYAWANSA Ponnavela vidanalage,97,ATL.  CENTO TORRI PAVIA,Bergamo,10/02/2013
11.61,BERTOLINI Andrea,98,C.U.S. TORINO,Aosta,18/01/2015
11.61,CELTAHIRI Eduart,00,POLISPORTIVA BPP,Ancona,27/01/2018
11.61,CARUGGI Filippo,05,ATL. GAVIRATE,Varese,15/01/2022
11.61,VITTORI Leonardo,06,ATLETICA GORIZIA,Udine,16/01/2022
11.61,COCCONI Matteo,07,A.S. LA FRATELLANZA 1874,Modena,05/02/2023
11.60,CAMBONI Riccardo,86,ATL. RIGOLETTO,Castenedolo,30/01/2005
11.60,PUCCINI Vasco,90,E.SERVIZI ATL. FUTURA ROMA,Firenze,31/01/2006
11.60,TSRA Andrea,91,A.S. NUOVA ATL. FORMIA,Napoli,10/02/2007
11.60,CUI Matteo,91,C.U.S. PAVIA,Castenedolo,25/01/2009
11.60,CAPANNI Leonardo,93,TOSCANA ATLETICA CARIPIT,Firenze,01/02/2009
11.60,PANCRAZZI Alessio,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,18/01/2015
11.60,SANTINI Giacomo,99,TOSCANA ATLETICA FUTURA,Firenze,05/02/2016
11.60,FRATALOCCHI Alessio,01,SPORT ATL. FERMO,Ancona,21/01/2017
11.60,TAGLIACOZZO Tommaso,01,ESERCITO SPORT & GIOVANI,Ancona,28/01/2017
11.60,PIZZICONI Filippo,00,AD MAIORA FRASCATI,Roma,28/01/2018
11.60,CECCA Luca,01,FIAMME GIALLE G. SIMONI,Roma,28/01/2018
11.60,CHESI Enrico,75,A.S.D. BORGARETTO 75,Ancona,25/02/2018
11.60,GRACEFFA Matteo,04,FIAMME GIALLE G. SIMONI,Ancona,25/01/2020
11.60,TORELLI Riccardo,97,G.S.SELF ATL. MONTANARI GRUZZA,Parma,16/02/2020
11.60,POZZI Nicolo',05,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,30/01/2021
11.59,GRELA Edoardo,91,RICCIONE SESSANTADUE,Ancona,13/01/2007
11.59,PANCRAZZI Alessio,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,25/02/2014
11.59,GIAMBATTISTINI Massimiliano,70,C.U.S. BOLOGNA A.S.D.,Ancona,08/03/2014
11.59,FLORE Luca,99,A.S.D.DRAGONERO,Torino,24/01/2015
11.59,MORIGI Lorenzo,00,POL.ATL. ENDAS CESENATICO,Modena,17/01/2016
11.59,CICERI Giancarlo,59,ATL. ERBA,Ancona,31/03/2016
11.59,POZZI Nicolo',05,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,16/01/2021
11.59,VINACCIA Andrea,07,GIANO SSD ARL,Napoli,21/01/2023
11.59,CORVAGLIA Nicola,06,ATLETICA GORIZIA,Udine,29/01/2023
11.59,ALESIANI Mattia,07,COLLECTION ATLETICA SAMBENEDET,Ancona,12/02/2023
11.58,RIVETTI Francesco,90,ATL. BERGAMO 1959 CREBERG,Genova,21/01/2006
11.58,PIREDDA Davide,92,S G AMSICORA,Iglesias,27/01/2008
11.58,BERGUERAND Francesco,95,ATLETICA SANDRO CALVESI,Aosta,01/02/2014
11.58,FOZZATI Stefano,64,RUNNING OLTREPO',Ancona,28/02/2016
11.58,SELLINI Andrea,02,A.S.D. ATLETICA FUTURA ROMA,Formia,20/01/2019
11.58,CARUGGI Filippo,05,ATL. GAVIRATE,Castenedolo,06/02/2022
11.58,DAMIANI Tommaso,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,29/01/2023
11.57,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,Saronno,26/01/2013
11.57,PIERI Luca,97,ATL. IMOLA SACMI AVIS,Modena,03/02/2013
11.57,ROSSETTI Marco,99,ATL. ROVELLASCA,Saronno,11/01/2015
11.57,ANTONICELLI Francesco,97,ATLETICA SANDRO CALVESI,Aosta,10/01/2016
11.57,PERELLO Luca,04,ATLETICA CANAVESANA,Aosta,25/01/2020
11.57,EMOVON Bryant nosakhare,06,TEAM ATLETICO-MERCURIO NOVARA,Torino,23/01/2022
11.57,MATTONE Andrea,95,TEAM ATLETICO-MERCURIO NOVARA,Varese,07/01/2023
11.57,MENOTTI Franco,61,A.S.D. ATLETICA MASTER TRIESTE,Udine,15/01/2023
11.57,FAMOSO Lorenzo,07,TEAM ATLETICO-MERCURIO NOVARA,Torino,29/01/2023
11.56,ARMELLINO Nicola,95,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,22/01/2012
11.56,PROSDOCIMI Edoardo,96,ATL.VICENTINA,Udine,22/01/2012
11.56,DI PALMA Matteo,87,ASD U.S. ATERNO PESCARA,Ancona,02/02/2013
11.56,SIRONI Kevin,98,UNIONE SPORTIVA ALBATESE ASD,Saronno,09/02/2014
11.56,FEDERICI Giorgio,66,ATL. VIRTUS CASTENEDOLO,Ancona,08/03/2014
11.56,TOMASONI Stefano,00,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,10/01/2016
11.56,CICERI Giancarlo,59,ATL. ERBA,Ancona,28/02/2016
11.56,MORESCHI Andrea,01,ASDP ATLETICA PINEROLO,Torino,22/01/2017
11.56,GIUNTA Sebastian,01,ATL. VIRTUS  CR LUCCA,Firenze,07/02/2017
11.56,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,Ancona,20/01/2018
11.56,MASULLO Andrea,99,A. P. D.  HIPPOS CAMPI FLEGREI,Ancona,19/01/2019
11.56,CORVAGLIA Nicola,06,ATLETICA GORIZIA,Padova,14/01/2023
11.56,DAMIANI Tommaso,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,22/01/2023
11.56,IOB Raffaele,07,ATLETICA MALIGNANI LIBERTAS UD,Udine,22/01/2023
11.55,ROSSI Jonathan,90,ALGA ETRUSCATLETICA,Firenze,06/02/2007
11.55,GUARDUCCI Nicolo',94,ASSI GIGLIO ROSSO FIRENZE,Firenze,05/02/2010
11.55,COSTANTINI Lorenzo,95,ASD OLIMPIA ATLETICA NETTUNO,Roma,12/01/2013
11.55,LIETTI Riccardo,98,O.S.A. SARONNO LIB.,Saronno,25/01/2014
11.55,CICOGNANI Pavel,96,ATLETICA RAVENNA,Modena,26/01/2014
11.55,PANCRAZZI Alessio,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,01/02/2014
11.55,NUCCI Nicolas,03,A.ATL. FABRIANO,Ancona,01/02/2020
11.55,ROBERTO Matteo,04,VFGROUP ATLETICA SANTA LUCIA,Padova,07/02/2021
11.54,MARELLA Jacopo,95,ATL. VIRTUS  CR LUCCA,Firenze,09/02/2011
11.54,NOVELLI Alessandro,96,ATL. STUDENTESCA CA.RI.RI,Roma,14/01/2012
11.54,PAVAN Davide,95,POLISPORT. NOVATLETICA CHIERI,Torino,19/01/2013
11.54,MEGGIORINI Stefano,97,U.POL. GAVIRATE,Saronno,26/01/2013
11.54,LONGO Nicola,92,ATL. RIGOLETTO,Modena,27/01/2013
11.54,GHION Alessandro,98,A.S.D. INTESATLETICA,Roma,18/01/2014
11.54,SCACCABAROZZI Ruggero,01,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,14/01/2017
11.54,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,26/02/2017
11.54,POCETTA Riccardo,02,ATL.STUD. RIETI ANDREA MILARDI,Roma,14/01/2018
11.54,PAGANI Daniele,66,ATL. VIRTUS CASTENEDOLO,Ancona,25/02/2018
11.54,DI NICOLA Filippo,04,FIAMME GIALLE G. SIMONI,Formia,19/01/2020
11.53,TORINI Alessandro,90,N.ATL. FANFULLA LODIGIANA,Genova Palasport,10/02/2007
11.53,CAVAZZANI Daniele,92,AREA - PIERMARINI ARREDAMENTI,Rieti,12/01/2008
11.53,FAVARA Saro,91,A.S.D.  ATL. VIS NOVA,Napoli,11/01/2009
11.53,CAPANNI Leonardo,93,TOSCANA ATLETICA CARIPIT,Firenze,18/01/2009
11.53,POCHETTI Valerio,98,ATL. POMPIANO,Saronno,09/02/2014
11.53,CAMPANA Marco,97,CUS INSUBRIA,Saronno,24/01/2015
11.53,CHESI Enrico,75,ATLETICA TORINO,Ancona,01/03/2015
11.53,PAGANO Pietro,01,ASD ARCA ATL.AVERSA A.AVERSANO,Roma,14/01/2017
11.53,VAILATI Matteo,98,ATL.  CENTO TORRI PAVIA,Magglingen,20/01/2018
11.53,BIANCONE Samuele,03,ASD ATLETICA GRAN SASSO TERAMO,Ancona,12/01/2019
11.53,DI STASI Riccardo,03,A.S.D. KRONOS ROMA,Formia,20/01/2019
11.53,MATTONE Andrea,95,TEAM ATLETICO-MERCURIO NOVARA,Torino,23/01/2022
11.53,COCCONI Matteo,07,A.S. LA FRATELLANZA 1874,Parma,08/01/2023
11.53,POETA Mattia,06,A.ATL. FABRIANO,Ancona,15/01/2023
11.52,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,Firenze,21/01/2007
11.52,SUZZI Sergio,93,ATL. ENDAS  CESENA,Modena,25/01/2009
11.52,MACINAI Alessio,93,TOSCANA ATLETICA CARIPIT,Firenze,17/02/2009
11.52,PANCRAZZI Alessio,98,ASSI GIGLIO ROSSO FIRENZE,Firenze,19/01/2014
11.52,RUHUL Amen,96,SPORT ATL. FERMO,Ancona,25/01/2014
11.52,FANTIN Kevin,95,U.S. QUERCIA TRENTINGRANA,Padova,26/01/2014
11.52,PAPARO Antonio,94,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,24/01/2016
11.52,RUSSO Lorenzo,00,ATLETICA LIVORNO,Firenze,28/02/2016
11.52,GUARINO Takeru,01,ATLETICA FIRENZE MARATHON S.S.,Firenze,14/01/2018
11.51,COLOMBO Mattia,88,PRO SESTO ATL.,Castenedolo,29/01/2006
11.51,PAVAN Davide,95,POLISPORT. NOVATLETICA CHIERI,Aosta,15/01/2012
11.51,VENUSTO Salvatore,84,A.S.D. C.U.S. NAPOLI,Napoli Ponticelli,04/02/2012
11.51,SPAGNOLI Giorgio,61,EDERA ATL. FORLI,Budapest,27/03/2014
11.51,CAPCELEA Marin,98,ASS.ATL.LIBERTAS ORVIETO,Ancona,04/02/2015
11.51,MENICORI Alberto,98,MONTEPASCHI UISP ATL. SIENA,Firenze,11/02/2016
11.51,FRANCISCONO Elia,02,ATLETICA COGNE AOSTA,Aosta,28/01/2018
11.51,BRAGAGNOLO Loris,73,ATLETICA 2000,Padova,26/01/2019
11.50,BRUNI Matteo,94,DERTHONA ATLETICA,Aosta,07/02/2010
11.50,GUARDUCCI Nicolo',94,ASSI GIGLIO ROSSO FIRENZE,Firenze,10/02/2010
11.50,CAPOVILLA Ermes,94,ATLETICA BRUGNERA FRIULINTAGLI,Udine,22/01/2012
11.50,LORENZINI Andrea,96,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2012
11.50,BIODO Andrea,96,A.S.D. ATLETICA CUNEO,Aosta,03/02/2013
11.50,ITALIANO Filippo,98,ATL. ROMANO,Saronno,09/02/2014
11.50,CHESI Enrico,75,A.S.D. BORGARETTO 75,Aosta,06/02/2016
11.50,FARAONI Lorenzo,01,TOSCANA ATLETICA FUTURA,Firenze,22/01/2017
11.50,MENCONI Dante,00,ATLETICA WINNER FOLIGNO,Ancona,01/02/2017
11.50,PARISI Michele,01,ATL. ROMA ACQUACETOSA,Ancona,20/01/2018
11.50,CORTI Andrea,02,TOSCANA ATLETICA FUTURA,Firenze,21/01/2018
11.50,FINETTI Fabrizio,60,UISP ATLETICA SIENA,Ancona,19/03/2021
11.49,MASSONI Andrea,88,TOSCANA ATLETICA,Firenze,15/02/2005
11.49,DURANDO Federico,94,ASDP ATLETICA PINEROLO,Torino,04/02/2012
11.49,POGGIOLI Giorgio,61,ATLETICA TORINO,Aosta,01/02/2014
11.49,TOMASONI Stefano,00,BRIXIA ATLETICA 2014 A.S.D.,Padova,16/01/2016
11.49,FABRIZZI Niccolo',00,TOSCANA ATLETICA FUTURA,Firenze,28/02/2016
11.49,ORLANDI Andrea,01,ATL. GAVIRATE,Saronno,28/01/2017
11.49,CORTI Andrea,02,TOSCANA ATLETICA FUTURA,Firenze,04/02/2018
11.49,MONTICELLI Stefano,06,CUS PRO PATRIA MILANO,Ancona,12/02/2023
11.48,DELL'ISOLA Andrea,90,SISPORT FIAT,Torino,26/01/2008
11.48,NOVIELLO Gennaro,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,23/01/2010
11.48,SPITI Alessandro,93,TOSCANA ATLETICA CARIPIT,Firenze,10/02/2010
11.48,MORRA Ciro,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2011
11.48,MORRA Ciro,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,04/02/2012
11.48,PATRICELLI Alfonso,99,ASD ARCA ATL.AVERSA A.AVERSANO,Formia,22/01/2017
11.48,GJONI Erico,01,ATLETICA CASTELL'ALFERO T.F.R.,Aosta,18/01/2020
11.47,BERNARDI Luca,92,ATL.C.R.PISTOIA E PESCIA,Firenze,18/02/2008
11.47,ALBERINI Lorenzo,92,ATLETICA ALTO FRIULI,Udine,21/02/2009
11.47,FARINELLI Lorenzo,97,ATLETICA CIVITANOVA,Ancona,01/02/2014
11.47,CIOCIOLA Samuele,99,G.S.SELF ATL. MONTANARI GRUZZA,Modena,25/01/2015
11.47,CAPURRO Lorenzo,99,ASD ATLETICA SPEZIA DUFERCO,Modena,15/01/2017
11.47,CUOGHI Nicola,00,A.S. LA FRATELLANZA 1874,Modena,29/01/2017
11.47,GARBO Davis,04,G.S. FIAMME ORO PADOVA,Padova,25/01/2020
11.47,REGALLI Riccardo,05,C.U.S. PARMA,Parma,22/01/2022
11.47,EMOVON Bryant nosakhare,06,TEAM ATLETICO-MERCURIO NOVARA,Saronno,14/01/2023
11.47,LANGIANNI Filippo,06,ASD ATLETICA  PRATO,Ancona,15/01/2023
11.47,IOB Raffaele,07,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/01/2023
11.46,MORESCO Francesco,95,S.S. TRIONFO LIGURE,Nizza,07/01/2012
11.46,RUHUL Amen,96,SPORT ATL. FERMO,Ancona,05/02/2014
11.46,PRESTINI Michele,00,SPORTING CLUB ALZANO,Bergamo,14/01/2017
11.46,DE COPPI Francesco,04,ATL-ETICA SAN VENDEMIANO,Padova,25/01/2020
11.45,AIRALE Marco,90,ATLETICA CANAVESANA,Torino,28/01/2006
11.45,PRESSI Nicola,87,FONDAZIONE M. BENTEGODI,Padova,03/02/2007
11.45,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,Modena,20/01/2008
11.45,DA FRE' Christian,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,24/01/2009
11.45,GASPARINI Gheorghi,92,ATL. RIGOLETTO,Castenedolo,25/01/2009
11.45,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,Modena,27/01/2013
11.45,DONATI Raffaele,98,TOSCANA ATLETICA,Firenze,25/01/2014
11.45,VIALE Andrea,02,A.S.D. ATLETICA ROATA CHIUSANI,Miramas,12/01/2020
11.45,MIHALESCUL Cesare,04,FONDAZIONE M. BENTEGODI,Padova,25/01/2020
11.45,BIGI Francesco,07,ATL. REGGIO ASD,Parma,12/02/2023
11.44,FIORINI Massimo,58,ATLETICA LIVORNO,Ancona,20/02/2010
11.44,MENICORI Alberto,98,MONTEPASCHI UISP ATL. SIENA,Firenze,31/01/2016
11.44,PARISI Michele,01,ATL. ROMA ACQUACETOSA,Ancona,21/01/2017
11.44,FERRARI Alberto,02,BERGAMO STARS ATLETICA,Saronno,20/01/2018
11.43,SIERVO Alessandro,91,A.S.D. AGG. HINNA,Genova,25/02/2007
11.43,TACCHETTI Francesco,93,SPORT ATL. FERMO,Ancona,24/01/2009
11.43,PESARESI Lorenzo,95,ATL. LIB. RIMINI,Ancona,05/02/2011
11.43,MAFTEAN Luca valentin,06,SAFATLETICA PIEMONTE ASD,Parma,05/02/2022
11.43,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
11.43,BIGI Francesco,07,ATL. REGGIO ASD,Parma,29/01/2023
11.42,IANIGRO Vincenzo,87,REGGIO EVENT'S,Modena,16/01/2005
11.42,SUZZI Sergio,93,ATL. ENDAS  CESENA,Modena,08/02/2009
11.42,NANNI Alberto,95,ASD ATLETICA  PRATO,Firenze,12/02/2012
11.42,CHINELLATO Alessandro,96,ASSINDUSTRIA SPORT PADOVA,Padova,27/01/2013
11.42,PUGLIATTI Alessandro,96,ATLETICA SANDRO CALVESI,Aosta,16/02/2013
11.42,MORZENTI Andrea,99,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,10/01/2016
11.42,CHESI Enrico,75,A.S.D. BORGARETTO 75,Torino,16/01/2016
11.42,GAMBARDELLA Alessio,07,PROSPORT ATL. FIRENZE,Firenze,29/01/2023
11.41,PERLI Giacomo,89,ATL. TRENTO CAVIT CR TRENTO,Modena,16/01/2005
11.41,MASSONI Andrea,88,TOSCANA ATLETICA,Firenze,18/01/2005
11.41,SALVALAIO Marco,96,ATL.BIOTEKNA MARCON,Padova,22/01/2012
11.41,PAGLIOCCA Marco,97,ASD ATLETICA  PRATO,Firenze,27/01/2013
11.41,LONGHI Matteo,01,ATL. GAVIRATE,Bergamo,14/01/2017
11.41,CHIOSI Samuele,00,TOSCANA ATLETICA FUTURA,Firenze,07/02/2017
11.41,IANIRO Simone,03,TRIESTE ATLETICA,Udine,13/01/2019
11.41,MATTONE Andrea,95,TEAM ATLETICO-MERCURIO NOVARA,Aosta,19/01/2019
11.41,FLANDI Enrico,03,MODENA ATLETICA,Parma,25/01/2020
11.40,BRIZIARELLI Alex,94,A.S.ATHLON BASTIA,Ancona,23/01/2010
11.40,MITIRICA Alexandro ionut,94,RICCIONE SESSANTADUE,Modena,24/01/2010
11.40,DURANDO Federico,94,ASDP ATLETICA PINEROLO,Aosta,06/02/2011
11.40,RAVAZZOLO Marco,96,ATLETICA VIS ABANO,Padova,22/01/2012
11.40,POCHETTI Valerio,98,ATL. POMPIANO,Padova,18/01/2014
11.40,MANCINI Lorenzo,98,TEAM ATLETICA PORTO S. ELPIDIO,Ancona,01/02/2014
11.40,BRUSCHI Filippo,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/01/2016
11.40,BENEDETTI Leonardo renato,02,ATL. VIRTUS  CR LUCCA,Firenze,19/01/2019
11.40,MENOTTI Franco,61,A.S.D. ATLETICA MASTER TRIESTE,Padova,28/02/2021
11.40,BALDESSARI Andrea,06,ATLETICA CLARINA TRENTINO,Parma,05/02/2022
11.40,OKAI Kingsley oscar nii,05,ATLETICA SCHIO,Padova,12/02/2022
11.39,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,15/02/2005
11.39,MICELE Giacomo,95,G.S.A. BRUGHERIO,Saronno,05/02/2012
11.39,AGOSTINELLI Marco,72,ATL.BIOTEKNA MARCON,Ancona,08/03/2014
11.39,COME' Michel,99,ATLETICA SANDRO CALVESI,Aosta,18/01/2015
11.39,NICULA Nael ramy,00,POL. LIB. CERNUSCHESE,Bergamo,14/01/2017
11.39,GIUNTA Sebastian,01,ATL. VIRTUS  CR LUCCA,Firenze,22/01/2017
11.39,NOVELLO Andrea,05,ATL.VICENTINA,Padova,07/02/2021
11.39,DONADELLO Lorenzo,04,ATL. RIGOLETTO,Parma,16/01/2022
11.39,OKAI Kingsley oscar nii,05,ATLETICA SCHIO,Padova,29/01/2023
11.38,RIGHI Matteo,99,TOSCANA ATLETICA FUTURA,Firenze,18/01/2015
11.38,MASIERO Giacomo,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,24/01/2015
11.38,MARCHETTI Crescenzio,51,ATL. VIRTUS CASTENEDOLO,Ancona,01/03/2015
11.38,MITRI Alessio,00,GRUPPO SPORTIVO VIRTUS,Napoli,06/02/2016
11.38,BENELLI Luca,06,ATL. REGGIO ASD,Parma,05/02/2022
11.38,PRINCIPI Alexandre paolo,03,SSD NISSOLINO SPORT SRL ASU,Rieti,29/01/2023
11.38,PANCANI Stefano,76,TOSCANA ATLETICA JOLLY,Ancona,12/03/2023
11.37,COME' Andre',95,ATLETICA SANDRO CALVESI,Aosta,15/01/2012
11.37,MARCHETTI Crescenzio,51,ATL.BIOTEKNA MARCON,Ancona,30/03/2016
11.37,POCETTA Riccardo,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2018
11.37,IANIRO Simone,03,TRIESTE ATLETICA,Udine,20/01/2019
11.37,MATTONE Andrea,95,TEAM ATLETICO-MERCURIO NOVARA,Torino,14/02/2021
11.37,CORVAGLIA Nicola,06,ATLETICA GORIZIA,Udine,15/01/2023
11.37,COCCONI Matteo,07,A.S. LA FRATELLANZA 1874,Parma,21/01/2023
11.36,LAUDATI Dario,92,ATLETICA MACERATA CAMPANIA,Napoli Ponticelli,31/01/2009
11.36,GERMANO Lorenzo,98,ATLETICA CANAVESANA,Torino,26/01/2014
11.36,CAVALLARO Mauro,60,A.S. DILETT. ATL.VILLAFRANCA,Budapest,27/03/2014
11.36,MUNGIANU Yuri,00,ASD ATLETICA  PRATO,Firenze,05/02/2016
11.36,D'ELIA Samuele,00,ATL. CHIARI 1964 LIB.,Bergamo,14/01/2017
11.36,FIORINI Massimo,58,ATLETICA LIVORNO,Ancona,26/02/2017
11.36,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Parma,13/01/2018
