Prest.,Atleta,Anno,Società,Città,Data
11:49.55,PETRELLI Luigi,67,G.P. AVIS SPINETOLI PAGLIARE,Ancona,19/01/2022
11:49.65,TROMBOTTO Andrea,74,ASDP ATLETICA PINEROLO,Padova,11/02/2017
11:49.67,PUGLISI Salvatore,47,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,26/02/2016
11:49.93,RIGONI Silvano,54,A.A.A.MALO,Padova,06/03/2022
11:50.19,FORMICONI Ivano,52,ATL. RECANATI,Ancona,25/01/2014
11:50.41,MARIANI Marco,64,S.ATL. SENIGALLIA,Ancona,05/02/2014
11:50.42,COGOTTI Giovanni,54,A.S. LA FRATELLANZA 1874,Ancona,26/02/2016
11:50.53,TURCO Giuseppe,48,A.S. DIL. ATLETICA NOTO,Ancona,30/03/2016
11:50.53,BIASUZZI Igor,76,ASD ATLETICA BIOTEKNA,Padova,05/03/2023
11:50.77,FINIELLI Giovanni,50,A.S.D. ATLETICA MASTER TRIESTE,Torun,26/03/2023
11:50.94,LONFERNINI Alex,99,GOLDEN CLUB RIMINI INTERNAT.,Ancona,04/02/2015
11:51.07,MALVESTITI Fabio,59,ATL. ARCISATE,Padova,06/03/2022
11:51.09,BIONDI Angelo,75,ASD US ACLI MARATHON CHIETI,Ancona,31/01/2018
11:51.10,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,12/01/2014
11:51.60,SATTA Antonello,57,RUNNERS PADOVA,Padova,05/03/2023
11:51.91,MOBILI Corrado,58,ATLETICA CIVITANOVA,Ancona,26/01/2022
11:51.91,RIGONI Silvano,54,A.A.A.MALO,Padova,05/03/2023
11:52.12,MACCHI Giuseppe,52,ATL. GALLARATESE,Padova,11/02/2017
11:52.36,BELLORIO Tommaso,75,ATL. INSIEME VERONA,Padova,05/03/2023
11:52.74,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,Ancona,25/01/2014
11:52.93,PUGLISI Salvatore,47,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,24/02/2017
11:53.09,SARALE Bruno,52,A.S.D PAM MONDOVI-CHIUSA PESIO,Ancona,09/03/2023
11:53.11,BOTTAZZI Mauro,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
11:53.12,STRANIERI Giuseppe,60,ASD APULIATHLETICA,Ancona,07/03/2014
11:53.67,FORMICONI Ivano,52,ATL. RECANATI,Ancona,07/03/2014
11:53.73,GOTTARDELLO Nicola,76,ATLETICA GALLIERA VENETA,Padova,24/01/2018
11:53.85,AMBROGIANI Arnaldo,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
11:53.96,CICCOTOSTO Silvio,64,ATL.AUDACE NOALE,Padova,10/02/2018
11:54.22,PETRELLI Luigi,67,G.P. AVIS SPINETOLI PAGLIARE,Ancona,19/03/2021
11:54.49,GELATI Massimo,68,C.U.S. PARMA,Parma,13/01/2019
11:54.55,FIORESE Alberto,55,ASD LAVORATORI INTESA SANPAOLO,Padova,28/02/2021
11:55.03,VIROLI Araldo,48,ATL. AVIS CASTEL S.PIETRO,Ancona,09/03/2023
11:55.28,ROMANELLA Fabio,67,GIOVANNI SCAVO 2000 ATL.,Ancona,27/02/2015
11:55.55,IEZZI Pasquale,53,ATL. PARATICO,Ancona,09/03/2023
11:55.79,TURCO Giuseppe,48,A.S. DIL. ATLETICA NOTO,Ancona,26/02/2016
11:55.94,GEISER Konrad,47,SPORTCLUB MERANO,Ancona,22/02/2019
11:56.03,GIACINTI Marco,74,S.E.F. STAMURA ANCONA A.S.D.,Ancona,20/01/2021
11:56.62,PUGLISI Salvatore,47,GS.TORTELLINI VOLTAN MARTELLAG,Padova,13/02/2016
11:56.87,FORMICONI Ivano,52,ATL. RECANATI,Ancona,05/02/2014
11:56.87,TREVISAN Francesco,75,ATLETICA VIS ABANO,Padova,04/02/2023
11:56.90,AMBRA Raffaele,00,G.S.SELF ATL. MONTANARI GRUZZA,Parma,17/01/2016
11:57.87,MAINARDI Giannetto,68,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/03/2021
11:58.17,TREVISIOL Paolo,69,ATLETICA SAN MARTINO,Padova,16/02/2020
11:58.31,MASTRODOMENICO Tommaso,81,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,24/01/2010
11:58.88,ROVER Ezio,45,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,27/02/2015
11:59.05,SPALA Simone,74,ASD LAVORATORI INTESA SANPAOLO,Padova,13/02/2016
11:59.22,MINETTI Giovanni,59,A.ATL. FABRIANO,Ancona,24/02/2017
11:59.28,LAZZARONI Emilio,54,ATL. AMBROSIANA,Ancona,23/02/2018
11:59.69,MINI Alfiero,53,OLIMPIA AMATORI RIMINI,Ancona,22/02/2019
11:59.73,DAL BO Remigio,64,ATLETICA EDILMARKET SANDRIN,Padova,04/01/2020
11:59.85,MORETTI Matteo,07,GS LA PIAVE 2000,Padova,29/01/2023
12:00.02,ANDRENACCI Renzo,58,A.POD. VALTENNA,Ancona,09/03/2023
12:00.35,TURCO Giuseppe,48,A.P.D. ROSOLINI,Ancona,07/03/2014
12:00.66,GUMIRATO Fabrizio,64,ATL.AUDACE NOALE,Padova,10/02/2018
12:00.75,MANFREDINI Valerio,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
12:00.94,FILIPPETTI Michele,70,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/03/2021
12:01.10,PUGLISI Salvatore,47,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,22/02/2019
12:01.51,ROUABAH Amir,99,ATL. LEONE SAN MARCO PORDENONE,Padova,07/01/2017
12:01.52,CIBELLI Gianmaria,93,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,22/01/2011
12:01.81,GOTTARDELLO Nicola,76,ATLETICA GALLIERA VENETA,Padova,04/01/2020
12:01.95,PALMIERI Martino,55,EUROATLETICA 2002,Padova,06/03/2022
12:02.87,GIOIA Rocco francesco,68,OLIMPO LATIANO,Ancona,24/02/2017
12:03.01,GOTTARDELLO Nicola,76,ATLETICA GALLIERA VENETA,Padova,11/02/2017
12:03.24,SARALE Bruno,52,A.S.D PAM MONDOVI-CHIUSA PESIO,Ancona,11/02/2022
12:03.74,ROMITI Giuseppe,69,TIRRENO ATLETICA CIVITAVECCHIA,Ancona,23/01/2016
12:04.04,MATTIOLO Luigi,48,VIRTUS ESTE VALBONA,Ancona,07/03/2014
12:04.11,ANGELINI Giancarlo,63,ATL.'BANCA DI PESARO'C.STORICO,Ancona,18/01/2023
12:04.12,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,Padova,06/03/2022
12:04.38,MOBILI Corrado,58,ATLETICA CIVITANOVA,Ancona,19/03/2021
12:04.76,DE LUCIA Andrea,53,A.S.D. LIBERATLETICA,Ancona,24/02/2017
12:05.08,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,Padova,28/02/2021
12:05.89,FRENI Antonio,80,USMA CASELLE ASD,Padova,26/01/2019
12:06.26,CANIGLIA Santi,48,ASD ATL.SCORDIA,Ancona,07/03/2014
12:06.30,PACIAROTTI Giuliano,52,ASS. POD. CASETTE D'ETE,Ancona,27/02/2015
12:06.43,CANDUCCI Paolo,75,COLLECTION ATLETICA SAMBENEDET,Ancona,23/02/2018
12:06.78,PASSOT Giulio,43,ASD RUNNERS CHIETI,Ancona,27/02/2015
12:06.90,CERROTTA Dario,91,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli Ponticelli,18/01/2009
12:06.90,BRUNO Romeo,52,I PODISTI DI CAPITANATA,Ancona,09/03/2023
12:07.02,POLINORI Flaviano,63,S.ATL. SENIGALLIA,Ancona,20/01/2021
12:07.20,CANELLA Stefano,55,ATLETICA VIS ABANO,Padova,16/02/2020
12:07.56,AMBROGIANI Arnaldo,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,22/02/2019
12:07.58,SILVI Christian,74,ATLETICA OSIMO,Ancona,10/03/2023
12:07.62,MELAPPIONI Tommaso,50,SPORT D.L.F. ANCONA,Ancona,26/02/2016
12:07.86,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,Ancona,18/01/2023
12:08.86,PIETRARCA Pasqualino,66,ATLETICA MOLISE AMATORI,Ancona,26/02/2016
12:08.89,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,13/02/2016
12:09.05,MAGNOLFI Gino,58,DELTA SPEDIZIONI,Genova,15/02/2014
12:09.22,MALVESTITI Fabio,59,ATL. ARCISATE,Padova,05/03/2023
12:09.78,BROLO Ettore paolo,64,ATL. AMBROSIANA,Ancona,26/02/2016
12:09.94,FILIPPETTI Michele,70,S.E.F. STAMURA ANCONA A.S.D.,Ancona,20/01/2021
12:10.23,QUEIRAZZA Maurizio,62,A.S.D. ATLETICA MASTER TRIESTE,Ancona,09/03/2023
12:10.26,CANELLA Stefano,55,ATLETICA VIS ABANO,Padova,26/01/2019
12:10.38,FORMICONI Ivano,52,ATL. RECANATI,Ancona,26/02/2016
12:10.40,CROCI Renzo,62,ATL. GALLARATESE,Ancona,26/02/2016
12:10.70,PETRELLI Luigi,67,G.P. AVIS SPINETOLI PAGLIARE,Ancona,20/01/2021
12:10.74,GALEAZZI Onelio,45,G.S. ATLETICA 75 CATTOLICA,Daegu,23/03/2017
12:11.34,BARLETTA Francesco,61,EUROATLETICA 2002,Parma,05/01/2023
12:11.36,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,Padova,30/01/2022
12:11.51,RIBICHINI Enrico,64,S.E.F. MACERATA,Ancona,26/02/2016
12:11.73,GARGAMELLI Giorgio,59,G.P. LUCREZIA,Ancona,26/02/2016
12:11.93,PAZZAGLINI Eugenio,61,S.ATL. SENIGALLIA,Ancona,09/03/2023
12:11.98,MILILOTTI Riccardo,68,ASD TRACK & FIELD MASTER GROSS,Ancona,18/01/2023
12:11.99,FILISETTI Luigi,43,POOL SOC.ATL.ALTA VALSERIANA,Ancona,27/02/2015
12:12.35,CAMPIDELLI Mauro,56,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
12:13.41,MARELLA Paolo,62,ATLETICA CRAL BANCO POPOLARE,Padova,26/02/2022
12:13.82,RAGGI Giancarlo,44,ATL. MAMELI RAVENNA,Ancona,07/03/2014
12:13.96,PETRUCCI Lorenzo,61,UNICREDIT CIRCOLO MILANO,Padova,11/02/2017
12:14.00,PUGLISI Salvatore,47,A.S.D. ATLETICA MASTER TRIESTE,Ancona,19/03/2021
12:14.18,PANCELLI Uliviero,53,TOSCANA ATLETICA FUTURA,Madrid,19/03/2018
12:14.33,DE BENEDETTO Vincenzo,74,A.S PODISTICA TARAS,Ancona,10/03/2023
12:14.90,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,11/02/2017
12:15.34,CROCI Renzo,62,ATL. GALLARATESE,Ancona,24/02/2017
12:15.67,TRODINI Marco,71,LAZIO RUNNERS TEAM A.S.D.,Ancona,24/02/2017
12:15.71,PERIN Giorgio,55,G.S.ATL.DIL.LIB. PIOMBINO DESE,Padova,18/01/2014
12:15.76,ARIAZZI Enio,52,UNIONE SPORTIVA ALBATESE ASD,Padova,10/02/2018
12:15.87,QUEIRAZZA Maurizio,62,A.S.D. ATLETICA MASTER TRIESTE,Padova,05/03/2023
12:15.92,LUCARELLI Domenico,58,GRUPPO SPORTIVO VIRTUS,Ancona,19/03/2021
12:16.80,DUSE Antonio,65,U.S.M.A. UN.SPORTIVA M.AUSILI.,Padova,11/02/2017
12:16.93,MILANI Severino,51,ATLETICA RIVIERA DEL BRENTA,Ancona,30/03/2016
12:16.96,RUGA Franco,50,G.S. CASTELLANIA - GOZZANO,Ancona,24/02/2017
12:17.16,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,Ancona,09/03/2023
12:17.33,CANTATORE Antonio,54,OLIMPIA 2004,Ancona,26/02/2016
12:17.74,GIACOMAZZI Giovanni,53,ATL.VICENTINA,Ancona,26/02/2016
12:18.70,MAZZURCO Maurizio,56,OLIMPIA 2004,Ancona,26/02/2016
12:18.86,VERDENELLI Nazzareno,50,S.E.F. STAMURA ANCONA A.S.D.,Ancona,31/01/2018
12:18.98,BORDIGNON Diego,76,ASD ATLETICA BIOTEKNA,Padova,05/03/2023
12:19.25,GIUSTINI Massimo,55,G.S. ATLETICA 75 CATTOLICA,Ancona,19/03/2021
12:19.63,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,16/01/2016
12:20.27,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,Padova,05/03/2023
12:20.34,GUIDA Vincenzo,90,A.S.D. POLISPORTIVA ASTRO 2000,Napoli Ponticelli,24/01/2010
12:20.57,RUGA Franco,50,G.S. CASTELLANIA - GOZZANO,Ancona,22/02/2019
12:20.84,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,Padova,15/01/2022
12:20.88,COTTERLI Stefano,60,TRIESTE ATLETICA,Padova,16/02/2020
12:21.00,GALEAZZI Onelio,45,G.S. ATLETICA 75 CATTOLICA,Ancona,26/02/2016
12:21.11,DE FILIPPO Anselmo,46,PEDONE-RICCARDI BISCEGLIE,Ancona,26/02/2016
12:21.15,IANNUCCI Walter,76,UNICREDIT CIRCOLO MILANO,Padova,07/02/2015
12:21.31,GIACINTI Marco,74,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/03/2021
12:21.52,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,01/02/2017
12:21.59,NENCINI Andrea,88,SOC. ATL. VOLTERRA,Firenze,14/02/2006
12:21.75,FAVARO Andrea,73,ATL.AUDACE NOALE,Padova,11/02/2017
12:21.77,RUGA Franco,50,G.S. CASTELLANIA - GOZZANO,Padova,11/02/2017
12:21.84,PELLEGRINI Paolo,52,ASD TRACK & FIELD MASTER GROSS,Ancona,24/02/2017
12:22.12,BALESTRA Cosimo,68,A.S. TEAM FRANCAVILLA,Ancona,22/02/2019
12:22.81,TURCO Giuseppe,48,A.S. DIL. ATLETICA NOTO,Ancona,24/02/2017
12:23.79,FORMICONI Ivano,52,ATL. RECANATI,Ancona,25/01/2015
12:24.38,TRACANELLI Giovanni,60,ATLETICA SAN MARTINO,Parma,05/01/2023
12:24.80,GHIGLIONE Franco,51,PODISTICA VALPOLCEVERA,Genova,15/02/2014
12:25.02,LORETI Bruno,49,S.S. LAZIO ATLETICA LEGGERA,Ancona,26/02/2016
12:25.32,BURATTINI Romualdo,51,A.ATL. FABRIANO,Ancona,07/03/2014
12:25.50,GARGAMELLI Giorgio,59,G.P. LUCREZIA,Ancona,22/02/2019
12:25.69,MAZZINI Sergio,64,UNICREDIT CIRCOLO MILANO,Padova,07/02/2015
12:26.04,RIPELLINO Luca,76,AMATORI MASTERS NOVARA,Ancona,26/02/2016
12:26.07,PIOMBO Matteo sebastiano,55,ATL. IRIENSE VOGHERA,Ancona,07/03/2014
12:26.86,RAGGI Giancarlo,44,ATL. MAMELI RAVENNA,Ancona,27/02/2015
12:27.07,FORMICONI Ivano,52,ATL. RECANATI,Ancona,03/02/2016
12:27.57,VERDENELLI Nazzareno,50,S.E.F. STAMURA ANCONA A.S.D.,Ancona,23/02/2018
12:27.69,CIMADOMO Felice,60,A.S.D. BISCEGLIE RUNNING,Ancona,24/02/2017
12:27.80,FILISETTI Luigi,43,POOL SOC.ATL.ALTA VALSERIANA,Ancona,07/03/2014
12:28.06,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,Ancona,20/01/2021
12:28.63,GARGAMELLI Giorgio,59,G.P. LUCREZIA,Ancona,09/03/2023
12:28.72,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,Ancona,26/01/2022
12:28.84,DI TOMMASO Franco,49,ASD RUNNERS CHIETI,Ancona,24/02/2017
12:28.89,PUGLISI Salvatore,47,A.S.D. ATLETICA MASTER TRIESTE,Padova,28/02/2021
12:29.72,GIOIA Rocco francesco,68,OLIMPO LATIANO,Ancona,22/02/2019
12:29.97,TUCCI Enrico,70,MARATHON CS,Ancona,11/02/2022
12:30.16,FORMICONI Ivano,52,ATL. RECANATI,Ancona,30/03/2016
12:30.22,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/02/2019
12:30.33,TONUCCI Vladimir,94,ATL. AVIS FANO-,Ancona,04/02/2010
12:31.00,PIO Francesco mario,86,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,04/02/2012
12:31.17,TRAVERSA Nicola vito,44,PEDONE-RICCARDI BISCEGLIE,Ancona,26/02/2016
12:31.78,LAZZARONI Emilio,54,ATL. AMBROSIANA,Padova,26/01/2019
12:32.31,RUZZA Marco,68,ATL. FOREDIL MACCHINE PADOVA,Padova,05/02/2022
12:32.39,PERAGINE Antonio,47,PEDONE-RICCARDI BISCEGLIE,Ancona,26/02/2016
12:34.21,PELAGRILLI Mirko,74,ATL.CAPANNE PRO LOCO ATHL.TEAM,Parma,05/01/2020
12:34.22,GALEAZZI Onelio,45,G.S. ATLETICA 75 CATTOLICA,Ancona,24/02/2017
12:34.69,MELAPPIONI Tommaso,50,SPORT D.L.F. ANCONA,Ancona,24/02/2017
12:35.79,CADILI Antonino,53,ATLETICA VARAZZE,Genova,15/02/2014
12:36.80,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,22/01/2017
12:37.28,BARIZZA Giuliano,48,ASD BARIZZA SPORT,Padova,07/02/2015
12:37.41,SARRI Matteo,92,CIRC.GIOV.SOLVAY ATL.ROSIGNANO,Firenze,10/02/2009
12:38.51,FORMICONI Ivano,52,ATL. RECANATI,Ancona,27/02/2015
12:39.08,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,Ancona,11/02/2022
12:39.71,GENERI Tarcisio,56,ATL.AMAT.OSIMO,Ancona,26/02/2016
12:40.77,COZZI Luigi,66,C.U.S. PARMA,Parma,06/02/2021
12:41.46,NICOLETTI Tommaso,67,A.S. PODISTICA PARABITA,Ancona,22/02/2019
12:42.16,BALASSO Marco,76,MOTUS ATLETICA CASTEGNATO,Padova,26/01/2019
12:42.31,SCHEMBRI Francesco,66,G.P. LUCREZIA,Ancona,26/02/2016
12:42.35,TRAIANI Mattia,79,ASD CALCINELLI RUN,Ancona,24/02/2017
12:42.57,ALBERTINI Gianni,54,POLISPORTIVA CENTESE ASD,Ancona,09/03/2023
12:42.77,PAGLIARANI Renato agide,50,OLIMPIA AMATORI RIMINI,Ancona,27/02/2015
12:42.91,LIEVORE Rolando,46,MASTERATLETICA,Padova,07/02/2015
12:42.91,DAPELO Davide,64,TRIESTE ATLETICA,Ancona,26/02/2016
12:43.03,DA GIAU Luca,64,GR.MARC. CALALZO ATL. CADORE,Padova,17/01/2015
12:43.12,COLDEBELLA Walter,68,G.S.ATL.DIL.LIB. PIOMBINO DESE,Padova,26/01/2019
12:43.25,NAPOLITANO Silvio,56,CUS BARI,Ancona,19/03/2021
12:43.48,COGLIATI DEZZA Luigi vittorio,51,ATLETICA DEI GELSI,Ancona,27/02/2015
12:43.55,PUGLISI Salvatore,47,A.S.D. ATLETICA MASTER TRIESTE,Ancona,11/02/2022
12:43.91,PERAGINE Antonio,47,PEDONE-RICCARDI BISCEGLIE,Ancona,22/02/2019
12:43.93,PERSICHINI Giampaolo,61,S.E.F. MACERATA,Ancona,22/02/2019
12:45.32,PRAGLIOLA Maurizio,81,ASD. ATL. L'AMICO-CRAS TARANTO,Ancona,24/02/2017
12:46.10,LIVIERO Adriano,47,GR.PODISTICO AVIS TAGLIO DI PO,Padova,10/02/2018
12:46.13,ROCCHI Doriano,52,OLIMPIA AMATORI RIMINI,Ancona,30/03/2016
12:46.72,ANDRENACCI Luigi,40,SPORT ATL. FERMO,Ancona,26/02/2016
12:46.82,IADEMARCO Nicola,55,GRUPPO SPORTIVO VIRTUS,Ancona,07/03/2014
12:46.85,NAPOLETANO Mauro,51,PEDONE-RICCARDI BISCEGLIE,Ancona,27/02/2015
12:47.06,CECCARELLI Adriano,57,ASD CALCINELLI RUN,Ancona,24/02/2017
12:48.06,MARINO Davide,84,ATL.CAPANNE PRO LOCO ATHL.TEAM,Parma,05/01/2020
12:48.50,CAPPELLARI Massimo,57,ATLETICA RIVIERA DEL BRENTA,Padova,05/03/2023
12:48.63,PETRUCCI Lorenzo,61,UNICREDIT CIRCOLO MILANO,Padova,10/02/2018
12:49.64,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/03/2021
12:50.16,ZAMPIERI Ennio,50,ATLETICA SAN MARTINO,Padova,16/02/2020
12:50.31,PACIOTTI Gabriele,76,S.E.F. STAMURA ANCONA A.S.D.,Ancona,30/03/2016
12:50.90,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,31/01/2018
12:50.97,ASSIRELLI Massimo,72,ATL. CASTENASO  CELTIC DRUID,Ancona,19/03/2021
12:50.99,PERAGINE Antonio,47,PEDONE-RICCARDI BISCEGLIE,Ancona,11/02/2022
12:51.21,GENTILE Alfonso,79,ATLETICA BARBAS,Napoli,16/01/2022
12:51.56,PIERLUIGI Alberto,54,ATLETICA CIVITANOVA,Ancona,26/01/2022
12:51.90,SILVI Christian,74,ATLETICA OSIMO,Ancona,18/01/2023
12:52.05,POLINORI Flaviano,63,S.ATL. SENIGALLIA,Ancona,09/03/2023
12:52.85,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,23/02/2018
12:54.46,IMPERATORE Giulio,62,POLISPORTIVA VODO DI CADORE,Padova,19/01/2019
12:54.75,TRISCIUZZI Leonardo,72,MONTELLO RUNNERS CLUB,Ancona,11/02/2022
12:54.79,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,10/02/2018
12:55.39,RAPONI Giuseppe,54,ATL.AMAT.OSIMO,Ancona,27/02/2015
12:56.79,ROVERE Maurizio,63,ATLETICA VALPELLICE,Padova,10/02/2018
12:57.08,MINGARDO Claudio,57,RUNNERS PADOVA,Padova,16/02/2020
12:57.11,RAGGI Giancarlo,44,ATL. MAMELI RAVENNA,Ancona,26/02/2016
12:57.47,MANZETTI Bruno,41,A.S.ATHLON BASTIA,Ancona,07/03/2014
12:57.59,DE NARDIS Adriano,92,POL. UNIVERSITA' FORO ITALICO,Parma,05/01/2023
12:57.93,PERIN Giorgio,55,G.S.ATL.DIL.LIB. PIOMBINO DESE,Padova,16/02/2020
12:58.74,FINELLO Paolo,72,S.S. VITTORIO ALFIERI ASTI,Padova,11/02/2017
12:59.34,MARZANO Vitantonio,76,UNICREDIT CIRCOLO MILANO,Padova,10/02/2018
13:00.01,STIRPE Sandro,47,COLLEFERRO ATLETICA,Ancona,27/02/2015
13:00.05,PIERLUIGI Alberto,54,ATLETICA CIVITANOVA,Ancona,19/03/2021
13:01.29,LIVIERO Adriano,47,GR.PODISTICO AVIS TAGLIO DI PO,Padova,28/02/2021
13:01.70,ERHARD Gebhard,47,ASV RENNERCLUB VINSCHGAU,Ancona,30/03/2016
13:02.10,TRISCIUZZI Leonardo,72,POLISPORT CICLO CLUB FASANO,Ancona,19/03/2021
13:02.30,TRAVERSA Nicola vito,44,PEDONE-RICCARDI BISCEGLIE,Ancona,22/02/2019
13:02.62,ROCCHI Doriano,52,OLIMPIA AMATORI RIMINI,Ancona,26/02/2016
13:03.10,DE MARCO Luigi,53,MARATONETI GENOVESI,Genova,22/02/2014
13:03.42,ANDRENACCI Renzo,58,A.POD. VALTENNA,Ancona,26/01/2022
13:03.89,AMBRUSCHI Giulio natale,37,RUNNERS BERGAMO,Ancona,26/02/2016
13:05.58,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,Ancona,23/02/2018
13:06.25,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,30/01/2019
13:07.57,MELAPPIONI Tommaso,50,SPORT D.L.F. ANCONA,Ancona,23/02/2018
13:07.58,PARENTI Giuseppe,39,G.S. AVIS AIDO URBINO,Ancona,26/02/2016
13:07.62,SILVESTRO Antonio,66,A.S.D. LIBERATLETICA,Ancona,23/02/2018
13:08.04,LEONARDI Lorenzo,59,G.P. LUCREZIA,Ancona,30/01/2019
13:08.07,DELL'ACQUA Carlo,43,U.S. S.VITTORE O. 1906,Torun,23/03/2015
13:08.35,PACIOTTI Gabriele,76,S.E.F. STAMURA ANCONA A.S.D.,Ancona,18/02/2015
13:08.37,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,24/02/2017
13:08.69,DELL'ACQUA Carlo,43,U.S. S.VITTORE O. 1906,Ancona,27/02/2015
13:09.06,LIVIERO Adriano,47,GR.PODISTICO AVIS TAGLIO DI PO,Padova,26/01/2019
13:09.09,PERIN Giorgio,55,G.S.ATL.DIL.LIB. PIOMBINO DESE,Padova,10/02/2018
13:09.10,COGLIATI DEZZA Luigi vittorio,51,ATLETICA DEI GELSI,Ancona,07/03/2014
13:09.84,MORBIDONI Massimo,50,GROTTINI TEAM,Ancona,30/03/2016
13:10.50,BURATTINI Romualdo,51,A.ATL. FABRIANO,Ancona,24/02/2017
13:10.64,TEMPESTA Giovanni,60,ATL. PAVESE,Ancona,19/03/2021
13:11.40,FORMICONI Ivano,52,S.E.F. MACERATA,Ancona,29/01/2020
13:11.79,CANIGLIA Santi,48,A.S.D. POL.LIB.MILITELLO,Ancona,22/02/2019
13:12.23,SERRA Ottavio,57,ATLETICA VILLAMARESE,Torun,24/03/2019
13:13.33,MARZANO Vitantonio,76,UNICREDIT CIRCOLO MILANO,Padova,11/02/2017
13:13.98,ALBARANO Alberto,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2011
13:14.19,CANNATARO Camillo,67,PRO-SPORT RUNNING ACADEMY,Ancona,10/03/2023
13:14.57,CIRILLO Antonino,56,ATLETICA DEI GELSI,Ancona,27/02/2015
13:14.81,CANIGLIA Santi,48,A.S.D. POL.LIB.MILITELLO,Ancona,23/02/2018
13:16.36,POMPEI Ermanno,54,COLLECTION ATLETICA SAMBENEDET,Ancona,27/02/2015
13:16.58,CAPPONI Mariano,45,S.ATL. SENIGALLIA,Ancona,30/03/2016
13:16.60,PARENTI Giuseppe,39,G.S. AVIS AIDO URBINO,Ancona,30/03/2016
13:16.87,DE VITA Pasquale,41,ATLETICA 85 FAENZA,Ancona,07/03/2014
13:17.54,PERIN Giorgio,55,G.S.ATL.DIL.LIB. PIOMBINO DESE,Padova,26/01/2019
13:18.63,BONOLI Enrico,48,ASD ATL. CESENATICO,Ancona,22/02/2019
13:19.11,DELL'ACQUA Carlo,43,U.S. S.VITTORE O. 1906,Budapest,27/03/2014
13:19.15,MESSINA Salvatore,79,GRUPPO SPORTIVO VIRTUS,Ancona,19/03/2021
13:19.56,PRETI Maurizio,55,GR.PODISTICO AVIS TAGLIO DI PO,Parma,05/01/2020
13:21.31,ANELLI Alessio,83,C.U.S. PARMA,Parma,17/01/2021
13:21.89,LEONARDI Lorenzo,59,G.P. LUCREZIA,Ancona,29/01/2020
13:22.00,PORTESANI Gianmario,67,MOTUS ATLETICA CASTEGNATO,Padova,06/03/2022
13:22.76,FONTANA Urbano,59,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,23/02/2018
13:23.28,PETRUCCI Lorenzo,61,UNICREDIT CIRCOLO MILANO,Padova,13/02/2016
13:23.30,DOSSO Stefano,73,A.S.D. RISORGIVE,Padova,15/01/2022
13:25.22,FONTANA Urbano,59,GS.TORTELLINI VOLTAN MARTELLAG,Padova,10/02/2018
13:25.31,FONTANA Urbano,59,GS.TORTELLINI VOLTAN MARTELLAG,Ancona,27/02/2015
13:25.70,COGLIATI DEZZA Luigi vittorio,51,ATLETICA DEI GELSI,Ancona,24/02/2017
13:27.15,VERDE Michele,74,A.S.D. EQUILIBRA RUNNING TEAM,Padova,26/02/2022
