Prest.,Atleta,Anno,Società,Città,Data
8.93,CHIERCHIA Salvatore,87,A.S.D. ARCHEOATLETICA VESUVIO,Ancona,26/01/2013
8.93,NACCA Domenico,89,A.ATL. FABRIANO,Ancona,18/01/2014
8.93,CASALE Nicolo',93,ATLETICA MONZA,Padova,24/01/2015
8.93,PEZZIN Alberto,70,VIRTUS ESTE,Padova,11/02/2017
8.93,GAZZO Michele,96,S.S. TRIONFO LIGURE,Miramas,01/12/2018
8.92,KOSTNER Fabian,87,ASV  STERZING VB LATELLA NB,Ancona,27/01/2007
8.92,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
8.92,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,10/01/2015
8.92,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Ancona,27/02/2015
8.92,CICCHELLI Gian lorenzo,69,ASD 'VINI FANTINI',Ancona,23/02/2018
8.91,TANGOCCI Stefano,90,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,20/01/2013
8.91,BARTOLETTI Marco luca,69,ASD NUOVA ATLETICA LANCIANO,Ancona,27/02/2016
8.91,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Padova,27/01/2018
8.90,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Padova,25/01/2014
8.90,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,Ancona,07/03/2014
8.90,BIZZOTTO Matteo,01,C.S.S. LEONARDO DA VINCI,Padova,19/01/2019
8.89,MONTANI Marco,95,ATL. AVIS MACERATA,Ancona,10/01/2015
8.89,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Ancona,09/01/2016
8.89,MASCOLO Francesco,90,ASD POL. ASTRO 2000 BENEVENTO,Ancona,07/01/2017
8.89,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,06/01/2018
8.89,LONGO Marco,74,A.S.D. TEAM TREVISO,Padova,15/02/2020
8.88,GALIMBERTI Andrea,84,GINN.MONZESE FORTI E LIBERI,Genova Palasport,10/02/2007
8.88,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,27/01/2018
8.87,BELLOSIO Enrico,67,ATL. AMBROSIANA,Ancona,27/02/2016
8.87,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,25/01/2020
8.86,SOGARO Luigi,96,A.P.D. AMATORI ATLETICA NAPOLI,Napoli,03/02/2013
8.86,ANIA Massimo,65,A.S. DIL. POL.MESSINA,Ancona,08/03/2014
8.86,VISCIDO Giuseppe,70,VIRTUS ESTE,Padova,29/01/2022
8.85,VERRATI Lorenzo,98,GA ARISTIDE COIN VENEZIA 1949,Padova,12/01/2019
8.85,DI MARIO Niccolo',01,SSD NISSOLINO SPORT SRL ASU,Ancona,24/01/2021
8.84,TANGOCCI Stefano,90,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,16/01/2010
8.84,CUCCHI Stefano,84,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,14/01/2012
8.84,TANGOCCI Stefano,90,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,21/01/2012
8.83,BUCCIOLI Riccardo,87,ATL. COLOSSEO 2000,Roma,29/01/2011
8.83,DONATI Franco,67,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
8.83,QUINTANA Daniel,97,LAGARINA CRUS TEAM,Schio,24/02/2018
8.82,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Ancona,28/01/2012
8.82,MASCOLO Francesco,90,A.S.D. ASTRO 2000 BN-AGROPOLI,Ancona,09/01/2016
8.82,ORIZIO Adriano,69,MOTUS ATLETICA CASTEGNATO,Padova,11/02/2017
8.82,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Padova,11/01/2020
8.82,RINALDI Giovanni,01,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
8.82,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,Padova,11/02/2023
8.81,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,Napoli,04/01/2007
8.81,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Padova,14/01/2017
8.81,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,13/01/2018
8.80,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Ancona,17/01/2009
8.80,BANDINI Simone,92,ATLETICA 2005,Firenze,03/02/2010
8.80,CIMMINO Francesco,76,ATLETICA SANDRO CALVESI,Ancona,28/02/2015
8.80,MAROTTA Giancarlo,66,GIOVANNI SCAVO 2000 ATL.,Glasgow,14/03/2015
8.80,BADIN Giorgio,71,A.S.D. ATLETICA MASTER TRIESTE,Ancona,22/02/2019
8.80,BOLDI COTTI Federico,95,ATL. RIGOLETTO,Aubiere,30/11/2019
8.79,MANITTA Andrea,94,ATLETICA PIEMONTE ASD,Aosta,11/01/2014
8.78,DE LUCA Simone,76,A.S. LA FRATELLANZA 1874,Ancona,30/03/2016
8.78,GAROFALO Giuseppe,82,A.S PODISTICA TARAS,Ancona,10/03/2023
8.77,MONTI Valerio,86,EDERA ATL. FORLI,Ancona,15/01/2011
8.77,MULLER Francesco,88,ATLETICA FIRENZE MARATHON S.S.,Ancona,28/01/2012
8.77,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Padova,24/01/2015
8.76,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,13/01/2018
8.76,PUPPO Alessandro,91,ATL. ALESSANDRIA,Aosta,21/01/2018
8.76,PISTELLA Luca,98,A.S.D. ATLETICA VETRALLA,Roma,28/01/2018
8.76,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,Padova,20/02/2021
8.75,TIEZZI Paolo,66,ATL. SESTINI,Firenze,28/02/2014
8.75,TRABUCCO Walter,58,SISPORT SSD,Aosta,09/01/2016
8.75,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,14/01/2017
8.74,ZAGARIA Vincenzo,87,ASD AES IT. ATHLETIC CERCOLA,Napoli Ponticelli,17/01/2009
8.74,GRASSI Alessandro,70,ATL. RIMINI NORD SANTARCANGELO,Ancona,08/03/2014
8.74,SARTORI Enrico,71,ATL.VICENTINA,Ancona,23/02/2018
8.73,LAZZARI Edoardo,90,A.S.ATHLON BASTIA,Ancona,14/01/2012
8.73,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Casalmaggiore,09/01/2022
8.72,GORI Gabriele,90,PROSPORT ATL. FIRENZE,Firenze,15/02/2008
8.72,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Ancona,07/03/2014
8.71,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Padova,10/01/2015
8.71,SARTORI Enrico,71,ATL.VICENTINA,Padova,09/02/2019
8.71,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,19/01/2020
8.71,NALDI Matteo,00,PROSPORT ATL. FIRENZE,Padova,29/01/2022
8.70,TANGOCCI Stefano,90,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,24/01/2010
8.70,GALASSO Umberto,97,A.P.D. ATLETICA SCAFATI,Ancona,06/01/2018
8.70,LION Massimiliano,73,A.S.D. POLISPORTIVA BRENTELLA,Padova,28/02/2021
8.69,GHELLI Marco,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,07/02/2017
8.68,PETRONE Gianluca,72,DUE PONTI SRL,Ancona,26/02/2016
8.68,BIONDI Filippo,83,EXPANDIA ATL. INSIEME VERONA,Ancona,23/02/2018
8.67,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Ancona,28/01/2012
8.67,COLLETTA Alessandro,70,CRAL BANCA POP. BERGAMO,Padova,07/02/2015
8.67,PELLANDA Roberto,75,DAINI CARATE BRIANZA,Ancona,30/03/2016
8.67,FELLINE Francesco,92,ATL. RIGOLETTO,Lione,02/12/2017
8.66,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,Ancona,16/01/2010
8.66,MANFRIANI Angiolo,72,ASSI GIGLIO ROSSO FIRENZE,Ancona,24/02/2018
8.65,CAPOCCIA Michele,79,ASS.ATL.LIBERTAS ORVIETO,Ancona,15/01/2011
8.65,FAGGIO Antonio,94,A.S.D. AGG. HINNA,Napoli Ponticelli,05/02/2012
8.65,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Padova,12/01/2019
8.65,STEINER Moritz,00,SSV BRUNECK BRUNICO VOLKSBANK,Innsbruck,27/01/2019
8.64,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,25/01/2009
8.64,BALDASSI Giacomo,00,POLISPORTIVA TRIVENETO TRIESTE,Padova,11/01/2020
8.64,GERONUTTI Mauro,71,A.S.D. POLISPORTIVA BRENTELLA,Padova,16/02/2020
8.64,SORIO Alessandro,00,ATL. INSIEME VERONA,Padova,12/02/2022
8.63,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,07/02/2010
8.63,CIRILLO Rocco luca,77,ASD ENTERPRISE SPORT & SERVICE,Napoli,08/01/2011
8.63,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,12/01/2019
8.62,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,14/03/2009
8.61,TIEZZI Paolo,66,ATL. SESTINI,Firenze,17/02/2014
8.61,CAPRIOLI Riccardo,78,A.S.D. ROMATLETICA,Ancona,08/03/2014
8.61,MANFRIANI Angiolo,72,TOSCANA ATLETICA FUTURA,Padova,15/02/2020
8.60,LEONE Pietro,98,ASD ATLETICA GRAN SASSO TERAMO,Ancona,05/01/2019
8.59,SCIORTINO Enzo,76,UNIVERSALE ALBA DOCILIA,Genova,16/02/2008
8.59,MANFRIANI Angiolo,72,ASSI GIGLIO ROSSO FIRENZE,Firenze,08/02/2018
8.58,CASETTA Antonio,74,A.S.D. ATLETICA TEAM CARIGNANO,Genova,22/02/2014
8.58,AFFUSO Sebastiano,99,POL. CARUGATE,Padova,31/01/2015
8.57,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
8.57,CIRILLO Rocco luca,77,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,24/01/2010
8.57,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,09/01/2016
8.57,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,13/01/2018
8.57,BECERICA Amedeo,77,ROAD RUNNERS CLUB MILANO,Ancona,10/03/2023
8.56,ORFEI Samuele,99,NUOVA ATLETICA RONCADE,Padova,30/01/2016
8.56,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,14/01/2017
8.56,BOIDO Daniele oreste,84,S.S. VITTORIO ALFIERI ASTI,Padova,04/03/2023
8.55,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Ancona,26/01/2013
8.55,D'ANGELO Giacomo,99,ATLETICA IL COLLE ASD,Ancona,05/01/2019
8.55,MUSAZZI Riccardo,95,ATLETICA P.A.R. CANEGRATE,Aubiere,11/12/2021
8.54,AVELLA Antonio,92,A.S.D. AGG. HINNA,Napoli Ponticelli,16/01/2010
8.54,AIRALE Marco,90,ATLETICA CANAVESANA,Ancona,29/01/2011
8.54,PEZZIN Alberto,70,VIRTUS ESTE,Ancona,24/02/2018
8.54,BIONDI Filippo,83,EXPANDIA ATL. INSIEME VERONA,Torun,28/03/2019
8.53,FELLINE Francesco,92,ATL. RIGOLETTO,Padova,14/01/2017
8.53,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Ancona,24/02/2017
8.53,ANGELONI Andrea,81,ATL. AVIS MACERATA,Ancona,12/03/2023
8.52,CAPOCCIA Michele,79,2S ATLETICA SPOLETO,Ancona,12/01/2013
8.52,MONTANI Marco,95,ATL. AVIS MACERATA,Padova,24/01/2015
8.52,MAGGIONI Giacomo,01,ATL. LECCO-COLOMBO COSTRUZ.,Padova,12/02/2022
8.50,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,28/01/2017
8.50,MARANGONI Andrea,73,ATLETICA GALLIERA VENETA,Padova,06/03/2022
8.49,PIALI Alessandro,91,ATL. RICCARDI MILANO,Ancona,28/01/2012
8.49,SAMMARITANI Filippo,99,G.S.SELF ATL. MONTANARI GRUZZA,Parma,13/02/2022
8.48,VELEPIC Blaz,74,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
8.48,QUINTANA Daniel,97,LAGARINA CRUS TEAM,Padova,19/01/2019
8.46,MANZI Marco,82,A.S.D.  ATL. VIS NOVA,Napoli,03/02/2013
8.46,PEDERZANI Piero,70,ACQUADELA BOLOGNA,Ancona,24/02/2017
8.46,GALASSO Umberto,97,A.P.D. ATLETICA SCAFATI,Padova,27/01/2018
8.46,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,12/01/2019
8.46,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,14/02/2021
8.45,BASSO Mirco,96,ATL BRUGNERA PN FRIULINTAGLI,Padova,09/01/2016
8.45,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Padova,23/01/2016
8.45,VEDANA Filippo,74,A.ATL.DOLOMITI BELLUNO,Ancona,24/02/2017
8.45,ANGELONI Andrea,81,ATL. AVIS MACERATA,Ancona,21/03/2021
8.44,COSTA Alessandro,64,G.S.D. VALDALPONE DE MEGNI,Padova,20/01/2018
8.44,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,19/01/2020
8.44,BIONDI Filippo,83,ASS. DILETT. GRUMOLO,Padova,08/01/2022
8.43,PARODI Alberto,90,ATLETICA ARCOBALENO SAVONA,Genova,16/02/2008
8.43,BORTOLI Giulio,95,LIB. VALPOLICELLA LUPATOTINA,Padova,10/01/2015
8.43,CORDELLA Giovanni marco,98,A.P.D. ATLETICA SCAFATI,Padova,27/01/2018
8.42,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,14/01/2015
8.42,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,24/01/2015
8.42,PEZZIN Alberto,70,VIRTUS ESTE VALBONA,Padova,07/02/2015
8.42,LAUDADIO Nicola,84,SOC. ATL. VOLTERRA,Padova,05/03/2023
8.40,DONATI Franco,67,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
8.40,DI BLASI Manfred,69,G.S. C.S.I. MORBEGNO,Ancona,26/02/2016
8.40,LAUDADIO Nicola,84,SOC. ATL. VOLTERRA,Ancona,10/03/2023
8.39,VEDANA Filippo,74,A.ATL.DOLOMITI BELLUNO,Budapest,25/03/2014
8.39,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
8.38,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,10/01/2015
8.38,BOLDI COTTI Federico,95,ATL. RIGOLETTO,Lione,01/12/2018
8.37,AVELLA Antonio,92,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
8.37,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,27/01/2018
8.36,MONTI Valerio,86,EDERA ATL. FORLI,Ancona,14/01/2012
8.36,GUSBERTI Federico,96,ATLETICA ARCOBALENO SAVONA,Genova,22/02/2014
8.35,CAPOCCIA Luca,81,ASS.ATL.LIBERTAS ORVIETO,Ancona,15/01/2011
8.35,PELLANDA Roberto,75,DAINI CARATE BRIANZA,Budapest,25/03/2014
8.34,PATERNOSTER Matteo,96,S.A.F. BOLZANO,Padova,09/01/2016
8.34,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,Padova,09/01/2016
8.33,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,11/01/2014
8.33,MONTICELLI Giacomo,96,ATL. VIRTUS  CR LUCCA,Firenze,16/02/2015
8.33,SPILLER Cristiano,77,VICENZA RUNNERS,Ancona,23/02/2018
8.32,BERARDI Massimiliano,82,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,17/01/2009
8.32,OSTERIA Stefano,92,A.P.D. AMATORI ATLETICA NAPOLI,Napoli,03/02/2013
8.32,FELLINE Francesco,92,ATL. RIGOLETTO,Padova,10/01/2015
8.32,ANGELONI Andrea,81,ATL. AVIS MACERATA,Ancona,26/01/2022
8.31,CIRILLO Marco,91,A.S.D. AGG. HINNA,Ancona,29/01/2011
8.31,TRABUCCO Walter,58,SISPORT SSD,Aosta,15/01/2017
8.30,BROCCOLO Simone,96,TREVISATLETICA,Padova,28/02/2021
8.30,DOLCI Stefano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,11/02/2023
8.29,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,25/01/2014
8.27,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,Padova,31/01/2015
8.27,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,11/01/2020
8.27,MARANGONI Andrea,73,ATLETICA GALLIERA VENETA,Padova,16/02/2020
8.26,PELLANDA Roberto,75,DAINI CARATE BRIANZA,Ancona,27/02/2015
8.26,EL FATNANE Nabil,95,ATL. RIGOLETTO,Aubiere,30/11/2019
8.25,CERNUSCHI Francesco maria,91,ATLETICA MONZA,Padova,14/01/2017
8.24,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,07/02/2009
8.24,LION Massimiliano,73,A.S.D. POLISPORTIVA BRENTELLA,Padova,06/03/2022
8.23,PIALI Alessandro,91,ATL. RICCARDI MILANO,Ancona,29/01/2011
8.23,CASALE Nicolo',93,ATLETICA MONZA,Nizza,19/01/2013
8.22,DEL DUCA Gaetano,79,ATLETICA MAGNA GRAECIA,Napoli Ponticelli,23/01/2011
8.22,CALUNNIATO Alberto,68,UNICREDIT CIRCOLO MILANO,Padova,13/02/2016
8.20,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,16/03/2008
8.20,CAPOCCIA Michele,79,ASS.ATL.LIBERTAS ORVIETO,Ancona,17/01/2009
8.20,PIALI Alessandro,91,ATL. RICCARDI MILANO,Saronno,23/01/2011
8.20,EL FATNANE Nabil,95,ATL. RIGOLETTO,Lione,02/12/2017
8.20,LONGO Marco,74,A.S.D. TEAM TREVISO,Padova,04/03/2023
8.17,VEDANA Filippo,74,A.ATL.DOLOMITI BELLUNO,Ancona,30/03/2016
8.17,PENNA Gabriele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,07/01/2017
8.16,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,14/01/2017
8.16,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,07/01/2023
8.15,FORTUNATO Roberto,72,MASTERATLETICA,Ancona,27/02/2015
8.15,D'ALESSANDRO Alberto,73,GA ARISTIDE COIN VENEZIA 1949,Padova,26/02/2022
8.14,ZANETTI Nicola,74,POL. ADIGE BUON PASTORE,Padova,19/01/2008
8.14,PERON Emanuele,76,ATLETICA SANDRO CALVESI,Aosta,16/03/2008
8.14,FELLINE Francesco,92,ATL. RIGOLETTO,Aubiere,30/11/2019
8.13,POGGESI Lorenzo,84,ASSI BANCA TOSCANA FIRENZE,Firenze,13/01/2007
8.13,NANNA Giuseppe,99,A.S.D. ATL. FOSSANO '75,Padova,31/01/2015
8.12,VITALE Valerio vincenzo,76,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,17/01/2009
8.12,BRAMAFARINA Alessandro,88,S.S. VITTORIO ALFIERI ASTI,Aosta,07/02/2009
8.12,PELLANDA Roberto,75,DAINI CARATE BRIANZA,Madrid,22/03/2018
8.12,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,12/01/2019
8.11,BOSCO Matteo,87,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,17/01/2009
8.10,MASCOLO Francesco,90,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
8.10,OSTERIA Stefano,92,A.P.D. AMATORI ATLETICA NAPOLI,Napoli Ponticelli,05/02/2012
8.10,PELLANDA Roberto,75,DAINI CARATE BRIANZA,Ancona,22/02/2019
8.09,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,Ancona,17/01/2009
8.09,CHIESA Pietro,96,ATLETICA ARCOBALENO SAVONA,Genova,22/02/2014
8.09,POLETTI Marco,71,ATL. CASSANO D'ADDA,Ancona,23/02/2018
8.07,MARCHESI Gabriele,90,ASAL FOLIGNO,Ancona,24/01/2010
8.07,PATERNI Gabriele,00,ATL. VIRTUS  CR LUCCA,Firenze,07/02/2017
8.07,MARANGONI Andrea,73,ATLETICA GALLIERA VENETA,Padova,09/02/2019
8.07,FALABELLA Nicolo',04,G.S. ERMENEGILDO ZEGNA,Aosta,19/01/2020
8.06,TRABUCCO Walter,58,SISPORT SSD,Aosta,17/01/2015
8.05,BIONDI Filippo,83,EXPANDIA ATL. INSIEME VERONA,Padova,16/02/2020
8.05,BROCCOLO Simone,96,TREVISATLETICA,Padova,17/01/2021
8.05,PALETTI Nicola,01,ATHLETIC CLUB 96 ALPERIA,Pittsburg,05/03/2021
8.04,CAPOCCIA Luca,81,U.S. QUERCIA TRENTINGRANA,Ancona,14/01/2012
8.03,PELLORCA Jampier,76,LAZIO RUNNERS TEAM A.S.D.,Ancona,24/02/2017
8.03,LONGO Marco,74,A.S.D. TEAM TREVISO,Padova,05/03/2022
8.02,BOCCAFOGLI Samuele,75,ATL. BONDENO,Padova,15/02/2020
8.02,EL FATNANE Nabil,95,ATL. RIGOLETTO,Padova,12/02/2022
8.01,POSSENTI Riccardo,96,ATL. ALESSANDRIA,Aosta,06/02/2016
8.01,DOLCI Stefano,00,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2022
8.00,ANGELONI Andrea,81,ATL. AVIS MACERATA,Ancona,13/02/2022
7.99,MANA Cristiano,80,A.S.D. ATL. FOSSANO '75,Ancona,23/02/2018
7.99,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,23/01/2022
7.98,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Padova,11/01/2014
7.98,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,18/01/2014
7.97,PUPPO Alessandro,91,ATL. ALESSANDRIA,Aosta,06/02/2011
7.96,CASTELLI Marco,00,ATL. SAN BONIFACIO-VALDALPONE,Padova,25/01/2020
7.95,GAMBILONGO Simone,87,A.S.D.  ATL. VIS NOVA,Napoli Ponticelli,07/01/2012
7.95,EMANUELE Salvatore,66,A.S PODISTICA TARAS,Ancona,03/04/2016
7.94,ANTINELLI Francesco,83,A.S.D. USA S.CLUB AVEZZANO,Ancona,15/01/2011
7.94,FRANCO Raffaello,71,ASD LAVORATORI INTESA SANPAOLO,Padova,11/02/2017
7.94,ALOI Marco,72,ATLETICA SANTAMONICA MISANO,Ancona,23/02/2019
7.91,VIARENGO Giorgio,69,S.S. VITTORIO ALFIERI ASTI,Padova,11/02/2017
7.91,BROCCOLO Simone,96,TREVISATLETICA,Padova,14/02/2021
7.90,PUTTI Sebastiano,90,POLISPORTIVA IUSM,Roma,29/01/2011
7.90,MARCARI Matteo,92,S.S. LAZIO ATLETICA LEGGERA,Roma,28/01/2012
7.90,BOCCAFOGLI Samuele,75,ATL. BONDENO,Padova,16/02/2020
7.89,GARGIULO Ciro,68,ATLETICA CANAVESANA,Ancona,07/03/2014
7.89,SPINI Ivan,68,S G AMSICORA,Ancona,07/03/2014
7.87,GALLI Andrea,71,A.S. KRONOS ROMA QUATTRO,Roma,31/01/2016
7.87,CONTINO Andrea,93,ATL. COLOSSEO 2000,Roma,28/01/2018
7.87,ANNARUMMA Vincenzo,82,A.S.D. INTESATLETICA,Ancona,23/02/2019
7.84,PARISI Giovanni,90,ACSI CAMPIDOGLIO PALATINO,Ancona,16/01/2010
7.84,MENGOLI Rosario,69,GALATLETICA DREAM TEAM,Ancona,23/02/2018
7.84,ABENI Marco,85,MOTUS ATLETICA CASTEGNATO,Padova,05/03/2023
7.82,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,16/01/2016
7.82,POLETTI Marco,71,ATL. CASSANO D'ADDA,Madrid,22/03/2018
7.82,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,29/01/2022
7.81,ANGELONI Andrea,81,ATL. AVIS MACERATA,Ancona,15/01/2020
7.81,PINOTTI Giacomo,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/02/2022
7.81,CARNELOS Alain,84,ATLETICA EDILMARKET SANDRIN,Padova,07/01/2023
7.80,VEDANA Filippo,74,A.ATL.DOLOMITI BELLUNO,Ancona,26/02/2016
7.79,SERRADURA Davide,86,ATLETICA COGNE AOSTA,Aosta,17/02/2008
7.78,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Aosta,27/01/2008
7.78,PICCOLO Alessandro,80,ATLETICA VERCELLI 78,Aosta,02/03/2008
7.78,FELLINE Francesco,92,ATL. RIGOLETTO,Padova,11/01/2014
7.77,YON Matteo,98,ATLETICA PONT DONNAS,Aosta,28/01/2018
7.77,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,22/01/2023
7.76,PIAZZA Cosimo,80,NUOVA ATLETICA FIAMMA ARANCA,Napoli,10/01/2009
7.76,BIONDI Filippo,83,EXPANDIA ATL. INSIEME VERONA,Padova,09/02/2019
7.76,DE MARCHI Davide,03,ATL.VICENTINA,Padova,11/02/2023
7.75,ALLIATA Michele,99,POL. CARUGATE,Padova,31/01/2015
7.75,TOLLIO Denis,87,G.A. BASSANO,Padova,09/01/2016
7.75,GLORIOSO Gaetano,73,S.S. VITTORIO ALFIERI ASTI,Aosta,03/02/2019
7.75,ABENI Marco,85,MOTUS ATLETICA CASTEGNATO,Casalmaggiore,15/01/2023
7.74,PUPPO Alessandro,91,ATL. ALESSANDRIA,Aosta,29/01/2011
7.74,MARANGONI Andrea,73,ATLETICA GALLIERA VENETA,Padova,28/02/2021
7.73,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Padova,09/01/2016
7.73,BROCCOLO Simone,96,TREVISATLETICA,Padova,30/01/2021
7.71,PAGOTTO Amerigo,56,A.S.D. ATLETICA TEAM CARIGNANO,Aosta,21/01/2018
7.70,CIRILLO Rocco luca,77,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,23/01/2011
7.67,ZARDINI Marco,69,POLISPORTIVA VODO DI CADORE,Schio,08/02/2018
7.66,POLETTI Marco,71,ATLETICA SANTAMONICA MISANO,Padova,09/02/2019
7.65,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Napoli,04/01/2007
7.65,POLETTI Marco,71,ATL. CASSANO D'ADDA,Ancona,30/03/2016
7.65,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Padova,13/01/2018
7.63,MANA Cristiano,80,A.S.D. ATL. FOSSANO '75,Ancona,10/03/2023
7.61,RINALDI Gabriele,78,A.S. DIL. TORREBIANCA,Ancona,27/02/2015
7.59,BOCCAFOGLI Samuele,75,ATL. BONDENO,Padova,25/01/2020
7.59,DOZIO Luigi,68,O.S.A. ORG.SPORTIVA ALPINISTI,Casalmaggiore,09/01/2022
7.58,D'ELIA Matteo,85,A.S.D. C.U.S. SALERNO,Napoli Ponticelli,23/01/2011
7.57,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
7.54,PERON Emanuele,76,ATLETICA SANDRO CALVESI,Aosta,10/02/2008
7.54,BINI Alessandro,81,TOSCANA ATLETICA JOLLY,Ancona,10/03/2023
