Prest.,Atleta,Anno,Società,Città,Data
3.10,RAIOLA Rebecca,00,ATLETICA LIVORNO,Modena,07/02/2021
3.10,RAIOLA Rebecca,00,ATLETICA LIVORNO,Firenze,14/02/2021
3.10,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,Padova,08/01/2022
3.10,MARACCI Giovanna,00,ASSINDUSTRIA SPORT,Padova,15/01/2022
3.10,MARACCI Elena,02,ASSINDUSTRIA SPORT,Padova,15/01/2022
3.10,D'IMPORZANO Asia,05,ASD ATLETICA SPEZIA DUFERCO,Parma,16/01/2022
3.10,PAGLIASSOTTO Valeria,05,ATLETICA CANAVESANA,Varese,16/01/2022
3.10,SPAGNA Matilde,05,SPORT ATL. FERMO,Fermo,23/01/2022
3.10,TITTARELLI Rachele,05,ATL. AVIS MACERATA,Fermo,29/01/2022
3.10,SPAGNA Matilde,05,SPORT ATL. FERMO,Fermo,29/01/2022
3.10,PAPI Caterina,01,A.S.D. ACSI ITALIA ATLETICA,Fermo,29/01/2022
3.10,SPAVENTA Annachiara,04,ATL.STUD. RIETI ANDREA MILARDI,Fermo,29/01/2022
3.10,ANTONIPIERI Camilla,04,FIAMME GIALLE G. SIMONI,Ancona,06/02/2022
3.10,ROSSI Eleonora,88,ATL. LUGO,Fermo,12/02/2022
3.10,TITTARELLI Rachele,05,ATL. AVIS MACERATA,Fermo,12/02/2022
3.10,FERRARI Sofia,03,ATLETICA CLARINA TRENTINO,Padova,07/01/2023
3.10,PEGORARO Alessia,05,ATLETICA LIB. S.A.N.P.,Padova,07/01/2023
3.10,DORIA Giovanna,06,TREVISATLETICA,Padova,07/01/2023
3.10,DORIA Giulia,01,TREVISATLETICA,Padova,07/01/2023
3.10,DUSSIN Francesca,02,ATL.LIBERTAS UNICUSANO LIVORNO,Padova,07/01/2023
3.10,RAFFAELI Martina,04,FONDAZIONE M. BENTEGODI,Padova,07/01/2023
3.10,MACCARINI Federica,07,ATL. BERGAMO 1959 ORIOCENTER,Varese,08/01/2023
3.10,MURACCINI Martina,95,OLIMPUS SAN MARINO ATLETICA,Ancona,08/01/2023
3.10,DORIA Giovanna,06,TREVISATLETICA,Padova,14/01/2023
3.10,RUGGIO Martina,07,VITTORIO ATLETICA,Padova,14/01/2023
3.10,BIGI Siria,00,C.U.S. PARMA,Padova,14/01/2023
3.10,MACCARINI Federica,07,ATL. BERGAMO 1959 ORIOCENTER,Canegrate,15/01/2023
3.10,URSINI Sara,00,SSD NISSOLINO SPORT SRL ASU,Ancona,22/01/2023
3.10,BIGI Siria,00,C.U.S. PARMA,Padova,22/01/2023
3.10,ALBA Chiara,07,BRACCO ATLETICA,Saronno,22/01/2023
3.10,CRESPI Cecilia,03,ATL. O.S.A. SARONNO LIB.,Saronno,22/01/2023
3.10,DRADI Gloria,07,NUOVA POLISPORT. A. CONSOLINI,Ancona,22/01/2023
3.10,VUKELIC Sara,04,C.U.S. PARMA,Parma,22/01/2023
3.10,PAOLATTO Letizia,07,ATL BRUGNERA PN FRIULINTAGLI,Udine,22/01/2023
3.10,PAPI Caterina,01,A.S.D. ACSI ITALIA ATLETICA,Ancona,22/01/2023
3.10,CIATTI Erica,03,ALTO LAZIO A.S.D.,Rieti,28/01/2023
3.10,URSINI Sara,00,SSD NISSOLINO SPORT SRL ASU,Rieti,28/01/2023
3.10,PAPI Caterina,01,A.S.D. ACSI ITALIA ATLETICA,Rieti,28/01/2023
3.10,FERRARI Sofia,03,ATLETICA CLARINA TRENTINO,Udine,29/01/2023
3.10,BOCCACCINI Claudia,04,SPORT ATL. FERMO,Fermo,29/01/2023
3.10,VUKELIC Sara,04,C.U.S. PARMA,Parma,29/01/2023
3.10,MONGIUSTI Sara,06,A.S.D. FRANCESCO FRANCIA,Parma,29/01/2023
3.10,MARACCI Giovanna,00,ATLETICA LIB. S.A.N.P.,Udine,29/01/2023
3.10,RUGGIO Martina,07,VITTORIO ATLETICA,Udine,29/01/2023
3.10,MARACCI Elena,02,ATLETICA LIB. S.A.N.P.,Udine,29/01/2023
3.10,PICHLER Leoni,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,29/01/2023
3.10,PAPI Caterina,01,A.S.D. ACSI ITALIA ATLETICA,Ancona,04/02/2023
3.10,ZANFAGNINI Elena,99,CUS PRO PATRIA MILANO,Saronno,04/02/2023
3.10,LA MARTINA Ilaria,07,A.S. LA FRATELLANZA 1874,Modena,05/02/2023
3.10,DORIA Giovanna,06,TREVISATLETICA,Ancona,12/02/2023
3.10,CALCAGNA Celeste,07,ASD NISSOLINO INTESATLETICA,Ancona,12/02/2023
3.10,MONGIUSTI Sara,06,A.S.D. FRANCESCO FRANCIA,Ancona,12/02/2023
3.10,RUGGIO Martina,07,VITTORIO ATLETICA,Ancona,12/02/2023
3.10,PICHLER Leoni,06,ATLETICA MALIGNANI LIBERTAS UD,Ancona,12/02/2023
3.10,MARIANI Alessia,05,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2023
3.10,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,Parma,12/02/2023
3.10,MARACCI Giovanna,00,ATLETICA LIB. S.A.N.P.,Parma,12/02/2023
3.10,BIGI Siria,00,C.U.S. PARMA,Parma,12/02/2023
3.10,FERRARI Gioia,73,ASD ATLETICA  PRATO,Ancona,11/03/2023
3.10,CAPELLINI Barbara,76,ATL. ENDAS  CESENA,Ancona,11/03/2023
3.08,MARACCI Giovanna,00,ASSINDUSTRIA SPORT,Padova,25/04/2022
3.08,BAUCE Arianna giovanna,02,ATL. BS '50 METALLURG. S.MARCO,Padova,25/04/2022
3.08,DORIA Giovanna,06,TREVISATLETICA,Padova,25/04/2022
3.08,PEGORARO Alessia,05,ATLETICA LIB. S.A.N.P.,Padova,28/12/2022
3.08,MARACCI Elena,02,ASSINDUSTRIA SPORT,Padova,28/12/2022
3.08,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,Padova,28/12/2022
3.08,BIGI Siria,00,C.U.S. PARMA,Padova,28/12/2022
3.08,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,Padova,28/12/2022
3.08,FOGATO Andrea morgana,06,G.S. FIAMME ORO PADOVA,Padova,28/12/2022
3.08,DORIA Giovanna,06,TREVISATLETICA,Padova,28/12/2022
3.07,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,Padova,30/12/2021
3.07,SARZI Denise,05,ATL. RIGOLETTO,Parma,08/01/2022
3.06,DUSSIN Francesca,02,ATL. SAN BONIFACIO-VALDALPONE,Padova,13/02/2021
3.05,GALLI Ilaria,97,ATLETICA FIRENZE MARATHON S.S.,Ancona,16/02/2014
3.05,VUILLERMOZ Camilla,97,ATLETICA COGNE AOSTA,Ancona,16/02/2014
3.05,LUSUARDI Siria,97,SINTOFARM ATLETICA,Ancona,16/02/2014
3.05,GALLISTRU Francesca,98,ATLETICA MONZA,Ancona,16/02/2014
3.05,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Padova,17/01/2015
3.05,MIDALI Anna,98,ATL. BERGAMO 1959 CREBERG,Bergamo,07/02/2015
3.05,RIGO Elena,97,U.S. MAURINA OLIO CARLI,Nizza,17/12/2016
3.05,COSCI Chiara,01,CUS PRO PATRIA MILANO,Saronno,28/01/2017
3.05,CARDINALE Chiara,01,S.A.F. BOLZANO,Ancona,12/02/2017
3.05,ZANON Greta,01,ATL.VICENTINA,Ancona,12/02/2017
3.05,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,Ancona,12/02/2017
3.05,COLACECI Giulia,01,FIAMME GIALLE G. SIMONI,Ancona,12/02/2017
3.05,QUITADAMO Nicoletta pia,00,U.S. FOGGIA ATL. LEGGERA,Ancona,12/02/2017
3.05,TRONCHIN Stella,00,ATLETICA STIORE TREVISO,Ancona,12/02/2017
3.05,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,14/01/2018
3.05,BIOLI Sophia,99,N. ATL. VARESE,Bergamo,14/01/2018
3.05,CAMPOSTRINI Francesca divina,03,FONDAZIONE M. BENTEGODI,Padova,11/01/2020
3.05,FANTIN Camilla,03,ATL.VICENTINA,Padova,09/02/2020
3.05,BANO Gioia,94,ATLETICA LIBERTAS S.A.N.P.,Padova,23/01/2021
3.05,DORIA Giulia,01,CORPOLIBERO ATHLETICS TEAM,Padova,23/01/2021
3.05,BAUCE Arianna giovanna,02,ATL. BS '50 METALLURG. S.MARCO,Padova,23/01/2021
3.05,BORELLO Ilary,02,ATLETICA CANAVESANA,Padova,23/01/2021
3.05,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,Padova,23/01/2021
3.05,BOCCACCINI Claudia,04,TEAM ATLETICA MARCHE,Ancona,24/01/2021
3.05,PAGLIA Giada,04,A.S. LA FRATELLANZA 1874,Parma,24/01/2021
3.05,FABRIS Giorgia,04,ATLETICA 2000,Udine,07/02/2021
3.05,BELLEI PONZI Ilaria,05,A.S. LA FRATELLANZA 1874,Ancona,14/02/2021
3.05,TITTARELLI Rachele,05,ATL. AVIS MACERATA,Ancona,14/02/2021
3.05,FABRIS Giorgia,04,ATLETICA 2000,Ancona,14/02/2021
3.05,D'IMPORZANO Asia,05,ASD ATLETICA SPEZIA DUFERCO,Ancona,20/02/2022
3.05,VUKELIC Sara,04,C.U.S. PARMA,Parma,17/12/2022
3.03,SGANZERLA Sara,95,FONDAZIONE M. BENTEGODI,Modena,20/01/2013
3.03,STONA Arianna,95,ASSINDUSTRIA SPORT PADOVA,Modena,20/01/2013
3.03,PAGLIASSOTTO Valeria,05,ATLETICA CANAVESANA,Canegrate,23/01/2022
3.02,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,24/01/2016
3.02,ZENOBI Selene,92,C.U.S. PARMA,Modena,24/01/2016
3.02,SARZI Denise,05,ATL. RIGOLETTO,Casalmaggiore,16/01/2022
3.02,SCHIROLI Paola,05,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,16/01/2022
3.02,ALBA Chiara,07,BRACCO ATLETICA,Canegrate,26/02/2023
3.01,BRAZZALI Teresa,87,REGGIO EVENT'S,Modena,13/01/2013
3.01,VERNIA Elena,94,REGGIO EVENT'S,Modena,13/01/2013
3.01,NEGRI Arianna,94,ASD INTERFLUMINA E' PIU' POMI',Modena,13/01/2013
3.01,BARATIN Milena,03,G.S. FIAMME ORO PADOVA,Padova,13/02/2021
3.01,SARZI Denise,05,ATL. RIGOLETTO,Parma,12/02/2022
3.01,LA MARTINA Ilaria,07,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
3.00,ROSSI Francesca,88,ATLETICA BRUGNERA,Sempeter,08/01/2005
3.00,RIZZO Emanuela,79,ASSINDUSTRIA SPORT PD,Modena,09/01/2005
3.00,GIULIANINI Martina,85,ATL. LUGO,Modena,09/01/2005
3.00,ROSSI Giulia,88,C.U.S. PARMA,Modena,22/01/2005
3.00,FACCIA Caterina,85,G.S. PACE SELF ATLETICA,Modena,22/01/2005
3.00,ZANGRILLI Martina,85,ATL. STUDENTESCA CA.RI.RI,Firenze,28/01/2005
3.00,DELL'AMICO Irene,82,ATL. CUS PISA,Firenze,28/01/2005
3.00,STACCONI Noemi,88,ATL. STUDENTESCA CA.RI.RI,Rieti,30/01/2005
3.00,BIGOZZI Lisa,87,ATL. SESTESE FEMMINILE,Firenze,01/02/2005
3.00,GIULIANINI Martina,85,ATL. LUGO,Modena,13/02/2005
3.00,ROSSI Eleonora,88,ATL. LIB. RIMINI,Modena,13/02/2005
3.00,ROSSI Eleonora,88,ATL. LUGO,Ancona,15/01/2006
3.00,DI GRAVINA Francesca,80,ATL. LUGO,Modena,15/01/2006
3.00,DELL'AMICO Irene,82,ATL. CUS PISA,Modena,15/01/2006
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,15/01/2006
3.00,PERI  francesca,84,ATL.ASICS FIRENZE MARATHON,Modena,15/01/2006
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,21/01/2006
3.00,CABRAS Ilaria,87,S G AMSICORA,Iglesias,22/01/2006
3.00,ROSSI Eleonora,88,ATL. LUGO,Modena,22/01/2006
3.00,ROSELLINI Silvia,86,ATL.C.R.PISTOIA E PESCIA,Firenze,27/01/2006
3.00,BISSOLI Cristina,85,I.C. M. BENTEGODI,Modena,29/01/2006
3.00,PIZZI Serena,81,ACSI PALATINO CAMPIDOGLIO,Rieti,29/01/2006
3.00,ROSSI Francesca,88,ATLETICA BRUGNERA FRIULINTAGLI,Nova Gorica,04/02/2006
3.00,CABRAS Ilaria,87,S G AMSICORA,Iglesias,05/02/2006
3.00,CHIARI Michela,85,PRO SESTO ATL.,Caravaggio,05/02/2006
3.00,PAGLIARINI Silvia,87,I.C. M. BENTEGODI,Modena,05/02/2006
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Modena,05/02/2006
3.00,ROSSI Giulia,88,C.U.S. PARMA,Ancona,11/02/2006
3.00,CABRAS Ilaria,87,S G AMSICORA,Ancona,11/02/2006
3.00,AGOSTINI Beatrice,89,ATL.ASICS FIRENZE MARATHON,Ancona,12/02/2006
3.00,AROSIO Martina,89,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,04/03/2006
3.00,CABRAS Ilaria,87,S G AMSICORA,Iglesias,19/03/2006
3.00,GASPARETTO Marta,84,ATLETICA INDUSTRIALI CONEGLIAN,Padova,20/01/2007
3.00,RECCHIA Laura,88,ASSINDUSTRIA SPORT PADOVA,Padova,20/01/2007
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,20/01/2007
3.00,DALLA MASSARA Lorenza,84,ATL.VICENTINA,Padova,20/01/2007
3.00,PIERI Elisa,90,UISP ATLETICA SIENA A.S.D.,Firenze,21/01/2007
3.00,SARRACCO Valentina,82,CUS MILANO,Saronno,27/01/2007
3.00,VITILLO Adriana,90,ASI ATLETICA LATINA 80,Rieti,28/01/2007
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Modena,28/01/2007
3.00,PERI Francesca,84,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2007
3.00,ROSELLINI Silvia,86,ATL.C.R.PISTOIA E PESCIA,Firenze,01/02/2007
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Firenze,04/02/2007
3.00,SPILLER Flavia,89,FONDIARIA - SAI ATLETICA,Firenze,04/02/2007
3.00,LATCU Cristina,85,ATLETICA UDINESE MALIGNANI,Sempeter,04/02/2007
3.00,LITSVINENKA Katsiaryna,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2007
3.00,RECCHIA Laura,88,ASSINDUSTRIA SPORT PADOVA,Padova,10/02/2007
3.00,LAZZARI Alessandra,91,ARU  TERNI AHMED COSTRUZIONI,Ancona,10/02/2007
3.00,LAZZARI Alessandra,91,ARU  TERNI AHMED COSTRUZIONI,Ancona,10/02/2007
3.00,GIUSTOZZI Monia,89,ATL. AVIS MACERATA,Ancona,10/02/2007
3.00,MAZZILLI Silvia,81,C.S. ESERCITO,Genova Palasport,11/02/2007
3.00,PERI Francesca,84,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2007
3.00,MARSILI Elisa,85,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2007
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Genova,25/02/2007
3.00,GIULIANINI Martina,85,ATL. LUGO,Genova,25/02/2007
3.00,ROSELLINI Silvia,86,ATL.C.R.PISTOIA E PESCIA,Genova,25/02/2007
3.00,PAGLIARINI Silvia,87,FONDAZIONE M. BENTEGODI,Genova,25/02/2007
3.00,CALIFANO Domenica,68,CUS MILANO,Ancona,03/03/2007
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Udine,11/03/2007
3.00,PAGNONCELLI Elisa,90,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,12/01/2008
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,13/01/2008
3.00,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Modena,13/01/2008
3.00,BISSOLI Cristina,85,FONDAZIONE M. BENTEGODI,Modena,13/01/2008
3.00,CAVALETTI Federica,92,GINN.MONZESE FORTI E LIBERI,Saronno,18/01/2008
3.00,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Padova,19/01/2008
3.00,BORGHESANI Maria andrea,89,FONDAZIONE M. BENTEGODI,Modena,20/01/2008
3.00,ROTA Chiara,92,ATL. BERGAMO 1959 CREBERG,Caravaggio,20/01/2008
3.00,ROSSI Alessandra,86,LIB. MANTOVA F.LE,Modena,20/01/2008
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,24/01/2008
3.00,SPILLER Flavia,89,FONDIARIA - SAI ATLETICA,Firenze,27/01/2008
3.00,GALLI Giulia,90,ITALGEST ATHLETIC CLUB,Saronno,01/02/2008
3.00,AROSIO Martina,89,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,02/02/2008
3.00,PAGNONCELLI Elisa,90,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,02/02/2008
3.00,PALMA Alice,92,FONDIARIA - SAI ATLETICA,Rieti,03/02/2008
3.00,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Modena,03/02/2008
3.00,D'ANDREA Francesca,91,ATL.MONTEBELLUNA VENETO BANCA,Ancona,10/02/2008
3.00,PIERI Elisa,90,UISP ATLETICA SIENA A.S.D.,Firenze,12/02/2008
3.00,PIERI Elisa,90,UISP ATLETICA SIENA A.S.D.,Genova,17/02/2008
3.00,GALLI Giulia,90,ITALGEST ATHLETIC CLUB,Genova,17/02/2008
3.00,CANAVESI Maria,92,ATL. BERGAMO 1959 CREBERG,Genova,17/02/2008
3.00,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Padova,17/02/2008
3.00,RANOCCHI Elena,88,G.S. ATLETICA 75 CATTOLICA,Ancona,17/02/2008
3.00,ROSSI Alessandra,86,LIB. MANTOVA F.LE,Padova,17/02/2008
3.00,ROSSI Eleonora,88,ATL. LUGO,Ancona,11/01/2009
3.00,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,Modena,11/01/2009
3.00,MERONI Alice,90,GINN.MONZESE FORTI E LIBERI,Saronno,16/01/2009
3.00,RUSSO Sara,91,ATLETICA COGNE AOSTA,Aosta,17/01/2009
3.00,MERONI Alice,90,GINN.MONZESE FORTI E LIBERI,Caravaggio,18/01/2009
3.00,BONA Elena,90,ITALGEST ATHLETIC CLUB,Caravaggio,18/01/2009
3.00,TERZI Debora,91,ATL. CHIARI 1964 LIB.,Caravaggio,18/01/2009
3.00,COLPANI Debora,89,ATL. BERGAMO 1959 CREBERG,Caravaggio,18/01/2009
3.00,FATTOREL Sabrina,88,N.ATL.S.GIACOMO BANCA D/MARCA,Padova,24/01/2009
3.00,D'ANDREA Francesca,91,ATLETICA INDUSTRIALI CONEGLIAN,Padova,24/01/2009
3.00,RUSSO Sara,91,ATLETICA COGNE AOSTA,Aosta,25/01/2009
3.00,FORCELLINI Carla,59,ATLETICA GRAN SASSO SSD A R.L.,Firenze,25/01/2009
3.00,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,Saronno,30/01/2009
3.00,CANAVESI Maria,92,ATL. BERGAMO 1959 CREBERG,Saronno,30/01/2009
3.00,MARZENTA Letizia,93,ATL. SESTINI,Firenze,01/02/2009
3.00,BORGHESANI Maria andrea,89,FONDAZIONE M. BENTEGODI,Modena,08/02/2009
3.00,ROSSI Eleonora,88,ATL. LUGO,Modena,08/02/2009
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Modena,08/02/2009
3.00,FATTOREL Sabrina,88,N.ATL.S.GIACOMO BANCA D/MARCA,Modena,08/02/2009
3.00,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,Modena,08/02/2009
3.00,TERZI Debora,91,ATL. CHIARI 1964 LIB.,Ancona,15/02/2009
3.00,PUGGINI Diana,92,ATL. STUDENTESCA CA.RI.RI,Ancona,15/02/2009
3.00,MARZENTA Letizia,93,ATL. SESTINI,Ancona,15/02/2009
3.00,CININI Amalia,88,TOSCANA ATL.EMPOLI NISSAN,Firenze,17/02/2009
3.00,D'ANDREA Francesca,91,ATLETICA INDUSTRIALI CONEGLIAN,Modena,08/03/2009
3.00,ROSSI Francesca,88,ATLETICA BRUGNERA FRIULINTAGLI,Udine,09/01/2010
3.00,SANTARELLI Marina,93,SPORT ATL. FERMO,Ancona,10/01/2010
3.00,ROSSI Alessandra,86,MOLLIFICIO MODENESE CITTADELLA,Modena,10/01/2010
3.00,BORGHESANI Maria andrea,89,FONDAZIONE M. BENTEGODI,Modena,10/01/2010
3.00,CAVALETTI Federica,92,ATL. BRESCIA 1950 ISPA GROUP,Canegrate,10/01/2010
3.00,MARZENTA Letizia,93,ATL. SESTINI,Firenze,16/01/2010
3.00,CAVALETTI Federica,92,ATL. BRESCIA 1950 ISPA GROUP,Caravaggio,17/01/2010
3.00,POLETTI Giulia,94,ITALGEST ATHLETIC CLUB,Caravaggio,17/01/2010
3.00,MERONI Alice,90,ATL. LECCO-COLOMBO COSTRUZ.,Caravaggio,17/01/2010
3.00,SANTARELLI Marina,93,SPORT ATL. FERMO,Ancona,23/01/2010
3.00,PICCINI Martina,93,ATLETICA UDINESE MALIGNANI,Udine,23/01/2010
3.00,KOSUTA Elisa,94,C.U.S. TRIESTE,Udine,23/01/2010
3.00,ROSSI Eleonora,88,ATL. LUGO,Modena,24/01/2010
3.00,RIVA Gloria,92,GINN.MONZESE FORTI E LIBERI,Saronno,30/01/2010
3.00,CAVALETTI Federica,92,ATL. BRESCIA 1950 ISPA GROUP,Saronno,30/01/2010
3.00,D'ANDREA Francesca,91,ATLETICA INDUSTRIALI CONEGLIAN,Padova,31/01/2010
3.00,CAPPELLARI Chiara,93,G.A. BASSANO,Padova,31/01/2010
3.00,CARPIN Giulia,89,ATLETICA ASI VENETO,Padova,31/01/2010
3.00,PERI Francesca,84,TOSCANA ATL.EMPOLI NISSAN,Firenze,05/02/2010
3.00,ERMACORA Clara,94,ATLETICA UDINESE MALIGNANI,Udine,06/02/2010
3.00,KOSUTA Elisa,94,C.U.S. TRIESTE,Udine,06/02/2010
3.00,PICCINI Martina,93,ATLETICA UDINESE MALIGNANI,Udine,06/02/2010
3.00,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,Ancona,06/02/2010
3.00,AGNOLETTO Arianna,90,C.U.S. TRIESTE,Udine,06/02/2010
3.00,MORO Rossella,92,C.U.S. TRIESTE,Udine,07/02/2010
3.00,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,Firenze,10/02/2010
3.00,BORRACCINO Antonella,93,ASD ATLETICA  PRATO,Firenze,10/02/2010
3.00,BIGGERA Giulia,90,ATL. SESTESE FEMMINILE,Firenze,10/02/2010
3.00,RIVA Gloria,92,GINN.MONZESE FORTI E LIBERI,Ancona,14/02/2010
3.00,MERONI Alice,90,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,14/02/2010
3.00,PICCINI Martina,93,ATLETICA UDINESE MALIGNANI,Ancona,14/02/2010
3.00,TEDALDI Noemi,93,FONDAZIONE M. BENTEGODI,Ancona,14/02/2010
3.00,OLGIATI Laura,94,ITALGEST ATHLETIC CLUB,Canegrate,20/02/2010
3.00,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,Ancona,21/02/2010
3.00,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,Ancona,21/02/2010
3.00,ERMACORA Clara,94,ATLETICA UDINESE MALIGNANI,Udine,24/03/2010
3.00,FAVETO Laura,92,S.S. TRIONFO LIGURE,Nice,08/01/2011
3.00,TERZI Debora,91,ATL. BRESCIA 1950 ISPA GROUP,Canegrate,09/01/2011
3.00,BORGHI Sara,93,CAMELOT,Canegrate,09/01/2011
3.00,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,09/01/2011
3.00,DONAT CATTIN Natalie,93,SISPORT FIAT,Aosta,15/01/2011
3.00,BELLON Francesca,94,ATL.VICENTINA,Udine,15/01/2011
3.00,BELUSSI Katia,95,ATL. CHIARI 1964 LIB.,Caravaggio,16/01/2011
3.00,AROSIO Martina,89,ATL. BRESCIA 1950 ISPA GROUP,Caravaggio,16/01/2011
3.00,MERONI Alice,90,ATL. BRESCIA 1950 ISPA GROUP,Caravaggio,16/01/2011
3.00,DONZELLI Barbara,93,SPORT ATL. FERMO,Fermo,19/01/2011
3.00,SANTARELLI Marina,93,SPORT ATL. FERMO,Fermo,19/01/2011
3.00,CAPUANO Barbara,94,ATL. BRESCIA 1950 ISPA GROUP,Saronno,22/01/2011
3.00,BASALDELLA Beatrice,91,ASSINDUSTRIA SPORT PADOVA,Padova,23/01/2011
3.00,D'ANDREA Francesca,91,ATLETICA INDUSTRIALI CONEGLIAN,Padova,23/01/2011
3.00,BENEDETTI Marta,87,ATL.VICENTINA,Padova,23/01/2011
3.00,ABATE Valeria,87,ASSINDUSTRIA SPORT PADOVA,Padova,23/01/2011
3.00,SANTARELLI Marina,93,SPORT ATL. FERMO,Modena,23/01/2011
3.00,CONFALONIERI Paola,92,C.U.S. TRIESTE,Udine,23/01/2011
3.00,BRAZZALI Teresa,87,REGGIO EVENT'S,Aosta,29/01/2011
3.00,DONAT CATTIN Natalie,93,SISPORT FIAT,Aosta,29/01/2011
3.00,MIRTO Anna,90,OLIMPUS SAN MARINO ATLETICA,Fermo,29/01/2011
3.00,BELUSSI Katia,95,ATL. CHIARI 1964 LIB.,Canegrate,05/02/2011
3.00,BORGHI Sara,93,CAMELOT,Canegrate,05/02/2011
3.00,SERENA Alice,94,ATL. BRESCIA 1950 ISPA GROUP,Canegrate,05/02/2011
3.00,SANTARELLI Marina,93,SPORT ATL. FERMO,Ancona,05/02/2011
3.00,ROSSI Eleonora,88,ATL. LUGO,Ancona,05/02/2011
3.00,CAPUANO Barbara,94,ATL. BRESCIA 1950 ISPA GROUP,Canegrate,05/02/2011
3.00,DATA Erica,94,SISPORT FIAT,Aosta,06/02/2011
3.00,ANNOVAZZI Alessia,94,ATLETICA PONT DONNAS,Aosta,06/02/2011
3.00,BASALDELLA Beatrice,91,ASSINDUSTRIA SPORT PADOVA,Padova,06/02/2011
3.00,INCERTI Nicoletta,89,MOLLIFICIO MODENESE CITTADELLA,Modena,06/02/2011
3.00,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,06/02/2011
3.00,ROSSI Eleonora,88,ATL. LUGO,Firenze,09/02/2011
3.00,ANNOVAZZI Alessia,94,ATLETICA PONT DONNAS,Ancona,13/02/2011
3.00,FAVETO Laura,92,S.S. TRIONFO LIGURE,Ancona,13/02/2011
3.00,GRIMAZ Sara,93,ATLETICA UDINESE MALIGNANI,Ancona,13/02/2011
3.00,BELUSSI Katia,95,ATL. CHIARI 1964 LIB.,Ancona,13/02/2011
3.00,TAGLIOLINI Clara,93,ASD AUDACIA RECORD ATLETICA,Ancona,13/02/2011
3.00,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,13/02/2011
3.00,BORGHI Sara,93,CAMELOT,Canegrate,26/02/2011
3.00,NEGRI Arianna,94,ASD INTERFLUMINA E' PIU' POMI',Modena,27/02/2011
3.00,NEGRI Arianna,94,ASD INTERFLUMINA E' PIU' POMI',Modena,15/01/2012
3.00,PESTICCIO Annarita,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2012
3.00,MICHELON Desiree,94,ATLETICA TRENTO CMB,Modena,22/01/2012
