Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
11.20,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 se- 1,Ancona,17/01/2008
11.16,,BOLDRINI Simona,86,ITALGEST ATHLETIC CLUB,3 se- 1,Ancona,03/02/2008
11.15,,SICA Michela,83,ATL. BRESCIA 1950,3 su- 1,Genova,16/02/2008
11.11,,MARCHI Letizia,91,GS VALSUGANA TRENTINO,4 su- 1,Ancona,09/02/2008
11.10,,CESTONARO Mariavittoria,90,ATL.VICENTINA,5 su- 1,Ancona,09/02/2008
11.00,,COSTA Luisa,87,GS VALSUGANA TRENTINO,8 su- 1,Ancona,26/01/2008
10.98,,CIPRIANI Jessica,90,ITALGEST ATHLETIC CLUB,6 su- 1,Ancona,09/02/2008
10.97,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,04/02/2008
10.85,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Firenze,15/02/2008
10.79,,ERCOLI Federica,90,N.ATL. FANFULLA LODIGIANA,4 su- 1,Genova,16/02/2008
10.76,,PEPE Roberta,91,ASD U.S. ATERNO PESCARA,1 fi- 1,Napoli,08/03/2008
10.75,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Ancona,26/01/2008
10.68,,PEPE Roberta,91,ASD U.S. ATERNO PESCARA,5 su- 1,Ancona,09/02/2008
10.66,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Ancona,09/02/2008
10.64,,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,10 su- 1,Ancona,26/01/2008
10.64,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI,5 su- 1,Ancona,09/02/2008
10.61,,ERCOLI Federica,90,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,09/02/2008
10.61,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Padova,16/02/2008
10.60,,TASCA Chiara,92,PRO PATRIA CUS MILANO,5 su- 1,Genova,16/02/2008
10.39,,STEVANATO Francesca,92,ATL.AUDACE NOALE,7 su- 1,Ancona,09/02/2008
10.38,,ZIN Greta,90,C.U.S. PADOVA,2 su- 1,Padova,19/01/2008
10.37,,CAPOFERRI Natalina,92,ATL. CHIARI 1964 LIB.,8 su- 1,Ancona,09/02/2008
10.35,,SERAFINI Pamela,82,FONDIARIA - SAI ATLETICA,11 su- 1,Ancona,26/01/2008
10.34,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,12 su- 1,Ancona,26/01/2008
10.25,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,2 fi- 1,Napoli,08/03/2008
10.24,,SCOLI Aurora,88,ATLETICA LIVORNO,4 su- 1,Firenze,15/02/2008
10.19,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI,13 su- 1,Ancona,26/01/2008
10.18,,CESTONARO Mariavittoria,90,ATL.VICENTINA,3 su- 1,Padova,19/01/2008
10.18,,CAPODANNO Adriana,89,ASD CSU IDEATLETICA AURORA F,2 fi- 1,Napoli,20/01/2008
10.16,,COSTA Luisa,87,GS VALSUGANA TRENTINO,4 su- 1,Padova,19/01/2008
10.13,,NADALINI Beatrice,92,A.S.D. FRANCESCO FRANCIA,9 su- 1,Ancona,09/02/2008
10.10,,KA Adji ndiende ndiaye,91,RICCIONE SESSANTADUE,10 su- 1,Ancona,09/02/2008
10.09,,PERA Francesca,88,C. U. S. TORINO,1 su- 1,Aosta,16/03/2008
10.00,,ROSSETTI Michela,84,SPORT ATL. FERMO,4 se- 1,Ancona,17/01/2008
9.96,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,1 fi- 1,Napoli,16/02/2008
9.95,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,5 se- 1,Ancona,17/01/2008
9.93,,IBRAHIM Ilaria,90,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Firenze,12/02/2008
9.90,,BIANCHI Carolina,88,ATL. LUGO,14 su- 1,Ancona,26/01/2008
9.84,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,1 su- 1,Padova,26/01/2008
9.84,,OUJJET Ouahida,87,S.S. TRIONFO LIGURE,6 su- 1,Genova,16/02/2008
9.82,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,26/01/2008
9.80,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,3 fi- 1,Napoli,20/01/2008
9.78,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,1 fi- 2,Napoli,13/01/2008
9.78,,BOTTAMEDI Ramona,91,A.S.D.SSV BRIXEN LEICHTATHL.,3 se- 1,Monaco,09/03/2008
9.72,,IBRAHIM Ilaria,90,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Firenze,04/02/2008
9.69,,ROSSETTI Michela,84,SPORT ATL. FERMO,15 su- 1,Ancona,26/01/2008
9.56,,BARFUCCI Sara,91,TOSCANA ATL.EMPOLI,3 su- 1,Firenze,04/02/2008
9.54,,SCELZA Francesca,91,ASD CSU IDEATLETICA AURORA F,4 fi- 1,Napoli,20/01/2008
9.52,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,1 su- 1,Padova,19/01/2008
9.51,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,19/01/2008
9.49,,ASSIRELLI Elisa,71,EDERA ATL. FORLI,2 su- 1,Ancona,08/03/2008
9.47,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 se- 1,Ancona,17/01/2008
9.46,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,1 su- 1,Padova,09/02/2008
9.44,,GIRELLI Nicole,89,ATL. INSIEME NEW FOODS VR,5 su- 1,Padova,19/01/2008
9.40,,LOLLI Giulia,91,ATL. BERGAMO 1959 CREBERG,3 su- 1,Padova,26/01/2008
9.35,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,2 se- 1,Ancona,03/02/2008
9.32,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,16 su- 1,Ancona,26/01/2008
9.32,,VIZZINI BISACCIA Tania,92,VENEZIA RUNNERS ATL.MURANO,4 su- 1,Padova,26/01/2008
9.26,,VASYLYNYN Yaryna,90,S.S.D. CENTRO ESTER NAPOLI ARL,5 fi- 1,Napoli,20/01/2008
9.22,,BREGOLIN Chiara,92,ASS. SPORT. ATL. STRAMBINO,1 su- 1,Aosta,27/01/2008
9.20,,BARFUCCI Sara,91,TOSCANA ATL.EMPOLI,5 su- 1,Firenze,15/02/2008
9.18,,MONDOLA Angelica,92,A.S.D.  ATL. MARANO,2 fi- 2,Napoli,13/01/2008
9.17,,CATENA Maria chiara,92,CUS URBINO,1 su- 1,Ancona,13/01/2008
9.09,,VIZZINI BISACCIA Tania,92,VENEZIA RUNNERS ATL.MURANO,3 su- 1,Padova,19/01/2008
9.06,,LOLLI Giulia,91,ATL. BERGAMO 1959 CREBERG,4 su- 1,Padova,19/01/2008
9.00,,GENERALI Anna,90,A.S.D. AGG. HINNA,1 fi- 1,Napoli,12/01/2008
8.91,,NICOLETTI Gioia,90,ATL.VICENTINA,3 su- 1,Padova,16/02/2008
8.90,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,27/01/2008
8.88,,VASYLYNYN Yaryna,90,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 1,Napoli,12/01/2008
8.88,,GANDINI Nicole andrea,91,G.A. BASSANO,6 su- 1,Padova,26/01/2008
8.88,,MONDOLA Angelica,92,A.S.D.  ATL. MARANO,3 fi- 1,Napoli,08/03/2008
8.85,,CASARIN Martina,92,TREVISATLETICA,5 su- 1,Padova,19/01/2008
8.84,,GENERALI Anna,90,A.S.D. AGG. HINNA,17 su- 1,Ancona,26/01/2008
8.83,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,10/02/2008
8.81,,MONDOLA Angelica,92,A.S.D.  ATL. MARANO,6 fi- 1,Napoli,20/01/2008
8.78,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,2 su- 1,Ancona,27/01/2008
8.78,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,3 su- 1,Ancona,27/01/2008
8.75,,GALOTTA Rosa,91,S.S.D. CENTRO ESTER NAPOLI ARL,3 fi- 1,Napoli,16/02/2008
8.72,,SIMEONI Giulia,89,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,19/01/2008
8.72,,DE CAROLIS Silvia,89,A.S.ATLETICA FALCONARA,3 se- 1,Ancona,03/02/2008
8.69,,DI RUSSO Marika,92,FONDIARIA - SAI ATLETICA,7 fi- 1,Napoli,20/01/2008
8.69,,BASSI Sara,92,ATLETICA SAN MARCO VENEZIA,2 su- 1,Padova,09/02/2008
8.65,,SIMEONI Giulia,89,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,09/02/2008
8.63,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,5 se- 1,Monaco,09/03/2008
8.59,,DE CARLI Giorgia,92,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,19/01/2008
8.52,,CATENA Maria chiara,92,CUS URBINO,3 se- 1,Ancona,03/02/2008
8.44,,BALBINOT Silvia,91,N.ATL.S.GIACOMO BANCA D/MARCA,7 su- 1,Padova,19/01/2008
8.42,,COLLI Michela,92,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,13/01/2008
8.42,,TELLINI Letizia,92,ATL. SESTESE FEMMINILE,4 su- 1,Firenze,04/02/2008
8.41,,ROLFO Letizia,90,ATLETICA PEC,2 su- 1,Aosta,16/03/2008
8.35,,RAT Nicole,90,ATLETICA PONT DONNAS,2 su- 1,Aosta,17/02/2008
8.33,,COLLI Michela,92,TECNO ADRIATLETICA MARCHE,7 se- 1,Ancona,17/01/2008
8.28,,VOLPATO Marta,90,ATL.VICENTINA,7 su- 1,Padova,19/01/2008
8.28,,RAT Nicole,90,ATLETICA PONT DONNAS,1 su- 1,Aosta,02/03/2008
8.24,,MONTAGNANI Martina,91,C.U.S. TRIESTE,4 su- 1,Ancona,27/01/2008
8.23,,TELLINI Letizia,92,ATL. SESTESE FEMMINILE,6 su- 1,Firenze,15/02/2008
8.18,,DE CAROLIS Silvia,89,A.S.ATLETICA FALCONARA,8 se- 1,Ancona,17/01/2008
8.15,,GANDINI Nicole andrea,91,G.A. BASSANO,3 su- 1,Padova,09/02/2008
8.12,,NERI Maria chiara,92,ATL. LUGO,5 su- 1,Ancona,27/01/2008
8.11,,ROLFO Letizia,90,ATLETICA PEC,3 su- 1,Aosta,10/02/2008
8.10,,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,3 fi- 1,Napoli,12/01/2008
8.10,,KOVACS Kerstin,91,A.S.D.SSV BRIXEN LEICHTATHL.,6 su- 1,Ancona,27/01/2008
7.97,,DI LORETO Teresa,89,FONDIARIA - SAI ATLETICA,4 fi- 1,Napoli,12/01/2008
7.90,,PALLARONI Elisa,90,ATL. PIACENZA,18 su- 1,Ancona,26/01/2008
7.89,,SORBINO Roberta,90,S.S.D. CENTRO ESTER NAPOLI ARL,5 fi- 1,Napoli,12/01/2008
7.82,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,27/01/2008
7.81,,SAMBUGARO Valentina,92,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,09/02/2008
7.73,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,8 su- 1,Padova,19/01/2008
7.70,,TARTURO Adriana,92,ALTERATLETICA LOCOROTONDO,8 su- 1,Ancona,27/01/2008
7.67,,DI LORETO Teresa,89,FONDIARIA - SAI ATLETICA,19 su- 1,Ancona,26/01/2008
7.60,,SPADONI Daniela,91,CUS URBINO,3 su- 1,Ancona,13/01/2008
7.55,,PIZZOCCHERI Alessia,92,C.U.S. RIPRESA BOLOGNA A.S.D.,9 su- 1,Ancona,27/01/2008
7.46,,FABI Candida,92,A.S.D. ATLETICA L'AQUILA,4 se- 1,Ancona,03/02/2008
7.36,,SAMBUGARO Valentina,92,FONDAZIONE M. BENTEGODI,9 su- 1,Padova,19/01/2008
7.29,,MONTEMERLI Silvia,92,S.A.F. BOLZANO,7 se- 1,Monaco,09/03/2008
7.18,,FABBRI Sara,87,EDERA ATL. FORLI,4 se- 1,Ancona,03/02/2008
7.10,,NEBIOLO Bianca,92,SISPORT FIAT,4 su- 1,Aosta,10/02/2008
6.83,,FERRO Giorgia,91,EDERA ATL. FORLI,10 su- 1,Ancona,27/01/2008
6.76,,AURICCHIO Roberta,91,A.S.D. AGG. HINNA,1 fi- 1,Napoli,13/01/2008
6.60,,TESORIERO Michela,92,A.S.D. AGG. HINNA,8 fi- 1,Napoli,20/01/2008
6.60,,TOCCACELI Giulia,92,ATL.CASTELFIDARDO CRIMINESI,5 se- 1,Ancona,03/02/2008
6.39,,MARAVENTANO Svetlana,91,ATLETICA ARCOBALENO SAVONA,7 su- 1,Genova,16/02/2008
6.20,,STAGGINI Joana,91,ATL. SESTESE FEMMINILE,7 su- 1,Firenze,15/02/2008
6.04,,FAVARETTO Elena,82,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,19/01/2008
5.93,,FAVARETTO Elena,82,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,09/02/2008
5.70,,BELARDINELLI Sabine,92,SPORT D.L.F. ANCONA,4 su- 1,Ancona,13/01/2008
5.57,,BENZI Micaela,82,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,16/03/2008
4.64,,FABI Patrizia,92,CUS URBINO,5 su- 1,Ancona,13/01/2008
3.88,,LO MONACO Margherita,90,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,27/01/2008
18.85,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Torino,21/02/2009
18.64,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Schio,12/02/2009
18.48,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Torino,21/02/2009
18.42,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,25/01/2009
18.09,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,5 qu- 1,Torino,06/03/2009
18.05,,LEGNANTE Assunta,78,ITALGEST ATHLETIC CLUB,5 fi- 1,Torino,06/03/2009
17.77,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,07/02/2009
17.59,,ROSA Chiara,83,G.S. FIAMME AZZURRE,2 su- 1,Schio,12/02/2009
17.35,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,01/02/2009
17.04,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Padova,24/01/2009
16.87,,ROSA Chiara,83,G.S. FIAMME AZZURRE,11 qu- 1,Torino,06/03/2009
16.07,,CARINI Elena,87,C.S. ESERCITO,3 su- 1,Torino,21/02/2009
15.47,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,14/02/2009
14.94,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Schio,15/01/2009
14.93,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,05/02/2009
14.54,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,4 su- 1,Torino,21/02/2009
14.40,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,15/01/2009
14.36,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,25/01/2009
14.23,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,2 su- 1,Ancona,14/02/2009
13.84,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,05/02/2009
13.58,,SEVERIN Flavia,87,C.U.S. PARMA,1 su- 1,Padova,17/01/2009
13.56,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/01/2009
13.47,,SEVERIN Flavia,87,C.U.S. PARMA,2 su- 1,Padova,24/01/2009
13.38,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,18/01/2009
13.32,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,01/02/2009
13.32,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Ancona,14/02/2009
13.23,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Ancona,01/02/2009
13.20,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Padova,10/01/2009
13.14,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,07/02/2009
13.14,,STEVANATO Francesca,92,ATL.AUDACE NOALE,4 su- 1,Metz,28/02/2009
13.03,,STEVANATO Francesca,92,ATL.AUDACE NOALE,3 su- 1,Padova,24/01/2009
12.92,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,17/01/2009
12.85,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,12/02/2009
12.81,,DORELLI Damiana,80,ATLETICA ASI VENETO,5 su- 1,Torino,21/02/2009
12.73,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,2 su- 1,Stange,31/01/2009
12.72,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Padova,31/01/2009
12.72,,DORELLI Damiana,80,ATLETICA ASI VENETO,2 su- 1,Padova,01/02/2009
12.64,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 su- 1,Padova,07/02/2009
12.56,,DORELLI Damiana,80,ATLETICA ASI VENETO,4 su- 1,Padova,24/01/2009
12.46,,BERNARDI Giulia,89,ATL. BRESCIA 1950,3 su- 1,Ancona,14/02/2009
12.45,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,01/02/2009
12.39,,DOVERI Francesca,82,C.S. ESERCITO,4 su- 1,Ancona,01/02/2009
12.36,,BERNARDI Giulia,89,ATL. BRESCIA 1950,6 su- 1,Torino,21/02/2009
12.35,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,1 su- 1,Ancona,14/02/2009
12.29,,SCOLI Aurora,88,ATLETICA LIVORNO,1 su- 1,Firenze,10/02/2009
12.24,,DOVERI Francesca,82,C.S. ESERCITO,14 su- 1,Torino,06/03/2009
12.20,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 fi- 1,Napoli Ponticelli,17/01/2009
12.19,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,2 su- 1,Ancona,14/02/2009
12.01,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,10/02/2009
11.91,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,14/02/2009
11.87,,PETRONI Ilaria,90,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,14/02/2009
11.83,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,5 su- 1,Ancona,01/02/2009
11.83,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,12/02/2009
11.78,,SCOLI Aurora,88,ATLETICA LIVORNO,4 su- 1,Ancona,14/02/2009
11.73,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,3 su- 1,Ancona,18/01/2009
11.63,,ROTA Claudia,93,U.S. S.VITTORE O. 1906,3 su- 1,Ancona,14/02/2009
11.56,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,25/01/2009
11.55,,PEPE Roberta,91,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,14/02/2009
11.52,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,5 su- 1,Ancona,14/02/2009
11.50,,CESTONARO Mariavittoria,90,ATL.VICENTINA,6 su- 1,Ancona,14/02/2009
11.49,,LOSITO Cristina,89,C.U.S. TRIESTE,5 su- 1,Ancona,14/02/2009
11.41,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,01/02/2009
11.38,,CESTONARO Mariavittoria,90,ATL.VICENTINA,5 su- 1,Padova,24/01/2009
11.25,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,7 su- 1,Ancona,14/02/2009
11.17,,COSTA Luisa,87,GS VALSUGANA TRENTINO,7 su- 1,Ancona,01/02/2009
11.10,,CAMPINOTI Jaya,88,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,10/02/2009
11.07,,CESTONARO Mariavittoria,90,ATL.VICENTINA,4 su- 1,Padova,07/02/2009
10.95,,CENTOFANTI Chiara,93,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Ancona,14/02/2009
10.88,,BOLDRINI Simona,86,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,17/01/2009
10.88,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,8 su- 1,Ancona,01/02/2009
10.85,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,05/02/2009
10.84,,CESTONARO Mariavittoria,90,ATL.VICENTINA,3 su- 1,Padova,17/01/2009
10.81,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,18/01/2009
10.80,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Aosta,25/01/2009
10.78,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,15/01/2009
10.78,,PORZIOLI Nicole,93,RICCIONE SESSANTADUE,2 su- 1,Ancona,17/01/2009
10.73,,IANIRO Ilaria,93,ALTO LAZIO A.S.D.,5 su- 1,Ancona,14/02/2009
10.70,,BOTTAMEDI Ramona,91,A.S.D.SSV BRIXEN LEICHTATHL.,8 su- 1,Ancona,14/02/2009
10.69,,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,9 su- 1,Ancona,01/02/2009
10.58,,D'URZO Valentina,92,A.S.D.  ATL. MARANO,1 fi- 1,Napoli Ponticelli,17/01/2009
10.53,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,25/01/2009
10.46,,ZUCCA Ambra,91,SISPORT FIAT,9 su- 1,Ancona,14/02/2009
10.44,,BIANCHI Carolina,88,ATL. LUGO,10 su- 1,Ancona,01/02/2009
10.43,,PERA Francesca,88,C. U. S. TORINO,2 su- 1,Aosta,25/01/2009
10.41,,CAPPERI Veronica,84,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Firenze,12/02/2009
10.41,,BAITELLA Silvia,92,GS VALSUGANA TRENTINO,6 su- 1,Ancona,14/02/2009
10.39,,COSTA Luisa,87,GS VALSUGANA TRENTINO,4 su- 1,Padova,17/01/2009
10.35,,PICCOLO Maria luisa,80,S.S.D. CENTRO ESTER NAPOLI ARL,1 fi- 2,Napoli Ponticelli,17/01/2009
10.33,,PELLEGRINO Roberta,90,CRUS OTTICA GUERRA PEDERSANO,10 su- 1,Ancona,14/02/2009
10.30,,BALDACCHINO Michela,93,CENTRO ATLETICA PIOMBINO,7 su- 1,Ancona,14/02/2009
10.26,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,11 su- 1,Ancona,01/02/2009
10.23,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,4 su- 1,Firenze,10/02/2009
10.18,,ERCOLI Federica,90,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,14/02/2009
10.16,,PORZIOLI Nicole,93,RICCIONE SESSANTADUE,8 su- 1,Ancona,14/02/2009
10.15,,ASSIRELLI Elisa,71,EDERA ATL. FORLI,1 su- 1,Ancona,28/02/2009
10.12,,NADALINI Beatrice,92,A.S.D. FRANCESCO FRANCIA,9 su- 1,Ancona,14/02/2009
10.04,,MONDOLA Angelica,92,A.S.D.  ATL. MARANO,2 fi- 1,Napoli Ponticelli,17/01/2009
10.04,,ASSIRELLI Elisa,71,EDERA ATL. FORLI,4 su- 1,Ancona,28/03/2009
10.02,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,18/01/2009
10.00,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,12 su- 1,Ancona,01/02/2009
9.99,,LAZZARINI Selene,91,ASSI BANCA TOSCANA FIRENZE,13 su- 1,Ancona,01/02/2009
9.98,,GENERALI Anna,90,A.S.D. AGG. HINNA,14 su- 1,Ancona,01/02/2009
9.95,,GIOVIO Maria benedetta,89,A.S.D. AGG. HINNA,2 fi- 2,Napoli Ponticelli,17/01/2009
9.94,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,25/01/2009
9.91,,PORZIOLI Nicole,93,RICCIONE SESSANTADUE,4 su- 1,Ancona,05/02/2009
9.85,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,5 su- 1,Padova,07/02/2009
9.84,,BOTTES Sara,90,GINN.MONZESE FORTI E LIBERI,6 su- 1,Ancona,18/01/2009
9.83,,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,11/01/2009
9.81,,PERA Francesca,88,C. U. S. TORINO,6 su- 1,Ancona,14/02/2009
9.75,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,6 su- 1,Padova,24/01/2009
9.74,,ROSSETTI Michela,84,SPORT ATL. FERMO,6 su- 1,Ancona,25/01/2009
9.71,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,12 su- 1,Ancona,14/02/2009
9.70,,DE CARLI Giorgia,92,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,24/01/2009
9.70,,BRUNI Chiara,93,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,12/02/2009
9.69,,POLI Erika,90,C.U.S. PARMA,13 su- 1,Ancona,14/02/2009
9.67,,BIANCHI Carolina,88,ATL. LUGO,7 su- 1,Ancona,18/01/2009
9.61,,COSTA Luisa,87,GS VALSUGANA TRENTINO,8 su- 1,Padova,24/01/2009
9.60,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,7 su- 1,Ancona,25/01/2009
9.59,,ROLFO Letizia,90,A.S.D. ATLETICA PEC,1 su- 1,Aosta,01/02/2009
9.58,,PARODI Mathilde,93,A.S.D. ATLETICASPEZIA CARISPE,10 su- 1,Ancona,14/02/2009
9.51,,MARIANI Marina,87,GINN.MONZESE FORTI E LIBERI,8 su- 1,Ancona,18/01/2009
9.50,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,15 su- 1,Ancona,01/02/2009
9.45,,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,1 su- 1,Ancona,01/02/2009
9.43,,CIVIERO Marta,91,ATLETICA LIBERTAS PADOVA,3 su- 1,Padova,01/02/2009
9.43,,GAROFOLI Anna maria,74,EDERA ATL. FORLI,3 su- 1,Ancona,28/02/2009
9.42,,DEL ZOZZO Francesca,92,EDERA ATL. FORLI,3 su- 1,Ancona,17/01/2009
9.40,,CESCATO Beatrice,93,ANA ATL.FELTRE,2 su- 1,Padova,31/01/2009
9.39,,BREGOLIN Chiara,92,ASS. SPORT. ATL. STRAMBINO,3 su- 1,Aosta,25/01/2009
9.38,,GENERALI Anna,90,A.S.D. AGG. HINNA,2 fi- 1,Napoli,11/01/2009
9.38,,RIGONI Barbara,93,ATLETICA VIS ABANO,3 su- 1,Padova,31/01/2009
9.36,,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,6 fi- 1,Innsbruck,15/02/2009
