Prest.,Atleta,Anno,Società,Città,Data
12.74,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,Ancona,05/02/2023
12.71,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,Padova,22/01/2023
12.71,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,Ancona,19/02/2023
12.71,SARACENI Erika giorgia anoeta,06,BRACCO ATLETICA,Lievin,11/03/2023
12.66,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Ancona,05/02/2023
12.66,TRIPODI Deborah,00,ATL. BRESCIA 1950,Padova,12/02/2023
12.55,TRIPODI Deborah,00,ATL. BRESCIA 1950,Ancona,19/02/2023
12.52,TRIPODI Deborah,00,ATL. BRESCIA 1950,Udine,29/01/2023
12.52,PAOLETTI Valentina,01,ATLETICA VIGEVANO,Ancona,05/02/2023
12.43,VENTURA Francesca,02,ASSINDUSTRIA SPORT,Padova,15/01/2023
12.41,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,Lievin,11/03/2023
12.39,LA TELLA Silvia,95,ATL. ARCISATE,Saronno,28/01/2023
12.38,DI CERBO Francesca,01,PRO SESTO ATL. CERNUSCO,Saronno,28/01/2023
12.38,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Padova,12/02/2023
12.37,RODIANI Alice,01,ATL. BRESCIA 1950,Modena,15/01/2023
12.36,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Parma,22/01/2023
12.36,VENTURA Francesca,02,ASSINDUSTRIA SPORT,Ancona,05/02/2023
12.35,CHALLANCIN Corinne,99,ATLETICA FIRENZE MARATHON S.S.,Varese,08/01/2023
12.34,CUNEO Benedetta,96,SSD NISSOLINO SPORT SRL ASU,Rieti,08/01/2023
12.34,PAOLETTI Valentina,01,ATLETICA VIGEVANO,Ancona,19/02/2023
12.31,TSIMI ATANA Raffaella asia,07,ATL.STUD. RIETI ANDREA MILARDI,Ancona,12/02/2023
12.27,VENTURA Francesca,02,ASSINDUSTRIA SPORT,Padova,12/02/2023
12.26,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,05/02/2023
12.25,DI CERBO Francesca,01,PRO SESTO ATL. CERNUSCO,Saronno,14/01/2023
12.25,RODIANI Alice,01,ATL. BRESCIA 1950,Padova,22/01/2023
12.25,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,Parma,12/02/2023
12.24,ORSATTI Francesca,03,C.U.S. PARMA,Ancona,05/02/2023
12.24,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Parma,12/02/2023
12.20,SARTORI Lucrezia,01,G.A. BASSANO,Ancona,05/02/2023
12.19,LA TELLA Silvia,95,ATL. ARCISATE,Padova,22/01/2023
12.19,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,12/02/2023
12.18,COSTI Margherita,06,N. ATL. VARESE,Ancona,12/02/2023
12.17,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,29/01/2023
12.17,DI CERBO Francesca,01,PRO SESTO ATL. CERNUSCO,Ancona,05/02/2023
12.15,GIOVANARDI Federica,96,ATL. BRESCIA 1950,Ancona,14/01/2023
12.09,VALENTI Elisa,07,A.S.DIL. ATLETICA SIRACUSA,Ancona,12/02/2023
12.06,LA TELLA Silvia,95,ATL. ARCISATE,Saronno,12/02/2023
12.05,ORSATTI Francesca,03,C.U.S. PARMA,Parma,12/02/2023
12.01,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,14/01/2023
11.98,RODIANI Alice,01,ATL. BRESCIA 1950,Parma,08/01/2023
11.95,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,Napoli,07/01/2023
11.95,OTTOVEGGIO Federica,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,05/02/2023
11.95,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,Ancona,05/02/2023
11.94,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,Napoli,14/01/2023
11.94,GALIAZZO Giorgia,06,ATLETICA VIS ABANO,Padova,22/01/2023
11.94,DONATO Greta,05,FIAMME GIALLE G. SIMONI,Ancona,05/02/2023
11.93,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,Rieti,29/01/2023
11.92,RUZZA Alessia,05,ATL. GALLARATESE,Ancona,05/02/2023
11.91,GIOVANARDI Federica,96,ATL. BRESCIA 1950,Ancona,29/01/2023
11.90,LAERA Claudia,96,ATLETICA ISERNIA,Ancona,14/01/2023
11.89,LAERA Claudia,96,ATLETICA ISERNIA,Modena,05/02/2023
11.89,PACINI Clarissa,05,TOSCANA ATL.EMPOLI NISSAN,Ancona,05/02/2023
11.88,VENTURA Francesca,02,ASSINDUSTRIA SPORT,Ancona,21/01/2023
11.88,LAERA Claudia,96,ATLETICA ISERNIA,Ancona,22/01/2023
11.87,ROSSI Giorgia,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,22/01/2023
11.85,VESO Baofa mifri,05,ATL BRUGNERA PN FRIULINTAGLI,Padova,15/01/2023
11.85,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,Parma,22/01/2023
11.85,LAERA Claudia,96,ATLETICA ISERNIA,Ancona,29/01/2023
11.82,NALDI Cecilia,01,A.S. ATLETICA VIRTUS LUCCA,Parma,22/01/2023
11.81,RUZZA Alessia,05,ATL. GALLARATESE,Saronno,28/01/2023
11.81,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,29/01/2023
11.81,DAL MASO Chiara,06,ATLETICA SCHIO,Ancona,12/02/2023
11.80,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,Modena,15/01/2023
11.79,DONATO Greta,05,FIAMME GIALLE G. SIMONI,Ancona,14/01/2023
11.79,ROTA Anna,06,ATL. BERGAMO 1959 ORIOCENTER,Ancona,12/02/2023
11.78,AGOSTINI Stella,05,ASSINDUSTRIA SPORT,Padova,15/01/2023
11.78,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,Ancona,05/02/2023
11.78,AGOSTINI Stella,05,ASSINDUSTRIA SPORT,Ancona,05/02/2023
11.77,AGOSTINI Stella,05,ASSINDUSTRIA SPORT,Padova,22/01/2023
11.77,COMOLLO Elena,04,SISPORT SSD,Torino,29/01/2023
11.76,PACINI Clarissa,05,TOSCANA ATL.EMPOLI NISSAN,Ancona,29/01/2023
11.75,ZOCCHEDDU Sara,99,C.U.S. CAGLIARI,Antequera,28/01/2023
11.75,CAPPELLETTI Gae,04,CUS INSUBRIA VARESE COMO,Saronno,28/01/2023
11.74,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,Ancona,22/01/2023
11.74,CAPPELLETTI Gae,04,CUS INSUBRIA VARESE COMO,Ancona,05/02/2023
11.72,COSTI Margherita,06,N. ATL. VARESE,Saronno,14/01/2023
11.70,BORONI Alessia,00,U. ATL. VALTROMPIA,Saronno,14/01/2023
11.69,YELANSKA Mariia,03,SPORTCLUB MERANO,Innsbruck,29/01/2023
11.68,DE MARTINO Giada,02,TOSCANA ATL.EMPOLI NISSAN,Parma,08/01/2023
11.67,TSIMI ATANA Raffaella asia,07,ATL.STUD. RIETI ANDREA MILARDI,Ancona,29/01/2023
11.67,IOZZI Margherita,05,PRO SESTO ATL. CERNUSCO,Ancona,05/02/2023
11.66,BOLZON Alessandra,04,U.S. QUERCIA,Modena,15/01/2023
11.65,LOVISON Elisa,03,ATL.VICENTINA,Padova,15/01/2023
11.65,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,22/01/2023
11.65,IOZZI Margherita,05,PRO SESTO ATL. CERNUSCO,Parma,29/01/2023
11.64,CAPPELLETTI Gae,04,CUS INSUBRIA VARESE COMO,Varese,08/01/2023
11.64,CAPPELLETTI Gae,04,CUS INSUBRIA VARESE COMO,Saronno,14/01/2023
11.64,BAROTTI Michela,02,ATL.LIBERTAS UNICUSANO LIVORNO,Parma,12/02/2023
11.63,COSTI Margherita,06,N. ATL. VARESE,Saronno,28/01/2023
11.62,MAURINO Francesca,03,SISPORT SSD,Torino,29/01/2023
11.61,ROSSI Giorgia,03,ATL.STUD. RIETI ANDREA MILARDI,Rieti,08/01/2023
11.61,ROSSI Giorgia,03,ATL.STUD. RIETI ANDREA MILARDI,Rieti,29/01/2023
11.59,BIOBAKU Simbiat ayokaose,05,TEAM ATLETICO-MERCURIO NOVARA,Saronno,14/01/2023
11.58,CUCINELLI Michelle,03,ALTERATLETICA LOCOROTONDO,Ancona,22/01/2023
11.58,COMOLLO Elena,04,SISPORT SSD,Ancona,05/02/2023
11.57,FRANCESCHINI Valentina,07,FIAMME GIALLE G. SIMONI,Ancona,14/01/2023
11.57,BOLZON Alessandra,04,U.S. QUERCIA,Ancona,05/02/2023
11.56,ORLANDI Eleonora,04,ATL. RIGOLETTO,Parma,29/01/2023
11.56,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,Ancona,12/02/2023
11.53,VECCHI Costanza,00,ATLETICA 2005,Ancona,14/01/2023
11.53,GALIAZZO Giorgia,06,ATLETICA VIS ABANO,Padova,15/01/2023
11.53,FANTIN Chiara,04,ASSINDUSTRIA SPORT,Padova,15/01/2023
11.53,BORONI Alessia,00,U. ATL. VALTROMPIA,Saronno,28/01/2023
11.53,MERZI Benedetta,04,A.S. LA FRATELLANZA 1874,Parma,29/01/2023
11.51,RUZZA Alessia,05,ATL. GALLARATESE,Saronno,14/01/2023
11.51,ORLANDI Eleonora,04,ATL. RIGOLETTO,Modena,15/01/2023
11.49,TARANI Chiara,01,A.S.D. ATL. AGROPOLI,Napoli,21/01/2023
11.49,IOZZI Margherita,05,PRO SESTO ATL. CERNUSCO,Padova,22/01/2023
11.48,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,Saronno,14/01/2023
11.48,VECCHI Costanza,00,ATLETICA 2005,Ancona,22/01/2023
11.48,BIOBAKU Simbiat ayokaose,05,TEAM ATLETICO-MERCURIO NOVARA,Torino,29/01/2023
11.46,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,Ancona,29/01/2023
11.46,DI BIASI Velia,06,A.S.D. ATL. LIB. AGROPOLI,Rieti,29/01/2023
11.45,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,Rieti,08/01/2023
11.45,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,Saronno,28/01/2023
11.45,BIANCHI Tosca  maria,07,BRACCO ATLETICA,Ancona,12/02/2023
11.42,SCHIAVONI Giulia,03,DERTHONA ATLETICA,Torino,29/01/2023
11.40,DAL MASO Chiara,06,ATLETICA SCHIO,Padova,15/01/2023
11.39,ROMAGNOLI Ilaria,95,SSD NISSOLINO SPORT SRL ASU,Rieti,29/01/2023
11.36,BIOBAKU Simbiat ayokaose,05,TEAM ATLETICO-MERCURIO NOVARA,Parma,22/01/2023
11.36,SIRETEANU Elisa,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,22/01/2023
11.34,FORNAROLI Francesca,05,ATL. ALESSANDRIA,Parma,22/01/2023
11.34,SCHIAVONI Giulia,03,DERTHONA ATLETICA,Parma,22/01/2023
11.34,SOCCIO Chiara,03,U.S. FOGGIA ATL. LEGGERA,Ancona,22/01/2023
11.34,ROTA Anna,06,ATL. BERGAMO 1959 ORIOCENTER,Saronno,28/01/2023
11.34,FRANCESCHINI Valentina,07,FIAMME GIALLE G. SIMONI,Ancona,29/01/2023
11.34,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,Ancona,05/02/2023
11.32,FREDA Benedetta,02,RUNNING CLUB NAPOLI,Napoli,07/01/2023
11.30,FORNAROLI Francesca,05,ATL. ALESSANDRIA,Varese,08/01/2023
11.30,SOCCIO Chiara,03,U.S. FOGGIA ATL. LEGGERA,Ancona,29/01/2023
11.28,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/02/2023
11.26,VITALE Elisa,04,ATL. BRESCIA 1950,Castenedolo,22/01/2023
11.26,FORNAROLI Francesca,05,ATL. ALESSANDRIA,Torino,29/01/2023
11.26,PICCIONE Giorgia,05,ASD NO AL DOPING RAGUSA,Ancona,05/02/2023
11.25,PERRETTA Ginevra allegra,05,ATL. ROMA ACQUACETOSA,Ancona,14/01/2023
11.25,MERZI Benedetta,04,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
11.25,FORNAROLI Francesca,05,ATL. ALESSANDRIA,Ancona,05/02/2023
11.25,FRANCESCHINI Valentina,07,FIAMME GIALLE G. SIMONI,Ancona,12/02/2023
11.24,RUSSO Aida,06,A.S.D. FRANCESCO FRANCIA,Modena,15/01/2023
11.24,DAL MASO Chiara,06,ATLETICA SCHIO,Padova,22/01/2023
11.24,GALIAZZO Giorgia,06,ATLETICA VIS ABANO,Ancona,12/02/2023
11.23,VITALE Elisa,04,ATL. BRESCIA 1950,Saronno,28/01/2023
11.22,BURINI Anna,06,BERGAMO STARS ATLETICA,Saronno,28/01/2023
11.21,ALESI Camilla,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,12/02/2023
11.21,MORIGI Valentina,82,ATL. ENDAS  CESENA,Torun,29/03/2023
11.20,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,22/01/2023
11.19,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,Modena,05/02/2023
11.18,PUGLISI Serena,89,A.S. DILETT. ATL.VILLAFRANCA,Ancona,29/01/2023
11.17,PAPEO Sofia,06,ALTERATLETICA LOCOROTONDO,Ancona,29/01/2023
11.16,CUCINELLI Michelle,03,ALTERATLETICA LOCOROTONDO,Ancona,05/02/2023
11.16,SILVESTRI Giorgia,06,ASS.ATL.LIBERTAS ORVIETO,Ancona,12/02/2023
11.15,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,22/01/2023
11.14,FREDA Benedetta,02,RUNNING CLUB NAPOLI,Napoli,14/01/2023
11.12,GUBERTI Giulia,05,ATLETICA RAVENNA,Parma,29/01/2023
11.08,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,Modena,05/02/2023
11.07,ARZENTON Fedora,07,VIRTUS ESTE,Padova,22/01/2023
11.07,ALESI Camilla,03,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,29/01/2023
11.07,MORIGI Valentina,82,ATL. ENDAS  CESENA,Ancona,12/03/2023
11.06,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,Firenze,29/01/2023
11.05,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Modena,05/02/2023
11.04,ORLANDI Eleonora,04,ATL. RIGOLETTO,Parma,08/01/2023
11.04,SCHIAVONI Giulia,03,DERTHONA ATLETICA,Saronno,14/01/2023
11.01,VOTTARIELLO Gloria,05,ATL. BRESCIA 1950,Padova,15/01/2023
11.00,BURINI Anna,06,BERGAMO STARS ATLETICA,Varese,08/01/2023
11.00,PAPEO Sofia,06,ALTERATLETICA LOCOROTONDO,Ancona,12/02/2023
10.98,IOZZI Margherita,05,PRO SESTO ATL. CERNUSCO,Saronno,14/01/2023
10.98,ARZENTON Fedora,07,VIRTUS ESTE,Padova,15/01/2023
10.98,FREDA Benedetta,02,RUNNING CLUB NAPOLI,Napoli,21/01/2023
10.98,BIANCHI Tosca  maria,07,BRACCO ATLETICA,Ancona,29/01/2023
10.97,MARIUZZI Elisa,04,LIBERTAS FRIUL PALMANOVA,Udine,22/01/2023
10.96,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,15/01/2023
10.96,ZACCHERINI Margot,07,A.S.D. PONTEVECCHIO BOLOGNA,Parma,29/01/2023
10.95,CATTANEO Marta,04,ASD NUOVA VIRTUS CREMA,Saronno,28/01/2023
10.94,DUCHI Sofia,02,ATLETICA TRENTO,Modena,15/01/2023
10.93,BIANCHI Tosca  maria,07,BRACCO ATLETICA,Saronno,14/01/2023
10.93,ORLANDI Eleonora,04,ATL. RIGOLETTO,Parma,22/01/2023
10.93,RAMBALDINI Gloria,06,MOTUS ATLETICA CASTEGNATO,Saronno,28/01/2023
10.90,AMBONI Michela,05,BRACCO ATLETICA,Saronno,14/01/2023
10.90,MARIUZZI Elisa,04,LIBERTAS FRIUL PALMANOVA,Udine,15/01/2023
10.90,MARIUZZI Elisa,04,LIBERTAS FRIUL PALMANOVA,Udine,29/01/2023
10.90,DI BIASI Velia,06,A.S.D. ATL. LIB. AGROPOLI,Ancona,12/02/2023
10.89,PERRETTA Ginevra allegra,05,ATL. ROMA ACQUACETOSA,Rieti,29/01/2023
10.89,ZACCHERINI Margot,07,A.S.D. PONTEVECCHIO BOLOGNA,Modena,05/02/2023
10.88,ONUEGBU CHIMENERE Silvia,03,ATHLETIC GRIFO A.S.D.,Ancona,14/01/2023
10.88,LENZI Livia,03,UISP ATLETICA SIENA,Parma,29/01/2023
10.88,CATTANEO Marta,04,ASD NUOVA VIRTUS CREMA,Padova,12/02/2023
10.87,BRUNOD Fabienne,04,ATLETICA PONT DONNAS,Saronno,14/01/2023
10.87,PELLINI Bianca,06,A.S. ATLETICA VIRTUS LUCCA,Parma,22/01/2023
10.87,VOTTARIELLO Gloria,05,ATL. BRESCIA 1950,Ancona,05/02/2023
10.86,MAZZONI Serena,04,ATL. AVIS MACERATA,Ancona,29/01/2023
10.86,LUONI Benedetta,07,ATLETICA MENEGHINA,Saronno,12/02/2023
10.86,FACCIN Gaia,04,ATL.VICENTINA,Padova,12/02/2023
10.85,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,15/01/2023
10.85,FORTE Alessia,06,ASD NISSOLINO INTESATLETICA,Rieti,29/01/2023
10.83,DI BIASI Velia,06,A.S.D. ATL. LIB. AGROPOLI,Napoli,07/01/2023
10.83,CATTANEO Marta,04,ASD NUOVA VIRTUS CREMA,Castenedolo,22/01/2023
10.82,MERZI Benedetta,04,A.S. LA FRATELLANZA 1874,Parma,22/01/2023
10.82,BIANCHI Eva,00,TOSCANA ATL.EMPOLI NISSAN,Parma,22/01/2023
10.82,NOBILI Elisa,02,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,28/01/2023
10.82,BRIGATTI Carlotta agnese,07,BRACCO ATLETICA,Ancona,29/01/2023
10.82,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,Modena,05/02/2023
10.81,MAZZONI Serena,04,ATL. AVIS MACERATA,Ancona,22/01/2023
10.81,BATTISTON Sara,07,ATL BRUGNERA PN FRIULINTAGLI,Udine,29/01/2023
10.80,AMBONI Michela,05,BRACCO ATLETICA,Ancona,29/01/2023
10.80,SIRETEANU Elisa,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,29/01/2023
10.79,BIAGI Lara,04,ATLETICA LIVORNO,Firenze,12/02/2023
10.78,CATTANEO Marta,04,ASD NUOVA VIRTUS CREMA,Saronno,14/01/2023
10.78,ALESI Camilla,03,ATL.LIBERTAS UNICUSANO LIVORNO,Parma,22/01/2023
10.77,BURINI Anna,06,BERGAMO STARS ATLETICA,Saronno,14/01/2023
10.76,SIRETEANU Elisa,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,14/01/2023
10.76,ACKON Erin,02,TOSCANA ATL.EMPOLI NISSAN,Modena,05/02/2023
10.75,BELTRAME Giulia,06,ATL. VERONA ASD PINDEMONTE,Padova,15/01/2023
10.75,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,29/01/2023
10.74,LISA Agnese,03,POLISPORT. NOVATLETICA CHIERI,Torino,29/01/2023
10.72,FORTE Alessia,06,ASD NISSOLINO INTESATLETICA,Ancona,14/01/2023
10.72,CAMETTI Elena,05,ATL. ROMA ACQUACETOSA,Ancona,14/01/2023
10.72,COSULICH Benedetta,01,CREMONA SPORTIVA ATL. ARVEDI,Modena,05/02/2023
10.71,BUCALOSSI Marta,04,PROSPORT ATL. FIRENZE,Firenze,22/01/2023
10.69,DE CAO Diletta,06,ATL.VICENTINA,Padova,22/01/2023
10.68,MAZZONI Serena,04,ATL. AVIS MACERATA,Ancona,14/01/2023
10.67,BACCINI Caterina,05,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
10.67,GRAZIANI Chiara,99,ACSI CAMPIDOGLIO PALATINO,Rieti,29/01/2023
10.66,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,Parma,08/01/2023
10.66,BIANCHI Eva,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,29/01/2023
10.64,MACHETTI Sofia,06,ASD ATLETICA GRAN SASSO TERAMO,Ancona,22/01/2023
10.64,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,Parma,29/01/2023
10.64,DI CUONZO Stefania,99,ATLETICA 85 FAENZA,Parma,12/02/2023
10.63,FACCIN Gaia,04,ATL.VICENTINA,Padova,15/01/2023
10.63,RUBINI Valentina,05,ATL. CHIARI 1964 LIB.,Saronno,28/01/2023
10.61,URSINI Sara,00,SSD NISSOLINO SPORT SRL ASU,Ancona,14/01/2023
10.61,STAGI Sara,06,ATL. ARCS CUS PERUGIA,Ancona,14/01/2023
10.60,LOCATELLI Desideria,06,ATL. ROMA ACQUACETOSA,Ancona,14/01/2023
10.59,MASOTTI Vittoria,05,ATLETICA FIRENZE MARATHON S.S.,Ancona,22/01/2023
10.58,BASILICO Maura,07,ATL. ROMA ACQUACETOSA,Ancona,14/01/2023
10.58,MASSINI Rachele,06,POL. RINASCITA MONTEVARCHI,Ancona,22/01/2023
10.58,POLO Eva joao,03,COLLECTION ATLETICA SAMBENEDET,Ancona,29/01/2023
10.57,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,Parma,22/01/2023
10.57,FACCIN Gaia,04,ATL.VICENTINA,Padova,22/01/2023
10.56,PELLINI Bianca,06,A.S. ATLETICA VIRTUS LUCCA,Firenze,04/02/2023
10.56,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,Parma,12/02/2023
10.55,RAMBALDINI Gloria,06,MOTUS ATLETICA CASTEGNATO,Saronno,14/01/2023
10.55,AMBROSI Milena,06,ATLETICA VIS ABANO,Padova,15/01/2023
10.55,BELTRAME Giulia,06,ATL. VERONA ASD PINDEMONTE,Padova,22/01/2023
10.55,REBAGLIATI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,Torino,29/01/2023
10.53,DE CAO Diletta,06,ATL.VICENTINA,Padova,15/01/2023
10.53,CINTI Matilda,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,22/01/2023
10.52,ONOTO Ejiro praise,07,ATLETICA MALIGNANI LIBERTAS UD,Udine,22/01/2023
10.52,DOTTA Celeste,05,ATL. MONDOVI'-ACQUA S.BERNARDO,Parma,12/02/2023
10.51,RAMBALDINI Gloria,06,MOTUS ATLETICA CASTEGNATO,Varese,08/01/2023
10.51,GRAZIANI Chiara,99,ACSI CAMPIDOGLIO PALATINO,Napoli,14/01/2023
10.51,CORTESE Mariaclara,94,LIBERTAS ATLETICA FORLI',Modena,15/01/2023
10.51,STAGI Sara,06,ATL. ARCS CUS PERUGIA,Ancona,22/01/2023
10.50,BIAGIONI Veronica,96,CUS PISA,Firenze,22/01/2023
10.48,BERTOLINI Sofia,07,LAGARINA CRUS TEAM,Padova,15/01/2023
10.48,MARINELLI Angelica,94,A.ATL. FABRIANO,Ancona,22/01/2023
10.48,PASSUELLO Costanza,07,G.A. BASSANO,Padova,12/02/2023
10.47,SACCO Elisa,01,ATLETICA ARCOBALENO SAVONA,Torino,29/01/2023
10.46,SIMEONI Sofia,06,A.S.D. TEAM TREVISO,Padova,15/01/2023
10.45,MENEGOTTO Alessandra,05,ATL.VICENTINA,Padova,15/01/2023
10.45,BASILICO Maura,07,ATL. ROMA ACQUACETOSA,Rieti,29/01/2023
10.44,RAMBALDINI Gloria,06,MOTUS ATLETICA CASTEGNATO,Castenedolo,22/01/2023
10.44,MARINELLI Angelica,94,A.ATL. FABRIANO,Ancona,29/01/2023
10.44,GROSSI Irene,06,ATLETICA 85 FAENZA,Parma,29/01/2023
10.43,GROSSI Irene,06,ATLETICA 85 FAENZA,Modena,15/01/2023
10.43,COLUSSI Ilary,06,ANA ATL.FELTRE,Padova,15/01/2023
10.42,RAIA Livia,06,ATL. RICCARDI MILANO 1946,Saronno,28/01/2023
10.41,GALAFASSI Carlotta,05,POLISPORTIVA ATLETICO BORGO PA,Modena,15/01/2023
10.39,CARRARO Alessia,03,ATLETICA LIB. S.A.N.P.,Padova,15/01/2023
10.39,LENZI Livia,03,UISP ATLETICA SIENA,Modena,05/02/2023
10.39,BIAGIONI Veronica,96,CUS PISA,Firenze,12/02/2023
10.38,CANTONI Giulia,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/01/2023
10.38,LENZI Livia,03,UISP ATLETICA SIENA,Parma,22/01/2023
10.38,FRATTO Martina,04,A.S.D. TEAM TREVISO,Padova,12/02/2023
10.37,RAVASIO Martina,06,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,28/01/2023
10.37,BIAGIONI Veronica,96,CUS PISA,Firenze,29/01/2023
10.37,SALVI Eva,07,G.S.SELF ATL. MONTANARI GRUZZA,Modena,05/02/2023
10.37,GELMOTTO Giorgia,07,ATLETICA VIGEVANO,Saronno,12/02/2023
10.36,SPIRITICCHIO Giorgia,06,ATL. ROMA ACQUACETOSA,Ancona,14/01/2023
10.36,RAIA Livia,06,ATL. RICCARDI MILANO 1946,Saronno,12/02/2023
10.35,BUSETTO Veronica,07,ATLETICA RIVIERA DEL BRENTA,Padova,15/01/2023
10.35,ROMANO Isotta johanna,06,ASSI GIGLIO ROSSO FIRENZE,Firenze,04/02/2023
10.34,STAGI Sara,06,ATL. ARCS CUS PERUGIA,Ancona,29/01/2023
10.33,GAVIRAGHI Lucia,04,TEAM-A LOMBARDIA,Varese,08/01/2023
10.33,MARINELLI Angelica,94,A.ATL. FABRIANO,Ancona,14/01/2023
10.33,MATTEAZZI Emma,07,ASSINDUSTRIA SPORT,Padova,22/01/2023
10.32,GAMBA Aurora,06,ATLETICA PONT DONNAS,Saronno,14/01/2023
10.32,ZACCHERINI Margot,07,A.S.D. PONTEVECCHIO BOLOGNA,Parma,22/01/2023
10.31,FERRI Lara,87,CUS PISA,Ancona,12/03/2023
10.30,ESPOSTO Lucrezia,07,ASA ASCOLI PICENO,Ancona,22/01/2023
10.30,SANCIN Francesca,72,A.S.D. LIBERATLETICA,Rieti,29/01/2023
10.30,MATTEAZZI Emma,07,ASSINDUSTRIA SPORT,Padova,12/02/2023
10.30,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,Ancona,12/03/2023
10.29,MATTEAZZI Emma,07,ASSINDUSTRIA SPORT,Padova,15/01/2023
10.29,MOTTA Elisa,05,BRACCO ATLETICA,Ancona,29/01/2023
10.29,ANNUNZIATA Roberta,06,ASD NISSOLINO ATL. AREA ROMA,Rieti,29/01/2023
10.29,BRUNOD Fabienne,04,ATLETICA PONT DONNAS,Saronno,12/02/2023
10.28,PINTUS Silvia,06,MALPENSA ATLETICA,Saronno,14/01/2023
10.28,PRESEPI Giorgia,99,ATL. ENDAS  CESENA,Ancona,22/01/2023
10.28,RAMBALDINI Gloria,06,MOTUS ATLETICA CASTEGNATO,Saronno,12/02/2023
10.27,ZUCCO Aurora,06,A.S.D. ACSI ITALIA ATLETICA,Ancona,14/01/2023
10.27,AMBONI Michela,05,BRACCO ATLETICA,Parma,22/01/2023
10.26,LOCATELLI Desideria,06,ATL. ROMA ACQUACETOSA,Rieti,29/01/2023
