Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG12811,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2017/REG12811/Gara502.htm
REG12694,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara001.htm
REG12694,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara020.htm
REG12694,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara026.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara027.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara028.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2017/REG12694/Gara029.htm
REG12694,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara101.htm
REG12694,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara120.htm
REG12694,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara126.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara127.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara128.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2017/REG12694/Gara129.htm
REG12694,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara201.htm
REG12694,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara220.htm
REG12694,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara226.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara227.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara228.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara229.htm
REG12694,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2017/REG12694/Gara301.htm
REG12694,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2017/REG12694/Gara320.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Donne,https://www.fidal.it/risultati/2017/REG12694/Gara327.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2017/REG12694/Gara328.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Donne,https://www.fidal.it/risultati/2017/REG12694/Gara329.htm
REG12694,Vecchissimo,,60m,60 piani Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara401.htm
REG12694,Vecchissimo,,60 Hs h106,60 Hs H 106 Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara420.htm
REG12694,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara426.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara427.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara428.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Uomini,https://www.fidal.it/risultati/2017/REG12694/Gara429.htm
REG12694,Vecchissimo,,60m,60 piani Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara501.htm
REG12694,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara520.htm
REG12694,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara526.htm
REG12694,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara527.htm
REG12694,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara528.htm
REG12694,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Donne,https://www.fidal.it/risultati/2017/REG12694/Gara529.htm
REG12694,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2017/REG12694/gara.htm
REG12694,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2017/REG12694/Risultat.htm
REG12694,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2017/REG12694/lista.htm
REG13296,Vecchissimo,,60m,60 metri Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara001.htm
REG13296,Vecchissimo,,60 Hs h106,60 Hs H106 Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara020.htm
REG13296,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara026.htm
REG13296,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara027.htm
REG13296,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara028.htm
REG13296,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2017/REG13296/Gara029.htm
REG13296,Vecchissimo,,60m,60 metri Donne,https://www.fidal.it/risultati/2017/REG13296/Gara101.htm
REG13296,Vecchissimo,,60 Hs h84,60 Hs H84 Donne,https://www.fidal.it/risultati/2017/REG13296/Gara120.htm
REG13296,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2017/REG13296/Gara126.htm
REG13296,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2017/REG13296/Gara127.htm
REG13296,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2017/REG13296/Gara128.htm
REG13296,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2017/REG13296/Gara129.htm
REG13296,Vecchissimo,,altro,Tutti i risultati in un click,https://www.fidal.it/risultati/2017/REG13296/Risultat.htm
REG13409,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2017/REG13409/Gara028.htm
REG13409,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2017/REG13409/Gara128.htm
REG13409,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2017/REG13409/Risultat.htm
REG13416,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2017/REG13416/Gara001.htm
REG13416,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2017/REG13416/Gara002.htm
REG13416,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2017/REG13416/Gara003.htm
REG13416,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR MASCHILI,https://www.fidal.it/risultati/2017/REG13416/Gara004.htm
REG13416,Vecchissimo,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2017/REG13416/Gara005.htm
REG13416,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2017/REG13416/Gara006.htm
REG13416,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2017/REG13416/Gara007.htm
REG13416,Vecchissimo,,60 Hs Master,60 Hs H 91-8.50 SM50-SM55,https://www.fidal.it/risultati/2017/REG13416/Gara009.htm
REG13416,Vecchissimo,,60 Hs Master,60 Hs H 100 SM35-SM40-SM45,https://www.fidal.it/risultati/2017/REG13416/Gara010.htm
REG13416,Vecchissimo,,altro,Statistica Partecipanti,https://www.fidal.it/risultati/2017/REG13416/partecipanti.pdf
REG13416,Vecchissimo,,altro,Iscritti per Societa,https://www.fidal.it/risultati/2017/REG13416/lista.htm
REG13416,Vecchissimo,,altro,Statistica Iscritti,https://www.fidal.it/risultati/2017/REG13416/statistica.pdf
REG12777,Vecchissimo,,60m,60 piani ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara101.htm
REG12777,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara120.htm
REG12777,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara126.htm
REG12777,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara127.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara128.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara129.htm
REG12777,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2017/REG12777/Gara131.htm
REG12777,Vecchissimo,,60m,60 piani ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara201.htm
REG12777,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara220.htm
REG12777,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara226.htm
REG12777,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara227.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara228.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara229.htm
REG12777,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 ALLIEVE,https://www.fidal.it/risultati/2017/REG12777/Gara231.htm
REG12777,Vecchissimo,,60m,60 piani JUNIORES MASCHI,https://www.fidal.it/risultati/2017/REG12777/Gara301.htm
REG12777,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara320.htm
REG12777,Vecchissimo,,Salto in alto,Salto in alto/HJ JUNIORES M,https://www.fidal.it/risultati/2017/REG12777/Gara326.htm
REG12777,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV JUNIORES M,https://www.fidal.it/risultati/2017/REG12777/Gara327.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ JUNIORES M,https://www.fidal.it/risultati/2017/REG12777/Gara328.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ JUNIORES M,https://www.fidal.it/risultati/2017/REG12777/Gara329.htm
REG12777,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 JUNIOR UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara331.htm
REG12777,Vecchissimo,,60m,60 piani JUNIORES FEMMINE,https://www.fidal.it/risultati/2017/REG12777/Gara401.htm
REG12777,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 JUNIORES FEMMINE,https://www.fidal.it/risultati/2017/REG12777/Gara420.htm
REG12777,Vecchissimo,,Salto in alto,Salto in alto/HJ JUNIORES F,https://www.fidal.it/risultati/2017/REG12777/Gara426.htm
REG12777,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV JUNIORES F,https://www.fidal.it/risultati/2017/REG12777/Gara427.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ JUNIORES F,https://www.fidal.it/risultati/2017/REG12777/Gara428.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ JUNIORES F,https://www.fidal.it/risultati/2017/REG12777/Gara429.htm
REG12777,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 JUNIORES F,https://www.fidal.it/risultati/2017/REG12777/Gara431.htm
REG12777,Vecchissimo,,60m,60 piani PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara501.htm
REG12777,Vecchissimo,,60 Hs h106,60 Hs H 106 PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara520.htm
REG12777,Vecchissimo,,Salto in alto,Salto in alto/HJ PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara526.htm
REG12777,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara527.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara528.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara529.htm
REG12777,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 PRO/SEN UOMINI,https://www.fidal.it/risultati/2017/REG12777/Gara531.htm
REG12777,Vecchissimo,,60m,60 piani PRO/SEN DONNE,https://www.fidal.it/risultati/2017/REG12777/Gara601.htm
REG12777,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 PRO/SEN DONNE,https://www.fidal.it/risultati/2017/REG12777/Gara620.htm
REG12777,Vecchissimo,,Salto in lungo,Salto in lungo/LJ PRO/SEN DONNE,https://www.fidal.it/risultati/2017/REG12777/Gara628.htm
REG12777,Vecchissimo,,Salto triplo,Salto triplo/TJ PRO/SEN DONNE,https://www.fidal.it/risultati/2017/REG12777/Gara629.htm
REG12777,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 PRO/SEN DONNE,https://www.fidal.it/risultati/2017/REG12777/Gara631.htm
REG12777,Vecchissimo,,altro,RISULTATI DELLA PRIMA GIORNATA,https://www.fidal.it/risultati/2017/REG12777/Gara905.htm
REG12777,Vecchissimo,,altro,RISULTATI SECONDA GIORNATA,https://www.fidal.it/risultati/2017/REG12777/Gara906.htm
REG12777,Vecchissimo,,altro,RIEPILOGO TOTALE DEI RISULTATI,https://www.fidal.it/risultati/2017/REG12777/Gara910.htm
REG12817,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2017/REG12817/Gara001.htm
REG12817,Vecchissimo,,60m,60 piani FINALE AF,https://www.fidal.it/risultati/2017/REG12817/Gara002.htm
REG12817,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2017/REG12817/Gara026.htm
REG12817,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2017/REG12817/Gara028.htm
REG12817,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2017/REG12817/Gara101.htm
REG12817,Vecchissimo,,60m,60 piani FINALE AM,https://www.fidal.it/risultati/2017/REG12817/Gara102.htm
REG12817,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2017/REG12817/Gara126.htm
REG12817,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2017/REG12817/Gara128.htm
REG12817,Vecchissimo,,60m,60 piani  Uomini,https://www.fidal.it/risultati/2017/REG12817/Gara201.htm
REG12817,Vecchissimo,,60m,60 piani FINALE MASCHILE,https://www.fidal.it/risultati/2017/REG12817/Gara202.htm
REG12817,Vecchissimo,,Salto in alto,Salto in alto/HJ  Uomini,https://www.fidal.it/risultati/2017/REG12817/Gara226.htm
REG12817,Vecchissimo,,60m,60 piani  Donne,https://www.fidal.it/risultati/2017/REG12817/Gara301.htm
REG12817,Vecchissimo,,60m,60 piani FINALE FEMMINILE,https://www.fidal.it/risultati/2017/REG12817/Gara302.htm
REG12817,Vecchissimo,,Salto in alto,Salto in alto/HJ   Donne,https://www.fidal.it/risultati/2017/REG12817/Gara326.htm
REG12672,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2017/REG12672/Gara001.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2017/REG12672/Gara028.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2017/REG12672/Gara029.htm
REG12672,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2017/REG12672/Gara101.htm
REG12672,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2017/REG12672/Gara126.htm
REG12672,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2017/REG12672/Gara127.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2017/REG12672/Gara128.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2017/REG12672/Gara129.htm
REG12672,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara201.htm
REG12672,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara220.htm
REG12672,Vecchissimo,,60 Hs h100,60 Hs H 100 Junior Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara221.htm
REG12672,Vecchissimo,,60 Hs Master,60 Hs H 100 Uomini SM35/40/45,https://www.fidal.it/risultati/2017/REG12672/Gara222.htm
REG12672,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara226.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara228.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2017/REG12672/Gara229.htm
REG12672,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2017/REG12672/Gara301.htm
REG12672,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2017/REG12672/Gara320.htm
REG12672,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2017/REG12672/Gara327.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2017/REG12672/Gara328.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2017/REG12672/Gara329.htm
REG12672,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara401.htm
REG12672,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara420.htm
REG12672,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara426.htm
REG12672,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara427.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara428.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2017/REG12672/Gara429.htm
REG12672,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara501.htm
REG12672,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara520.htm
REG12672,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara526.htm
REG12672,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara527.htm
REG12672,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara528.htm
REG12672,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2017/REG12672/Gara529.htm
REG12672,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2017/REG12672/Gara601.htm
REG12672,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2017/REG12672/Gara701.htm
REG12672,Vecchissimo,,50m,50 metri Esordienti Maschili,https://www.fidal.it/risultati/2017/REG12672/Gara802.htm
REG12672,Vecchissimo,,50m,50 metri Esordienti Femminili,https://www.fidal.it/risultati/2017/REG12672/Gara902.htm
REG13297,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG13297/Gara001.htm
REG13297,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2017/REG13297/Gara026.htm
REG13297,Vecchissimo,,Salto con l'asta,Salto con l'asta Cadetti,https://www.fidal.it/risultati/2017/REG13297/Gara027.htm
REG13297,Vecchissimo,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2017/REG13297/Gara029.htm
REG13297,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG13297/Gara101.htm
REG13297,Vecchissimo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2017/REG13297/Gara128.htm
REG13297,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2017/REG13297/Risultat.htm
REG13410,Vecchissimo,,400m,400 metri ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara106.htm
REG13410,Vecchissimo,,1500m,1500 metri ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara111.htm
REG13410,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara126.htm
REG13410,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV  ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara127.htm
REG13410,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara128.htm
REG13410,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara131.htm
REG13410,Vecchissimo,,Marcia 3000m,Marcia 3000m ALLIEVI,https://www.fidal.it/risultati/2017/REG13410/Gara143.htm
REG13410,Vecchissimo,,400m,400 metri ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara206.htm
REG13410,Vecchissimo,,1500m,1500 metri ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara211.htm
REG13410,Vecchissimo,,Salto in alto,Salto in alto/HJ ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara226.htm
REG13410,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara227.htm
REG13410,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara228.htm
REG13410,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara231.htm
REG13410,Vecchissimo,,Marcia 3000m,Marcia 3000m ALLIEVE,https://www.fidal.it/risultati/2017/REG13410/Gara243.htm
REG13410,Vecchissimo,,800m,800 metri CADETTI,https://www.fidal.it/risultati/2017/REG13410/Gara308.htm
REG13410,Vecchissimo,,Marcia 2000m,Marcia 2000m CADETTI,https://www.fidal.it/risultati/2017/REG13410/Gara342.htm
