Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG35777,Vecchissimo,,prove multiple,TETRATHLON-B,https://www.fidal.it/risultati/2024/REG35777/Gara943.htm
REG35777,Vecchissimo,,prove multiple,TRIATHLON,https://www.fidal.it/risultati/2024/REG35777/Gara941.htm
REG35777,Vecchissimo,,prove multiple,TRIATHLON-B,https://www.fidal.it/risultati/2024/REG35777/Gara942.htm
REG35818,Vecchissimo,,80m,80m CF,https://www.fidal.it/risultati/2024/REG35818/Gara202.htm
REG35818,Vecchissimo,,1000m,1000m CF,https://www.fidal.it/risultati/2024/REG35818/Gara209.htm
REG35818,Vecchissimo,,300 Hs h76,300 Hs H 76 CF,https://www.fidal.it/risultati/2024/REG35818/Gara224.htm
REG35818,Vecchissimo,,Salto con l'asta,Salto con l'asta CF,https://www.fidal.it/risultati/2024/REG35818/Gara227.htm
REG35818,Vecchissimo,,Salto in lungo,Salto in lungo CF,https://www.fidal.it/risultati/2024/REG35818/Gara228.htm
REG35818,Vecchissimo,,"Disco 1,000Kg","Disco Kg 1,000 CF",https://www.fidal.it/risultati/2024/REG35818/Gara232.htm
REG35818,Vecchissimo,,Martello 3.000Kg,Martello Kg 3.000 CF,https://www.fidal.it/risultati/2024/REG35818/Gara233.htm
REG35818,Vecchissimo,,Marcia 3000m,Marcia 3000m CF,https://www.fidal.it/risultati/2024/REG35818/Gara243.htm
REG35818,Vecchissimo,,80m,80m CM,https://www.fidal.it/risultati/2024/REG35818/Gara302.htm
REG35818,Vecchissimo,,1000m,1000m CM,https://www.fidal.it/risultati/2024/REG35818/Gara309.htm
REG35818,Vecchissimo,,300 Hs h76,300 Hs H 76 CM,https://www.fidal.it/risultati/2024/REG35818/Gara324.htm
REG35818,Vecchissimo,,Salto in alto,Salto in alto CM,https://www.fidal.it/risultati/2024/REG35818/Gara326.htm
REG35818,Vecchissimo,,Salto con l'asta,Salto con l'asta CM,https://www.fidal.it/risultati/2024/REG35818/Gara327.htm
REG35818,Vecchissimo,,Salto triplo,Salto triplo CM,https://www.fidal.it/risultati/2024/REG35818/Gara329.htm
REG35818,Vecchissimo,,Peso 4.000Kg,Peso Kg 4.000 CM,https://www.fidal.it/risultati/2024/REG35818/Gara331.htm
REG35818,Vecchissimo,,Giavellotto 600g,Giavellotto Gr600 CM,https://www.fidal.it/risultati/2024/REG35818/Gara334.htm
REG35818,Vecchissimo,,Marcia 5000m,Marcia 5000m CM,https://www.fidal.it/risultati/2024/REG35818/Gara345.htm
REG35818,Vecchissimo,,altro,Riepilogo degli iscritti,https://www.fidal.it/risultati/2024/REG35818/lista.htm
REG35818,Vecchissimo,,altro,Riepilogo dei risultati,https://www.fidal.it/risultati/2024/REG35818/risultat.htm
REG35818,Vecchissimo,,boh,Starting list,https://www.fidal.it/risultati/2024/REG35818/startinglist.htm
REG35902,Vecchissimo,,60m,60mH (h.60) TRIATHLON 2 RM,https://www.fidal.it/risultati/2024/REG35902/Gara001.htm
REG35902,Vecchissimo,,Salto in lungo,Salto in lungo TRIATHLON 2 RM,https://www.fidal.it/risultati/2024/REG35902/Gara002.htm
REG35902,Vecchissimo,,Marcia 2000m,2000m Marcia TRIATHLON 2 RM,https://www.fidal.it/risultati/2024/REG35902/Gara003.htm
REG35902,Vecchissimo,,1000m,1000m TRIATHLON 3 RM,https://www.fidal.it/risultati/2024/REG35902/Gara004.htm
REG35902,Vecchissimo,,60m,60mH (h.60) TRIATHLON 3 RM,https://www.fidal.it/risultati/2024/REG35902/Gara005.htm
REG35902,Vecchissimo,,Peso 2.000Kg,Peso 2kg TRIATHLON 3 RM,https://www.fidal.it/risultati/2024/REG35902/Gara006.htm
REG35902,Vecchissimo,,boh,Accrediti gare componenti,https://www.fidal.it/risultati/2024/REG35902/Acc.htm
REG35902,Vecchissimo,,60m,60m TRIATHLON 5 RM,https://www.fidal.it/risultati/2024/REG35902/Gara007.htm
REG35902,Vecchissimo,,altro,Iscritti per Società',https://www.fidal.it/risultati/2024/REG35902/IscrXSoci.htm
REG35902,Vecchissimo,,1000m,1000m TRIATHLON 5 RM,https://www.fidal.it/risultati/2024/REG35902/Gara008.htm
REG35902,Vecchissimo,,Salto in alto,Salto in alto TRIATHLON 5 RM,https://www.fidal.it/risultati/2024/REG35902/Gara009.htm
REG35902,Vecchissimo,,1000m,1000m TRIATHLON 3 RF,https://www.fidal.it/risultati/2024/REG35902/Gara010.htm
REG35902,Vecchissimo,,60m,60mH (h.60) TRIATHLON 3 RF,https://www.fidal.it/risultati/2024/REG35902/Gara011.htm
REG35902,Vecchissimo,,Peso 3.000Kg,Peso 3kg TRIATHLON 3 RF,https://www.fidal.it/risultati/2024/REG35902/Gara012.htm
REG35902,Vecchissimo,,60m,60m TRIATHLON 6 RF,https://www.fidal.it/risultati/2024/REG35902/Gara013.htm
REG35902,Vecchissimo,,Vortex,Vortex TRIATHLON 6 RF,https://www.fidal.it/risultati/2024/REG35902/Gara014.htm
REG35902,Vecchissimo,,Marcia 2000m,2000m Marcia TRIATHLON 6 RF,https://www.fidal.it/risultati/2024/REG35902/Gara015.htm
REG35902,Vecchissimo,,60m,60m TRIATHLON 8 RF,https://www.fidal.it/risultati/2024/REG35902/Gara016.htm
REG35902,Vecchissimo,,Peso 2.000Kg,Peso 2kg TRIATHLON 8 RF,https://www.fidal.it/risultati/2024/REG35902/Gara017.htm
REG35902,Vecchissimo,,Marcia 2000m,2000m Marcia TRIATHLON 8 RF,https://www.fidal.it/risultati/2024/REG35902/Gara018.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 2 RAGAZZI,https://www.fidal.it/risultati/2024/REG35902/Gara941.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 3 RAGAZZI,https://www.fidal.it/risultati/2024/REG35902/Gara942.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 5 RAGAZZI,https://www.fidal.it/risultati/2024/REG35902/Gara943.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 3 RAGAZZE,https://www.fidal.it/risultati/2024/REG35902/Gara944.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 6 RAGAZZE,https://www.fidal.it/risultati/2024/REG35902/Gara945.htm
REG35902,Vecchissimo,PM sus,prove multiple,TRIATHLON 8 RAGAZZE,https://www.fidal.it/risultati/2024/REG35902/Gara946.htm
REG35971,Vecchissimo,,100m,100m Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara003.htm
REG35971,Vecchissimo,,200m,200m Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara004.htm
REG35971,Vecchissimo,,400m,400m Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara006.htm
REG35971,Vecchissimo,,1500m,1500m Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara011.htm
REG35971,Vecchissimo,,Salto in alto,Salto in alto Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara026.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Assoluti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara028.htm
REG35971,Vecchissimo,,Salto triplo,Salto triplo  Assoluto Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara029.htm
REG35971,Vecchissimo,,Peso 5.000Kg,Peso Kg 5.000 Allievi,https://www.fidal.it/risultati/2024/REG35971/Gara031.htm
REG35971,Vecchissimo,,100m,100m Assoluti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara103.htm
REG35971,Vecchissimo,,200m,200m Assoluti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara104.htm
REG35971,Vecchissimo,,400m,400m Assoluti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara106.htm
REG35971,Vecchissimo,,1500m,1500m Assoluti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara111.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Assoluti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara128.htm
REG35971,Vecchissimo,,Salto triplo,Salto triplo Assoluto Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara129.htm
REG35971,Vecchissimo,,Peso 3.000Kg,Peso Kg 3.000 Allieve,https://www.fidal.it/risultati/2024/REG35971/Gara131.htm
REG35971,Vecchissimo,,80m,80m Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara202.htm
REG35971,Vecchissimo,,300m,300m Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara205.htm
REG35971,Vecchissimo,,2000m,2000m Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara212.htm
REG35971,Vecchissimo,,300 Hs h76,300 Hs H 76 Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara224.htm
REG35971,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara226.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2024/REG35971/Gara228.htm
REG35971,Vecchissimo,,300m,300m Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara305.htm
REG35971,Vecchissimo,,2000m,2000m Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara312.htm
REG35971,Vecchissimo,,300 Hs h76,300 Hs H 76 Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara324.htm
REG35971,Vecchissimo,,Salto in alto,Salto in alto Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara326.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara328.htm
REG35971,Vecchissimo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2024/REG35971/Gara329.htm
REG35971,Vecchissimo,,60m,60m Ragazzi,https://www.fidal.it/risultati/2024/REG35971/Gara401.htm
REG35971,Vecchissimo,,1000m,1000m Ragazzi,https://www.fidal.it/risultati/2024/REG35971/Gara409.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2024/REG35971/Gara428.htm
REG35971,Vecchissimo,,60m,60m Ragazze,https://www.fidal.it/risultati/2024/REG35971/Gara501.htm
REG35971,Vecchissimo,,1000m,1000m Ragazze,https://www.fidal.it/risultati/2024/REG35971/Gara509.htm
REG35971,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2024/REG35971/Gara528.htm
REG35971,Vecchissimo,,600m,600m Esordienti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara607.htm
REG35971,Vecchissimo,,50m,50m Esordienti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara656.htm
REG35971,Vecchissimo,,Vortex,Vortex Esordienti Maschile,https://www.fidal.it/risultati/2024/REG35971/Gara677.htm
REG35971,Vecchissimo,,600m,600m Esordienti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara707.htm
REG35971,Vecchissimo,,50m,50m Esordienti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara756.htm
REG35971,Vecchissimo,,altro,Atleti gara e accredito,https://www.fidal.it/risultati/2024/REG35971/Lista.htm
REG35971,Vecchissimo,,Vortex,Vortex Esordienti Femminile,https://www.fidal.it/risultati/2024/REG35971/Gara777.htm
REG35971,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2024/REG35971/Risultat.htm
REG35300,Vecchissimo,,4x200m,Staffetta 4x200 Esordienti Femmine,https://www.fidal.it/risultati/2024/REG35300/Gara160.htm
REG35300,Vecchissimo,,4x50m,Staffetta 4x50 Esordienti Femmine,https://www.fidal.it/risultati/2024/REG35300/Gara175.htm
REG35300,Vecchissimo,,4x200m,Staffetta 4x200 Esordienti Maschi,https://www.fidal.it/risultati/2024/REG35300/Gara260.htm
REG35300,Vecchissimo,,4x50m,Staffetta 4x50 Esordienti Maschi,https://www.fidal.it/risultati/2024/REG35300/Gara275.htm
REG35300,Vecchissimo,,4x100m,Staffetta 4X100 Ragazze,https://www.fidal.it/risultati/2024/REG35300/Gara347.htm
REG35300,Vecchissimo,,3x800m,Staffetta 3x800 Ragazze,https://www.fidal.it/risultati/2024/REG35300/Gara367.htm
REG35300,Vecchissimo,,4x100m,Staffetta 4X100 Ragazzi,https://www.fidal.it/risultati/2024/REG35300/Gara447.htm
REG35300,Vecchissimo,,3x800m,Staffetta 3x800 Ragazzi,https://www.fidal.it/risultati/2024/REG35300/Gara467.htm
REG35300,Vecchissimo,,4x100m,Staffetta 4X100 Cadette,https://www.fidal.it/risultati/2024/REG35300/Gara547.htm
REG35300,Vecchissimo,,3x1000m,Staffetta 3x1000 Cadette,https://www.fidal.it/risultati/2024/REG35300/Gara580.htm
REG35300,Vecchissimo,,4x100m,Staffetta 4X100 Cadetti,https://www.fidal.it/risultati/2024/REG35300/Gara647.htm
REG35300,Vecchissimo,,3x1000m,Staffetta 3x1000 Cadetti,https://www.fidal.it/risultati/2024/REG35300/Gara680.htm
REG35300,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2024/REG35300/Risultat.htm
REG35300,Vecchissimo,,altro,Modello 1sta,https://www.fidal.it/risultati/2024/REG35300/1sta.pdf
REG34971,Vecchissimo,,Salto in lungo,Salto in lungo Biathlon A RF,https://www.fidal.it/risultati/2024/REG34971/Gara028.htm
REG34971,Vecchissimo,,60 Hs h60,60 Hs Biathlon A RF,https://www.fidal.it/risultati/2024/REG34971/Gara029.htm
REG34971,Vecchissimo,,Peso 2.000Kg,Peso Kg 2.000 Biathlon B RF,https://www.fidal.it/risultati/2024/REG34971/Gara030.htm
REG34971,Vecchissimo,,600m,600m Biathlon B RF,https://www.fidal.it/risultati/2024/REG34971/Gara031.htm
REG34971,Vecchissimo,,60m,60m Biathlon C RF,https://www.fidal.it/risultati/2024/REG34971/Gara032.htm
REG34971,Vecchissimo,,Salto in alto,Salto in alto Biathlon C RF,https://www.fidal.it/risultati/2024/REG34971/Gara033.htm
REG34971,Vecchissimo,,Salto in lungo,Salto in lungo Biathlon A RM,https://www.fidal.it/risultati/2024/REG34971/Gara128.htm
REG34971,Vecchissimo,,60 Hs h60,60 Hs Biathlon A RM,https://www.fidal.it/risultati/2024/REG34971/Gara129.htm
REG34971,Vecchissimo,,Peso 2.000Kg,Peso Kg 2.000 Biathlon B RM,https://www.fidal.it/risultati/2024/REG34971/Gara130.htm
REG34971,Vecchissimo,,600m,600m Biathlon B RM,https://www.fidal.it/risultati/2024/REG34971/Gara131.htm
REG34971,Vecchissimo,,60m,60m Biathlon C RM,https://www.fidal.it/risultati/2024/REG34971/Gara132.htm
REG34971,Vecchissimo,,palla,Palla Gr 150 Biathlon C RM,https://www.fidal.it/risultati/2024/REG34971/Gara133.htm
REG34971,Vecchissimo,,4x100m,Staffetta 4X100 Ragazze,https://www.fidal.it/risultati/2024/REG34971/Gara247.htm
REG34971,Vecchissimo,,4x100m,Staffetta 4X100 Ragazzi,https://www.fidal.it/risultati/2024/REG34971/Gara347.htm
REG34971,Vecchissimo,,Giavellotto 400g,Giavellotto Gr400 Triathlon A CF,https://www.fidal.it/risultati/2024/REG34971/Gara408.htm
REG34971,Vecchissimo,,80m,80m Triathlon A CF,https://www.fidal.it/risultati/2024/REG34971/Gara409.htm
REG34971,Vecchissimo,,600m,600m Triathlon A CF,https://www.fidal.it/risultati/2024/REG34971/Gara410.htm
REG34971,Vecchissimo,,Salto in alto,Salto in alto Triathlon B CF,https://www.fidal.it/risultati/2024/REG34971/Gara411.htm
REG34971,Vecchissimo,,80 Hs h76,80 Hs H 76 CF Triathlon B CF,https://www.fidal.it/risultati/2024/REG34971/Gara412.htm
REG34971,Vecchissimo,,600m,600m Triathlon B CF,https://www.fidal.it/risultati/2024/REG34971/Gara413.htm
REG34971,Vecchissimo,,Salto con l'asta,Salto con l'asta Triathlon C CF,https://www.fidal.it/risultati/2024/REG34971/Gara414.htm
REG34971,Vecchissimo,,Salto in lungo,Salto in lungo Triathlon C CF,https://www.fidal.it/risultati/2024/REG34971/Gara415.htm
REG34971,Vecchissimo,,80m,80m Triathlon C CF,https://www.fidal.it/risultati/2024/REG34971/Gara416.htm
REG34971,Vecchissimo,,600m,600m Triathlon C CF,https://www.fidal.it/risultati/2024/REG34971/Gara417.htm
REG34971,Vecchissimo,,Giavellotto 600g,Giavellotto Gr600 Triathlon A CM,https://www.fidal.it/risultati/2024/REG34971/Gara508.htm
REG34971,Vecchissimo,,80m,80m Triathlon A CM,https://www.fidal.it/risultati/2024/REG34971/Gara509.htm
REG34971,Vecchissimo,,600m,600m Triathlon A CM,https://www.fidal.it/risultati/2024/REG34971/Gara510.htm
REG34971,Vecchissimo,,Salto in alto,Salto in alto Triathlon B CM,https://www.fidal.it/risultati/2024/REG34971/Gara511.htm
REG34971,Vecchissimo,,100 Hs h84,100Hs H84 Triathlon B CM,https://www.fidal.it/risultati/2024/REG34971/Gara512.htm
REG34971,Vecchissimo,,600m,600m Triathlon B CM,https://www.fidal.it/risultati/2024/REG34971/Gara513.htm
REG34971,Vecchissimo,,Salto in lungo,Salto in lungo Triathlon C CM,https://www.fidal.it/risultati/2024/REG34971/Gara515.htm
REG34971,Vecchissimo,,80m,80m Triathlon C CM,https://www.fidal.it/risultati/2024/REG34971/Gara516.htm
REG34971,Vecchissimo,,600m,600m Triathlon C CM,https://www.fidal.it/risultati/2024/REG34971/Gara517.htm
REG34971,Vecchissimo,PM sus,prove multiple,TRIATHLON A CF Giav 80 600,https://www.fidal.it/risultati/2024/REG34971/Gara941.htm
REG34971,Vecchissimo,PM sus,prove multiple,TRIATHLON A CM Giav 80 600,https://www.fidal.it/risultati/2024/REG34971/Gara942.htm
REG34971,Vecchissimo,2 if Distanza a caso,80 Hs,TRIATHLON B CF Alto 80Hs 600,https://www.fidal.it/risultati/2024/REG34971/Gara943.htm
REG34971,Vecchissimo,2 if Distanza a caso,100 Hs,TRIATHOLON B CM Alto 100hs 600,https://www.fidal.it/risultati/2024/REG34971/Gara944.htm
REG34971,Vecchissimo,,Salto con l'asta,TRIA C CF Asta Lungo 80 600,https://www.fidal.it/risultati/2024/REG34971/Gara945.htm
REG34971,Vecchissimo,,Salto in lungo,TRIATHLON C CM Lungo 80 600,https://www.fidal.it/risultati/2024/REG34971/Gara946.htm
REG34971,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON A RF 60Hs Lungo,https://www.fidal.it/risultati/2024/REG34971/Gara947.htm
REG34971,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON A RM 60Hs Lungo,https://www.fidal.it/risultati/2024/REG34971/Gara948.htm
REG34971,Vecchissimo,non conosco la massa,Peso,BIATHLON B RF Peso 600,https://www.fidal.it/risultati/2024/REG34971/Gara949.htm
REG34971,Vecchissimo,non conosco la massa,Peso,BIATHLON B RM Peso 600,https://www.fidal.it/risultati/2024/REG34971/Gara950.htm
REG34971,Vecchissimo,,Salto in alto,BIATHLON C RF 60 Alto,https://www.fidal.it/risultati/2024/REG34971/Gara951.htm
REG34971,Vecchissimo,,pallina,BIATHLON C RM 60 Pallina,https://www.fidal.it/risultati/2024/REG34971/Gara952.htm
REG34971,Vecchissimo,,altro,Iscritti Società,https://www.fidal.it/risultati/2024/REG34971/Lista.htm
REG34971,Vecchissimo,,altro,RAGAZZE,https://www.fidal.it/risultati/2024/REG34971/Soc200.htm
REG34971,Vecchissimo,,altro,RAGAZZI,https://www.fidal.it/risultati/2024/REG34971/Soc300.htm
REG34971,Vecchissimo,,altro,Risulati,https://www.fidal.it/risultati/2024/REG34971/Risultat.htm
REG35094,Vecchissimo,,1000m,1000m Ragazze,https://www.fidal.it/risultati/2024/REG35094/Gara109.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Ragazze,https://www.fidal.it/risultati/2024/REG35094/Gara147.htm
REG35094,Vecchissimo,,1000m,1000m Ragazzi,https://www.fidal.it/risultati/2024/REG35094/Gara209.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Ragazzi,https://www.fidal.it/risultati/2024/REG35094/Gara247.htm
REG35094,Vecchissimo,,2000m,2000m Cadette,https://www.fidal.it/risultati/2024/REG35094/Gara312.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Cadette,https://www.fidal.it/risultati/2024/REG35094/Gara347.htm
REG35094,Vecchissimo,,2000m,2000m Cadetti,https://www.fidal.it/risultati/2024/REG35094/Gara412.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Cadetti,https://www.fidal.it/risultati/2024/REG35094/Gara447.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Donne,https://www.fidal.it/risultati/2024/REG35094/Gara747.htm
REG35094,Vecchissimo,,4x100m,Staffetta 4X100 Uomini,https://www.fidal.it/risultati/2024/REG35094/Gara847.htm
REG35094,Vecchissimo,,altro,1STA,https://www.fidal.it/risultati/2024/REG35094/1sta.pdf
REG34913,Vecchissimo,,100m,100m UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara003.htm
REG34913,Vecchissimo,,400m,400m UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara006.htm
REG34913,Vecchissimo,,1500m,1500m UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara011.htm
REG34913,Vecchissimo,,110 Hs h100,110 Hs H 100 JM,https://www.fidal.it/risultati/2024/REG34913/Gara024.htm
REG34913,Vecchissimo,,110 Hs h91,110 Hs H 91 ALLIEVI,https://www.fidal.it/risultati/2024/REG34913/Gara025.htm
REG34913,Vecchissimo,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara027.htm
REG34913,Vecchissimo,,Salto triplo,Salto triplo UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara029.htm
REG34913,Vecchissimo,,Peso 5.000Kg,Peso Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2024/REG34913/Gara031.htm
REG34913,Vecchissimo,,"Disco 1,500Kg","Disco Kg 1,500 ALLIEVI",https://www.fidal.it/risultati/2024/REG34913/Gara032.htm
REG34913,Vecchissimo,,"Disco 2,000Kg","Disco Kg 2,000 P/SM",https://www.fidal.it/risultati/2024/REG34913/Gara034.htm
REG34913,Vecchissimo,,Peso 6.000Kg,Peso Kg 6.000 JM,https://www.fidal.it/risultati/2024/REG34913/Gara035.htm
REG34913,Vecchissimo,,Peso 7.260Kg,Peso Kg 7.260 P/SM,https://www.fidal.it/risultati/2024/REG34913/Gara036.htm
REG34913,Vecchissimo,,4x100m,Staffetta 4X100 UOMINI,https://www.fidal.it/risultati/2024/REG34913/Gara047.htm
REG34913,Vecchissimo,,100m,100m DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara103.htm
REG34913,Vecchissimo,,400m,400m DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara106.htm
REG34913,Vecchissimo,,1500m,1500m DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara111.htm
REG34913,Vecchissimo,,100 Hs h76,100 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2024/REG34913/Gara123.htm
REG34913,Vecchissimo,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara126.htm
REG34913,Vecchissimo,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara129.htm
REG34913,Vecchissimo,,Peso 3.000Kg,Peso Kg 3.000 ALIEVE,https://www.fidal.it/risultati/2024/REG34913/Gara131.htm
REG34913,Vecchissimo,,"Disco 1,000Kg","Disco Kg 1,000 A/J/P/SF",https://www.fidal.it/risultati/2024/REG34913/Gara132.htm
REG34913,Vecchissimo,,Peso 4.000Kg,Peso Kg 4.000 J/P/SF,https://www.fidal.it/risultati/2024/REG34913/Gara133.htm
REG34913,Vecchissimo,,Marcia 5000m,Marcia 5000m DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara145.htm
REG34913,Vecchissimo,,4x100m,Staffetta 4X100 DONNE,https://www.fidal.it/risultati/2024/REG34913/Gara147.htm
REG34913,Vecchissimo,,80m,80m CADETTI,https://www.fidal.it/risultati/2024/REG34913/Gara202.htm
REG34913,Vecchissimo,,1000m,1000m CADETTI,https://www.fidal.it/risultati/2024/REG34913/Gara209.htm
REG34913,Vecchissimo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2024/REG34913/Gara228.htm
